Gene = ENSDARG00000055743
index = 307
Annotated 5SS: [ 645 1556 1761 2043 2173 3942 7101]
Annotated 3SS: [1507 1661 1970 2124 3816 6992 8562]
SMsplice 5SS: [ 645 1556 1761 2043 2173 3942 7101]
SMsplice 3SS: [1507 1661 1970 2124 3816 6992 8562]
top_k =  500
Partition function (log Z): 15.859602317302418

Sorted 5' Splice Sites (High to Low Probability):
Position 7101: 0.9965234260185422
Position 1761: 0.9954105504042238
Position 2043: 0.9828780989984834
Position 3942: 0.9787987011610947
Position 1556: 0.8604430099818579
Position 645: 0.7552899871516447
Position 2173: 0.6719726083171019
Position 8634: 0.5148574961883144
Position 7687: 0.2789325016727296
Position 2196: 0.19039663596956513
Position 187: 0.12559136152534733
Position 1599: 0.09116540654794439
Position 9043: 0.08319271094888527
Position 5953: 0.08237755160443665
Position 2290: 0.07877958011981438
Position 7867: 0.0785031184884442
Position 5566: 0.04995598475272005
Position 587: 0.037938981207801405
Position 8732: 0.03345022467562452
Position 3933: 0.021122932933342265
Position 1428: 0.018333302891061373
Position 5942: 0.017198512311315164
Position 4903: 0.01515062338515255
Position 6507: 0.010885432421198061
Position 1135: 0.008680930650814603
Position 687: 0.007926768085750139
Position 4256: 0.007902622637950565
Position 651: 0.007233806726119763
Position 534: 0.0069462267161964205
Position 508: 0.006445878089526982
Position 5967: 0.005909202303752293
Position 5613: 0.005855364403484952
Position 695: 0.005616543123448204
Position 3723: 0.004594900788238126
Position 7463: 0.00432734990508989
Position 647: 0.00393118600780679
Position 713: 0.003129551750704808
Position 63: 0.002817812293531564
Position 4417: 0.002612375063826593
Position 7897: 0.0024952849239205143
Position 2797: 0.00242874557864324
Position 1156: 0.001972680781180755
Position 3705: 0.001904481017658817
Position 425: 0.0018769554381515387
Position 9025: 0.0017930555010305617
Position 5048: 0.0017363117059692728
Position 982: 0.001623528611173958
Position 4273: 0.0015526349403717273
Position 6664: 0.0013799453839565801
Position 4788: 0.0013146888217395384
Position 5573: 0.0012443455447475893
Position 2760: 0.0012187392307984382
Position 1171: 0.001071832582409859
Position 1586: 0.000982496411262049
Position 6336: 0.0007638527689456376
Position 7469: 0.0007245164866030798
Position 2485: 0.0006592947323550108
Position 4220: 0.0006106479232382845
Position 1412: 0.0005722234031299111
Position 169: 0.0005511322460588058
Position 857: 0.0005186208316772249
Position 2711: 0.0004985391958117176
Position 5125: 0.00046331618174397335
Position 4265: 0.0004507870570220098
Position 1765: 0.0004383191557580695
Position 8906: 0.0004219328478098664
Position 4675: 0.0004144174525823393
Position 5559: 0.0003508673634284955
Position 4531: 0.00033604047786004907
Position 7191: 0.0003331594118206187
Position 6284: 0.00032105602977654154
Position 6485: 0.00025877800246603864
Position 167: 0.00023954707180590302
Position 414: 0.0002382810862451699
Position 5246: 0.0002198753931355113
Position 7488: 0.00019027167490506683
Position 7641: 0.00018795590491868243
Position 7473: 0.00018723974495256623
Position 4781: 0.00017560910374106667
Position 4873: 0.00015038877737766224
Position 5976: 0.00014601919042476997
Position 5330: 0.0001425873327093756
Position 2877: 0.00012997563684575633
Position 1055: 0.0001258750998740077
Position 2052: 0.0001250231457940619
Position 2531: 0.00012336523703978592
Position 158: 0.00011986195939416192
Position 5888: 0.00011870358221384546
Position 6603: 0.00011619528145157732
Position 4477: 0.00011419905535142748
Position 7819: 0.00011323308778346239
Position 7692: 0.00010941629247968263
Position 7871: 0.00010776151832703505
Position 2273: 0.00010719441928305472
Position 193: 0.00010240655887095957
Position 4775: 9.79911943080208e-05
Position 7812: 9.600321113484425e-05
Position 5535: 9.465169417884379e-05
Position 2177: 9.448130933830565e-05
Position 2205: 9.285335693948295e-05
Position 4213: 9.26216467996589e-05
Position 3175: 9.20820219750963e-05
Position 2618: 8.962330504743109e-05
Position 892: 8.933313052063093e-05
Position 2805: 8.650116460860201e-05
Position 2188: 7.451120492654124e-05
Position 7996: 7.237159737933349e-05
Position 9047: 6.827567917759094e-05
Position 5211: 6.778792805539747e-05
Position 649: 6.731172994849026e-05
Position 2265: 6.469775267423328e-05
Position 1081: 5.7717163107046536e-05
Position 7954: 5.726356101168434e-05
Position 110: 5.39726610303624e-05
Position 2339: 5.285802925902034e-05
Position 205: 4.8751005081454735e-05
Position 43: 4.720322551729296e-05
Position 315: 4.56762683561247e-05
Position 1391: 4.425140144450191e-05
Position 10: 4.362166915062803e-05
Position 7143: 3.281293543704156e-05
Position 2332: 3.2789480249922926e-05
Position 8962: 3.237109180158094e-05
Position 2243: 3.1477309282777405e-05
Position 2534: 2.9926390618520346e-05
Position 2508: 2.9465248627630992e-05
Position 1779: 2.760750534003068e-05
Position 115: 2.6428051926300765e-05
Position 2318: 2.617883426669988e-05
Position 987: 2.5550826332793953e-05
Position 36: 2.128461326411235e-05
Position 2492: 1.95319147319632e-05
Position 2303: 1.807252834724232e-05
Position 1432: 1.8031570556960948e-05
Position 7510: 1.7420962910589232e-05
Position 2748: 1.7217008436339197e-05
Position 7436: 1.673434301093058e-05
Position 435: 1.4805766337519568e-05
Position 993: 1.4721795021044972e-05
Position 2328: 1.422032877312333e-05
Position 7903: 1.2885018101026045e-05
Position 5624: 1.2580960030672672e-05
Position 7638: 1.2406681043268548e-05
Position 1268: 1.1528261862151546e-05
Position 5579: 9.927792110819428e-06
Position 944: 9.481404289953531e-06
Position 7982: 8.405609285568748e-06
Position 2764: 7.525792839570438e-06
Position 8677: 6.9227675399128424e-06
Position 2985: 6.506318066827823e-06
Position 8019: 5.273543243119277e-06
Position 4510: 4.662275057638411e-06
Position 7779: 4.4063389696969945e-06
Position 7789: 4.38641180244897e-06
Position 1880: 3.9010450177029295e-06
Position 4533: 3.1472138766148088e-06
Position 3997: 2.700800795797003e-06
Position 8686: 2.4955247994084316e-06
Position 7251: 1.5130421550689327e-06
Position 4489: 1.478007555320339e-06
Position 1832: 1.105229311611486e-06
Position 1842: 1.0592894097109253e-06
Position 4550: 1.0338478451272745e-06
Position 3907: 7.105295672786893e-07
Position 4505: 5.279971995177429e-07
Position 148: 4.417067968853802e-07
Position 1992: 3.588500056349063e-07
Position 191: 1.790429436948028e-07
Position 253: 7.211214551401247e-08
Position 248: 6.926958204175267e-08
Position 4360: 6.584746026692584e-09
Position 2363: 2.7006117071098655e-09
Position 4029: 1.4646876974141845e-09
Position 4320: 3.259944570769549e-10
Position 306: 5.733992498810953e-11
Position 285: 2.4358200434956597e-11
Position 1820: 1.5936154989449517e-13
Position 1874: 1.3765347879684556e-13
Position 394: 6.757813698753493e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 3816: 0.9996729536856578
Position 6992: 0.9925444599095483
Position 2124: 0.9378671581957473
Position 1507: 0.9282272040619083
Position 1970: 0.9261842734170859
Position 1661: 0.9181458144611707
Position 8562: 0.8242608030608294
Position 7590: 0.38432093431452463
Position 8839: 0.34511011666786534
Position 8792: 0.17084350930134265
Position 8528: 0.12641297262038348
Position 9127: 0.07492865034882579
Position 5441: 0.04678107256025747
Position 5698: 0.04511099521484473
Position 5832: 0.04510757238343119
Position 1975: 0.04115736604790564
Position 9003: 0.029291239930394695
Position 1712: 0.021187892039808278
Position 1665: 0.019528899488115807
Position 9179: 0.018929646700388963
Position 1679: 0.014851158108825245
Position 6252: 0.013777247936785383
Position 4637: 0.013769046085725241
Position 1878: 0.011007135777374796
Position 1428: 0.010434215538337923
Position 5806: 0.010020885245475262
Position 5484: 0.008444859508358575
Position 7764: 0.00831904898356754
