Gene = ENSDARG00000016706
index = 83
Annotated 5SS: [  114  1400  4202  4673  6654  9528  9723 11602 11807 12766 13336 14856
 15119 16352]
Annotated 3SS: [ 1272  4057  4583  6501  9370  9596 11493 11720 12675 13209 14762 14935
 16195 17605]
SMsplice 5SS: [  114  1400  4202  6654  9528  9723 11602 11807 12766 13336 14856 15119
 16352 17693]
SMsplice 3SS: [ 1272  4057  6501  9370  9596 11493 11720 12675 13209 14762 14935 16195
 17605 17800]
top_k =  500
Partition function (log Z): 37.61374172960103

Sorted 5' Splice Sites (High to Low Probability):
Position 9528: 0.9970183759987175
Position 6654: 0.9962300186223035
Position 14856: 0.9949406243493119
Position 11807: 0.9911517309521681
Position 16352: 0.985809652255913
Position 13336: 0.9851699320290482
Position 1400: 0.943448788433871
Position 4202: 0.942785720761876
Position 17693: 0.8987609561826037
Position 9723: 0.8934552083022546
Position 114: 0.8767094812444248
Position 12766: 0.8764927064784366
Position 11602: 0.7203033713321498
Position 15119: 0.6893768423932374
Position 15094: 0.24366366235859668
Position 338: 0.15370622581931828
Position 12924: 0.09614584321525146
Position 4673: 0.08390264782664641
Position 11631: 0.08067776252596023
Position 16746: 0.07431066924283797
Position 11638: 0.07109749354799373
Position 10618: 0.0685386974909786
Position 4135: 0.04750023351147731
Position 537: 0.04634498626445539
Position 4701: 0.04487378697214039
Position 16456: 0.0387064574279265
Position 9710: 0.037387322416389465
Position 3728: 0.03169884583838742
Position 15039: 0.03077775965376005
Position 8075: 0.0306558990413128
Position 278: 0.030642847880022823
Position 9251: 0.03054922216536117
Position 11585: 0.025052693838178847
Position 9166: 0.02414072249201043
Position 9202: 0.020527506233160697
Position 15046: 0.01612555427218069
Position 3888: 0.01473455812316329
Position 17816: 0.014420439442656042
Position 12286: 0.014329036440238852
Position 4874: 0.013707622723662417
Position 9916: 0.01280539022192183
Position 7323: 0.012658641127657732
Position 6403: 0.01143848592721067
Position 9221: 0.011373042696051001
Position 1732: 0.010058317211225937
Position 1336: 0.01001089302090038
Position 3747: 0.009978473337052676
Position 1395: 0.00977282555213182
Position 16817: 0.00963936120297161
Position 3896: 0.00926806487297672
Position 16537: 0.008850340996923998
Position 16596: 0.007968910812751594
Position 8947: 0.007630237387924701
Position 16666: 0.007591539010833861
Position 16589: 0.007565405272986973
Position 11390: 0.007116007063710455
Position 15098: 0.007088219468675303
Position 4713: 0.007027983785150656
Position 5623: 0.006564588504812155
Position 15059: 0.006131817537410783
Position 4514: 0.006012668261792686
Position 4677: 0.005753512239859712
Position 610: 0.0056569217609594
Position 11296: 0.005617127215017325
Position 17923: 0.00443595125939384
Position 1485: 0.004381365003425226
Position 1332: 0.004239598454476491
Position 8752: 0.004067744765450875
Position 4856: 0.0038358289475356076
Position 11410: 0.0038307537580449962
Position 11823: 0.003769858960780037
Position 4132: 0.003582620610086751
Position 3861: 0.003374619722682911
Position 17865: 0.003334610549114639
Position 4735: 0.0031467548340277786
Position 7296: 0.0030158462450121195
Position 8983: 0.002923463137875783
Position 1548: 0.002781197107522774
Position 16845: 0.0027343216246677304
Position 16650: 0.0026697402797309124
Position 10537: 0.002564376896964611
Position 4521: 0.0023898605538182115
Position 191: 0.0023849548349431974
Position 17852: 0.0023273349832632507
Position 15138: 0.0021139610697045374
Position 11544: 0.001935318363048958
Position 9656: 0.001934795485438937
Position 4848: 0.0018442386037611324
Position 2823: 0.001837565071926934
Position 3402: 0.0017030601757260175
Position 8981: 0.0016380346833715885
Position 267: 0.0016245906797770966
Position 14450: 0.0016060344479073116
Position 2764: 0.0015922550094039814
Position 163: 0.001574274260627992
Position 120: 0.0015729990030125367
Position 1437: 0.0015607505123162657
Position 8873: 0.0015318168673115647
Position 17709: 0.0014591545426474682
Position 17007: 0.0014027116015501628
Position 4432: 0.0013921958496237786
Position 4457: 0.0013629680873163332
Position 3763: 0.001358947894902937
Position 330: 0.001355509278783992
Position 12243: 0.0012772670570649338
Position 11836: 0.0012488864513521916
Position 16802: 0.0012138615311421874
Position 4340: 0.0011742882055142947
Position 16256: 0.0011506309135752067
Position 3962: 0.0011371294417608744
Position 9198: 0.0011285186213044363
Position 15110: 0.0011216972915042854
Position 6109: 0.0011146030531424597
Position 12327: 0.0010705835841497153
Position 4718: 0.0010629588148228326
Position 17770: 0.0009954985218713847
Position 9681: 0.0009725474452713092
Position 671: 0.0009490838065412731
Position 4634: 0.0009239010726562924
Position 12823: 0.0009036270880267024
Position 392: 0.0008520986036035945
Position 4684: 0.0008315571241118067
Position 1435: 0.0008113352525673886
Position 9206: 0.0007897278524320814
Position 17548: 0.0007881404205639185
Position 5592: 0.000778936925974422
Position 11025: 0.0007625166988659629
Position 12861: 0.0007285510565848634
Position 10533: 0.0007182803364827635
Position 2627: 0.0007126283099885833
Position 12841: 0.0007064236823997288
Position 1452: 0.000699752951525758
Position 12757: 0.0006703253073108257
Position 5231: 0.0006649508981682037
Position 11300: 0.00066446101190044
Position 14967: 0.0006179160674185511
Position 3656: 0.0006083962993398011
Position 15066: 0.0006046491139203385
Position 3541: 0.0005702002862870329
Position 15010: 0.0005513631992854739
Position 14176: 0.000526942779917614
Position 5006: 0.0005079026401735015
Position 11840: 0.00047695853740764707
Position 5268: 0.00047682224187536095
Position 11535: 0.0004688681953755097
Position 2773: 0.0004630592443156244
Position 4467: 0.000447567190209137
Position 4654: 0.0004450662856222206
Position 12850: 0.0004360864115472868
Position 7975: 0.00039552598838460884
Position 4991: 0.000378852619282924
Position 3659: 0.0003715707218489874
Position 3164: 0.00035997365623086834
Position 1340: 0.0003503635888239367
Position 9158: 0.0003419309736708222
Position 2848: 0.00033839847306417676
Position 16514: 0.00032338057195538346
Position 529: 0.0003141967092079939
Position 1328: 0.0003085610757562588
Position 4187: 0.00029336760732694204
Position 9872: 0.0002925845961770703
Position 3088: 0.000281065729293747
Position 14832: 0.00027046014111753105
Position 4234: 0.00026645313694470356
Position 1566: 0.00026615326253414973
Position 12553: 0.0002631240828410966
Position 16852: 0.0002596842533924565
Position 1821: 0.00025654920479755924
Position 1444: 0.00025413345636162473
Position 18081: 0.00025026608313638815
Position 466: 0.00024773065195313095
Position 7750: 0.0002454047989084877
Position 7563: 0.000240103993278144
Position 14813: 0.00023456834989850044
Position 15369: 0.00023289689541834485
Position 9193: 0.00022725925507634622
Position 16893: 0.00022368820378766861
Position 384: 0.00021463664889141907
Position 16548: 0.0001940526791045698
Position 1049: 0.00019313034764357562
Position 4427: 0.00018439487130851514
Position 12275: 0.00018089306317353626
Position 3093: 0.00017878115127178547
Position 186: 0.0001717395292968692
Position 454: 0.00016641672811933564
Position 1085: 0.00016145952294071878
Position 640: 0.0001570647617973549
Position 16994: 0.00015613327108431909
Position 4478: 0.000154922425057463
Position 7566: 0.00015368089999208707
Position 11857: 0.00015016980457742288
Position 14475: 0.0001492733301030472
Position 4866: 0.0001449419143317478
Position 16585: 0.00014440303856134778
Position 17927: 0.00014336962327772833
Position 517: 0.00014216713373691055
Position 16369: 0.0001372572959300768
Position 11811: 0.00013666196475873294
Position 719: 0.0001342865041030689
Position 15145: 0.00013279176383852823
Position 273: 0.0001318395171056803
Position 15471: 0.00011846299226284534
Position 12527: 0.0001183887716016232
Position 12729: 0.00010777241933761201
Position 1020: 0.00010672670525834153
Position 5752: 0.00010532954409619093
Position 12848: 0.00010328138536772616
Position 3331: 9.95611508651074e-05
Position 14063: 9.825374934147506e-05
Position 10591: 9.810243979492109e-05
Position 9002: 9.435691793294278e-05
Position 376: 9.431567518218389e-05
Position 4498: 9.240603685018935e-05
Position 6218: 9.09854750924971e-05
Position 1456: 8.858893578901208e-05
Position 8714: 8.81091784406968e-05
Position 18045: 8.451418906285088e-05
Position 15032: 8.3476099183683e-05
Position 12815: 8.169563073110052e-05
Position 10649: 8.0796186447316e-05
Position 13243: 8.059499965723707e-05
Position 1080: 7.445682585279856e-05
Position 12686: 7.35914951302917e-05
Position 15248: 7.146003372279857e-05
Position 10763: 7.06084697279938e-05
Position 12755: 7.034018486321414e-05
Position 12085: 6.775576754796993e-05
Position 13067: 6.638395106280828e-05
Position 15215: 6.352977292081126e-05
Position 12309: 6.343677291380721e-05
Position 12034: 6.142975844684036e-05
Position 15265: 6.0297156206211664e-05
