Gene = ENSDARG00000016594
index = 82
Annotated 5SS: [  268   500  2192  4828  5199  8705  8945 11249 15712]
Annotated 3SS: [  423  2051  4698  5057  8607  8798 11117 15642 21326]
SMsplice 5SS: [  268   500  2192  4828  8705  8945 11249 21526 21724]
SMsplice 3SS: [  423  2077  4698  8607  8798 11117 21326 21605 21794]
top_k =  500
Partition function (log Z): 18.314687467453755

Sorted 5' Splice Sites (High to Low Probability):
Position 8705: 0.9974224665259145
Position 2192: 0.9970257768684795
Position 4828: 0.990440553170548
Position 11249: 0.9074570485352111
Position 8945: 0.906438084529843
Position 500: 0.7209062325508321
Position 21526: 0.7046120891037367
Position 21724: 0.6874244370977025
Position 15712: 0.6125552785546228
Position 5199: 0.511291148460592
Position 268: 0.3680965463608074
Position 20319: 0.35994151521387086
Position 184: 0.29468834090728835
Position 6744: 0.134317129428684
Position 473: 0.1330987673166737
Position 2501: 0.12460236535781545
Position 1360: 0.1095250416591207
Position 15148: 0.09129629543494097
Position 11224: 0.08969572148832641
Position 164: 0.08839773274550233
Position 2540: 0.07831900156724908
Position 13534: 0.06697518675966019
Position 2516: 0.06578273264861494
Position 21489: 0.06367098134122598
Position 13571: 0.06088786667560771
Position 16044: 0.0508506763637016
Position 155: 0.04663364189182201
Position 5525: 0.0445689981451654
Position 4145: 0.04318006501316984
Position 6538: 0.0369204609804075
Position 6433: 0.026211159232695912
Position 1762: 0.0244279636223231
Position 6245: 0.021056737280895577
Position 4172: 0.0206496182208193
Position 172: 0.019970401239810767
Position 4165: 0.019620790072423063
Position 1021: 0.019318203487605986
Position 17138: 0.016232690113644036
Position 9696: 0.015819345248252847
Position 5633: 0.014308341591876871
Position 7942: 0.01417727686560689
Position 7422: 0.012487904086229873
Position 306: 0.012049493514470532
Position 6053: 0.011878950914073524
Position 636: 0.011291550513695956
Position 196: 0.01086589280128233
Position 12595: 0.009915068760861775
Position 6542: 0.008671775697806859
Position 17929: 0.008617846139918067
Position 8935: 0.008243263953249947
Position 9034: 0.007963199370729463
Position 5493: 0.006995009976343423
Position 4191: 0.006673961738593803
