Gene = ENSDARG00000097803
index = 667
Annotated 5SS: [413]
Annotated 3SS: [2794]
SMsplice 5SS: [413]
SMsplice 3SS: [2794]
top_k =  500
Partition function (log Z): -2.8418084215989903

Sorted 5' Splice Sites (High to Low Probability):
Position 413: 0.7726069868956553
Position 432: 0.22557533411001257
Position 1819: 0.10004142831623009
Position 2877: 0.09316728624651034
Position 1467: 0.028068704988163846
Position 130: 0.014965989443503112
Position 43: 0.008661611168949935
Position 54: 0.002590360811942157
Position 38: 0.0023238439578304624
Position 8: 0.0017053886802769881
Position 66: 0.0017004031810155787
Position 110: 0.00157550415767675
Position 47: 0.001554003907600992
Position 2277: 0.0011576974515118013
Position 1443: 0.0011137320186756438
Position 1791: 0.0010975560277832917
Position 1804: 0.0008122119763073984
Position 1742: 0.0007434096626711342
Position 2945: 0.0006319460865880112
Position 29: 0.0006200264999963347
Position 20: 0.000509215624307884
Position 1787: 0.00040983585961775707
Position 3: 0.0003936946445859349
Position 87: 0.00032902143970819323
Position 93: 0.00027658625070659274
Position 2886: 0.0002617261069671601
Position 623: 0.00025744994622100024
Position 99: 0.0001996133078634413
Position 366: 0.0001386611436240075
Position 83: 0.00013016148053786482
Position 763: 0.00012702388708146157
Position 1554: 0.00012528913827451158
Position 797: 0.00012347512689468937
Position 710: 0.00010483699981426186
Position 1049: 8.01784817591069e-05
Position 1909: 7.817320581509783e-05
Position 789: 6.376375891382881e-05
Position 819: 6.013953942284995e-05
Position 2869: 5.044068996788711e-05
Position 115: 3.35613089668982e-05
Position 441: 2.8774779510041808e-05
Position 802: 2.7250297068285798e-05
Position 3193: 2.6540846880534328e-05
Position 1503: 2.351133395603917e-05
Position 482: 2.3083597990666058e-05
Position 377: 2.1626718175403613e-05
Position 45: 2.095694388952185e-05
Position 1706: 1.835551990439424e-05
Position 134: 1.7993173196666836e-05
Position 80: 1.585130145919351e-05
Position 2864: 1.5241955980610366e-05
Position 1560: 1.4583676075014415e-05
Position 538: 1.1382433629839517e-05
Position 1859: 1.1314065460459133e-05
Position 3172: 9.58830978231748e-06
Position 2310: 7.78027893000281e-06
Position 852: 7.106182526567106e-06
Position 1090: 6.548038218563785e-06
Position 1044: 5.813574503894094e-06
Position 708: 4.300055556247504e-06
Position 1945: 4.216818651592094e-06
Position 1866: 3.885229269327079e-06
Position 1683: 3.445741474878599e-06
