Gene = ENSDARG00000062083
index = 374
Annotated 5SS: [ 411  651 1553 3123 3356 3892 4098 4669]
Annotated 3SS: [ 513 1464 3027 3197 3818 4031 4495 6499]
SMsplice 5SS: [ 411  651 3123 3356 3892 4098 4669]
SMsplice 3SS: [ 513 3024 3221 3818 4031 4495 6499]
top_k =  500
Partition function (log Z): 18.370720372818518

Sorted 5' Splice Sites (High to Low Probability):
Position 3123: 0.998380716836132
Position 411: 0.9954757370741897
Position 3356: 0.9945787029383703
Position 4098: 0.9688143139350858
Position 3892: 0.9432455488215917
Position 651: 0.9326308145349655
Position 4669: 0.8562252682735931
Position 1553: 0.6209178028468598
Position 34: 0.43857622660780704
Position 2927: 0.12687094411875358
Position 4339: 0.06889611694189018
Position 668: 0.06272424033692947
Position 233: 0.057645902345717925
Position 6251: 0.043737895501796215
Position 206: 0.029515575646978896
Position 4715: 0.02745607344461185
Position 184: 0.0160684874893141
Position 6656: 0.015790725807786198
Position 4146: 0.01442187287122889
Position 6672: 0.01221482556050513
Position 6928: 0.011657662653020744
Position 4698: 0.005273383851367336
Position 6000: 0.0035022623519045974
Position 2448: 0.003208743004824896
Position 6383: 0.0029907508799381336
Position 142: 0.0028211240278549522
Position 202: 0.0027506677367383817
Position 1610: 0.002500257352031722
Position 684: 0.0024871094958105484
Position 3903: 0.002427918466410588
Position 1266: 0.0022388086051363756
Position 218: 0.001398148657744001
Position 210: 0.0012305126888004054
Position 5078: 0.0011057749006316538
Position 5316: 0.0008826340867770737
Position 2535: 0.0008204949876634806
Position 611: 0.0007968723173152753
Position 2334: 0.0007839996609414994
Position 6586: 0.0007624358988435677
Position 1599: 0.0006936433406326062
Position 3132: 0.0006818738053258838
Position 4116: 0.0006236197576684856
Position 3956: 0.0005560140043658207
Position 153: 0.0005190081416610591
Position 1210: 0.0004730217791734137
Position 435: 0.00046365199340478143
Position 3916: 0.000337602659120643
Position 4702: 0.0003247464643461464
Position 61: 0.00031882400044052944
Position 373: 0.0002874643668135786
Position 20: 0.00024863562845507274
Position 51: 0.00023543623872673752
Position 3737: 0.00018950696939057471
Position 958: 0.00017920087255627787
Position 159: 0.00015855419344558435
Position 4105: 0.00014826199064632475
Position 3348: 0.00014640866989011977
Position 676: 0.000128617354922085
Position 648: 0.00012416419808150285
Position 3277: 0.00011887341414856692
Position 66: 0.0001186796550410457
Position 655: 0.00011744691615175492
Position 740: 0.00011416323848089604
Position 1585: 0.00010900746535874622
Position 1380: 0.00010428981016315796
Position 14: 0.00010246122455960567
Position 3102: 9.912600255731149e-05
Position 4314: 8.397239118266733e-05
Position 3434: 7.884055462597591e-05
Position 3964: 7.323236705473859e-05
Position 1091: 7.241286401537534e-05
Position 1012: 6.853391921670987e-05
Position 4428: 6.814385684293901e-05
Position 3406: 6.383432792043328e-05
Position 4280: 6.311180131676919e-05
Position 76: 6.274604301890927e-05
Position 1086: 6.142238115899648e-05
Position 237: 5.720346497338766e-05
Position 2500: 5.1709560257560724e-05
Position 1465: 5.064795020284166e-05
Position 3281: 4.773658847136445e-05
Position 1392: 4.435494002568918e-05
Position 3326: 3.6721742891070325e-05
Position 842: 3.630806879838501e-05
Position 4288: 3.603726875033354e-05
Position 3136: 3.557416384837712e-05
Position 1647: 2.910404653859675e-05
Position 4302: 2.577317168807849e-05
Position 728: 2.3781586557906678e-05
Position 1018: 2.377325400398854e-05
Position 976: 1.966281126916465e-05
Position 353: 1.684376719911128e-05
Position 3568: 1.669903444630401e-05
Position 3403: 1.572323047289561e-05
Position 3205: 1.5171070932463878e-05
Position 946: 1.401156911538149e-05
Position 363: 1.1856912423726857e-05
Position 3321: 1.1551651595500883e-05
Position 4432: 1.1365599769320511e-05
Position 1403: 9.483829715817549e-06
Position 3423: 8.10668926643709e-06
Position 5482: 5.09734271731165e-06
Position 442: 4.842014203323335e-06
Position 4061: 4.800516545026241e-06
Position 998: 4.448423985867699e-06
Position 146: 4.219897760543007e-06
Position 3774: 4.115529415702909e-06
Position 300: 4.0030289823255765e-06
Position 3346: 3.5244096787735857e-06
Position 3861: 3.4983340108867426e-06
Position 4597: 2.799476981646764e-06
Position 3395: 2.660183232555485e-06
Position 3167: 2.333898617316377e-06
Position 338: 2.146622888385728e-06
Position 5485: 1.6671555061265773e-06
Position 551: 1.5899354105222684e-06
Position 951: 1.528431715470652e-06
Position 330: 1.3863035259900576e-06
Position 3815: 5.413045161195709e-07
Position 4126: 4.879082017922589e-07
Position 462: 2.992174481382186e-07
Position 271: 1.9873780077546137e-07
Position 4734: 1.8153609536417458e-07
Position 248: 7.782701845052441e-08
Position 144: 6.970035086846651e-08
Position 5490: 4.7435826767560464e-08
Position 314: 3.421603848061327e-08
Position 335: 2.572349439345902e-08
Position 261: 2.3058762543734813e-08
Position 572: 3.074717205638136e-09
Position 744: 1.4138425975330277e-09
Position 278: 1.0773260226631765e-09
Position 837: 1.9549745527298732e-10
Position 3050: 2.1570853317792113e-11
Position 3090: 1.1229615678897389e-11
Position 251: 3.0747609866114164e-14
Position 738: 4.993173022032899e-17
Position 302: 1.4677228481930358e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 4031: 0.9868249921284136
Position 513: 0.9803226565664659
Position 3818: 0.9376066681572849
Position 4495: 0.8843906559571493
Position 6499: 0.8463619315191814
Position 3024: 0.632267944836791
Position 3221: 0.6271581329790685
Position 299: 0.47678774959465714
Position 3027: 0.34865028957880234
Position 1464: 0.34476255596065286
Position 1367: 0.278247678577321
Position 3200: 0.2571259997472131
Position 2864: 0.13637042328389218
Position 3197: 0.10138633530803624
Position 6556: 0.07026314676442023
Position 4220: 0.06208178294852243
Position 278: 0.0517682799485576
Position 6817: 0.04096004522258028
Position 6130: 0.02845160959973876
Position 6164: 0.016428105438871122
Position 6502: 0.016247469502574552
Position 4813: 0.015912808949223662
Position 516: 0.012398218144113819
Position 133: 0.012355330552395995
Position 6754: 0.009495951925213778
Position 7008: 0.007433499220898021
Position 3669: 0.0066987028983372865
Position 3285: 0.0053323257587692
Position 518: 0.004789519821145895
Position 6616: 0.0041719590653408
Position 3030: 0.0037445812303055345
Position 2977: 0.0036497947646063704
Position 314: 0.0035871696367057826
Position 7034: 0.0035773703877042666
Position 5937: 0.0034761498631777892
Position 3181: 0.003320176089886114
Position 2209: 0.003231328965567793
Position 4882: 0.003046302585732999
Position 6356: 0.0027621174780560497
Position 6063: 0.0025732873571215737
Position 4569: 0.0024033592767924946
Position 4399: 0.002008163112688584
Position 4269: 0.0017426374684895603
Position 5030: 0.0017007216053572661
Position 6529: 0.0016654888503397558
Position 4825: 0.0016041865948891935
Position 153: 0.001590407988784501
Position 4250: 0.0014565386738624542
Position 4784: 0.0014247650123802424
Position 5897: 0.0013583636151086606
Position 5377: 0.001270086740755663
Position 4052: 0.0012219444479093127
Position 5158: 0.0011585102393849008
Position 3841: 0.0010600802742854645
Position 2583: 0.0010416502366666573
Position 4572: 0.0010321998834322433
Position 4528: 0.001019125377480965
Position 7019: 0.0009897901338766979
Position 3647: 0.0009333424550233222
Position 991: 0.0008951661433591621
Position 1209: 0.0008570952826272903
Position 233: 0.0008512465335629039
Position 2373: 0.0007426391376843154
Position 4841: 0.0006792837146134905
Position 4541: 0.0006595646687394648
Position 935: 0.0006379896524111877
Position 4338: 0.000620365906901766
Position 822: 0.0006004175818064347
Position 3885: 0.0005623851047623465
Position 545: 0.0005608455128598849
Position 3831: 0.0005549612124732405
Position 258: 0.0005497075081185379
Position 1422: 0.0005249592153252342
Position 5470: 0.0004923802684203985
Position 3458: 0.0004761130122837104
Position 3265: 0.00047337801186217107
Position 523: 0.0004706680281630821
Position 6135: 0.00046043403597839747
Position 3699: 0.0004367631639585088
Position 6568: 0.000409381580165418
Position 6523: 0.0004042675251707352
Position 2377: 0.00039686570127364255
Position 1335: 0.00039368980404222903
Position 4366: 0.00038752549213871737
Position 4267: 0.00038423239679191896
Position 582: 0.00038152431912304505
Position 353: 0.0003814073067029309
Position 5200: 0.00032272062806708356
Position 4866: 0.0002707098912360515
Position 6508: 0.0002426716409119849
Position 4264: 0.00023538514840919364
Position 3621: 0.00021616913150422238
Position 2911: 0.00020716112311842976
Position 168: 0.00019136520371325659
Position 5051: 0.00018585092154362558
Position 4280: 0.00018503467396063707
Position 1168: 0.000178202625735874
Position 3725: 0.00017142441164563516
Position 2239: 0.00016348521748520462
Position 1030: 0.00015840620370625397
Position 4538: 0.00015006404165352014
Position 2416: 0.00014285264025416867
Position 5610: 0.00012848379061181558
Position 5770: 0.00012415169126577877
Position 2379: 0.00010534875197593669
Position 4896: 9.809278278181527e-05
Position 2775: 9.437776509362477e-05
Position 1265: 9.431837705376645e-05
Position 3064: 9.386193753157329e-05
Position 1232: 9.098850918865746e-05
Position 526: 9.071273238700748e-05
Position 3262: 8.931295516188482e-05
Position 3080: 8.776080407720591e-05
Position 3732: 6.945329455505403e-05
Position 1048: 6.598293102754009e-05
Position 237: 6.485804464675325e-05
Position 180: 5.435811000531018e-05
Position 3054: 4.997603906696352e-05
Position 4417: 4.907863731245722e-05
Position 1486: 3.92848880705254e-05
Position 4505: 3.8844963857522214e-05
Position 4549: 3.8755787052651924e-05
Position 2375: 3.699724351506487e-05
Position 3038: 3.2660969328181445e-05
Position 1403: 3.0983328745453214e-05
Position 5661: 3.0577016206031406e-05
Position 335: 2.7391609711058408e-05
Position 2290: 2.7114056244678706e-05
Position 5443: 2.5856040178073648e-05
Position 109: 2.0664441361157495e-05
Position 1065: 1.6309308776496087e-05
Position 964: 1.4437503756182131e-05
Position 1067: 1.309577590254164e-05
Position 2950: 1.2911918862994243e-05
Position 3292: 1.2420428488150563e-05
Position 1035: 1.208300032606183e-05
Position 6709: 1.0462515910247698e-05
Position 2255: 9.838750684258493e-06
Position 4061: 9.10266611350373e-06
Position 996: 8.751617344860063e-06
Position 2402: 7.629976608434734e-06
Position 3855: 7.428348092005799e-06
Position 3097: 7.196808821280254e-06
Position 184: 6.066237825576519e-06
Position 3653: 5.792408617481721e-06
Position 542: 5.763039103671213e-06
Position 4299: 5.662035585919298e-06
Position 3737: 3.3947182572658255e-06
Position 4421: 2.49515651224904e-06
Position 728: 2.0544732043150905e-06
Position 3319: 1.6338886243646316e-06
Position 4401: 1.610299545098178e-06
Position 3523: 1.5899365851905454e-06
Position 2245: 8.467723939403828e-07
Position 3307: 6.711038827990829e-07
Position 3421: 6.386845113549065e-07
Position 4643: 4.619514330630755e-07
Position 399: 3.8771411451755726e-07
Position 841: 3.812327573680317e-07
Position 3342: 3.21014154847592e-07
Position 241: 2.9528110785664103e-07
Position 4702: 2.0518293047676197e-07
Position 4093: 7.728846005384077e-08
Position 4077: 7.317482602681232e-08
Position 3891: 7.132293495658788e-08
Position 854: 6.532446742834247e-08
Position 462: 5.900345778247406e-08
Position 402: 5.173849115210142e-08
Position 4075: 4.6490018152917345e-09
Position 738: 1.098106265176134e-09
Position 615: 9.373850455153397e-10
Position 611: 2.679983219634462e-10
Position 4288: 2.247404993307254e-10
Position 476: 9.67219479782971e-11
Position 837: 5.7143189667702254e-11
Position 609: 4.7732858759371346e-11
Position 66: 4.39908326894643e-11
Position 466: 3.91681145658803e-12
Position 617: 3.412007890189065e-12
Position 648: 4.720381688996492e-15
