Gene = ENSDARG00000094820
index = 625
Annotated 5SS: [  97 1328 4134 4512 4979]
Annotated 3SS: [1324 4022 4356 4879 5318]
SMsplice 5SS: [  97 4134 4512]
SMsplice 3SS: [4022 4356 5318]
top_k =  500
Partition function (log Z): -0.4693176758114106

Sorted 5' Splice Sites (High to Low Probability):
Position 4134: 0.9817366427189318
Position 97: 0.9749290258872063
Position 4512: 0.9604821656590793
Position 2318: 0.2540929429806645
Position 1217: 0.09483706043573907
Position 4983: 0.06156824726956279
Position 2497: 0.04314702101343594
Position 2453: 0.040683960461132845
Position 1505: 0.03777323930676639
Position 283: 0.036856652920686434
Position 5468: 0.01979220390390432
Position 4526: 0.017946220266586793
Position 2313: 0.016881461872306134
Position 5499: 0.014819906877370486
Position 1340: 0.013101863558588988
Position 1377: 0.010218128259141259
Position 1369: 0.0097688317897637
Position 1272: 0.005484922596437765
Position 242: 0.0038443219350302437
Position 4950: 0.003415412630314153
Position 2344: 0.0032193184919359344
Position 4192: 0.002840264518689122
Position 1347: 0.002549209743119924
Position 101: 0.0024927251969984695
Position 2299: 0.001715165600592363
Position 5134: 0.001511020613309311
Position 2048: 0.0012107018741963416
Position 5397: 0.0008756230744505584
Position 2962: 0.0008544118413441175
Position 1200: 0.000784925652703547
Position 5515: 0.0007394821398071204
Position 1188: 0.0006700561510909468
Position 123: 0.0005783218124571066
Position 298: 0.0005062079642752091
Position 5557: 0.0004875473468608143
Position 86: 0.00044826848945794085
Position 4898: 0.0004268465942013445
Position 5928: 0.00042074060478637914
Position 4463: 0.00034016972507218277
Position 5522: 0.0003073740052097314
Position 1517: 0.0002968718338695997
Position 4624: 0.00024761066678548045
Position 2816: 0.00023479267302622934
Position 5211: 0.00021944790798189727
Position 2625: 0.00021087526059264842
Position 2457: 0.00019731917307375205
Position 4298: 0.0001891342146389805
Position 4493: 0.00014991085470634198
Position 54: 0.00012190964464719801
Position 35: 0.00010978990904384813
Position 5127: 0.0001091764037474364
Position 941: 0.00010448941335671354
Position 128: 8.83821492303813e-05
Position 4589: 8.497907954509913e-05
Position 5726: 6.628662762104782e-05
Position 980: 5.577538657531836e-05
Position 4377: 4.825180369368493e-05
Position 887: 4.1562452093691496e-05
Position 1172: 3.7252091970629255e-05
Position 4210: 3.1087953367416664e-05
Position 1328: 2.5323119393405682e-05
Position 46: 2.5295452749638464e-05
Position 64: 2.468633667612115e-05
Position 4988: 2.4038548073418022e-05
Position 387: 1.2449889833241895e-05
Position 1489: 1.0306789009186585e-05
Position 1397: 1.0058575478681704e-05
Position 858: 8.727465929313133e-06
Position 834: 5.9967065921355235e-06
Position 493: 4.555587528646046e-06
Position 4673: 4.5193087682890954e-06
Position 59: 4.469416827781363e-06
Position 908: 4.42126419660588e-06
Position 958: 3.510155172676554e-06
Position 947: 3.4181651362043474e-06
Position 485: 3.2357122829283643e-06
Position 198: 2.9343702180218666e-06
Position 4787: 2.9195090617403215e-06
Position 338: 2.848279045468289e-06
Position 801: 2.4566451768155355e-06
Position 580: 2.424559968657985e-06
Position 320: 2.3994013969872836e-06
Position 393: 2.1737160955120633e-06
Position 192: 2.1089460373938613e-06
Position 840: 1.628769433652638e-06
Position 203: 1.6167711335651778e-06
Position 161: 1.2033275942740068e-06
Position 4534: 1.0987791548281544e-06
Position 4475: 1.0624891079685188e-06
Position 934: 1.024216546213477e-06
Position 985: 9.749380494027799e-07
Position 359: 9.66462645000215e-07
Position 331: 9.003200257928711e-07
Position 4547: 8.995805309038982e-07
Position 5073: 8.352783862966591e-07
Position 829: 7.974611745899469e-07
Position 168: 7.701870630547457e-07
Position 4454: 7.138496490795506e-07
Position 376: 6.141878005502044e-07
Position 5039: 5.125339880601165e-07
Position 207: 4.971692313123241e-07
Position 929: 4.4730207002177286e-07
