Gene = ENSDARG00000102776
index = 743
Annotated 5SS: [ 123 2026]
Annotated 3SS: [1889 3228]
SMsplice 5SS: [ 123 2026]
SMsplice 3SS: [1889 3228]
top_k =  500
Partition function (log Z): -1.8986537167014141

Sorted 5' Splice Sites (High to Low Probability):
Position 2026: 0.9653847435055545
Position 123: 0.9383138382480987
Position 1660: 0.11602226429697614
Position 2218: 0.015496485133431546
Position 2021: 0.009914937469613897
Position 2555: 0.007008945168710395
Position 2146: 0.0055864366684237705
Position 473: 0.0048116376964141535
Position 3385: 0.003758495830804076
Position 2244: 0.0032831108512830446
Position 2158: 0.0032676216837277216
Position 444: 0.001923255687769891
Position 3407: 0.001686085186389856
Position 1616: 0.0014592192125419258
Position 587: 0.0013412672970974484
Position 1706: 0.0011945990069289953
Position 120: 0.001048814223371061
Position 3152: 0.0009407108422113958
Position 3138: 0.0008728416041082531
Position 745: 0.000809297706763899
Position 1610: 0.0008040446606918188
Position 113: 0.0006703972876944273
Position 490: 0.0006248729563689189
Position 2032: 0.0006039421150073907
Position 1624: 0.0005080548971134392
Position 1740: 0.0004058780076385471
Position 79: 0.00039934855426976225
Position 768: 0.00039099000985591965
Position 3334: 0.0003380274886673047
Position 144: 0.0002791793174300801
Position 279: 0.00027754448289854793
Position 68: 0.00026206194455292054
Position 2393: 0.0002168999096050107
Position 1673: 0.00018121663698893937
Position 3444: 0.0001758675489000353
Position 1763: 0.00016175639179588793
Position 906: 0.00016165607944050887
Position 921: 0.00015437728719546912
Position 1782: 0.00015422211287927323
Position 1045: 0.0001516484848591817
Position 98: 0.00014875456572723084
Position 774: 0.0001479703614984825
Position 1414: 0.00014496213802489503
Position 1209: 0.00012263083161577414
Position 2129: 0.00011913622578250133
Position 86: 0.00011053241191849604
Position 1791: 0.00010456606031955248
Position 1477: 0.00010210350766724534
Position 612: 9.543615770227645e-05
Position 1514: 9.305730598281325e-05
Position 938: 9.05332634014782e-05
Position 1699: 8.99064512620079e-05
Position 508: 7.909806933265644e-05
Position 1750: 7.648223586370432e-05
Position 823: 7.292737706398599e-05
Position 146: 7.010274402216982e-05
Position 1279: 6.642147765240699e-05
Position 1342: 6.414934089245566e-05
Position 148: 5.6313512722818745e-05
Position 1309: 5.618827283868976e-05
Position 2274: 5.2969150126988424e-05
Position 606: 5.21020435373028e-05
Position 2559: 5.1423497706320146e-05
Position 1799: 4.850909041291547e-05
Position 150: 4.6433228382262186e-05
Position 672: 4.224924819937695e-05
Position 873: 4.032362483980832e-05
Position 1811: 3.8859536982189605e-05
Position 3281: 3.7298401445270344e-05
Position 3439: 3.59941956172593e-05
Position 152: 3.577605949925016e-05
Position 1242: 3.5645185392996895e-05
Position 2183: 3.298625772369477e-05
Position 1420: 3.250746668072803e-05
Position 1982: 3.0274988173019776e-05
Position 1016: 3.0002596577639077e-05
Position 2056: 2.8173496343334244e-05
Position 901: 2.577666903898777e-05
Position 3133: 2.5678550938383104e-05
Position 154: 2.361250070918534e-05
Position 3517: 1.9784872973267952e-05
Position 3423: 1.9645037692877268e-05
Position 1062: 1.8274740980457973e-05
Position 2470: 1.7973647582393243e-05
Position 1859: 1.763550994429187e-05
Position 856: 1.6614987325797048e-05
Position 172: 1.6517155607304e-05
Position 84: 1.638194005132177e-05
Position 174: 1.6247233587985887e-05
Position 156: 1.6154216157103052e-05
Position 170: 1.5771915023481615e-05
Position 168: 1.529184728517645e-05
Position 166: 1.4022248536337753e-05
Position 176: 1.3624351014138534e-05
Position 164: 1.3556852274762381e-05
Position 1767: 1.3144344197348523e-05
Position 666: 1.3141690199623008e-05
Position 3298: 1.3010376005981336e-05
Position 2030: 1.2380177926621224e-05
Position 89: 1.1684611470394277e-05
Position 2070: 1.1193032890415346e-05
Position 3482: 1.1189291881167789e-05
Position 3540: 1.1146697307480161e-05
Position 158: 1.0488471904944207e-05
Position 162: 1.0195610096604806e-05
Position 1375: 9.815725643071076e-06
Position 160: 9.054308424487547e-06
Position 178: 8.56812667240311e-06
Position 1952: 7.895367091173177e-06
Position 3421: 7.510888221917394e-06
Position 2076: 7.477152742451356e-06
Position 3465: 6.73898882409008e-06
Position 839: 5.879172432405164e-06
Position 999: 5.6451714093365555e-06
Position 180: 5.609766434647893e-06
Position 1080: 5.4058562829515846e-06
Position 1710: 5.268446949588839e-06
Position 910: 4.976468929366192e-06
Position 3519: 4.615432203892513e-06
Position 182: 4.611469506387162e-06
Position 1099: 4.080590208195177e-06
Position 20: 3.872813811476253e-06
Position 184: 3.727522708942024e-06
Position 186: 3.272023393490231e-06
Position 3205: 2.9491022030340002e-06
Position 188: 2.8773372947363164e-06
Position 1850: 2.8585908841097386e-06
Position 510: 2.799213336267937e-06
Position 190: 2.6675151635176777e-06
Position 192: 2.089257235383024e-06
Position 307: 2.0621999448871126e-06
Position 226: 1.7965469267176623e-06
Position 194: 1.2607457331785025e-06
Position 1892: 6.160297472997724e-08
Position 2296: 3.546593203705544e-08
Position 2085: 1.9498884285766547e-08
Position 1979: 1.5889051703412027e-08
Position 2350: 1.042167847129237e-08
Position 230: 5.439907747042434e-10
Position 196: 5.331775315195825e-10
Position 198: 3.7727740071550235e-10
Position 236: 2.9864483955279257e-10
Position 200: 2.5833756660497055e-10
Position 234: 2.386160591728239e-10
Position 232: 1.6838629092547905e-10
Position 202: 1.1138987009709625e-10
Position 204: 1.039455332802618e-10
Position 208: 9.816511164829244e-11
Position 206: 8.983306954431485e-11
Position 210: 8.853075072850396e-11
Position 222: 8.793622701294327e-11
Position 218: 8.49710763570317e-11
Position 220: 8.237238474927042e-11
Position 216: 7.826589623005609e-11
Position 214: 7.223412541057946e-11
Position 212: 6.77017713935847e-11
Position 243: 4.509931946598432e-11
Position 238: 1.092688262038271e-11
Position 250: 8.041810862129908e-12
Position 240: 1.4643110492256578e-12
Position 264: 1.0484603220914764e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1889: 0.9983954965210334
Position 3228: 0.8922197878969529
Position 1514: 0.05669922211398707
Position 3091: 0.03929089110199637
Position 3619: 0.030005561470792284
Position 2109: 0.027327669813364187
Position 3196: 0.007871454895687299
Position 2331: 0.007478332644314788
Position 1420: 0.006677450141758037
Position 2145: 0.0042334907390614105
Position 2506: 0.00380472733728521
Position 1484: 0.0037453856162538383
Position 1488: 0.0024591904740606796
Position 3489: 0.001966595792236678
Position 1423: 0.0017157439721694598
Position 3243: 0.0014348211831927934
Position 3270: 0.0012428869436823503
Position 250: 0.0010773511226461784
Position 1939: 0.0009133703356817984
Position 1102: 0.0006010566200651912
Position 2429: 0.0005704231159048979
Position 1616: 0.0005192919716693742
Position 2114: 0.00048286205942626683
Position 1750: 0.0003985857180188812
Position 3380: 0.00034860064485713586
Position 1426: 0.00027360284261947914
Position 590: 0.00014663779501481627
Position 3093: 0.0001457346872445826
Position 1897: 0.0001441373562049744
Position 1619: 0.0001327370114782598
Position 3250: 0.00012208226336622542
Position 1328: 0.00011906346905642942
Position 1728: 0.00011783846226369131
Position 3431: 0.00011331279574722669
Position 3624: 0.00011120109499397417
Position 1796: 9.19392997156491e-05
Position 3316: 8.69514015722627e-05
Position 320: 8.569937323581845e-05
Position 1242: 8.475816939656388e-05
Position 2243: 7.578086011241185e-05
Position 1910: 7.487624573059786e-05
Position 1963: 6.29270592239006e-05
Position 3465: 5.516543591586869e-05
Position 1345: 5.374077052840176e-05
Position 493: 4.874813202039649e-05
Position 1945: 4.5069809851472204e-05
Position 3622: 3.990922770616213e-05
Position 2470: 3.841219347138321e-05
Position 2554: 3.771901823723241e-05
Position 1262: 3.646913330414803e-05
Position 3252: 3.384013922431112e-05
Position 3499: 3.2691053965116104e-05
Position 3307: 3.268373195567135e-05
Position 2531: 2.6375963821433614e-05
Position 1294: 2.598747571849205e-05
Position 1312: 2.3192724567382382e-05
Position 3313: 1.8029450009020874e-05
Position 2296: 1.656994958732283e-05
Position 3123: 1.595752273799578e-05
Position 2149: 1.5230437107463233e-05
Position 326: 1.3647430999426503e-05
Position 3320: 1.3212380131790084e-05
Position 447: 1.1917587027526445e-05
Position 1065: 1.1683459194299296e-05
Position 2544: 1.0784805068473978e-05
Position 2572: 1.0149180456607762e-05
Position 906: 7.738750359812917e-06
Position 3389: 7.55061960885415e-06
Position 774: 7.464271461715059e-06
Position 1771: 6.597883753138696e-06
Position 2090: 6.0749133114237585e-06
Position 1863: 5.435407740752388e-06
Position 2537: 5.389148031876969e-06
Position 748: 3.884867432506851e-06
Position 1828: 2.851638920137595e-06
Position 1920: 2.5659572669675783e-06
Position 876: 2.553521216704706e-06
Position 826: 2.5227131097371703e-06
Position 968: 2.10179063942396e-06
Position 2341: 1.7747006163801186e-06
Position 476: 1.6950069502105867e-06
Position 2397: 9.739856637347338e-07
Position 856: 9.430671635483001e-07
Position 279: 7.783228830709708e-08
Position 2157: 4.027893135268116e-08
Position 1757: 3.1706404526889204e-08
Position 1869: 2.1540325561352902e-08
Position 2195: 1.7962359976996608e-08
Position 1744: 8.066535826403325e-09
Position 1216: 5.7464062337392854e-09
Position 1754: 4.618685707679395e-09
Position 1683: 3.68001189572002e-09
Position 2073: 3.565888849859752e-09
Position 2085: 3.562655788561994e-09
Position 2082: 2.9932085464223667e-09
Position 1019: 2.4725414376805264e-09
Position 1255: 2.369656064803334e-09
Position 366: 1.5434468586554383e-09
Position 330: 1.6205600959451492e-10
Position 451: 1.409343157842457e-10
Position 1305: 1.286450320255346e-10
Position 362: 8.319825961090573e-11
Position 473: 7.845610790506417e-11
Position 283: 7.641159685064828e-11
Position 358: 7.597997423856627e-11
Position 334: 5.51736345947129e-11
Position 354: 4.16687138825567e-11
Position 338: 4.0753036552349475e-11
Position 350: 2.744787701882008e-11
Position 346: 1.8541386925237727e-11
Position 342: 1.1109569538731522e-11
Position 264: 1.0905794242609401e-11
Position 261: 3.5479558049617627e-12
