Gene = ENSDARG00000035570
index = 176
Annotated 5SS: [ 455 3679 3905]
Annotated 3SS: [3571 3790 5199]
SMsplice 5SS: [ 455 3679 3905]
SMsplice 3SS: [3518 3790 5199]
top_k =  500
Partition function (log Z): -6.022556742503889

Sorted 5' Splice Sites (High to Low Probability):
Position 3905: 0.9336341109926952
Position 455: 0.9216951253848011
Position 3679: 0.6593769100781074
Position 5319: 0.15768145311744297
Position 6828: 0.13689841960446447
Position 4087: 0.12047146233778129
Position 5343: 0.08213962492735793
Position 5464: 0.0809938773445166
Position 3690: 0.07428786798257347
Position 5287: 0.058544562778210574
Position 824: 0.0507199858080712
Position 5594: 0.037427855430325736
Position 194: 0.0274001291961442
Position 1119: 0.020908702679597192
Position 527: 0.020500028523903566
Position 1987: 0.017301101966300608
Position 430: 0.014899451694904406
Position 6392: 0.012329118385998553
Position 3112: 0.009508854993557287
Position 3035: 0.00662097459393974
Position 3072: 0.006610880242603463
Position 2619: 0.006033972735661579
Position 5263: 0.004425731546423358
Position 4721: 0.004201818378087869
Position 3139: 0.003400498210560233
Position 3562: 0.003034866307671217
Position 4600: 0.002870213110945009
Position 3877: 0.002782521854717101
Position 3715: 0.0025462742517273376
Position 3640: 0.002371024872992205
Position 1049: 0.0017172889182101394
Position 495: 0.0016883024552908302
Position 5062: 0.0016826137207795013
Position 6051: 0.0014990586435045482
Position 4212: 0.0013289245460329853
Position 2473: 0.0011251208471852606
Position 2046: 0.0011083296072221043
Position 1006: 0.001040247879951894
Position 5337: 0.0008879303914982854
Position 175: 0.0008647976523570287
Position 3857: 0.0008057571003445502
Position 189: 0.0007519424707091374
Position 3745: 0.0006700543244252426
Position 1105: 0.0005325725714629498
Position 3949: 0.0005182249154933745
Position 75: 0.0004339069167514442
Position 5228: 0.00043317925476642877
Position 3587: 0.000322627533139095
Position 435: 0.0003217517287982389
Position 4091: 0.0003132983010731733
Position 170: 0.0003033498042475426
Position 1616: 0.0002890123358491886
Position 4137: 0.00027821548918619004
Position 1032: 0.0002402169772861794
Position 2690: 0.00023900078105423207
Position 1111: 0.00023290772856906903
Position 105: 0.00022934256910828868
Position 2705: 0.00022706337077736777
Position 4265: 0.000219523547683771
Position 4253: 0.00021452845496339716
Position 179: 0.00021088818774503678
Position 6360: 0.00019150046386509162
Position 1429: 0.00018969892333854952
Position 1123: 0.00018396294161659925
Position 184: 0.00018188102701615963
Position 3897: 0.00016355268425079586
Position 198: 0.00016223795776904365
Position 2775: 0.0001176666671050514
Position 2336: 0.0001022199353398373
Position 1191: 9.177500016759178e-05
Position 17: 8.476141279401407e-05
Position 220: 7.904576796079078e-05
Position 168: 6.930976740416837e-05
Position 87: 6.30484802231979e-05
Position 125: 4.907849299079465e-05
Position 215: 4.570763104134886e-05
Position 4646: 3.212315509158086e-05
Position 4106: 2.936780862772003e-05
Position 4593: 2.8972981209104537e-05
Position 3975: 2.7536447934720337e-05
Position 3838: 2.3428588868464458e-05
Position 449: 2.218948617087059e-05
Position 3909: 1.8952576729033726e-05
Position 3966: 1.8068627915092203e-05
Position 128: 1.4248097802069547e-05
Position 882: 1.3832215097109824e-05
Position 3951: 1.3537267710641818e-05
Position 889: 1.1157114195710825e-05
Position 3097: 9.947943090932667e-06
Position 99: 7.464589789332834e-06
Position 499: 5.6190081005536725e-06
Position 44: 5.606713164368442e-06
Position 839: 5.15019889772626e-06
Position 2698: 3.2478708450407006e-06
Position 503: 2.998964155954759e-06
Position 15: 2.982057955678373e-06
Position 861: 2.701243672275831e-06
Position 671: 2.3458103347372406e-06
Position 290: 2.256963726474388e-06
Position 1622: 2.1186458404827565e-06
Position 1586: 2.107432630092025e-06
Position 876: 9.55143729706787e-07
Position 1363: 8.383905940733197e-07
Position 1372: 5.958525206433223e-07
Position 374: 5.630328021694925e-07
Position 562: 5.487395271839372e-07
Position 407: 3.6292230815417935e-07
Position 1383: 3.461033082417559e-07
Position 721: 3.043293856658913e-07
Position 674: 2.759878114341347e-07
Position 588: 2.679433969118208e-07
Position 828: 2.3816449096097946e-07
Position 131: 1.6893309132556983e-07
Position 305: 1.4691224043671164e-07
Position 911: 1.425828131101216e-07
Position 270: 1.0269286878533261e-07
Position 735: 8.795225663038387e-08
Position 284: 8.044749848235735e-08
Position 257: 5.3421035670872726e-08
