Gene = ENSDARG00000103966
index = 765
Annotated 5SS: [ 127  303 2953 3175 3366]
Annotated 3SS: [ 219 2844 3114 3299 3844]
SMsplice 5SS: [ 127  303 3175]
SMsplice 3SS: [ 219 2844 3299]
top_k =  500
Partition function (log Z): -3.9490055156628068

Sorted 5' Splice Sites (High to Low Probability):
Position 127: 0.9691652237169861
Position 303: 0.916143214181195
Position 3175: 0.6963919678442476
Position 3366: 0.11382316147251843
Position 1942: 0.08266235818012073
Position 2953: 0.07427239367828117
Position 3679: 0.05501090501525187
Position 3208: 0.052275368203012824
Position 869: 0.03694568790725941
Position 767: 0.03111974364805289
Position 324: 0.024155590448344345
Position 3203: 0.020605387888565842
Position 757: 0.007120170646997672
Position 3706: 0.006102215531930312
Position 3152: 0.005501253518413245
Position 3362: 0.0038992670816309864
Position 2955: 0.003794274060289455
Position 2934: 0.00326005271007907
Position 745: 0.0029361553968379295
Position 2754: 0.0028440648189189664
Position 3959: 0.0025687662342072427
Position 154: 0.002522248992021762
Position 3433: 0.0020999088633309247
Position 3023: 0.0019906632585660047
Position 308: 0.0019798958650128528
Position 3223: 0.0018257643096698628
Position 3039: 0.0018037029061957143
Position 3991: 0.0016661392631544057
Position 1786: 0.0014365788742843535
Position 3184: 0.0012487074995530065
Position 4029: 0.000905084254040441
Position 419: 0.000846693216956979
Position 2118: 0.0007139175177128969
Position 345: 0.0007125300933689826
Position 2750: 0.000582830964228204
Position 2866: 0.000566708031442725
Position 1202: 0.0005586061130339097
Position 3003: 0.0005446458157782897
Position 283: 0.000541924704789614
Position 3985: 0.000512641318912258
Position 3032: 0.0005055766555263961
Position 2906: 0.0004282199839645117
Position 3196: 0.00039024362898640015
Position 1601: 0.0003592029268342635
Position 292: 0.0003467551618806543
Position 1396: 0.00027134931831203227
Position 1730: 0.00022983577737874873
Position 96: 0.00021387451560722433
Position 1399: 0.00020919307989037214
Position 1423: 0.0001937157523818552
Position 357: 0.00019124804708172367
Position 3948: 0.00018876548075017995
Position 1183: 0.00016113809288286285
Position 384: 0.00015244509568624253
Position 1700: 0.00014971436305239217
Position 1975: 0.00013770346806232456
Position 2482: 9.050820338878286e-05
Position 276: 8.185414520685542e-05
Position 880: 7.090092641226143e-05
Position 902: 6.402067328227587e-05
Position 1993: 6.33928825784209e-05
Position 2414: 4.0639669022847526e-05
Position 172: 3.981914563330328e-05
Position 451: 3.5059257422527845e-05
Position 1266: 3.4832226091309304e-05
Position 3445: 3.303364578115438e-05
Position 3406: 2.59766608121846e-05
Position 258: 1.9729536662433893e-05
Position 786: 1.9223950004161406e-05
Position 3057: 1.1890811394139326e-05
Position 1211: 1.1483507452804256e-05
Position 1667: 1.0837519740922829e-05
Position 3069: 2.690966209388289e-06
Position 235: 2.5215504734088115e-06
Position 37: 2.3794496288923544e-06
Position 3067: 2.046629438071464e-06
Position 164: 8.6141315689527e-07
Position 177: 4.951345429442907e-07
Position 449: 3.2938142904471153e-07
Position 73: 2.8655527948618777e-07
Position 195: 2.583396338349796e-07
Position 21: 8.907141923971848e-08
Position 482: 6.215894819843174e-08
Position 202: 3.239458195122544e-08
Position 910: 3.032714791094386e-08
Position 458: 5.926631408949884e-09
Position 206: 7.251581712764097e-10
Position 204: 3.77409728804813e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3299: 0.8571016432565838
Position 2844: 0.8412484064388672
Position 219: 0.7763031889619374
Position 214: 0.1443925048929077
Position 3114: 0.09975908800573181
Position 3806: 0.08520207457534741
Position 1831: 0.07097329361902746
Position 3844: 0.06637123914231467
Position 667: 0.06100726606595781
Position 3535: 0.036009054805025524
Position 639: 0.014489914509701224
Position 3506: 0.011953958777211207
Position 2699: 0.009245654700573622
Position 4103: 0.0078188051643386
Position 1889: 0.007632015653031901
Position 2877: 0.0069795876375422046
Position 3269: 0.005689389625398748
Position 1642: 0.005553313449660819
Position 2757: 0.00534061695874668
Position 3854: 0.004491359314724605
Position 3458: 0.0035977873511424856
Position 3901: 0.002346638867588708
Position 3634: 0.002264972412623214
Position 3483: 0.0020165221379306276
Position 3018: 0.001205706911444883
Position 1335: 0.0011384794857609082
Position 3120: 0.0011328790207827308
Position 3575: 0.0010326045416793282
Position 3244: 0.000412109657416472
Position 3866: 0.0003927443547324975
Position 1806: 0.00038651386138420003
Position 1666: 0.00037979089266285566
Position 243: 0.0002970648803327709
Position 3431: 0.00026091142154329914
Position 384: 0.0002520106676303939
Position 1081: 0.0002513872872071417
Position 3001: 0.0002506688909971449
Position 3067: 0.0002502483297675729
Position 3860: 0.00022683617623818323
Position 2862: 0.0002084562577524757
Position 708: 0.00018050001065927757
Position 1456: 0.00015626199375733102
Position 2029: 0.0001538218020571963
Position 1769: 0.00014687136761427948
Position 952: 0.00013913827187763444
Position 807: 0.0001245454760025042
Position 3703: 0.00012365758980842776
Position 1699: 0.00012089572371800355
Position 1899: 0.00011851168541814934
Position 2339: 0.00011227349602956584
Position 691: 0.00010900022910318986
Position 623: 9.898737637610746e-05
Position 1012: 9.364443751570132e-05
Position 3333: 8.826141992905129e-05
Position 223: 7.820865316037772e-05
Position 1201: 7.354813694699074e-05
Position 2307: 7.330104447960288e-05
Position 2060: 7.026035831650236e-05
Position 2947: 6.713800480778443e-05
Position 240: 5.235340659088973e-05
Position 1256: 4.860193895070808e-05
Position 985: 4.528381879475361e-05
Position 1028: 4.3734456856116155e-05
Position 762: 3.4575958186229776e-05
Position 1161: 2.9968050861235025e-05
