Gene = ENSDARG00000096514
index = 651
Annotated 5SS: [ 215  578  805 3606 5091 7294]
Annotated 3SS: [ 525  715 2249 4983 7200 7676]
SMsplice 5SS: [ 578 3606 7294]
SMsplice 3SS: [3510 7200 7676]
top_k =  500
Partition function (log Z): 1.5135137652561588

Sorted 5' Splice Sites (High to Low Probability):
Position 7294: 0.9944895446957989
Position 3606: 0.6601322839137763
Position 578: 0.5697672480735854
Position 184: 0.3361001059902559
Position 805: 0.24590214082184542
Position 1654: 0.22302154375660588
Position 5091: 0.17785456087985574
Position 243: 0.06849138459241796
Position 7582: 0.06761106639604497
Position 3942: 0.058200699134231884
Position 7597: 0.040290295935081606
Position 4397: 0.03196576371868314
Position 1601: 0.027498970135864022
Position 3649: 0.02167629296543898
Position 7131: 0.01722006821607444
Position 66: 0.015773448589239004
Position 2439: 0.012441265613825442
Position 5306: 0.009485133147008457
Position 5817: 0.009285277464650346
Position 3392: 0.007410235207095177
Position 215: 0.006176990979329354
Position 1529: 0.005994196300071679
Position 334: 0.004029490416779245
Position 7298: 0.00364999432161617
Position 2893: 0.003373554405685601
Position 858: 0.0033525775909782033
Position 2334: 0.0027203230589443405
Position 205: 0.002191189460288371
Position 3354: 0.001999594483961467
Position 7547: 0.0013227413217753571
Position 329: 0.0011860624409347606
Position 3745: 0.0011628190546040878
Position 1631: 0.0009107598337215318
Position 230: 0.0008896763513037939
Position 7541: 0.0008868835268961632
Position 7348: 0.0008145939188142712
Position 6: 0.0007563699364792879
Position 604: 0.0007366643509620907
Position 209: 0.0006440928100370472
Position 7898: 0.0006147301962098955
Position 1304: 0.000485015177800246
Position 850: 0.00040233749593913504
Position 27: 0.00024905083133381847
Position 7792: 0.00023620871431472094
Position 4023: 0.00021390574673848007
Position 307: 0.00012770865616098915
Position 7428: 0.00012508223916870586
Position 282: 0.00012208911915585812
Position 124: 0.0001030910198395975
Position 252: 9.191633371079276e-05
Position 35: 8.017146920759738e-05
Position 347: 7.324325119407126e-05
Position 1417: 5.809762571414761e-05
Position 7804: 5.0649972917737384e-05
Position 461: 4.942838434684997e-05
Position 880: 4.662803651821391e-05
Position 190: 3.5167239443626274e-05
Position 7307: 2.3891439252240052e-05
Position 326: 1.9509887484580748e-05
Position 7884: 1.1820267112669174e-05
Position 51: 1.1657066170636003e-05
Position 7616: 1.0005303379158107e-05
Position 2015: 7.339496242275423e-06
Position 304: 7.114415324315599e-06
Position 279: 6.675429625162846e-06
Position 7261: 6.2282149880994075e-06
Position 7330: 6.143567796765972e-06
Position 262: 3.2126391188436183e-06
Position 521: 3.1135600100023756e-06
Position 405: 2.051073668403268e-06
Position 1605: 1.9869295584359914e-06
Position 786: 1.2594452982775007e-06
Position 193: 1.0508422169595024e-06
Position 247: 8.081327416189899e-07
Position 267: 8.072885289051126e-07
Position 386: 4.332776172907806e-07
Position 1034: 1.3175049792753499e-07
Position 376: 8.398790873063289e-08
Position 88: 7.589869158779641e-08
Position 938: 1.6356278291680094e-08
Position 337: 3.038116046390374e-14
Position 250: 1.541630602306475e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 7676: 0.9929083352103975
Position 7200: 0.9828698530167513
Position 3510: 0.6599364405811431
Position 715: 0.2250007187001182
Position 1528: 0.20966331483396317
Position 7513: 0.10735499365535946
