Gene = ENSDARG00000052300
index = 274
Annotated 5SS: [  375  5046  7136 10216 12564]
Annotated 3SS: [ 4325  6980 10131 12419 13150]
SMsplice 5SS: [  375  5046  7136 10216 12309 12564]
SMsplice 3SS: [ 4922  6980 10131 12067 12419 12889]
top_k =  500
Partition function (log Z): 1.438199816068206

Sorted 5' Splice Sites (High to Low Probability):
Position 10216: 0.9977133112180784
Position 375: 0.9140909999782568
Position 5046: 0.8986341632941104
Position 12564: 0.8570619548379952
Position 7136: 0.8339037569354203
Position 12309: 0.5174895710018313
Position 1938: 0.13777185564935807
Position 27: 0.13015951388643507
Position 1881: 0.06369449494800772
Position 4524: 0.05777644791556654
Position 4484: 0.03941862250371082
Position 1977: 0.03673631569248304
Position 8925: 0.03213034711449105
Position 8569: 0.029237295064369777
Position 12516: 0.028349021166430302
Position 9543: 0.021145725793387266
Position 2238: 0.020327317380483132
Position 4896: 0.018646735000510187
Position 4631: 0.01852838099458272
Position 12695: 0.013344506714978744
Position 4653: 0.012390899130853759
Position 13268: 0.010093049577419695
Position 4574: 0.009088895285079697
Position 10478: 0.008797870245979616
Position 7919: 0.008720614033239003
Position 4061: 0.008667321787984428
Position 10973: 0.007167055843298947
Position 8964: 0.006173232461504405
Position 10490: 0.003996397064603757
Position 12553: 0.0037027682768383005
Position 5090: 0.003362646229545388
Position 1886: 0.003289294552206094
Position 894: 0.003257882532526226
Position 12967: 0.0029891461902593506
Position 1929: 0.0025122830532470124
Position 9582: 0.0023638882590143804
Position 3540: 0.0021541597274439533
Position 1935: 0.002072309606267711
Position 9147: 0.0019186381546889369
Position 10577: 0.0018481565749199776
Position 9679: 0.001622129729199328
Position 10322: 0.0014573670481210915
Position 12122: 0.0014486827110248561
Position 12285: 0.0013741108843628256
Position 10221: 0.0012941338725399713
Position 72: 0.0008558253488292187
Position 12165: 0.0007477081462595023
Position 5018: 0.0006342446039976458
Position 1556: 0.0005851808348721319
Position 10551: 0.0005736872551200307
Position 6872: 0.0005613807884932007
Position 6837: 0.0005501414467703457
Position 588: 0.0005133569995527518
Position 11622: 0.00042806979797461694
Position 1154: 0.00042597743456968874
Position 8997: 0.00035937381824622627
Position 940: 0.0003352734356194963
Position 12568: 0.0003265590890964699
Position 12141: 0.0003165463005460206
Position 10558: 0.00030198870715663836
Position 280: 0.00026951168363858205
Position 11074: 0.00023042811590017918
Position 10895: 0.00021890883280823958
Position 12622: 0.00021118699938724622
Position 2190: 0.00019261868447312052
Position 3669: 0.00018362130270352587
Position 10467: 0.00015031833724716098
Position 10379: 0.000126351434803135
Position 2320: 0.00012273109922075892
Position 14: 9.629798836447715e-05
Position 338: 7.668489014389745e-05
Position 1942: 7.352937811509554e-05
Position 10731: 7.149594936959274e-05
Position 2022: 6.144311530931467e-05
Position 79: 6.053027093397759e-05
Position 13333: 5.9169905087306306e-05
Position 1904: 5.892645470614076e-05
Position 157: 5.43053167432593e-05
Position 448: 4.8923808312959744e-05
Position 10437: 4.6277856154848586e-05
Position 3020: 4.478827180755063e-05
Position 950: 4.4128861017124896e-05
Position 1851: 4.156551988514496e-05
Position 13215: 4.0976907831105106e-05
Position 42: 3.637469353451879e-05
Position 144: 3.52549744779429e-05
Position 1204: 3.459608662094872e-05
Position 1541: 3.3018438645294866e-05
Position 595: 3.067820834214284e-05
Position 1109: 2.979300853631606e-05
Position 3566: 2.5701094355415872e-05
Position 2070: 2.5260730747764168e-05
Position 3239: 2.480862824352619e-05
Position 1902: 2.4095476067905562e-05
Position 2000: 2.4071043732800032e-05
Position 13303: 2.280014549892456e-05
Position 11486: 2.2282911231756366e-05
Position 3198: 2.2074947178666157e-05
Position 1794: 1.8867561884977525e-05
Position 2085: 1.6946610280446543e-05
Position 10516: 1.6740171669326916e-05
Position 2471: 1.557510561650585e-05
Position 612: 1.522000396815882e-05
Position 1375: 1.2734724132109826e-05
Position 2147: 1.203863982536195e-05
Position 318: 1.193393383961613e-05
Position 963: 1.1276776582164282e-05
Position 1789: 1.0649423432257784e-05
Position 419: 1.0469130206229324e-05
Position 2005: 1.0322996000999008e-05
Position 1564: 9.14189166360355e-06
Position 1653: 8.816377520780131e-06
Position 7: 8.686041508076935e-06
Position 165: 8.069131460309693e-06
Position 307: 7.787447656721811e-06
Position 183: 6.884626166401236e-06
Position 530: 6.7820883278949805e-06
Position 1569: 5.649985761221802e-06
Position 1477: 5.4572970122305785e-06
Position 1267: 5.067767812869376e-06
Position 12971: 3.650417929322311e-06
Position 45: 3.293279426848997e-06
Position 1576: 3.0065991901487237e-06
Position 12990: 2.9506308981517716e-06
Position 12994: 2.6034124504121865e-06
Position 12992: 2.427637055236314e-06
Position 905: 2.0116011221365476e-06
Position 590: 1.8634420396168106e-06
Position 602: 1.7327412964457547e-06
Position 1642: 1.673100077997647e-06
Position 476: 1.6724996880029036e-06
Position 1432: 1.4807488388141649e-06
Position 4783: 1.4141682333373002e-06
Position 12998: 7.733817674803577e-07
Position 12979: 7.0534277639931e-07
Position 12576: 4.2497704971767924e-07
Position 368: 4.0284728085232274e-07
Position 12496: 2.531979084270445e-07
Position 10259: 1.3593989067579175e-07
Position 520: 4.709834940732413e-09
Position 480: 3.1028021177400586e-09
Position 326: 2.1500947419684673e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 10131: 0.9986188950780676
Position 12419: 0.7465497551410929
Position 4922: 0.6076355421476649
Position 12067: 0.5402620224831485
