Gene = ENSDARG00000105036
index = 788
Annotated 5SS: [  130  2700  4657  8315 10963]
Annotated 3SS: [ 2559  4365  8196 10892 12775]
SMsplice 5SS: [  130  2700  4657  8315 10963]
SMsplice 3SS: [ 2559  4365  8196 10892 12775]
top_k =  500
Partition function (log Z): 3.560695740303293

Sorted 5' Splice Sites (High to Low Probability):
Position 8315: 0.991371265698096
Position 2700: 0.9679947051931969
Position 4657: 0.9346190267930801
Position 10963: 0.9003431331451358
Position 130: 0.5684295555175325
Position 26: 0.40638117586697114
Position 10593: 0.22244116263802816
Position 7396: 0.07141202969785532
Position 7387: 0.0346145134820638
Position 12681: 0.030879527218643687
Position 3472: 0.03046822127965162
Position 2819: 0.03036774122779479
Position 3620: 0.02791330111531339
Position 10495: 0.023886052550643928
Position 10465: 0.021395025442412695
Position 2346: 0.01919997854093588
Position 3093: 0.01686553280674755
Position 1602: 0.012374624789772228
Position 1164: 0.010901494738069895
Position 7967: 0.010871533011519057
Position 7025: 0.010819167368907394
Position 12584: 0.01058864163298173
Position 11028: 0.008999290867002643
Position 10513: 0.007510479985119734
Position 6826: 0.007405514799701747
Position 4045: 0.006515705495160089
Position 7430: 0.006192517122094544
Position 11130: 0.005537295673319398
Position 10524: 0.00512771875333761
Position 10129: 0.004900307111687791
Position 988: 0.004673504695777258
Position 9921: 0.003929704369761796
Position 11464: 0.0037761309555668482
Position 4262: 0.0032796745176038996
Position 899: 0.0032734289670059797
Position 3084: 0.0030864682818115673
Position 10471: 0.002968430419310366
Position 1106: 0.0025525017823180463
Position 4070: 0.0024209684600766355
Position 6150: 0.00219580828541359
Position 7852: 0.002177169485121769
Position 10996: 0.002112794596716897
Position 3023: 0.0020908096752459094
Position 3280: 0.0019502620756974656
Position 5138: 0.0019299156758748098
Position 12602: 0.0018522182582223147
Position 2069: 0.001847866548041829
Position 7924: 0.001826549446022362
Position 88: 0.0017307008622114877
Position 7379: 0.0016320122930486623
Position 3276: 0.0015521845926174675
Position 64: 0.0015439863230301927
Position 6061: 0.001543517642079662
Position 9959: 0.0015262733946539413
Position 2278: 0.0014767248281965495
Position 5058: 0.001317835146727355
Position 9935: 0.0012502368563416001
Position 7416: 0.00121372159828544
Position 12837: 0.0012005046154986642
Position 3876: 0.001173130126655313
Position 8611: 0.0010918577041849973
Position 13089: 0.001056817688674571
Position 8757: 0.0010520265987905206
Position 3502: 0.0010326173129415848
Position 383: 0.0010221080064628742
Position 3869: 0.000856218034058333
Position 10334: 0.0008421877957772619
Position 10420: 0.0007429379634378021
Position 9915: 0.0007147673239211828
Position 1607: 0.0007030559995483864
Position 1100: 0.0006966950024012321
Position 9881: 0.0006933601155094402
Position 2258: 0.0006437767729676207
Position 11038: 0.0006322247664037452
Position 10998: 0.0006273221906828981
Position 3954: 0.0006262455144694643
Position 12829: 0.0006247175290317079
Position 786: 0.0005902565332271975
Position 298: 0.0005618243873966352
Position 3465: 0.0005555622007109211
Position 12269: 0.0005103215365358004
Position 3028: 0.0004932598190243867
Position 8351: 0.0004643315962344788
Position 10168: 0.0004354759148527576
Position 10387: 0.00043391541429769483
Position 10619: 0.000404207255550458
Position 10373: 0.000395764171081199
Position 3697: 0.0003901654917792605
Position 9874: 0.00038020936611637897
Position 9966: 0.0003733031413842908
Position 12855: 0.00036571992966488004
Position 10542: 0.00033051943500573265
Position 3306: 0.00032647646261773727
Position 9888: 0.00032583993475685094
Position 10122: 0.0003014249424464673
Position 10212: 0.00029071069694139865
Position 3118: 0.0002836704853082662
Position 3634: 0.0002708866805481009
