Gene = ENSDARG00000103000
index = 751
Annotated 5SS: [ 476  617 2105 2246]
Annotated 3SS: [ 545 1918 2186 2328]
SMsplice 5SS: [ 617 2246]
SMsplice 3SS: [2186 2328]
top_k =  500
Partition function (log Z): -5.33001882617863

Sorted 5' Splice Sites (High to Low Probability):
Position 2246: 0.9732245664014042
Position 2105: 0.5915144602299325
Position 617: 0.5576263223908112
Position 476: 0.3514781587866644
Position 2470: 0.3241331192067563
Position 583: 0.23797737546389952
Position 1346: 0.04350775351065232
Position 1096: 0.0348967562877174
Position 1299: 0.024631528533092056
Position 637: 0.024491930407453837
Position 1042: 0.02392466176719741
Position 1354: 0.012822558287130947
Position 1330: 0.01011544264165428
Position 2431: 0.009975837889533521
Position 2476: 0.009670673591368658
Position 49: 0.0059924472069253455
Position 1072: 0.002890148333363488
Position 1320: 0.002887609202494099
Position 215: 0.002361290991238721
Position 614: 0.0009534523227774344
Position 2463: 0.0009501518521153057
Position 1488: 0.0004530337558480127
Position 480: 0.0003157653036990095
Position 2250: 0.0002974025619397184
Position 258: 0.00024355805335463148
Position 1048: 0.00022123293036744235
Position 876: 0.00020463997351378063
Position 219: 0.00017501847848790594
Position 773: 0.00016205179278789162
Position 2658: 0.0001360780801500049
Position 384: 0.0001115798388421444
Position 1031: 0.00010975848952831819
Position 64: 0.00010604599300840825
Position 838: 8.104831045040589e-05
Position 200: 3.6104319055224005e-05
Position 74: 3.30188327934894e-05
Position 2448: 2.8696905155245317e-05
Position 239: 2.8324725469478506e-05
Position 2763: 2.7899650950920145e-05
Position 436: 2.617789773256115e-05
Position 2520: 2.106275207258122e-05
Position 604: 1.726775812546053e-05
Position 849: 1.7093262824336775e-05
Position 907: 1.5801587642634182e-05
Position 1035: 1.5191148754971705e-05
Position 916: 1.142391159610565e-05
Position 283: 1.0607273214754482e-05
Position 621: 9.884194405755675e-06
Position 343: 6.232816179273464e-06
Position 233: 5.932959034617679e-06
Position 647: 5.687659977951117e-06
Position 446: 5.161185470775821e-06
Position 678: 4.390123487625647e-06
Position 328: 3.5130553591699176e-06
Position 809: 3.0134953743155824e-06
Position 2260: 2.582897700411359e-06
Position 1428: 2.107553510579858e-06
Position 1211: 1.2323184669805983e-06
Position 286: 9.877893449756415e-07
Position 666: 6.792233084811497e-07
Position 672: 5.780117408754788e-07
Position 185: 5.151458254017051e-07
Position 162: 2.4558406321462214e-07
Position 165: 2.3952570851629043e-07
Position 607: 1.6346890861683992e-07
Position 119: 1.3757609521489558e-07
Position 573: 4.5760927580289516e-08
Position 151: 2.8910324370044587e-08
Position 146: 1.576749394776568e-08
Position 669: 7.814748202656508e-10
Position 829: 4.0932620685346605e-10
Position 721: 8.455737416706494e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2328: 0.988865175355235
Position 2186: 0.9484066680611624
Position 1918: 0.40659633584615795
Position 2563: 0.23741046083035178
Position 545: 0.21074004157999948
Position 1187: 0.09019624991404276
Position 2686: 0.06402011661747241
Position 1969: 0.05077023149156468
Position 1974: 0.04081329088547193
Position 773: 0.03416304815100297
Position 2029: 0.030900446806133085
Position 1971: 0.02233825796617741
Position 2568: 0.020770120653105562
Position 2630: 0.017607148975044413
Position 1932: 0.01194944079463459
Position 1944: 0.01094733269022703
Position 1819: 0.010710626499839598
Position 1947: 0.009976904640159866
Position 969: 0.006574287983436561
Position 744: 0.00587748883264834
Position 2377: 0.004667651584824172
Position 566: 0.004539454472249972
Position 1197: 0.0027832250668810674
Position 887: 0.002511694211839043
Position 1867: 0.002203261727082533
Position 2790: 0.0018291292261158859
Position 2349: 0.001185604044062992
Position 2644: 0.0010661075561620304
Position 2880: 0.0009789694997185256
Position 1928: 0.0009546384807695832
Position 809: 0.0008219333987683491
Position 777: 0.000808626360660092
Position 824: 0.0005550616385093716
Position 895: 0.0005428990740953494
Position 2760: 0.00048446275154057636
Position 2507: 0.0003899658315513093
Position 2605: 0.00038170642029220354
Position 2699: 0.000281685436088558
Position 1167: 0.00026369719709455803
Position 2361: 0.00025798572918442385
Position 1724: 0.00021539344486810338
Position 1298: 0.0002054202289132089
Position 2228: 0.00019810275709652883
Position 343: 0.0001767939757793161
Position 408: 0.0001615036167365823
Position 2573: 0.00013421571378754603
Position 2341: 0.00010696794464275113
Position 372: 9.313302326589228e-05
Position 2597: 9.193041464176685e-05
Position 2390: 6.928697952728544e-05
Position 2715: 5.6479808932910795e-05
Position 303: 5.243761774759413e-05
Position 1016: 5.0490493071477276e-05
Position 582: 3.588350570338729e-05
Position 1320: 3.194783946413055e-05
Position 579: 3.138429420266291e-05
Position 973: 2.8175430096550697e-05
Position 1345: 2.4638251538902328e-05
Position 2379: 1.80771646326448e-05
Position 588: 1.69007665399413e-05
Position 829: 1.0492495358857854e-05
Position 678: 8.575329341889721e-06
Position 1262: 8.057375147364737e-06
Position 2364: 6.814912745444199e-06
Position 2411: 4.504361274375139e-06
Position 420: 2.3351072260088105e-06
Position 127: 1.7937786513067518e-06
Position 308: 1.0788735655719396e-06
Position 440: 4.467516478421507e-07
Position 257: 2.72546682151068e-07
Position 131: 1.4868304685239802e-07
Position 137: 7.025206293342127e-08
Position 175: 6.973912979052951e-08
Position 279: 6.012460223829647e-08
Position 326: 5.73488185930749e-08
Position 264: 3.8688534418723915e-08
Position 384: 3.034878150114253e-08
Position 112: 1.991562864514699e-08
Position 699: 1.1648965612233789e-08
Position 430: 6.707817029974044e-09
Position 614: 5.156547061213377e-09
Position 185: 4.879666788729391e-09
Position 388: 3.813060825145069e-09
Position 323: 3.6079354233814686e-09
Position 459: 1.8590170227363147e-09
Position 480: 1.4906073272675182e-09
Position 600: 9.764255846027411e-10
Position 209: 3.861244262782341e-10
Position 194: 3.4669337795710913e-10
Position 621: 6.652809453729755e-11
Position 205: 5.194229906098279e-11
Position 215: 7.352442608131236e-12
Position 463: 6.1399259401922755e-12
