Gene = ENSDARG00000059711
index = 343
Annotated 5SS: [  866  2936  3140  3409  5897  7122  8540 10135 10286 10478 12060 13420
 16612 16845 17101 17345 17557 20396 20665 23997 24643 26336 26522 26810
 27017]
Annotated 3SS: [ 2707  3022  3231  5727  6986  8375 10013 10226 10375 11943 13241 16488
 16695 17024 17203 17438 20240 20500 23843 24544 26210 26431 26608 26914
 28310]
SMsplice 5SS: [  866  2936  3140  3409  5897  7122  8540 10135 10286 10478 12060 16612
 16845 17101 17345 17557 20396 20665 23997 24643 26336 26522 26810 27017
 28462 30343]
SMsplice 3SS: [ 2707  3022  3231  5727  6986  8375 10013 10226 10375 11943 16488 16695
 17024 17203 17438 20240 20500 23843 24544 26210 26431 26608 26914 28310
 30212 30437]
top_k =  500
Partition function (log Z): 89.06568744057732

Sorted 5' Splice Sites (High to Low Probability):
Position 17345: 0.9996852101337554
Position 26522: 0.9996411721060927
Position 10135: 0.999013946878823
Position 2936: 0.9989562293167847
Position 5897: 0.9989475706667752
Position 16845: 0.9946758912561368
Position 3140: 0.9936094424814131
Position 16612: 0.9923253840149047
Position 17557: 0.9899607785519331
Position 3409: 0.9887894162733772
Position 10478: 0.9828125261979046
Position 26336: 0.9782204777251218
Position 12060: 0.9737192489593446
Position 27017: 0.9730903638136561
Position 10286: 0.9723853032249734
Position 20396: 0.9610116621093435
Position 20665: 0.9363502692945652
Position 26810: 0.9254343198465136
Position 7122: 0.8700453213801629
Position 8540: 0.8582121971285848
Position 30343: 0.8521535130760083
Position 24643: 0.8036147510012658
Position 17101: 0.7675559791081284
Position 866: 0.6080584360680303
Position 23997: 0.5723761719436524
Position 28462: 0.5702649411352929
Position 13420: 0.529656516555579
Position 12344: 0.34005924275972976
Position 3863: 0.307994340058813
Position 30080: 0.24357657008846773
Position 25169: 0.20970175286970913
Position 15043: 0.1734480773218739
Position 23096: 0.1353252910689661
Position 728: 0.13251353908532293
Position 8576: 0.11855044951139203
Position 186: 0.09636317618017234
Position 14215: 0.08768238092335681
Position 19453: 0.07767234425601045
Position 7142: 0.07513891104153693
Position 43: 0.06994397304561634
Position 25068: 0.06790389170000131
Position 26733: 0.06034011869749085
Position 492: 0.0588277863203756
Position 28508: 0.05701671384480041
Position 14186: 0.049664254137329084
Position 1253: 0.046341860508386644
Position 20683: 0.045027848655298214
Position 7565: 0.035729611741104804
Position 13166: 0.030681487969091117
Position 8886: 0.0270486532208429
Position 7137: 0.0255792387542357
Position 533: 0.02411653783095141
Position 20387: 0.02330402728536491
Position 20016: 0.022457683902336694
Position 26321: 0.019278080660849125
Position 6109: 0.016330394578886454
Position 10299: 0.01619852051197484
Position 29380: 0.015357082135572159
Position 11643: 0.015007864566594397
Position 7313: 0.014374639723920704
Position 7904: 0.013766730574746425
Position 1738: 0.012122401120125931
Position 974: 0.009491591866625673
Position 7357: 0.009045327933890821
Position 12511: 0.009037006714664576
Position 3649: 0.008698455276313936
Position 20328: 0.008020161020380874
Position 17508: 0.007827086797273756
Position 17135: 0.007564427426464447
Position 190: 0.0067072874717513204
Position 19444: 0.006422197674006643
Position 2569: 0.006418730254178266
Position 3589: 0.006116239379646811
Position 757: 0.00602514044650737
Position 3095: 0.005972528132608237
Position 24957: 0.005529070154105354
Position 915: 0.005359653022229535
Position 27420: 0.005352963839868797
Position 939: 0.005132373863861654
Position 3616: 0.004919792472644246
Position 29782: 0.004839259907706007
