Gene = ENSDARG00000105541
index = 803
Annotated 5SS: [ 113 1051]
Annotated 3SS: [ 968 3209]
SMsplice 5SS: [113]
SMsplice 3SS: [968]
top_k =  500
Partition function (log Z): -9.430944863523166

Sorted 5' Splice Sites (High to Low Probability):
Position 113: 0.9875707930516392
Position 653: 0.09147922249809577
Position 614: 0.08110012031615946
Position 1051: 0.032275547361240824
Position 1114: 0.01465774615937881
Position 2990: 0.013389031350742544
Position 3876: 0.008460745702810156
Position 676: 0.005039852563532374
Position 1004: 0.004939795763983653
Position 3381: 0.0015443930216820089
Position 1155: 0.0011075752200593464
Position 342: 0.001024279422777341
Position 562: 0.0009476296516479872
Position 3398: 0.0005822431941892946
Position 1806: 0.0005057831949278111
Position 1829: 0.0002711464924485057
Position 2597: 0.0002214738084950454
Position 2973: 0.0002163171714196951
Position 783: 0.00016244035471432136
Position 117: 0.00011218211084890483
Position 214: 0.0001059331877537171
Position 1035: 9.091968541646253e-05
Position 771: 7.511270653693422e-05
Position 707: 6.844198927424705e-05
Position 404: 6.009458353647559e-05
Position 888: 3.6728236659080894e-05
Position 881: 3.441432757841688e-05
Position 637: 3.356468575999676e-05
Position 227: 1.7066364387647465e-05
Position 309: 1.5028383452709024e-05
Position 346: 5.6766989450549895e-06
Position 820: 5.335242257713646e-06
Position 618: 5.1696116881301285e-06
Position 629: 4.067524330544674e-06
Position 750: 3.669502847026611e-06
Position 876: 3.129470141689768e-06
Position 379: 2.4764023479485294e-06
Position 794: 1.396185432902409e-06
Position 825: 1.1414019937909663e-06
Position 752: 1.0730521271058904e-06
Position 20: 1.0428533694450749e-06
Position 60: 9.290421800476219e-07
Position 586: 4.4388890513195835e-07
Position 863: 4.17606658424189e-07
Position 470: 3.8818824523549286e-07
Position 763: 3.23904818440748e-07
Position 230: 3.171794737276031e-07
Position 268: 3.135590546913941e-07
Position 756: 3.001846181464387e-07
Position 273: 2.91399009586076e-07
Position 892: 2.9034791108706784e-07
Position 22: 2.325758065577564e-07
Position 792: 2.0436057930011436e-07
Position 1099: 1.7906386829168095e-07
Position 326: 1.3917604222629546e-07
Position 627: 1.1217074757479416e-07
Position 280: 9.004874945741638e-08
Position 417: 5.190513395610865e-08

