Gene = ENSDARG00000101235
index = 723
Annotated 5SS: [ 401  533 1407 1624 1927 4230]
Annotated 3SS: [ 478 1347 1482 1846 4052 4318]
SMsplice 5SS: [ 401 1624 1927 4230]
SMsplice 3SS: [1478 1846 4052 4318]
top_k =  500
Partition function (log Z): 6.329042774272266

Sorted 5' Splice Sites (High to Low Probability):
Position 1927: 0.9693955414642719
Position 4230: 0.8743326207313998
Position 401: 0.7200813412588248
Position 1624: 0.7063130503851932
Position 1647: 0.25634616592994824
Position 1403: 0.21760458899476254
Position 832: 0.13765362979323392
Position 533: 0.12015316197191048
Position 447: 0.11689472639772573
Position 4238: 0.11321314963013052
Position 572: 0.09568983292563031
Position 581: 0.07012443590785532
Position 1131: 0.05053570694883165
Position 816: 0.03408140632252297
Position 366: 0.028464257995342312
Position 859: 0.02830814638307806
Position 1633: 0.016698824743373135
Position 2414: 0.01472762726336817
Position 1637: 0.014484327367623027
Position 773: 0.01005740741568301
Position 758: 0.009692526891641592
Position 2131: 0.0075877622868195035
Position 2096: 0.003686736271545888
Position 1921: 0.0033030763624840097
Position 1641: 0.0023172981351367713
Position 2150: 0.002240879645560798
Position 591: 0.002239538208337474
Position 3625: 0.0020435671834633474
Position 2738: 0.0015809889991296787
Position 2169: 0.0015326920547306634
Position 3635: 0.0015315547489554943
Position 990: 0.0015080212643354754
Position 605: 0.0014611182585677822
Position 2729: 0.0014059739118450333
Position 2067: 0.0012507822068499937
Position 2934: 0.001185387931771568
Position 2085: 0.0009917941656695623
Position 626: 0.0009726511222488468
Position 3739: 0.0008942065596304786
Position 202: 0.0008869844977704195
Position 2632: 0.0008412620372555934
Position 1058: 0.0006450785622301471
Position 585: 0.0005957799886483819
Position 618: 0.0005352086249628208
Position 272: 0.0005134545065537615
Position 4200: 0.00046985395517697387
Position 1140: 0.00043349893222590676
Position 1120: 0.0004278268445962783
Position 2125: 0.00036370129347208997
Position 2578: 0.0003493263649080951
Position 2083: 0.00030677252243845076
Position 2557: 0.00029887637818186874
Position 4477: 0.0002963841638422257
Position 610: 0.00028409585505823797
Position 3650: 0.0002568220440958118
Position 4242: 0.0002484279078546736
Position 72: 0.00020911844765705227
Position 2222: 0.00020569061510955684
Position 1020: 0.00018430048762355545
Position 2534: 0.00017845420111717506
Position 1056: 0.0001751096880947199
Position 405: 0.00016335930538815803
Position 1682: 0.00014847973199696757
Position 28: 0.00014168875143879856
Position 430: 0.00013626759511157246
Position 2256: 0.0001361924749108309
Position 1765: 0.0001345379295217372
Position 92: 0.0001318092093205374
Position 265: 0.0001149259925514922
Position 522: 0.00011259857181716622
Position 1930: 0.00010547858269546827
Position 1748: 0.00010232192730824478
Position 594: 8.551751522335571e-05
Position 583: 7.767185129541889e-05
Position 1979: 7.672468530492661e-05
Position 4355: 5.414514016667338e-05
Position 389: 5.081670474137991e-05
Position 3654: 5.049103009703193e-05
Position 211: 4.781646195218413e-05
Position 1078: 3.679784565673985e-05
Position 3228: 2.965646003526428e-05
Position 3050: 2.4112056177869352e-05
Position 786: 1.970891244006815e-05
Position 84: 1.1222263555770343e-05
Position 187: 8.657096723427089e-06
Position 4532: 7.89156549209868e-06
Position 408: 7.4765848693489265e-06
Position 16: 7.3365685601529475e-06
Position 143: 5.69522583188808e-06
Position 342: 4.776963872794597e-06
Position 454: 2.513731131571063e-06
Position 433: 2.33685676679941e-06
Position 255: 1.9476748973445102e-06
Position 105: 1.2533078518784154e-06
Position 280: 9.689234730131863e-07
Position 287: 6.114474626381402e-07
Position 147: 5.206463307962593e-07
Position 178: 4.911603288397213e-07
Position 344: 3.754590617010434e-07
Position 1938: 3.372025766107197e-07
Position 175: 2.1337901446827922e-07
Position 317: 1.5778698477528717e-07
Position 181: 1.4072657033472322e-07
Position 299: 9.701617832488406e-08
Position 347: 4.399508130784587e-08
Position 4117: 4.2170390762279725e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1478: 0.9824137184373168
Position 4052: 0.9750311850181599
Position 4318: 0.8824457098422435
Position 1846: 0.7608830264445815
Position 478: 0.28712876838983203
Position 1839: 0.20929355653306386
Position 722: 0.10777354588503753
Position 908: 0.07950394744226617
Position 4352: 0.05500309648656973
Position 744: 0.05385698479919622
Position 4354: 0.041321064891882656
Position 1372: 0.03404611250020445
Position 1197: 0.032684973578360005
