Gene = ENSDARG00000040959
index = 245
Annotated 5SS: [  78  488  699 1756 2265 2454 2596]
Annotated 3SS: [ 395  568 1640 2113 2381 2556 2687]
SMsplice 5SS: [  78  488  674 1756 2265 2454 2596]
SMsplice 3SS: [ 395  568 1640 2113 2381 2556 2687]
top_k =  500
Partition function (log Z): 15.047205199192867

Sorted 5' Splice Sites (High to Low Probability):
Position 2454: 0.9933905084350195
Position 78: 0.9879346904603619
Position 2265: 0.9713956501255299
Position 2596: 0.9523936389551481
Position 1756: 0.9407568159647209
Position 488: 0.9241182684691803
Position 692: 0.2222492725819229
Position 699: 0.18944026310276282
Position 659: 0.15095432941980305
Position 704: 0.11591907604837283
Position 2768: 0.09761178397001385
Position 679: 0.06550631589794453
Position 482: 0.0468105959404165
Position 2764: 0.03854179477740247
Position 629: 0.037774635825651035
Position 1745: 0.03678313073668177
Position 648: 0.03132888869565777
Position 2613: 0.022738954609981512
Position 546: 0.012966354386470797
Position 677: 0.01150076699963121
Position 50: 0.007073814748986152
Position 641: 0.0064800356926243375
Position 2786: 0.006353197240986403
Position 495: 0.005849897814630225
Position 1362: 0.005275523605602407
Position 506: 0.004881038581345331
Position 1057: 0.003926533547989325
Position 2747: 0.003856900406489698
Position 952: 0.002972922662938717
Position 712: 0.002662015466761446
Position 770: 0.001826569946157935
Position 2737: 0.001798298511644948
Position 2462: 0.0017889490653334689
Position 440: 0.0015438620100056912
Position 657: 0.0013006297461035654
Position 2279: 0.0011461682861579033
Position 464: 0.0009396575293248667
Position 1815: 0.0009383063284974118
Position 56: 0.0008014770060197395
Position 1781: 0.0007007618372153469
Position 62: 0.0005739146189123243
Position 251: 0.000540189254318723
Position 2485: 0.0005258554013077152
Position 2471: 0.0005190652877029918
Position 1090: 0.00047692268039778413
Position 112: 0.00046900896452224954
Position 2269: 0.000434642763304342
Position 1019: 0.00042889944653207006
Position 2267: 0.00040520366096287745
Position 1760: 0.0003884603660479363
Position 119: 0.0003647621901633341
Position 2772: 0.00033213330102168417
Position 1450: 0.00029952822251992693
Position 476: 0.00029087457486420224
Position 1766: 0.00026631150471163054
Position 168: 0.00022752253205244008
Position 1461: 0.00020500453735936488
Position 2604: 0.0001918184480213186
Position 3114: 0.00017702029138947305
Position 710: 0.00015796021217563436
Position 139: 0.00013786039392794426
Position 158: 0.0001225994627410344
Position 7: 0.0001135139414693346
Position 569: 0.00010982140913956557
Position 238: 0.00010778184356784465
Position 2399: 0.00010098228546395135
Position 1095: 9.770386917494822e-05
Position 2782: 8.995620058528955e-05
Position 320: 8.090032185194145e-05
Position 1082: 7.664942711133757e-05
Position 190: 6.897677366637661e-05
Position 2029: 6.22519345218908e-05
Position 3080: 5.59853862123837e-05
Position 2745: 5.456948568683111e-05
Position 293: 5.2567984578906896e-05
Position 2942: 4.943920872790071e-05
Position 2728: 4.497351413849988e-05
Position 163: 4.093394444432054e-05
Position 1044: 3.352861741483482e-05
Position 24: 3.190295161197601e-05
Position 2021: 3.01677083063136e-05
Position 332: 2.947080204198246e-05
Position 778: 2.9321080410567364e-05
Position 1110: 2.5675630310583276e-05
Position 3108: 2.2394155325871247e-05
Position 1003: 2.189904215547386e-05
Position 2856: 2.1760633687647713e-05
Position 12: 2.039927239225899e-05
Position 257: 1.9981682405710855e-05
Position 2963: 1.798324541831862e-05
Position 260: 1.7620106821869666e-05
Position 1960: 1.5659631007355658e-05
Position 1917: 1.4631274637070158e-05
Position 117: 1.4330215129588196e-05
Position 1826: 1.330884632713636e-05
Position 2557: 1.2964308802268522e-05
Position 2624: 1.0357691505900925e-05
Position 2413: 8.774771695773776e-06
Position 2437: 8.599120070641049e-06
Position 2208: 8.267013870617932e-06
Position 254: 7.710450230487424e-06
Position 2427: 6.010926983407457e-06
Position 197: 2.6078683508172977e-06
Position 195: 1.883094561196083e-06
Position 2630: 1.681664040865958e-06
Position 416: 8.119890796512226e-07
Position 817: 7.694436204141113e-07
Position 896: 7.327083461641237e-07
Position 827: 6.858359846811259e-07
Position 2057: 4.997772672369419e-07
Position 1641: 3.028797116613902e-07
Position 2080: 2.4931088274905603e-07
Position 2063: 2.3501734557113507e-07
Position 398: 1.7383662170379263e-07
Position 2386: 1.0994485077272003e-07
Position 2501: 9.268491493639511e-08
Position 406: 5.638410259885963e-08
Position 2864: 3.725719538831752e-08
Position 2504: 1.326099666619589e-08
Position 2849: 4.898821800198785e-09
Position 365: 2.408647050252731e-09
Position 2528: 1.6946774573386823e-09
Position 377: 8.660111568351804e-10
Position 380: 4.242773970479811e-10
Position 2652: 3.212640953060035e-10
Position 388: 2.0166850854906463e-10
Position 384: 4.959253139842163e-12
Position 375: 1.911242290873897e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 2381: 0.9990602815458146
Position 395: 0.9964061517210492
Position 2556: 0.9959165658157481
Position 1640: 0.9677121791769883
Position 2687: 0.9471505506706445
Position 2113: 0.8601740210935055
Position 568: 0.8399636966206451
Position 2836: 0.10124353082072567
Position 2183: 0.06691924999585266
Position 2693: 0.023548216107965664
Position 3113: 0.02309451322788298
Position 2190: 0.015099798012696663
Position 2125: 0.014228761911765468
Position 1993: 0.013193005977833187
Position 2941: 0.01211078905911873
Position 2962: 0.004743857518329694
Position 1570: 0.0038064499386507365
Position 2974: 0.003533440410142371
Position 1652: 0.0034432590978740827
Position 1184: 0.0030648112548271743
Position 827: 0.0025561229143354937
Position 3140: 0.0021699520224141983
Position 3285: 0.0019189825986135457
Position 1706: 0.0017078169569489953
Position 3086: 0.0014969127698740534
Position 3079: 0.0013936611021227005
Position 1551: 0.0012457754966640827
Position 582: 0.0011232706961583315
Position 1331: 0.0008032563127827198
Position 1672: 0.0007051002295330625
Position 1306: 0.0007033712593357756
Position 2077: 0.0006952161214123938
Position 1313: 0.0006484453144411075
Position 1684: 0.0006408663340323588
Position 2345: 0.0006216659494370694
Position 375: 0.0006154169436538705
Position 2840: 0.0006004089052219874
Position 2923: 0.0005364735597101438
Position 2139: 0.0005263753433845974
Position 584: 0.000480693353900147
Position 2695: 0.00046446836711787337
Position 2132: 0.0004579354855916993
Position 2992: 0.0004529330845133061
Position 2051: 0.00044641182555792467
Position 1964: 0.00042630194415262216
Position 2238: 0.0003266361529231253
Position 1675: 0.00027949052687301106
Position 2127: 0.0002667632625203737
Position 2090: 0.00026432477144682246
Position 3001: 0.00021384455812118843
Position 1617: 0.00020953854278165447
Position 782: 0.00017931624593612157
Position 398: 0.00016254511240447093
Position 587: 0.0001500676937339681
Position 1933: 0.00012509861141682502
Position 433: 0.00010102003540718004
Position 770: 8.405512352063351e-05
Position 2021: 7.740374654309892e-05
Position 401: 7.522541126614953e-05
Position 1936: 7.492465074446697e-05
Position 2347: 7.057254607467452e-05
Position 2707: 6.667278545561896e-05
Position 946: 6.53718767585402e-05
Position 1708: 5.7830324151247985e-05
Position 3258: 5.445439066212552e-05
Position 2703: 5.333048912986231e-05
Position 1263: 5.1408303682432974e-05
Position 1216: 5.1131729790574505e-05
Position 1003: 4.728532214646424e-05
Position 2057: 4.44289423935079e-05
Position 2029: 3.801187751601464e-05
Position 596: 3.5263051189136654e-05
Position 3300: 3.213828373321249e-05
Position 2198: 3.163649545542557e-05
Position 2200: 3.1143809517963666e-05
Position 1589: 2.818960991665999e-05
Position 3262: 2.4518865140336592e-05
Position 3142: 2.0990889331839346e-05
Position 2141: 2.0598990520699674e-05
Position 841: 1.9588881041558854e-05
Position 3307: 1.872921339080482e-05
Position 2710: 1.8428444445747387e-05
Position 1917: 1.624247206709247e-05
Position 2563: 1.4421855979191832e-05
Position 439: 1.430954859618514e-05
Position 2528: 1.0712393585950715e-05
Position 1883: 8.740600983869244e-06
Position 3237: 8.521818295625943e-06
Position 2004: 8.318274824663178e-06
Position 1052: 6.19376154117197e-06
Position 1840: 5.550107006404836e-06
Position 2655: 2.244868648480925e-06
Position 1944: 1.8671375689897023e-06
Position 2504: 1.8137482534449895e-06
Position 1850: 1.4290364388768585e-06
Position 184: 9.469833403106076e-07
Position 215: 7.83559044419719e-07
Position 2279: 6.371653458967952e-07
Position 2591: 5.74819677499773e-07
Position 301: 4.082430655576177e-07
Position 2570: 3.295735773923809e-07
Position 406: 2.8879943761640765e-07
Position 2584: 2.0935014512276745e-07
Position 251: 1.5416642625525665e-07
Position 254: 1.5153428134551e-07
Position 279: 1.4816279021961937e-07
Position 476: 9.560463896972023e-08
Position 2726: 8.356455639652859e-08
Position 2437: 8.016660446065899e-08
Position 2728: 5.938527550519305e-08
Position 2582: 5.2910314652425476e-08
Position 2657: 4.257085460954567e-08
Position 2612: 3.8311092811752054e-08
Position 2453: 3.1975957767328276e-08
Position 2485: 2.6620261606030445e-08
Position 2565: 1.8234535265686004e-08
Position 486: 1.1856547253048765e-08
Position 968: 1.1075545356683025e-08
Position 604: 9.778164448807322e-09
Position 599: 6.567354914888915e-09
Position 874: 5.7043821500776205e-09
Position 2620: 4.572219977587143e-09
Position 601: 4.1135689486781004e-09
Position 2737: 2.8719225807536724e-09
Position 550: 2.4779203061117006e-09
Position 528: 1.2325226877600582e-09
Position 220: 1.1209135610391394e-09
Position 635: 5.444996817311688e-10
Position 546: 3.585808210133791e-10
Position 648: 4.3380260580563134e-12
Position 506: 7.462016022208385e-17
