Gene = ENSDARG00000056007
index = 308
Annotated 5SS: [ 211  398 3567]
Annotated 3SS: [ 320 3347 6156]
SMsplice 5SS: [ 211  398 3567]
SMsplice 3SS: [ 320 3347 6156]
top_k =  500
Partition function (log Z): 2.0746820998693347

Sorted 5' Splice Sites (High to Low Probability):
Position 211: 0.9987126814520346
Position 398: 0.9918251705397327
Position 3567: 0.9036664529364554
Position 812: 0.25879822836410565
Position 3985: 0.25708373275472624
Position 1040: 0.24861777023652631
Position 859: 0.15078846995493894
Position 973: 0.10280017205720388
Position 1046: 0.059117588401661404
Position 4125: 0.03668025716875834
Position 999: 0.021935021509759324
Position 3101: 0.008778507203491928
Position 5748: 0.007935763102645642
Position 5422: 0.0065432643945615284
Position 3089: 0.005877019928766738
Position 6263: 0.005749106314396091
Position 1075: 0.0034261698647891884
Position 43: 0.0026112742310595736
Position 3670: 0.0020247778126254528
Position 3073: 0.001902558029199302
Position 1326: 0.0016307338495327472
Position 3492: 0.0016157962548959174
Position 6326: 0.0009681849103190868
Position 993: 0.0009048584394216908
Position 6245: 0.000663737148790164
Position 176: 0.0005225360649023251
Position 1499: 0.00051259719273796
Position 5407: 0.0004980073004805978
Position 434: 0.0004212416094550118
Position 555: 0.00041869014210952813
Position 454: 0.00018889945906237697
Position 470: 0.0001356128813754872
Position 376: 0.00012487864860183924
Position 3970: 0.00012323232896319179
Position 846: 8.199942167849918e-05
Position 777: 5.180985355677189e-05
Position 852: 3.2879984438561554e-05
Position 3700: 2.653962420466606e-05
Position 700: 2.2055364965316565e-05
Position 510: 2.116869446645829e-05
Position 679: 1.6008396281004695e-05
Position 227: 1.4664609127191922e-05
Position 635: 1.3812878737087192e-05
Position 581: 1.3084086417396497e-05
Position 11: 1.2057284423362363e-05
Position 13: 1.146061137171013e-05
Position 483: 6.613907322516809e-06
Position 161: 4.652892256464754e-06
Position 123: 2.4606344925996802e-06
Position 5459: 2.3176305845090715e-06
Position 870: 2.0841771187957194e-06
Position 27: 1.0103704149936731e-06
Position 174: 1.0017048633637427e-06
Position 748: 9.567536698922936e-07
Position 104: 6.78326227549214e-07
Position 504: 6.663206404103101e-07
Position 4642: 6.391489592299804e-07
Position 47: 6.238446122112445e-07
Position 1321: 4.2432187522224705e-07
Position 369: 3.6715754134307147e-07
Position 713: 3.097270562942303e-07
Position 156: 3.049741554249023e-07
Position 349: 2.5955696502326416e-07
Position 260: 1.6663129293372463e-07
Position 850: 8.283925921585e-08
Position 711: 6.338703542931458e-08
Position 158: 6.299077736082579e-08
Position 964: 9.327624256630393e-09
Position 84: 6.714289056259019e-09
Position 97: 1.0822596301223482e-09
Position 125: 5.493071842190847e-10
Position 321: 8.111318513990306e-12
Position 326: 1.4183885158108592e-12
Position 309: 5.392186094849293e-14
Position 312: 2.24550259947774e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 320: 0.99818455148388
Position 3347: 0.8002202238487273
Position 6156: 0.7673750297822256
Position 926: 0.27269929290781064
Position 3841: 0.19155334173582972
Position 947: 0.15917845271039902
Position 648: 0.15849561648879318
Position 3400: 0.10560891460752589
Position 3800: 0.09351099327886599
Position 6153: 0.08664389320029071
Position 6123: 0.08191790305906764
Position 733: 0.07979025831473839
Position 756: 0.06458831075404367
Position 488: 0.05219620354355543
Position 679: 0.04257385856355015
Position 6115: 0.025113364917429985
Position 6550: 0.01770007651424445
Position 5646: 0.010691328346620876
Position 3025: 0.008709762663505606
Position 3983: 0.005789791642031874
Position 690: 0.0055483690182005375
Position 5309: 0.005539569729245234
Position 1087: 0.0042082045663744535
Position 2882: 0.004079692651256423
Position 3697: 0.003637316404442665
Position 3881: 0.0035812179853280165
Position 3326: 0.003073938787299713
Position 619: 0.0030042624119170575
Position 5274: 0.002534031485563504
Position 3766: 0.0020112459855375774
Position 6512: 0.001995467298280986
Position 122: 0.0019002294340516566
Position 2786: 0.0014699211475790875
Position 3652: 0.0014553762741759827
Position 6463: 0.0014520389102787212
Position 3847: 0.0014063981713601504
Position 4989: 0.001383667840297482
Position 5919: 0.0013174844418625937
Position 5315: 0.0010091274352389895
Position 2928: 0.000984763943721822
Position 531: 0.0009511558764676412
Position 6178: 0.0008296234977689322
Position 4362: 0.0007637637021313759
Position 777: 0.0007036239394516943
Position 4001: 0.0006159943524287959
Position 4824: 0.0005884662422026723
Position 5563: 0.0005602538767543507
Position 337: 0.0005093174840756925
Position 2887: 0.00043829409329496544
Position 576: 0.00043046893511684505
Position 2903: 0.000396736871863108
Position 811: 0.0003888517372112107
Position 972: 0.00037919579602384594
Position 3773: 0.0002961028431691484
Position 2605: 0.0002865876765036247
Position 2908: 0.000207354990691606
Position 2936: 0.00020502431039725973
Position 581: 0.00013284444356085316
Position 347: 0.00013246691095211322
Position 5043: 0.00012476435913170693
Position 863: 9.968215755533272e-05
Position 1411: 7.92564333119956e-05
Position 808: 7.467092220578622e-05
Position 552: 6.589687075657753e-05
Position 291: 6.567231647678635e-05
Position 563: 5.673106021473677e-05
Position 545: 5.00756337234097e-05
Position 4260: 3.881923757853094e-05
Position 1298: 3.0457157768116076e-05
Position 3642: 2.993250347452368e-05
Position 797: 2.3821066845819235e-05
Position 2052: 2.199882018589342e-05
Position 79: 2.1300880642526868e-05
Position 4704: 1.988469680009844e-05
Position 4404: 1.8077171964291256e-05
Position 815: 1.684731816121331e-05
Position 4121: 1.5773877220995618e-05
Position 782: 1.5763855323415835e-05
Position 1498: 1.5385013095728673e-05
Position 840: 1.4165675302947836e-05
Position 2014: 1.3744897746501422e-05
Position 2532: 1.2440633249667912e-05
Position 4059: 1.1534999630364894e-05
Position 3667: 1.1160294537561663e-05
Position 2714: 9.788738732148189e-06
Position 3155: 8.079321383236252e-06
Position 2200: 7.911657193363908e-06
Position 104: 5.61894701423916e-06
Position 1151: 5.467145550489651e-06
Position 174: 3.7727821766501074e-06
Position 1609: 3.141847966060878e-06
Position 356: 3.1275732897505537e-06
Position 89: 7.174445702042599e-07
Position 200: 4.514407387190401e-07
Position 369: 4.3797904556460107e-07
Position 361: 1.393181063191394e-07
Position 349: 8.965905978159786e-08
Position 388: 7.18417223271006e-08
Position 394: 2.990000521077732e-09
Position 245: 1.6853420254441219e-09
Position 439: 1.6174354321675881e-10
Position 210: 1.6632115047759742e-11
Position 252: 9.193833614623171e-12
Position 215: 2.356319844665952e-13
Position 1039: 1.18102187967638e-13
Position 402: 4.104708519531105e-15
