Gene = ENSDARG00000020473
index = 105
Annotated 5SS: [ 313  447 1525]
Annotated 3SS: [ 390 1283 1617]
SMsplice 5SS: [ 313  447 1525]
SMsplice 3SS: [ 390 1283 1617]
top_k =  500
Partition function (log Z): -2.7267934095613926

Sorted 5' Splice Sites (High to Low Probability):
Position 447: 0.9592130697563904
Position 1525: 0.8993331422092337
Position 313: 0.6898447545927544
Position 65: 0.4345308161783627
Position 1158: 0.03208694396207797
Position 751: 0.023046150762588754
Position 1776: 0.02173192782273523
Position 1380: 0.020512810060412407
Position 1742: 0.010858078444033508
Position 1467: 0.006795612151355874
Position 1737: 0.0038812691505975276
Position 477: 0.002699499728343381
Position 192: 0.0024942955891628002
Position 1484: 0.002153373504041132
Position 1420: 0.0020970766197168918
Position 1428: 0.0012437541790511104
Position 1058: 0.0012121766199703744
Position 259: 0.0011915315357446548
Position 1783: 0.0007811666300983456
Position 1167: 0.0007716453934563129
Position 75: 0.000717363693105337
Position 234: 0.0007122075820121895
Position 1797: 0.0006791003731359314
Position 1162: 0.0006443056234975356
Position 1764: 0.0006254864052555992
Position 1773: 0.0005572275210011859
Position 1487: 0.0005503160810224406
Position 451: 0.0005383768932610328
Position 1941: 0.0004713098312032156
Position 107: 0.00041750817827456864
Position 1957: 0.00041458799509126607
Position 418: 0.00022313985911659077
Position 462: 0.00021709868035737738
Position 493: 0.00017675622156088438
Position 1792: 0.00017323574698299967
Position 484: 0.000157560985820908
Position 432: 0.0001453570651392389
Position 371: 0.0001381051535601253
Position 934: 0.0001332468072409979
Position 460: 0.00011338106228366623
Position 482: 9.652966251360447e-05
Position 1023: 7.345753210720751e-05
Position 1340: 7.254381039659392e-05
Position 119: 5.635845548563751e-05
Position 487: 5.6181439880646397e-05
Position 1668: 5.5455597684671656e-05
Position 855: 5.2767361484947246e-05
Position 1371: 4.3323623815433485e-05
Position 519: 4.045868561353967e-05
Position 438: 3.637112577842101e-05
Position 1510: 3.633717306410445e-05
Position 619: 3.129758935467672e-05
Position 357: 2.4140292881674594e-05
Position 491: 2.357508037908607e-05
Position 328: 2.352368641703864e-05
Position 1394: 2.2410450106009048e-05
Position 509: 1.7438065376180325e-05
Position 1908: 1.2280466374315058e-05
Position 14: 9.564143314692204e-06
Position 1062: 8.87085167257309e-06
Position 205: 7.805459135525425e-06
Position 1053: 7.67599848587453e-06
Position 1359: 6.004626532147794e-06
Position 175: 5.836436832708449e-06
Position 1032: 5.698676630952255e-06
Position 867: 4.829829236494336e-06
Position 608: 4.431636621143237e-06
Position 625: 4.378009425343343e-06
Position 597: 3.937830160828588e-06
Position 336: 3.1513944126598523e-06
Position 219: 9.76228481000286e-07
Position 185: 8.97779073846587e-07
Position 1563: 1.7734571787586953e-07
Position 1580: 1.6944080270075656e-07
Position 209: 8.071579569164019e-08
Position 552: 7.387759128348051e-08
Position 675: 6.354589603343715e-08
Position 1346: 5.971404395233807e-08
Position 583: 5.531201292131365e-08
Position 876: 1.540353777512495e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1617: 0.971522463874734
Position 1283: 0.9064273090791259
Position 390: 0.886333411514648
Position 219: 0.14506967056698689
Position 175: 0.08163133861816947
Position 1867: 0.03684777258517894
Position 1305: 0.031451798488002634
Position 1156: 0.01036412640141976
Position 961: 0.009836233197391306
Position 1287: 0.00980403277090487
Position 934: 0.0061347579964437645
Position 1359: 0.005250898898432773
Position 1841: 0.004893914439450816
Position 1049: 0.003994270427061179
Position 567: 0.0031468518070432417
Position 519: 0.0014914806755588186
Position 1221: 0.001180201834757558
Position 354: 0.0010262739561167798
Position 650: 0.000943810835540108
Position 185: 0.0009198266556446443
Position 1125: 0.000760279381681066
Position 1310: 0.0006108953870364135
Position 2109: 0.0005486221266694285
Position 938: 0.0005405582742945371
Position 1332: 0.0004779337020166994
Position 2097: 0.0004665413897349886
Position 228: 0.00043760336908944787
Position 155: 0.0003851844013260206
Position 619: 0.0003162617926031166
Position 1665: 0.00023917307964122975
Position 137: 0.0002339233956397186
Position 146: 0.0002244299576038474
Position 1376: 0.00016000325366796216
Position 1633: 0.00015580677941982843
Position 546: 0.0001477753515994023
Position 661: 0.00010454933361744783
Position 192: 9.885034570141405e-05
Position 625: 9.680135585480938e-05
Position 728: 9.447118174433689e-05
Position 196: 8.515016937347364e-05
Position 778: 8.019911508054951e-05
Position 837: 7.993095659759548e-05
Position 1340: 7.729265591623594e-05
Position 1032: 5.917035003154938e-05
Position 1626: 5.3362141837623266e-05
Position 2058: 4.7892877803841376e-05
Position 251: 4.717824758169733e-05
Position 1811: 4.516185582994911e-05
Position 370: 3.118788380085628e-05
Position 1334: 2.6148065306041907e-05
Position 537: 2.5836811419633573e-05
Position 527: 1.6811801570774937e-05
Position 2019: 1.5920806470166937e-05
Position 1353: 1.42836979016089e-05
Position 818: 1.127451396648765e-05
Position 361: 1.0182087108031896e-05
Position 1674: 9.766308657913963e-06
Position 1940: 8.047718986676491e-06
Position 736: 7.130231328363091e-06
Position 1695: 6.819521862231424e-06
Position 482: 2.0267298963774676e-06
Position 266: 1.456443766345398e-06
Position 429: 1.1220714963506932e-06
Position 275: 2.761637669325642e-07
Position 285: 1.4861676267846632e-07
Position 328: 1.967032191180023e-08
Position 400: 1.9427852202555217e-08
Position 751: 1.52906376928494e-08
Position 409: 7.376547935088549e-09
Position 325: 6.6514578787057446e-09
Position 416: 8.548085572515048e-10
Position 336: 1.0156120431052561e-10
Position 438: 5.476531876071577e-11
Position 75: 4.968989774313204e-14
