Gene = ENSDARG00000037958
index = 221
Annotated 5SS: [ 633  991 1201 1402 2385 2649 3134 3665 3894]
Annotated 3SS: [ 913 1094 1319 2248 2496 3016 3593 3784 4090]
SMsplice 5SS: [ 633  991 1201 1402 2385 2649 3665 3894]
SMsplice 3SS: [ 730 1094 1319 2248 2496 3593 3784 4090]
top_k =  500
Partition function (log Z): 6.590586669966208

Sorted 5' Splice Sites (High to Low Probability):
Position 1402: 0.9875304010160334
Position 633: 0.9827794130171859
Position 1201: 0.9529928360041314
Position 991: 0.9444276420182917
Position 3665: 0.942390987649225
Position 2385: 0.8700944785041052
Position 3894: 0.7402310686015492
Position 2649: 0.6158779793400768
Position 3134: 0.23960255515307322
Position 2937: 0.20148753480899104
Position 3969: 0.09787682109124005
Position 3333: 0.07380324262305692
Position 1216: 0.03242047279817174
Position 2185: 0.030565023573501025
Position 2149: 0.02991006328770738
Position 824: 0.02171703919668265
Position 3932: 0.018146871862657715
Position 996: 0.015360723546129053
Position 828: 0.014534746570015755
Position 2653: 0.013224096326195828
Position 3129: 0.010450422434673834
Position 161: 0.004713171906375687
Position 1007: 0.004697952248834002
Position 1243: 0.0045224544303592434
Position 243: 0.004266398762325328
Position 3350: 0.003947335040804441
Position 1021: 0.0035325746650092015
Position 2181: 0.003449207180066198
Position 2176: 0.0031663967848931814
Position 3898: 0.002667825771571216
Position 2692: 0.0025437867023223497
Position 2874: 0.0024591445099292333
Position 155: 0.0019008363084922779
Position 1193: 0.0017970142528283615
Position 3169: 0.0016711673879070152
Position 1627: 0.0014251322762108302
Position 780: 0.001406092592186944
Position 3914: 0.001195921934029295
Position 2800: 0.0010365931816143288
Position 3984: 0.0010222413450816945
Position 1230: 0.00089086339604206
Position 1252: 0.000854453226665571
Position 3904: 0.0007613964520576391
Position 616: 0.0006648513456149368
Position 2947: 0.000647961237591183
Position 201: 0.0006126463566692564
Position 3146: 0.0005920388450601686
Position 2593: 0.00043410029322754314
Position 2743: 0.00043345981208541684
Position 3669: 0.00035800558128642465
Position 3685: 0.0003256892512360712
Position 191: 0.00029462633666453846
Position 850: 0.0002895005775964066
Position 835: 0.00028732319508550957
Position 373: 0.00022787925814395045
Position 366: 0.00021762053459833207
Position 1475: 0.00017696758394604401
Position 2354: 0.00016813315394072895
Position 1428: 0.00015939517097101044
Position 1168: 0.00015540733624950845
Position 2706: 0.00014006561147713472
Position 649: 0.00013658414009636138
Position 2690: 0.00012636163796413122
Position 2061: 0.00011444204546248522
Position 765: 0.00011357475374375913
Position 2329: 0.00010047659221340764
Position 746: 7.458910225306992e-05
Position 521: 7.117192136664002e-05
Position 2567: 6.945993519776194e-05
Position 1121: 6.378354726241324e-05
Position 408: 6.265226054418399e-05
Position 2204: 6.108628180355872e-05
Position 1359: 4.4472921235912686e-05
Position 3837: 4.2556261308177296e-05
Position 2141: 4.196949385735151e-05
Position 1755: 4.0928022711006976e-05
Position 281: 3.832064992603535e-05
Position 862: 3.22115894214686e-05
Position 2755: 3.176590886746945e-05
Position 1054: 3.176582814771154e-05
Position 784: 3.171717133401295e-05
Position 1462: 2.629735132710524e-05
Position 1775: 2.392171812225828e-05
Position 254: 2.206267261867271e-05
Position 402: 1.919681995329551e-05
Position 205: 1.8825639822385415e-05
Position 120: 1.8339109641518112e-05
Position 1507: 1.785500986443885e-05
Position 1455: 1.7284847347066027e-05
Position 2417: 1.61348444675776e-05
Position 44: 1.4555959904179757e-05
Position 2973: 1.3984054660686603e-05
Position 361: 1.3332968022843183e-05
Position 957: 1.1118426303568027e-05
Position 186: 8.41692655545762e-06
Position 753: 7.6152817052578095e-06
Position 128: 6.786596112504065e-06
Position 894: 6.568245811987813e-06
Position 6: 6.318573769417498e-06
Position 489: 6.2712636689275616e-06
Position 217: 5.637040106849356e-06
Position 908: 5.306172644867274e-06
Position 417: 4.9360575138756e-06
Position 737: 4.752193401005712e-06
Position 1104: 4.298148548286712e-06
Position 207: 4.276347128611173e-06
Position 140: 3.983568948221736e-06
Position 873: 3.818118450171308e-06
