Gene = ENSDARG00000105481
index = 799
Annotated 5SS: [ 239  956 1387 3051 3285]
Annotated 3SS: [ 679 1264 2942 3188 5260]
SMsplice 5SS: [ 239  956 1387 3051 3285]
SMsplice 3SS: [ 679 1264 2942 3188 5260]
top_k =  500
Partition function (log Z): 2.339674908755156

Sorted 5' Splice Sites (High to Low Probability):
Position 3051: 0.9839539352583831
Position 3285: 0.9696945641911533
Position 239: 0.9591235680341731
Position 1387: 0.8702169180998174
Position 956: 0.5890948031041707
Position 1634: 0.45060348315188964
Position 731: 0.1782003036410871
Position 1696: 0.12531370625414442
Position 3605: 0.06686970336851417
Position 1145: 0.03970961803600135
Position 4272: 0.027389617402451598
Position 593: 0.02565472038299747
Position 1605: 0.018639379329892587
Position 1365: 0.010787604207507776
Position 3352: 0.010094940869078507
Position 3082: 0.009383919208492294
Position 5096: 0.007643468990413493
Position 560: 0.005376576688880467
Position 1929: 0.004985094610642304
Position 1594: 0.004494833496861385
Position 949: 0.004306525786359917
Position 1654: 0.004303533836664396
Position 156: 0.0040481305308043185
Position 5064: 0.00394439852569497
Position 3309: 0.0037698961538051036
Position 757: 0.003040589176204727
Position 859: 0.0029388758394887876
Position 2054: 0.0026281572704278376
Position 2102: 0.0024770309933866345
Position 3742: 0.001948580980168859
Position 552: 0.0019064700112972899
Position 177: 0.001600251051480445
Position 2098: 0.001483316899317673
Position 466: 0.0012473937647179813
Position 1776: 0.0012246158640121887
Position 933: 0.001131518412119035
Position 437: 0.0010959919244393158
Position 754: 0.000929870611618669
Position 741: 0.000824006962931123
Position 3570: 0.0007452330816790825
Position 1427: 0.0007251288108175391
Position 5080: 0.0006969101088303572
Position 893: 0.0004912915734330534
Position 1687: 0.0004884669308533157
Position 940: 0.00047393384813862243
Position 1574: 0.0004393290496248171
Position 914: 0.0004190577966842141
Position 5104: 0.00039988408072204307
Position 1369: 0.0003997075830339518
Position 2058: 0.00038608487017192456
Position 4262: 0.0003416331213043014
Position 1657: 0.00032978637515012564
Position 1996: 0.00027913527464382403
Position 273: 0.0002525054815676852
Position 4368: 0.00024227946302935675
Position 105: 0.00020455399636036377
Position 100: 0.00020269440271285323
Position 1030: 0.0001754630972538097
Position 216: 0.00015656635086180187
Position 3109: 0.00013978050601101615
Position 613: 0.00012961907120930802
Position 426: 0.00012658819376767667
Position 12: 0.00011681175232174948
Position 943: 0.00010806804715061169
Position 208: 0.00010081077428447198
Position 931: 9.697566799169763e-05
Position 331: 9.533384838824153e-05
Position 144: 8.485096914201581e-05
Position 1974: 7.994657493138651e-05
Position 1979: 7.765275752880464e-05
Position 1159: 7.572703302457947e-05
Position 1083: 7.201943757198744e-05
Position 372: 6.994441865605494e-05
