Gene = ENSDARG00000094557
index = 616
Annotated 5SS: [223 451]
Annotated 3SS: [312 530]
SMsplice 5SS: [223 451]
SMsplice 3SS: [312 530]
top_k =  500
Partition function (log Z): 5.023176048227727

Sorted 5' Splice Sites (High to Low Probability):
Position 223: 0.9996859113177455
Position 451: 0.9988174140294795
Position 774: 0.003190004057451546
Position 437: 0.0005534012808041697
Position 88: 0.00010497502959131692
Position 236: 0.00010274579412933741
Position 474: 6.337088689641227e-05
Position 648: 2.6054823414004178e-05
Position 697: 2.390258825652584e-05
Position 722: 2.1479984853740178e-05
Position 786: 2.1052521401108223e-05
Position 665: 1.9111651444907774e-05
Position 9: 1.7923870696573686e-05
Position 746: 1.6869230468111003e-05
Position 784: 1.4819631556372254e-05
Position 30: 9.598807412537005e-06
Position 127: 6.213388966516422e-06
Position 57: 5.055330535905549e-06
Position 625: 4.449719454765883e-06
Position 794: 3.3134588593265783e-06
Position 672: 3.217593567879318e-06
Position 399: 2.8079278126512857e-06
Position 660: 2.702628387080053e-06
Position 81: 2.584020156671839e-06
Position 713: 1.7378300802640964e-06
Position 244: 1.7147118591651784e-06
Position 257: 1.220999972003922e-06
Position 636: 1.1071353184842781e-06
Position 92: 9.655214672358398e-07
Position 141: 8.437782199040561e-07
Position 608: 7.021270247036745e-07
Position 711: 5.953066507673981e-07
Position 704: 5.06303697136664e-07
Position 706: 3.853951331540485e-07
Position 101: 3.682493609235058e-07
Position 719: 3.6530252812157997e-07
Position 808: 2.3117473376619134e-07
Position 568: 1.5403062570388184e-07
Position 135: 1.386797199297104e-07
Position 677: 1.330468897925139e-07
Position 355: 6.898226807943562e-08
Position 813: 6.209088671287396e-08
Position 695: 6.040750126994089e-08
Position 352: 1.3017687391556968e-08
Position 724: 4.219529983878214e-09
Position 570: 2.064435512886199e-10
Position 264: 3.1672512951383147e-11
Position 270: 1.8877023877646828e-11
Position 262: 7.45433319226948e-12
Position 314: 6.275457331676394e-12
Position 296: 3.555546848167839e-13
Position 302: 1.1157945462158441e-13
Position 322: 1.470684332548709e-16
Position 522: 4.7949099727900146e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 312: 0.9906351540919248
Position 530: 0.9441050199538278
Position 567: 0.05525285702060915
Position 314: 0.009112309450809243
Position 866: 0.0033955324355323586
Position 322: 0.00010558009800293834
Position 844: 2.2781600100395836e-05
Position 101: 2.263541088354039e-05
Position 600: 1.8819852953217764e-05
Position 341: 1.1232260036031743e-05
Position 330: 1.0888052047079103e-05
Position 367: 6.878694011181309e-06
Position 141: 5.914235561451489e-06
Position 719: 5.60864613101972e-06
Position 155: 5.289083597707622e-06
Position 334: 3.482338672659826e-06
Position 347: 2.916545012245382e-06
Position 344: 1.532004493779272e-06
Position 210: 1.4451568419451297e-06
Position 700: 1.1742245091244943e-06
Position 127: 5.750958403046282e-07
Position 170: 5.494062593128838e-07
Position 751: 5.480281608191044e-07
Position 270: 5.32110771535095e-07
Position 352: 3.8177818651428855e-07
Position 794: 2.8187295738862036e-07
Position 605: 2.3039366994707215e-07
Position 630: 6.294066116583987e-08
Position 753: 3.7281555502218536e-08
Position 641: 3.493622592570717e-08
Position 784: 2.253656644395212e-08
Position 389: 1.2823784217365918e-08
Position 740: 1.2579311120806416e-08
Position 413: 6.868720199966086e-09
Position 770: 5.491795182404773e-09
Position 653: 4.825758126265291e-09
Position 665: 2.859815636139626e-09
Position 234: 1.8515596394185138e-09
Position 399: 1.3846829680817022e-09
Position 672: 5.871803812714472e-10
Position 222: 5.337455357635344e-10
Position 670: 4.4892447234327063e-10
Position 435: 1.611013445525582e-10
Position 445: 6.064978819769204e-11
Position 404: 4.106916288638691e-11
Position 422: 3.1844308547198654e-11
Position 71: 2.3935120977269915e-11
Position 437: 1.577618133334674e-11
Position 448: 1.515237839490468e-11
Position 236: 1.4463870425242687e-11
Position 450: 5.414903249567659e-15
