Gene = ENSDARG00000079345
index = 506
Annotated 5SS: [77]
Annotated 3SS: [221]
SMsplice 5SS: [77]
SMsplice 3SS: [221]
top_k =  500
Partition function (log Z): -5.916712058640195

Sorted 5' Splice Sites (High to Low Probability):
Position 77: 0.9440874008683008
Position 486: 0.09282576708936621
Position 622: 0.052513748862855106
Position 131: 0.050914269156721675
Position 601: 0.04529214076416646
Position 342: 0.0035582071747672773
Position 381: 0.003379300433203363
Position 615: 0.0007590834310582896
Position 350: 0.0004430232108182724
Position 590: 0.0002721014051529797
Position 664: 0.00022500472005845031
Position 634: 0.0002147013577314297
Position 497: 0.0002017964571355664
Position 330: 0.00017835046191148166
Position 462: 0.00015017447431064029
Position 125: 0.00014536522425338675
Position 504: 0.00013803647296618113
Position 236: 0.00011723732686663149
Position 40: 0.00011430519350708687
Position 270: 0.0001067652549926527
Position 253: 0.00010038108158766168
Position 265: 3.712176997980161e-05
Position 544: 2.9127288082780698e-05
Position 729: 2.1914574982184055e-05
Position 177: 1.9242502921989887e-05
Position 417: 1.56969912554741e-05
Position 542: 1.3727447022310525e-05
Position 354: 8.328674868657257e-06
Position 522: 7.2555006459449296e-06
Position 953: 4.351210687840062e-06
Position 851: 3.069748620131605e-06
Position 187: 2.9658769453789396e-06
Position 268: 5.29544995660285e-07
Position 210: 1.0545663030490821e-07
Position 668: 1.8985339905782023e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 221: 0.750714094002081
Position 728: 0.2174926040283208
Position 341: 0.18988454764775006
Position 560: 0.012538754279907595
Position 250: 0.005818742138979998
Position 235: 0.005266122031512434
Position 274: 0.004612322301060328
Position 381: 0.0017987936123743413
Position 566: 0.0015578672779804612
Position 988: 0.001348634764467277
Position 897: 0.0006206229223607549
Position 522: 0.0006135032248536581
Position 285: 0.0004020536761255923
Position 664: 0.00033983291769950215
Position 404: 0.000319113695029577
Position 485: 0.0003162118497932857
Position 861: 0.00028185522658633966
Position 815: 0.00021379598926174326
Position 1070: 0.00020447238998561696
Position 276: 0.000192535842033787
Position 668: 0.00018088488566309844
Position 949: 0.00017301156175406616
Position 536: 0.00011993267192386798
Position 766: 9.376983698029202e-05
Position 1029: 8.973645345261097e-05
Position 445: 7.640696681044924e-05
Position 470: 7.528481646481272e-05
Position 491: 6.527514374388763e-05
Position 992: 5.503057604303466e-05
Position 350: 5.1377246734087405e-05
Position 921: 3.8788269082217684e-05
Position 1121: 3.606712026551196e-05
Position 737: 3.576752556079096e-05
Position 159: 3.2351227095134245e-05
Position 482: 3.1379262315502516e-05
Position 1046: 3.028298586633836e-05
Position 772: 2.818666457610954e-05
Position 458: 2.3758652592144737e-05
Position 590: 2.3626068755896173e-05
Position 410: 1.8695023930387934e-05
Position 413: 1.4780798308369128e-05
Position 1088: 1.2789079875555086e-05
Position 539: 1.0829278822921646e-05
Position 385: 1.0060494335974875e-05
Position 489: 9.665813362896154e-06
Position 426: 8.343558069308809e-06
Position 1000: 5.94732973690597e-06
Position 320: 3.810870810352238e-06
Position 788: 3.0294995444732606e-06
Position 621: 2.7981643906922406e-06
Position 1077: 2.045317974937136e-06
Position 462: 3.2308880532318613e-07
Position 293: 7.894935443827675e-08
Position 428: 2.0069078839196033e-09
Position 107: 2.8092697024128256e-13
