Gene = ENSDARG00000069301
index = 420
Annotated 5SS: [60]
Annotated 3SS: [3246]
SMsplice 5SS: [60]
SMsplice 3SS: [3246]
top_k =  500
Partition function (log Z): -7.76486501118225

Sorted 5' Splice Sites (High to Low Probability):
Position 60: 0.9931976731864693
Position 3162: 0.1577290151981454
Position 2021: 0.04052601575161058
Position 3803: 0.03412438331650641
Position 3473: 0.023380811628176016
Position 3585: 0.01636584200667454
Position 2751: 0.0035805154873862787
Position 3394: 0.0025139871136816727
Position 2016: 0.0023575180690713227
Position 36: 0.0022531296202319556
Position 241: 0.002179345007131343
Position 2932: 0.0016732603547712514
Position 3552: 0.0014884113173920927
Position 2075: 0.0014393900640982055
Position 3313: 0.0012580492188305839
Position 3542: 0.0011739265222580411
Position 3639: 0.0010208944954369123
Position 2710: 0.0008265558265617164
Position 2966: 0.0007266289880745384
Position 53: 0.0006433429212613296
Position 2495: 0.0006429113769852663
Position 2247: 0.0004760581470775311
Position 951: 0.0004330033389890435
Position 2346: 0.0003860574843063544
Position 2005: 0.00031273586847747534
Position 246: 0.0002723597781645934
Position 128: 0.00026053958838084546
Position 80: 0.00023586451776844096
Position 138: 0.00017821203948034225
Position 1356: 0.00016620812816580657
Position 2505: 0.00014783577122709287
Position 2571: 0.00011766542697485549
Position 969: 0.00010904450288569331
Position 3299: 9.83672472315135e-05
Position 2954: 9.453099467093826e-05
Position 1613: 8.736864327783525e-05
Position 3990: 7.058431388485063e-05
Position 2973: 6.364967210098529e-05
Position 3406: 5.9539502531897274e-05
Position 723: 5.328441522664161e-05
Position 1074: 5.312832863765595e-05
Position 2940: 5.0378593513906476e-05
Position 2987: 5.033321577425316e-05
Position 84: 4.724866601951783e-05
Position 2294: 4.63246256873771e-05
Position 284: 4.50042398020159e-05
Position 3260: 4.266842149717928e-05
Position 343: 4.0400085656704954e-05
Position 2759: 3.975400767821489e-05
Position 199: 3.524853386421666e-05
Position 2313: 3.05720467364817e-05
Position 5: 2.8072114680860614e-05
Position 1142: 2.7044342574044484e-05
Position 719: 2.6484369663665383e-05
Position 3342: 2.428425872197731e-05
Position 2431: 2.3176261008567796e-05
Position 3350: 2.1813743051788857e-05
Position 250: 2.1432309771604486e-05
Position 274: 2.0899137561915924e-05
Position 2526: 1.593126399651551e-05
Position 1096: 1.5810201198399747e-05
Position 30: 1.2820201498974679e-05
Position 1637: 2.289795305860445e-06
Position 1376: 9.884739381300999e-07
Position 855: 9.623640318362826e-07
Position 2325: 6.38065255528184e-07
Position 2763: 6.197537466078833e-07
Position 809: 6.192023278153768e-07
Position 269: 6.020311417019823e-07
