Gene = ENSDARG00000093423
index = 589
Annotated 5SS: [ 350 2963]
Annotated 3SS: [2626 5212]
SMsplice 5SS: [ 350 2963]
SMsplice 3SS: [2626 5212]
top_k =  500
Partition function (log Z): -6.088269720060092

Sorted 5' Splice Sites (High to Low Probability):
Position 350: 0.9078128827031728
Position 2963: 0.8442451494636298
Position 17: 0.25752848173790743
Position 5010: 0.19844233799781086
Position 211: 0.15610004991563942
Position 4912: 0.0739957148437701
Position 2953: 0.040017530124967095
Position 1211: 0.02374530491316233
Position 2749: 0.019967307804209352
Position 4900: 0.0186600207897395
Position 5421: 0.017236262759113163
Position 931: 0.016140183491722953
Position 2974: 0.012671027328814912
Position 197: 0.011722678883258019
Position 5456: 0.005246228400049322
Position 5307: 0.004013671992849958
Position 1085: 0.00308377000960798
Position 64: 0.002135324308989892
Position 2326: 0.001705814451826251
Position 1968: 0.0017057160883957316
Position 1596: 0.0016833868346650249
Position 127: 0.0016645331185733165
Position 1206: 0.0015657868994923831
Position 185: 0.0013397900275023188
Position 3413: 0.0012150616245193012
Position 2374: 0.0011835711096193518
Position 377: 0.0010589495758534062
Position 4964: 0.001004237547100445
Position 4125: 0.0009935193533931806
Position 5408: 0.0009496780256461035
Position 355: 0.0008806269429429817
Position 5158: 0.0008665565303479896
Position 390: 0.0008615174406481445
Position 14: 0.0008153349929711117
Position 4543: 0.0006570319847487647
Position 5360: 0.0006541204149251662
Position 2904: 0.0006269206095165693
Position 2710: 0.0006086212922986496
Position 4644: 0.0005997740042531037
Position 3323: 0.0005603206245900287
Position 1785: 0.0005379520801316284
Position 717: 0.0004995170608852928
Position 1248: 0.0004945796863480666
Position 2355: 0.00044658685061971985
Position 995: 0.0004285900178335437
Position 4538: 0.0004260190773114332
Position 4681: 0.00041759720869171074
Position 397: 0.0004071139610327097
Position 2347: 0.0003835841437979166
Position 1950: 0.000348189483947302
Position 4841: 0.0002452656478438429
Position 362: 0.00021960925716728874
Position 21: 0.00018973832972836373
Position 2719: 0.00017945695522132314
Position 88: 0.00016448561406033713
Position 2337: 0.00014854121451914033
Position 3708: 0.00013563407645720296
Position 5597: 0.00012302205311950982
Position 440: 0.00011991871615342633
Position 1008: 0.0001111778640459618
Position 342: 0.0001102600888795578
Position 5567: 0.00010423647493025987
Position 4318: 0.00010125928566198441
Position 821: 9.896056729028936e-05
Position 5434: 7.50118448360385e-05
Position 2389: 7.376717788453372e-05
Position 68: 6.743996322273785e-05
Position 49: 6.279939664153351e-05
Position 24: 6.010879060405185e-05
Position 263: 4.603197679425845e-05
Position 594: 4.44868651432711e-05
Position 233: 4.4032202736690576e-05
Position 302: 3.6232408847776545e-05
Position 133: 3.390730824711883e-05
Position 282: 3.0986169792214256e-05
Position 5350: 2.7267182420382363e-05
Position 1025: 2.6861445549247442e-05
Position 59: 2.1961531804369312e-05
Position 43: 1.3318155046080433e-05
Position 56: 8.82255652410223e-06
Position 1013: 7.09882776765507e-06
