Gene = ENSDARG00000062457
index = 379
Annotated 5SS: [  314  2201  2351  3018  3297  5719  7261  7429  7706  9195  9595 11814]
Annotated 3SS: [ 2074  2280  2935  3128  5671  7150  7342  7501  9058  9274 11662 14859]
SMsplice 5SS: [  314  2201  2351  3018  3297  5776  7261  7429  7706  9195  9595 11814
 13214]
SMsplice 3SS: [ 2074  2280  2935  3128  5671  7150  7342  7501  9058  9274 11662 13123
 15478]
top_k =  500
Partition function (log Z): 36.54058667663915

Sorted 5' Splice Sites (High to Low Probability):
Position 7429: 0.9986304133546106
Position 3018: 0.9913595210643741
Position 7261: 0.9888057030527246
Position 2201: 0.9783407480906469
Position 314: 0.9703697692904505
Position 5776: 0.9649398259775529
Position 11814: 0.9560943433012348
Position 9595: 0.9494735305943448
Position 9195: 0.9259030922122125
Position 3297: 0.9056986759576742
Position 7706: 0.8180592005767702
Position 2351: 0.7665142413308719
Position 13214: 0.5444519694027091
Position 5209: 0.31229703363524336
Position 1023: 0.22515974558607907
Position 2338: 0.16216196896603105
Position 5155: 0.11953358169200214
Position 3228: 0.0883800588701852
Position 967: 0.07588661690777898
Position 2711: 0.05564002211091591
Position 5150: 0.0480401682899082
Position 5124: 0.040696088498498754
Position 12746: 0.03227137707755612
Position 3539: 0.025934240139818605
Position 12009: 0.024785429758657974
Position 6003: 0.023363115155297456
Position 67: 0.019159677986000906
Position 3663: 0.017592878025634695
Position 8980: 0.017277740912076515
Position 3674: 0.016818460010387292
Position 12566: 0.013731868064611573
Position 2196: 0.01332672631949027
Position 8798: 0.012637364924414711
Position 5719: 0.011312853138973518
Position 7738: 0.01001960259637668
Position 1372: 0.010010990381365624
Position 13197: 0.009005528685502608
Position 10702: 0.00900449852132892
Position 12016: 0.008730034097755992
Position 2390: 0.008656109025016413
Position 2664: 0.007909503050140628
Position 7622: 0.007371133329417305
Position 11773: 0.0072702298500544405
Position 6013: 0.007198857334373932
Position 479: 0.00714882651490204
Position 3658: 0.006916669193969162
Position 8856: 0.006505136944051893
Position 6970: 0.006442620989145965
Position 15260: 0.006310529627718962
Position 11850: 0.005578152486175209
Position 1383: 0.005279881060984208
Position 12082: 0.004663879779475751
Position 15122: 0.004419154145605072
Position 2172: 0.004041345306284766
Position 6192: 0.0038513495992023145
Position 5301: 0.0037166716595133267
Position 10489: 0.0036211867999407605
Position 12151: 0.00360731340154523
Position 3031: 0.003582466191655678
Position 4644: 0.0034730395552373347
Position 7279: 0.003442639016231326
Position 13324: 0.0034116216383468473
Position 10545: 0.0032232228810501573
Position 13893: 0.0031479523902588407
