Gene = ENSDARG00000088981
index = 534
Annotated 5SS: [ 191  310  495 1308 4083]
Annotated 3SS: [ 279  433 1183 4022 4177]
SMsplice 5SS: [ 191  561 1308 1687 4083]
SMsplice 3SS: [ 433 1183 1610 4022 4177]
top_k =  500
Partition function (log Z): 5.843231423050312

Sorted 5' Splice Sites (High to Low Probability):
Position 191: 0.9909924415744243
Position 4083: 0.9857535724242953
Position 1308: 0.9830171884254915
Position 1687: 0.6398458410407702
Position 561: 0.6321126325834643
Position 495: 0.20854271270139407
Position 310: 0.09647105495934376
Position 391: 0.07838089264212875
Position 400: 0.015097319061156293
Position 369: 0.01078440295042206
Position 2451: 0.00952792385744202
Position 1044: 0.005213790590478469
Position 2832: 0.004065492941344905
Position 565: 0.003892354151978771
Position 434: 0.003809783524540954
Position 2359: 0.0026101963809161254
Position 157: 0.002497229144019134
Position 395: 0.002275174342260329
Position 367: 0.0018366155251956242
Position 1344: 0.0017690121653697786
Position 821: 0.001107041092358446
Position 3254: 0.0009136509937737822
Position 1519: 0.0007523615969362267
Position 2168: 0.0007235777673378918
Position 140: 0.0006115588959952204
Position 558: 0.00045492459525969765
Position 1539: 0.0004517438334590472
Position 541: 0.00040513515675287483
Position 1092: 0.00039821073570811945
Position 632: 0.00031743062611915446
Position 144: 0.00030567573340215107
Position 1830: 0.0003037153982564362
Position 503: 0.00023066711728766652
Position 673: 0.00019761400076681202
Position 1726: 0.0001824913128105561
Position 2808: 0.00015665329240968144
Position 3658: 0.0001448255362369172
Position 3003: 0.00013986487403969526
Position 185: 0.00013609912740658941
Position 1112: 0.00013028773181861881
Position 650: 0.00010568152970270052
Position 417: 0.00010184873317590424
Position 17: 9.023337042495628e-05
Position 410: 8.80875536582019e-05
Position 755: 7.997395074325585e-05
Position 576: 7.515251675447302e-05
Position 1712: 7.051762804214466e-05
Position 3802: 6.642934817933612e-05
Position 2668: 6.30737436738628e-05
Position 30: 6.282976045401327e-05
Position 119: 5.782443251676198e-05
Position 2261: 5.6394839668662856e-05
Position 3662: 5.190225169870954e-05
Position 226: 4.7071670306500956e-05
Position 617: 4.34996395598797e-05
Position 4100: 4.1535972216309027e-05
Position 984: 3.501423179076625e-05
Position 163: 3.4217726708566615e-05
Position 39: 3.206876500806499e-05
Position 1089: 3.163977666846247e-05
Position 952: 2.6432778243246072e-05
Position 455: 2.5985880750019143e-05
Position 1506: 2.461607863234307e-05
Position 44: 1.984401079525923e-05
Position 4331: 1.8256958433460745e-05
Position 237: 1.4028992049383287e-05
Position 962: 1.0353903268198764e-05
Position 4225: 1.0249644844667433e-05
Position 636: 1.0221642867163045e-05
Position 1120: 9.519079772442007e-06
Position 415: 9.444864708065381e-06
Position 460: 8.349299998599167e-06
Position 477: 6.771777042644202e-06
Position 203: 6.411634742400786e-06
Position 4121: 6.220018184789344e-06
Position 1355: 5.8541507317255785e-06
Position 690: 4.696487652279274e-06
Position 113: 4.144675650199139e-06
Position 243: 3.7515696255833537e-06
Position 22: 3.595199006252717e-06
Position 212: 2.412875886281226e-06
Position 4367: 1.373474756359181e-06
Position 161: 1.317681223163064e-06
Position 3247: 7.876691565762648e-07
Position 2475: 7.76310246005053e-07
Position 4244: 6.188966962310627e-07
Position 246: 5.620161602950057e-07
Position 4197: 5.491228917784713e-07
Position 69: 4.746422887659362e-07
Position 4215: 4.5259123831777833e-07
Position 4377: 2.8236830119807287e-07
Position 1377: 7.654646248944419e-09
Position 4062: 1.4498744150809746e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4177: 0.9981403511240007
Position 4022: 0.9825967921279094
Position 1183: 0.974793075230594
Position 279: 0.606338339643088
Position 433: 0.4330860066311055
Position 1610: 0.3604301055411077
Position 1483: 0.25757253011530035
Position 1589: 0.009646403026661277
Position 1202: 0.009323932029537203
Position 2315: 0.00912018371920099
Position 494: 0.0074282622540024195
Position 1486: 0.004913546024708827
Position 1638: 0.003723866405518314
Position 452: 0.0031399676117703917
Position 2120: 0.002824632310003807
Position 3870: 0.0021567469592194575
Position 2750: 0.0019033028572756196
Position 2705: 0.0018963118750235748
Position 768: 0.00177370008518483
Position 1431: 0.001678826391300175
Position 890: 0.001567547317721332
Position 1199: 0.0015313900011253944
Position 4180: 0.0011177488903668352
Position 1582: 0.0009275005177744884
Position 859: 0.0008520537376751248
Position 3175: 0.0008216301465059913
Position 993: 0.0006598773250515016
Position 330: 0.0006362513244386043
Position 2372: 0.0005996764869579123
Position 817: 0.0005857146894971791
Position 1640: 0.0005841317749294649
Position 3850: 0.0005590286010854372
Position 1517: 0.0005288689163357163
Position 915: 0.00029446838918604893
Position 3549: 0.0002784671100637851
Position 2358: 0.0002629518244634082
Position 584: 0.00025839696952536156
Position 4145: 0.0002550142987569173
Position 727: 0.0002311256228919925
Position 3614: 0.00020382508047577004
Position 1769: 0.0001998595754732914
Position 2556: 0.00019402273980739383
Position 2800: 0.00018242817238315606
Position 3530: 0.0001794810486788241
Position 4070: 0.00015594584645796982
Position 643: 0.0001479991280768508
Position 3890: 0.0001424339973250928
Position 2758: 0.0001411846723733008
Position 1647: 0.0001384055085523247
