Gene = ENSDARG00000074266
index = 444
Annotated 5SS: [278]
Annotated 3SS: [2137]
SMsplice 5SS: [278]
SMsplice 3SS: [2137]
top_k =  500
Partition function (log Z): -4.443049097483363

Sorted 5' Splice Sites (High to Low Probability):
Position 278: 0.9354744309660922
Position 1986: 0.10827200327218749
Position 1841: 0.051525098256034095
Position 247: 0.05024106038756331
Position 2358: 0.029447812171960706
Position 1980: 0.010491581661727563
Position 2045: 0.009683484028345953
Position 1997: 0.008647135443505916
Position 2382: 0.007991644473896208
Position 1520: 0.007248264978030399
Position 561: 0.006254790237318261
Position 1223: 0.006180343723716285
Position 333: 0.005976406467381326
Position 1219: 0.005604723308581486
Position 2245: 0.004899817787038665
Position 2200: 0.003506597040587403
Position 2366: 0.002944057178848486
Position 2362: 0.002873653903505056
Position 2364: 0.0028450063887753914
Position 2368: 0.002776137847067292
Position 2360: 0.002768700580196842
Position 2370: 0.002613737509924073
Position 2372: 0.0025224894551852516
Position 2058: 0.002251598698172046
Position 2070: 0.002241010585825145
Position 2374: 0.0022253301424182063
Position 521: 0.0019690961417375523
Position 2388: 0.0017044948652621176
Position 2376: 0.001626013654349018
Position 2912: 0.001522822537837213
Position 838: 0.001479216274484971
Position 2545: 0.0014453668400138107
Position 4122: 0.0013067767307858693
Position 1477: 0.0012880092688721673
Position 2378: 0.001256101296480954
Position 844: 0.0010721457247689378
Position 1017: 0.0010002914308944297
Position 1392: 0.0009588398722266009
Position 2386: 0.0009566254769814404
Position 222: 0.0009080379711583676
Position 939: 0.0008217018149139067
Position 607: 0.00047134049721541657
Position 2037: 0.0004015435754450823
Position 2053: 0.00039541402527059765
Position 692: 0.0003477113349018534
Position 2390: 0.00032167570020212767
Position 1963: 0.0003021132817649534
Position 848: 0.00029808564691443046
Position 1011: 0.00029801679617550363
Position 2392: 0.00022568836744735042
Position 718: 0.00021495504470665994
Position 2394: 0.00018653703351462675
Position 31: 0.00016892712134889486
Position 1968: 0.00016125350890166415
Position 459: 0.00012426015988270818
Position 2396: 0.00012067954054209093
Position 102: 0.00011987415230879016
Position 409: 0.0001181611999168143
Position 1411: 0.00011775343020678177
Position 2380: 0.00011359170231491455
Position 251: 0.00011028862091467445
Position 95: 0.00010909288336736303
Position 262: 0.00010660899324186235
Position 174: 9.986428711878707e-05
Position 644: 9.654963609115364e-05
Position 2501: 7.763321217210242e-05
Position 506: 7.604459531331877e-05
Position 1524: 7.575190381549852e-05
Position 2864: 7.40555755923299e-05
Position 176: 7.120659994020042e-05
Position 404: 7.05549949508208e-05
Position 2398: 6.79596206133653e-05
Position 2291: 5.92117343269312e-05
Position 671: 5.5105598700942645e-05
Position 387: 5.498634470912764e-05
Position 669: 4.850238790203194e-05
Position 366: 4.790433073488436e-05
Position 1229: 4.691931809231073e-05
Position 1087: 4.4993411998460956e-05
Position 945: 4.4575415787070565e-05
Position 619: 4.3812913483352796e-05
Position 384: 4.10193457639551e-05
Position 1269: 3.502413510118942e-05
Position 2692: 3.3735365071230964e-05
Position 2671: 3.0591618940722993e-05
Position 407: 2.9092150976911174e-05
Position 2400: 2.8924059796242193e-05
Position 2520: 2.733123557928584e-05
Position 731: 2.6995728612403252e-05
Position 1805: 2.624834741186696e-05
Position 370: 2.585045775977573e-05
Position 160: 2.5776482732612288e-05
Position 803: 2.4654171712712637e-05
Position 389: 2.337430976273264e-05
Position 2476: 2.2492624592842325e-05
Position 997: 2.0009647633417883e-05
Position 1456: 1.9197757302019572e-05
Position 239: 1.9178356604333436e-05
Position 2402: 1.907744683214566e-05
Position 824: 1.84683617073229e-05
Position 1432: 1.7026327117605348e-05
Position 1059: 1.632756720557542e-05
Position 1548: 1.521766841730764e-05
Position 1315: 1.4722938336388062e-05
Position 1051: 1.2520425672505986e-05
Position 614: 1.2156350815280515e-05
Position 2510: 1.1335654206471541e-05
Position 1199: 9.952622075040072e-06
Position 3909: 9.629913483077079e-06
Position 391: 9.538352987937504e-06
Position 2404: 8.766453250876793e-06
Position 2406: 6.665190249938197e-06
Position 2083: 5.7800029780338705e-06
Position 44: 4.257821504503853e-06
Position 57: 1.6481691540551396e-06
Position 15: 1.4106354181645758e-06
Position 59: 4.6126056850975654e-07
Position 2408: 1.8985142353669053e-07
Position 2410: 1.7652082527476354e-07
Position 2412: 1.1393505583037453e-07
Position 2085: 1.0123386416738926e-07
Position 413: 6.146951628071426e-08
Position 73: 4.4242475832732804e-08
Position 116: 4.337062647865438e-08
Position 726: 3.841366297839367e-08
Position 2414: 2.6765311980781566e-08
Position 846: 1.6597866486048166e-08
