Gene = ENSDARG00000038114
index = 229
Annotated 5SS: [   78   790   984  2892  3287  5707  8306 22541]
Annotated 3SS: [  604   872  2785  3120  5588  8213 21655 28966]
SMsplice 5SS: [ 112  790  984 2892 3287 5707 8324]
SMsplice 3SS: [  604   872  2785  3184  5588  8213 28966]
top_k =  500
Partition function (log Z): 10.463808546428817

Sorted 5' Splice Sites (High to Low Probability):
Position 790: 0.9983090365491036
Position 5707: 0.9464117936991973
Position 2892: 0.9413466509193403
Position 3287: 0.9144137515484895
Position 984: 0.6797194931472772
Position 8324: 0.479768677159833
Position 8483: 0.4104661816342575
Position 112: 0.3939748423139199
Position 48: 0.32624342720679966
Position 1035: 0.3167202581985864
Position 5920: 0.2465725219199241
Position 8426: 0.23150623231743406
Position 17100: 0.20399713977254902
Position 78: 0.11810149883194022
Position 141: 0.08379504401461403
Position 8774: 0.07404542009989944
Position 4445: 0.05831616144465032
Position 5670: 0.05237943997080558
Position 5983: 0.05213949228619952
Position 1294: 0.04112245883729464
Position 278: 0.038068051780122784
Position 6101: 0.036465129555745546
Position 443: 0.031898098577839
Position 2970: 0.03150884890333372
Position 5932: 0.025050173068759684
Position 6046: 0.018187964897718702
Position 4110: 0.014126724985467727
Position 15258: 0.012904807316664402
Position 5989: 0.007033621118304703
Position 6715: 0.006906101081300689
Position 3490: 0.006595052916852534
Position 5978: 0.005833592080232739
Position 2875: 0.005525350314272025
Position 2927: 0.005116520113074165
Position 4063: 0.004362921005219076
Position 6109: 0.004030584262011069
Position 8734: 0.0039970417911105735
Position 3382: 0.0038324597274441733
Position 11325: 0.0034839975158010668
Position 13942: 0.0032840188921200494
Position 461: 0.002831573197484769
Position 124: 0.002689171564377016
Position 4703: 0.002677998222456205
Position 2923: 0.002565759532530787
Position 2467: 0.0025621009229172104
Position 7004: 0.0025481732034227838
Position 1209: 0.002343152796691674
Position 1366: 0.0020830021872668253
Position 5999: 0.0020642223554604286
Position 447: 0.0020254079148484547
Position 2306: 0.0018144849445933717
Position 3292: 0.0017265258193397426
Position 4206: 0.001695125701444756
Position 8794: 0.0015832961350187985
Position 8888: 0.0015399037957023064
Position 6833: 0.0014985178583841671
Position 4389: 0.001196592239855498
Position 4277: 0.0011414063570502702
Position 7493: 0.0011328841866961978
Position 2561: 0.0011123147502315682
Position 7674: 0.0011095985900640205
Position 2144: 0.00103677312066937
Position 783: 0.0010113039665535272
Position 5877: 0.0009698356126452207
Position 6999: 0.0009538146953351165
Position 8228: 0.0009077746829359969
Position 148: 0.0008574241094634965
Position 355: 0.0008002008178730538
Position 15249: 0.000724741202604779
Position 5700: 0.0007219933915100734
Position 3018: 0.0006693104257004598
Position 6477: 0.0006600161014204871
Position 118: 0.0006444377630211223
Position 6376: 0.0006361295662781198
Position 209: 0.0006359133601590848
Position 2119: 0.0006183144235570295
Position 321: 0.0006045402202286897
Position 2871: 0.0005910788697023712
Position 2288: 0.0005317840073290804
Position 4114: 0.0005221860162488586
Position 85: 0.0005084041142067862
Position 7556: 0.0004985518620492713
Position 4907: 0.0004943375058824157
Position 5129: 0.000492397989972169
Position 968: 0.00048285975486767117
Position 3758: 0.00047730218636319097
Position 8446: 0.0004694435604123316
Position 8432: 0.00046092994191656146
Position 1361: 0.00045259255758245355
Position 4384: 0.00044705284366507934
Position 2577: 0.00043956604117283035
Position 106: 0.0004358763181041192
Position 6609: 0.0004295319324864873
Position 6095: 0.00042129036845929514
Position 1519: 0.0004062831542682755
Position 4119: 0.00040169497558559475
Position 8328: 0.0003999113383550334
Position 466: 0.00038866159367360105
Position 7619: 0.0003847091264168814
Position 773: 0.00038358330399284826
Position 4858: 0.0003635255181040271
Position 1184: 0.0003554246099426505
Position 364: 0.00033201784554962136
Position 1717: 0.00029996502988619017
Position 8538: 0.0002953786454892745
Position 1334: 0.0002636040591047534
Position 2861: 0.0002587198381813204
Position 1089: 0.0002473802885375051
Position 7203: 0.0002428558534530575
Position 2936: 0.00023008356921220158
Position 1527: 0.00020518589103028453
Position 6745: 0.00020313498325555672
Position 8511: 0.00019467374348539334
Position 1534: 0.0001910428071122235
Position 6074: 0.00018888708250517158
Position 1788: 0.00017144339367357794
Position 7949: 0.00016817375613943219
Position 400: 0.00016211270603838423
Position 8365: 0.0001543231309267631
Position 3030: 0.0001539470647429426
Position 2461: 0.00014885418358400186
Position 3080: 0.00013807688121204013
Position 3753: 0.0001342270282891693
Position 1478: 0.00013266221842164446
Position 343: 0.00010950837067872312
Position 6062: 0.00010647220859294596
Position 7505: 0.0001011074981666046
Position 300: 9.550680759349832e-05
Position 264: 9.091208123488282e-05
Position 379: 9.088652331892953e-05
Position 2879: 8.943931431762664e-05
Position 162: 8.583606975571846e-05
Position 121: 8.102179095229905e-05
Position 1845: 7.912881742153934e-05
Position 2236: 7.63083954195696e-05
Position 5993: 7.428399289500074e-05
Position 454: 7.060007145177597e-05
Position 1552: 6.871280850616373e-05
Position 6595: 6.703900245568471e-05
Position 5338: 6.082535672938615e-05
Position 1039: 5.979063854321953e-05
Position 2917: 5.84643425652848e-05
Position 477: 5.3296561572713176e-05
Position 4698: 5.0458413262580193e-05
Position 1600: 4.999714362751842e-05
Position 2956: 4.019668193486339e-05
Position 578: 3.937833712717544e-05
Position 11499: 3.8792471846377824e-05
Position 1386: 3.847114391457788e-05
Position 2568: 3.68347553841877e-05
Position 347: 3.507130891337001e-05
Position 2156: 3.4368549129463127e-05
Position 2451: 3.358901741896094e-05
Position 801: 3.2303180599830615e-05
Position 2877: 3.159484647845277e-05
Position 2896: 3.121176647220933e-05
Position 2814: 3.11478446120438e-05
Position 503: 2.6982848512899188e-05
Position 282: 2.6582929506191414e-05
Position 522: 2.6578195962841483e-05
Position 1337: 2.6308624957540494e-05
Position 17519: 2.5207804157294686e-05
Position 221: 2.4534489468555902e-05
Position 1371: 2.318709451293208e-05
Position 1126: 2.243614548002188e-05
Position 971: 2.0672053218484762e-05
Position 21: 1.8177490605245755e-05
Position 1409: 1.8094049514212896e-05
Position 1961: 1.772187785918171e-05
Position 1072: 1.426705676657937e-05
Position 1566: 1.2490717487724228e-05
Position 3037: 1.2195226520918277e-05
Position 8238: 1.2150439623455075e-05
Position 1644: 1.2057890757647515e-05
Position 2135: 1.1092782879546657e-05
Position 2596: 1.1008981352107417e-05
Position 1397: 1.0846553251220254e-05
Position 677: 1.008134942465966e-05
Position 1390: 8.61851343981343e-06
Position 1109: 8.586157036881629e-06
Position 475: 8.505551006811247e-06
Position 1373: 6.810239264968602e-06
Position 1456: 5.4144648610197154e-06
Position 1760: 5.267188208412507e-06
Position 5714: 5.085143452537471e-06
Position 2045: 4.965288077236201e-06
Position 258: 4.353258706083549e-06
Position 533: 4.0205132544666125e-06
Position 1728: 3.866907687289295e-06
Position 1483: 3.822670665332957e-06
Position 1590: 3.4185467541255573e-06
Position 1211: 2.8262229655000856e-06
Position 104: 2.334177858323551e-06
Position 686: 1.9020521728059213e-06
Position 4297: 1.4393736515854327e-06
Position 469: 1.2605502108632226e-06
Position 823: 1.041956754793817e-06
Position 280: 1.0329685328578892e-06
Position 11372: 8.991157395841243e-07
Position 3797: 7.436882071339822e-07
Position 27: 5.783236158991674e-07
Position 631: 5.217202442714104e-07
Position 1101: 4.0550768067892066e-07
Position 584: 3.851585610417897e-07
Position 1096: 3.553594350484476e-07
Position 6432: 2.664341797566939e-07
Position 637: 2.588744534966786e-07
Position 598: 1.6820478781782398e-07
Position 4155: 1.6785425890289315e-07
Position 3365: 3.759778625922525e-08
Position 912: 2.0494451197154283e-08
Position 919: 6.3874160669248886e-09
