Gene = ENSDARG00000062057
index = 373
Annotated 5SS: [ 204 2834]
Annotated 3SS: [2503 2927]
SMsplice 5SS: [ 204 2834]
SMsplice 3SS: [2503 2927]
top_k =  500
Partition function (log Z): -5.396173461050627

Sorted 5' Splice Sites (High to Low Probability):
Position 204: 0.9912792422699428
Position 2834: 0.9006302614964513
Position 3022: 0.16163727384208212
Position 874: 0.011339264195375747
Position 2112: 0.008927397379229101
Position 4393: 0.006928294232759474
Position 2613: 0.006193128393367958
Position 261: 0.004924084628838269
Position 3017: 0.004137209350487746
Position 1996: 0.0033995513773833422
Position 2812: 0.0020900652639067106
Position 1040: 0.002008925176890298
Position 3165: 0.0019265014228165363
Position 2984: 0.0018741871820208336
Position 686: 0.0017940263885744732
Position 2827: 0.0015760559353236586
Position 635: 0.0014182854874576422
Position 3010: 0.0013696963550370955
Position 2594: 0.0013689023422766605
Position 3241: 0.0010286292090518063
Position 3747: 0.0009690303674297392
Position 2577: 0.0009537847429233027
Position 2620: 0.0008415266263010602
Position 313: 0.0005910223444670394
Position 2943: 0.0005385838363415547
Position 2971: 0.0005149274409063302
Position 2996: 0.000465322906754768
Position 579: 0.00046259123712721423
Position 2990: 0.00038837628319206014
Position 1016: 0.0003302179627092594
Position 1748: 0.00017707798538577524
Position 2768: 0.00016328669329761822
Position 647: 0.0001629809594796082
Position 4403: 0.0001552209598257842
Position 3329: 0.0001356186991135119
Position 239: 0.00012706258616835701
Position 2436: 0.00010164498108721645
Position 62: 0.00010107800802257071
Position 1012: 0.00010070073123505338
Position 1311: 9.447957598353414e-05
Position 2234: 8.538084878573468e-05
Position 2850: 7.574777912100566e-05
Position 661: 7.338835094980694e-05
Position 2797: 7.09659451670393e-05
Position 2565: 7.049264386717407e-05
Position 4045: 6.1005902881612813e-05
Position 208: 5.902871059810263e-05
Position 3142: 5.796063309382454e-05
Position 2780: 5.755351618582935e-05
Position 3078: 5.4776344503148324e-05
Position 1379: 5.205900969135714e-05
Position 1965: 4.765390109792012e-05
Position 351: 4.642552042915945e-05
Position 3129: 4.479071651562217e-05
Position 339: 4.390587723504461e-05
Position 187: 4.060875359111471e-05
Position 3042: 3.922322984135441e-05
Position 908: 3.8277050616473415e-05
Position 362: 3.203991204492766e-05
Position 2090: 3.137038605178322e-05
Position 2155: 2.924783929013787e-05
Position 213: 2.6526581953233202e-05
Position 2733: 2.2625964931464092e-05
Position 2116: 2.0582574818800652e-05
Position 2741: 1.9954671294700768e-05
Position 357: 1.5191781766693006e-05
Position 2677: 1.4609264341403962e-05
Position 54: 3.020630612220434e-06
Position 7: 2.567700224642066e-06
Position 557: 1.5505543205699714e-06
Position 644: 1.4076083770662736e-06
Position 788: 9.76168304191626e-07
Position 919: 4.6437163239129456e-07
Position 287: 4.0384029897936577e-07
Position 2530: 3.2755214778525026e-07
Position 2044: 3.13551319829282e-07
Position 1340: 3.10306274064513e-07
Position 2549: 3.077493790299724e-07
Position 180: 2.951891067718361e-07
Position 668: 2.9278828877455154e-07
Position 2556: 2.726923291707276e-07
Position 477: 2.4339841496913924e-07
Position 5: 2.0904380575915482e-07
Position 1237: 2.0523252359962281e-07
Position 936: 1.9919258893393441e-07
Position 1782: 1.9364411738870812e-07
Position 2125: 1.8362146786295296e-07
Position 818: 1.7218060320947857e-07
Position 552: 1.7112158563390158e-07
Position 1985: 1.7057032392322563e-07
Position 428: 1.6229387833950512e-07
Position 1376: 1.5458999234814024e-07
Position 1763: 1.4654113302343742e-07
Position 1107: 1.4232442370056403e-07
Position 564: 1.194331273764165e-07
Position 41: 1.1316030321753302e-07
Position 398: 1.0336925171514464e-07
Position 521: 9.99521301256186e-08
Position 483: 9.875943794203548e-08
Position 332: 9.763445351561545e-08
Position 330: 9.695087816031209e-08
Position 157: 8.405344206201904e-08
Position 2351: 6.568734836124701e-08
Position 11: 4.457366280448567e-08
Position 544: 1.7343393748719032e-08
Position 586: 1.366128115900838e-08
Position 929: 1.05656519265489e-08
Position 306: 5.245388161028496e-09
Position 256: 2.776829595103345e-09
Position 296: 1.843449379010396e-09
Position 377: 1.7555872570989812e-09
Position 451: 7.67488220632454e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2927: 0.9559289273678825
Position 2503: 0.7058315687305449
Position 4477: 0.13561066856036375
Position 2733: 0.09880925048642214
Position 2749: 0.03409360806314654
Position 2930: 0.032517056096073874
Position 2677: 0.025445340737505578
Position 3917: 0.01684993405389863
Position 2711: 0.014151792613898578
Position 761: 0.011936520045784086
Position 1917: 0.008621017382277834
Position 2705: 0.008503420176922724
Position 2653: 0.007161253453351118
Position 2535: 0.006036831301712387
Position 3660: 0.0050286567376785375
Position 2565: 0.004947590909734644
Position 2695: 0.00465591387485397
Position 2789: 0.004249264376915539
Position 3366: 0.0029585873193590114
Position 4288: 0.002388551241139622
Position 2463: 0.002085596697753283
Position 4454: 0.0020207600408674808
Position 4266: 0.0020068914835089666
Position 4284: 0.0019156710161520865
Position 3808: 0.0015611168000121073
Position 1976: 0.0014216663851426765
Position 460: 0.0013609468961251771
Position 2538: 0.001352057691626897
Position 4339: 0.0013253023040895684
Position 3955: 0.0011979177191652336
Position 4307: 0.00118002829806993
Position 2570: 0.0011743893104265886
Position 4500: 0.0011582023431647365
Position 3188: 0.0010745216284713786
Position 3164: 0.00098363994108373
Position 2063: 0.0009436742440907371
Position 3138: 0.0009236316403339283
Position 4431: 0.0008207119418902817
Position 1939: 0.0007966020369967414
Position 3050: 0.0007433551813249828
Position 2545: 0.0007213835829673797
Position 3615: 0.0006973471037095232
Position 4151: 0.0006220004651341321
Position 883: 0.0006062365547110915
Position 2377: 0.0006048019283818798
Position 4479: 0.0005690788672997452
Position 2513: 0.0005635690533651587
Position 3457: 0.0005631437656066674
Position 2766: 0.0004668792186380909
Position 533: 0.00045591080567835754
Position 3612: 0.00042368375697008866
Position 3380: 0.0003582577932027185
Position 4162: 0.0003536056835530364
Position 416: 0.000280256920197378
Position 4315: 0.0002797072539944578
Position 3636: 0.0002795998557496144
Position 1877: 0.0002746928524055127
Position 3237: 0.00021082349785304136
Position 3344: 0.00018470378460569146
Position 3403: 0.00018267115164964981
Position 516: 0.0001757214459638744
Position 1015: 0.00017481307460339704
Position 1209: 0.0001743465800072041
Position 3719: 0.00016958158462613104
Position 3291: 0.00016640720452542717
Position 1685: 0.00016032192812648338
Position 1747: 0.00015659105149629242
Position 1189: 0.000148446895625458
Position 4569: 0.00014634130418447988
Position 586: 0.00014477741453759768
Position 772: 0.00014411819830853725
Position 2414: 0.00013964155355318417
Position 2270: 0.00013152387398665958
Position 3390: 0.00012550395622866063
Position 4377: 0.0001200980846398493
Position 562: 0.00010721846646841687
Position 3276: 8.12056649609109e-05
Position 4270: 7.525045574022613e-05
Position 2069: 7.050000112174853e-05
Position 1767: 6.769952011936518e-05
Position 1979: 6.699414144389153e-05
Position 3690: 6.416580300936223e-05
Position 968: 5.936764129761661e-05
Position 783: 5.9132132993052276e-05
Position 3773: 5.821056573259592e-05
Position 296: 5.581835541188614e-05
Position 3960: 5.4298476394080564e-05
Position 312: 5.3278499297176514e-05
Position 3536: 5.271359889514718e-05
Position 499: 5.066479051115793e-05
Position 3477: 4.853726741202915e-05
Position 4115: 4.724892588330801e-05
Position 3307: 4.393414981072155e-05
Position 697: 4.22032249516709e-05
Position 3351: 4.031566303498888e-05
Position 3855: 3.668738138226755e-05
Position 723: 3.5140604401090854e-05
