Gene = ENSDARG00000055172
index = 305
Annotated 5SS: [  82 5162 5640]
Annotated 3SS: [4713 5240 6673]
SMsplice 5SS: [  82 4901 5162 5640]
SMsplice 3SS: [4713 4990 5240 6673]
top_k =  500
Partition function (log Z): -7.247391234835872

Sorted 5' Splice Sites (High to Low Probability):
Position 82: 0.937331145221314
Position 5162: 0.7232975702317305
Position 5640: 0.45510804078018496
Position 4901: 0.4114507801699775
Position 6567: 0.26976361282810474
Position 4775: 0.2540723917647396
Position 3574: 0.15456998130667093
Position 5463: 0.0913447239746232
Position 6711: 0.07963899789049252
Position 6746: 0.0785986169304857
Position 147: 0.059740022449821316
Position 6545: 0.05290774507652699
Position 3796: 0.05119238867574274
Position 6534: 0.05003560502794036
Position 5168: 0.024853738345155897
Position 5428: 0.021619739725686895
Position 5841: 0.018953836261771415
Position 5284: 0.01798537690325122
Position 3951: 0.012817326109131066
Position 3059: 0.010316773092437283
Position 5317: 0.0074206738973722364
Position 4890: 0.005818470193873417
Position 5370: 0.005379946636062744
Position 1758: 0.0039439324272293776
Position 4804: 0.003512230795368262
Position 2182: 0.0022162923120200824
Position 2617: 0.0018054422937678785
Position 9005: 0.0017336442771280715
Position 2627: 0.0013069982841550061
Position 366: 0.001216681139059926
Position 1987: 0.0010434139949917376
Position 1786: 0.0009280108429959658
Position 6937: 0.000757491341879907
Position 764: 0.0006966694531964632
Position 6907: 0.0006921437056727232
Position 1477: 0.0006488737567209208
Position 2209: 0.00045067917910001265
Position 5803: 0.0004154980647140417
Position 200: 0.00038353589137309654
Position 5331: 0.0003361553261771137
Position 104: 0.0003279997310851305
Position 1574: 0.0003214613991736919
Position 257: 0.0003198415533531631
Position 1659: 0.00031470534577799286
Position 6956: 0.00029824955239488086
Position 3595: 0.00026009653274920215
Position 5421: 0.00023832837789252917
Position 3816: 0.00018579652051504337
Position 2170: 0.00018388058666977085
Position 2440: 0.00017368128988656134
Position 3590: 0.00016978351913681796
Position 93: 0.00016280954245775006
Position 2526: 0.00015177714532590438
Position 5383: 0.00014676968929084382
Position 5432: 0.0001386826683692891
Position 325: 0.00012187692897550665
Position 2328: 0.00010340553904324914
Position 86: 9.641125947065329e-05
Position 6141: 9.512032267357647e-05
Position 4544: 8.67000066649489e-05
Position 1420: 7.560284523526531e-05
Position 2766: 7.402933139969972e-05
Position 111: 7.230416790148065e-05
