Gene = ENSDARG00000035133
index = 161
Annotated 5SS: [ 367 2289 5240 5382]
Annotated 3SS: [1990 5141 5323 8719]
SMsplice 5SS: [ 367 2289 5240]
SMsplice 3SS: [1990 5141 8719]
top_k =  500
Partition function (log Z): -7.722621062918293

Sorted 5' Splice Sites (High to Low Probability):
Position 367: 0.9942008554643308
Position 5240: 0.911100412964531
Position 2289: 0.514865180684321
Position 90: 0.23496181513083503
Position 2096: 0.19503216470685536
Position 2198: 0.1280240160824623
Position 6219: 0.07386223414118205
Position 5382: 0.05237780132414323
Position 2140: 0.031841179360218866
Position 866: 0.024454408481669847
Position 7930: 0.0162833168921711
Position 5562: 0.012894914464005907
Position 2531: 0.009947759212168951
Position 8960: 0.008296289019255424
Position 753: 0.008265653536664062
Position 5782: 0.007852360726022469
Position 5508: 0.006580560872918352
Position 2222: 0.0053918254980776705
Position 98: 0.004868517658651867
Position 2100: 0.004694938023755223
Position 827: 0.0043861109017725676
Position 5557: 0.004171135704973695
Position 6182: 0.004163875155589883
Position 8924: 0.0037636929616433916
Position 816: 0.003101815195623408
Position 6286: 0.0018738400787241317
Position 870: 0.001694566358838705
Position 5529: 0.0012486472037833787
Position 2158: 0.001115606016807054
Position 6965: 0.0009838114423599848
Position 5403: 0.0008989156858080119
Position 6372: 0.0007836210591199719
Position 4678: 0.0007584426004915645
Position 2305: 0.0006992886713823154
Position 2294: 0.0006820735697865226
Position 6857: 0.0005600332650442833
Position 2320: 0.00047121573905273625
Position 2164: 0.00045576316193784685
Position 3647: 0.00044322599112453845
Position 4383: 0.0004338845327519639
Position 398: 0.0004178392308595419
Position 8860: 0.00040065202373583094
Position 962: 0.0003902714364618588
Position 1851: 0.0003044891099903742
Position 2598: 0.00028290746095016383
Position 5359: 0.000282543058481744
Position 950: 0.0002515275633706362
Position 5545: 0.00023210288420729983
Position 1847: 0.00018253200006034448
Position 5502: 0.00018131217084897937
Position 1526: 0.00015023135751183306
Position 660: 0.0001087971055960124
Position 473: 0.00010201523205666184
Position 719: 7.34498366046534e-05
Position 5234: 6.993476070116841e-05
Position 1924: 6.232584878441588e-05
Position 1854: 5.882527492945589e-05
Position 1929: 5.085208079222507e-05
Position 79: 4.769152719014713e-05
Position 1179: 4.6557619667173105e-05
Position 5211: 3.895628567028487e-05
Position 221: 2.2266110863897025e-05
Position 340: 2.2170732063859344e-05
Position 1645: 1.8991432948440687e-05
Position 908: 1.558786581287868e-05
Position 1933: 1.364085906732313e-05
Position 1162: 1.3251563056335139e-05
Position 1665: 1.2928648241603246e-05
Position 1010: 1.1512037502433976e-05
Position 1402: 1.140755114663659e-05
Position 1866: 1.0975316231822923e-05
Position 381: 8.92799803343058e-06
Position 1655: 5.9452714747184476e-06
Position 1573: 5.866101040533478e-06
Position 148: 5.823056494020951e-06
Position 404: 5.491591780133947e-06
Position 668: 5.2321273436594245e-06
Position 135: 4.520670729709871e-06
Position 5244: 4.008322802389338e-06
Position 121: 2.337600312707987e-06
Position 7523: 2.2176908940673927e-06
Position 344: 2.058014414573124e-06
Position 391: 1.8143932736026237e-06
Position 212: 1.7684469234257956e-06
Position 2310: 1.434184113848277e-06
Position 743: 1.4319171788518607e-06
Position 9: 1.1007621808500477e-06
Position 153: 1.0525941770758637e-06
Position 208: 8.751387321982563e-07
Position 58: 8.121085451870326e-07
Position 535: 4.380980539576934e-07
Position 160: 1.7333047163718116e-07
Position 557: 1.7057606942015554e-07
Position 163: 1.07840671382104e-07
Position 567: 1.0756170923054836e-07
Position 410: 8.853648340480508e-08
Position 480: 8.502641889955854e-08
Position 146: 6.396898539764431e-08
Position 192: 3.824135995744881e-08
Position 275: 3.4259132587371336e-08
Position 429: 2.365460720688494e-08
Position 607: 2.0397289698704488e-08
Position 5218: 1.5480307476560673e-08
Position 453: 1.5150357245728643e-08
Position 477: 5.721992962770725e-09
Position 278: 5.515144937069145e-09
Position 427: 2.8138515789229064e-09
Position 636: 1.6874768139028802e-09
Position 615: 1.0746399634450283e-09
Position 1961: 5.076153271373351e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5141: 0.9156073797876787
Position 1990: 0.8629290598735446
Position 8719: 0.5577466998073288
Position 8741: 0.17416902567563827
Position 195: 0.13301518809710214
Position 6141: 0.11810858673022562
Position 5323: 0.11611066598018464
Position 16005: 0.05327531708809548
Position 166: 0.050303034373533596
Position 200: 0.040086533795939426
Position 14981: 0.03951349481200588
Position 699: 0.022225090436522536
Position 11471: 0.018965325533229486
Position 9714: 0.01887619618380082
Position 7808: 0.017443469782421388
Position 2018: 0.014791291922064681
Position 7216: 0.014642136848670191
Position 645: 0.013783641941906503
Position 14365: 0.010712286997312505
Position 14746: 0.008256028133965294
Position 2397: 0.007787972628746443
Position 8074: 0.007781211390840534
Position 5665: 0.006969928033552507
Position 282: 0.0065465979667573004
Position 718: 0.005225202882567356
Position 13386: 0.004022007753111182
Position 12760: 0.003529291473266164
Position 9026: 0.003297726523212658
Position 179: 0.002360846551741644
Position 10968: 0.002266703640789941
Position 12090: 0.002148285414158252
Position 2066: 0.0020661981966424345
Position 6157: 0.002052056320982496
Position 6816: 0.0019568529265219813
Position 2490: 0.001505013550747491
Position 220: 0.001472048094163004
Position 11320: 0.0012739569811497011
Position 2458: 0.0012151921494633498
Position 8057: 0.001160360260478002
Position 680: 0.001118024495167907
Position 2132: 0.001018011139790692
Position 1793: 0.001012495438783446
Position 2047: 0.0009989185191356504
Position 7070: 0.0009896032241764404
Position 6437: 0.0009101853094788653
Position 1961: 0.0008683000502082117
Position 10094: 0.0008556955704375687
Position 2002: 0.000632552500765841
Position 4590: 0.0005571134370881634
Position 218: 0.000554684783305251
Position 2110: 0.0005417040907451896
Position 6002: 0.0005261912195824594
Position 4270: 0.0004975664161588527
Position 7880: 0.0004553412329792344
Position 7137: 0.0004522879526469954
Position 3481: 0.0003567509795475157
Position 743: 0.00029880256529168366
Position 9290: 0.00029827090870933527
Position 4787: 0.00027279256006593195
Position 8923: 0.0002529363000467942
Position 2182: 0.0002519836057987055
Position 7494: 0.0002425870873591878
Position 8787: 0.00023271830537434333
Position 229: 0.00022595608031743527
Position 4569: 0.00021829361174895387
Position 2034: 0.00018968940405365164
Position 8978: 0.00018726379067197121
Position 1441: 0.00018567249669593686
Position 2375: 0.00014956102429597638
Position 8232: 0.00014126931275211876
Position 8516: 0.00014020579967703793
Position 7726: 0.00013453529636677956
Position 7467: 0.00013109358356649345
Position 2664: 0.00012682978193189433
Position 304: 0.00010773615333345559
Position 3487: 9.907835871782269e-05
Position 7372: 9.230036931520353e-05
Position 659: 8.379935037825227e-05
Position 2269: 7.651542826460543e-05
Position 2106: 7.072728860609297e-05
Position 5348: 6.426807999777937e-05
Position 2073: 6.128801304112315e-05
Position 259: 5.097614816588213e-05
Position 5609: 3.742634137291148e-05
Position 6067: 3.738698393463751e-05
Position 5505: 3.7143838468371976e-05
Position 6393: 3.300789171402099e-05
Position 3267: 3.125792255507773e-05
Position 307: 2.8973816842105483e-05
Position 1711: 2.66328360116687e-05
Position 6038: 2.5889165926655217e-05
Position 1348: 2.509097390876468e-05
Position 4966: 2.1560578400826963e-05
Position 782: 2.075729681087713e-05
Position 3236: 2.0219228347292163e-05
Position 5346: 1.9398528531743575e-05
Position 5379: 1.9149444360721012e-05
Position 5340: 1.7589443056665622e-05
Position 1773: 1.2510288888148411e-05
Position 4714: 1.2285585389987972e-05
Position 1019: 1.0750133473917662e-05
Position 997: 8.473390632890586e-06
Position 567: 7.980773314982757e-06
Position 1775: 7.061602769643435e-06
Position 607: 6.896751764479344e-06
Position 315: 6.466568779712696e-06
Position 1332: 5.178513339056563e-06
Position 3141: 4.698239880190845e-06
Position 535: 3.887433825866946e-06
Position 2888: 3.362899988565497e-06
Position 467: 3.100932012789724e-06
Position 351: 2.73766596307107e-06
Position 362: 2.6762810532540683e-06
Position 153: 2.1023218032608906e-06
Position 787: 1.4198811937766267e-06
Position 1806: 1.1850670172962421e-06
Position 2104: 1.066676983631163e-06
Position 2031: 9.898169492911765e-07
Position 2113: 8.704339101286643e-07
Position 921: 7.149078409449127e-07
Position 417: 2.55837533226718e-08
Position 473: 7.265563556491008e-09
Position 583: 5.473242583693865e-09
Position 325: 3.257914329620684e-09
