Gene = ENSDARG00000042688
index = 252
Annotated 5SS: [  180  1995  2128  2307  2663  2821  4128  4409  7285 10273]
Annotated 3SS: [ 1887  2081  2224  2608  2763  3897  4254  6673 10131 10410]
SMsplice 5SS: [  180  1995  4128  4409  6830 10273 10570]
SMsplice 3SS: [ 1887  3897  4254  6673 10131 10410 10654]
top_k =  500
Partition function (log Z): 9.311594517637237

Sorted 5' Splice Sites (High to Low Probability):
Position 10273: 0.9967752137442432
Position 1995: 0.9929032965051706
Position 180: 0.9572364534060612
Position 4409: 0.9333108221951032
Position 6830: 0.8042455170166336
Position 4128: 0.7763009795283241
Position 2821: 0.7415151555423305
Position 10570: 0.6738149137325445
Position 2307: 0.5644976331305019
Position 2663: 0.46817708604970415
Position 2128: 0.2217153634397807
Position 11526: 0.05842294816685894
Position 163: 0.030124014457428155
Position 4132: 0.026338206409112906
Position 620: 0.025628906712970648
Position 4161: 0.024390434106190607
Position 7376: 0.0216705101111101
Position 7285: 0.021420498012922975
Position 3192: 0.016389040933354606
Position 6834: 0.015081575468153969
Position 5403: 0.009802794247382151
Position 10780: 0.009284244895830147
Position 5244: 0.007865740636266097
Position 4868: 0.007516414112500564
Position 2626: 0.006972599952792104
Position 4873: 0.005405107827200086
Position 3298: 0.004545923656814206
Position 6028: 0.0029707648535623474
Position 2667: 0.002952491336551129
Position 3389: 0.002854937077562495
Position 2319: 0.0024226530876350037
Position 2814: 0.00229572676255981
Position 6046: 0.00215808143391673
Position 5185: 0.00204196954644425
Position 142: 0.001759291003060618
Position 8693: 0.0015558577300289018
Position 4124: 0.001528648835625743
Position 2238: 0.0014414465368000834
Position 10205: 0.0013611861169937113
Position 4464: 0.0011354990254690614
Position 10695: 0.0010840759002909775
Position 6752: 0.0009672160989912533
Position 909: 0.0009617648632673939
Position 184: 0.0008558986951033684
Position 2151: 0.000850600501485167
Position 2844: 0.0008017583730585425
Position 2701: 0.0007710098551525193
Position 9768: 0.0007435409861388158
Position 2472: 0.0007415356362276706
Position 11414: 0.0007409365592522453
Position 1403: 0.0006597436950965293
Position 11549: 0.0006425619979212487
Position 358: 0.0005554027408034677
Position 4044: 0.0005317037358796495
Position 5709: 0.0005180317162474775
Position 2716: 0.0004826070440642385
Position 605: 0.00047992152591174624
Position 6766: 0.0004729859422875067
Position 8699: 0.00045998539702011345
Position 9058: 0.00039440615766377345
Position 4427: 0.000366268257373709
Position 2901: 0.00035798784597382163
Position 3502: 0.0003576641708277912
Position 128: 0.0003168069219695757
Position 5450: 0.00031490077189889453
Position 2706: 0.0003112375654767156
Position 1472: 0.0003073360253586369
Position 5163: 0.00030647956809892534
Position 10574: 0.0002364788948974263
Position 3266: 0.00023405641620722017
Position 1302: 0.00022406460285505966
Position 135: 0.0002019799103233939
Position 737: 0.0001912501837159069
Position 731: 0.00018876692243902974
Position 173: 0.0001533045983378826
Position 1999: 0.0001366686998959264
Position 2517: 0.0001358679460976225
Position 146: 0.00012929981108714453
Position 10719: 0.00012087896054863625
Position 2973: 0.00011898113903066181
Position 633: 0.0001034933032063723
Position 5058: 9.567037077904332e-05
Position 247: 9.260093526252697e-05
