Gene = AT2G42120
index = 508
Annotated 5SS: [ 124  385  681  887 1143 1353 1508 1675 1836 2010 2239 2440 2599]
Annotated 3SS: [ 251  573  759 1034 1236 1423 1605 1763 1917 2110 2337 2530 2687]
SMsplice 5SS: [ 167  385  681  887 1143 1353 1508 1675 1836 2010 2239 2440 2599]
SMsplice 3SS: [ 254  573  759 1034 1236 1423 1605 1763 1917 2110 2337 2530 2687]
length: 2876
Partition function (logZ) = 43.60380077302986
#Introns = 1860
5SS, 3SS, prob
1508, 1605, 0.996973828047349
2440, 2530, 0.9968739757874887
2239, 2337, 0.9935398281647302
2010, 2110, 0.9908663816581929
681, 759, 0.9832619232627284
1143, 1236, 0.9736476005527491
1675, 1763, 0.9489528536131663
2599, 2687, 0.9262196931465887
1353, 1423, 0.9244056911628377
385, 573, 0.6825278045803395
1836, 1917, 0.5757084143850633
887, 1034, 0.448025346039582
887, 987, 0.3716817685435291
1836, 1928, 0.27093933684133165
167, 254, 0.26093860429318955
124, 254, 0.24937065038521153
292, 573, 0.17739405571110553
887, 1001, 0.05962670984509522
466, 573, 0.05879987349604289
887, 1017, 0.04091593470555462
1675, 1773, 0.02984256724660939
124, 573, 0.028821874280682107
124, 215, 0.028009750644322557
124, 203, 0.025054105077494993
887, 956, 0.021757118933090108
124, 251, 0.018130076863779782
1836, 1898, 0.017659822969025202
167, 251, 0.01716870303099445
887, 1060, 0.014887052049543196
1675, 1767, 0.014741350517939344
451, 573, 0.014114592329553815
1143, 1423, 0.013367409576000336
2585, 2687, 0.01003649128181203
918, 1034, 0.0096453830469186
124, 236, 0.00942996623821446
681, 761, 0.008927627754558113
1836, 1967, 0.007821444222789454
1836, 2110, 0.007272137697768739
1353, 1444, 0.006032535604185907
167, 573, 0.0059196506233408245
887, 970, 0.005659184687845489
151, 254, 0.005560677151964553
2239, 2359, 0.004681298490156146
385, 546, 0.0038740792105016893
322, 573, 0.0031580309769059156
900, 987, 0.0030828933806944987
900, 1034, 0.002796264669182563
887, 958, 0.0026094088228196537
1143, 1282, 0.0023690854728007577
183, 254, 0.002336953356476158
1143, 1304, 0.0022766914184960624
304, 573, 0.0022052867127448565
292, 413, 0.002140008298494418
918, 1001, 0.0021351351404022586
385, 600, 0.002054303965486482
385, 485, 0.001981362200509156
685, 759, 0.001902756360401845
887, 1236, 0.0018884079726602804
385, 465, 0.0018826305461872818
1143, 1238, 0.0018234252459426975
1317, 1423, 0.0018195934665830612
1694, 1763, 0.001758104758796821
918, 1017, 0.0016332021244992
1353, 1439, 0.0015867246719546628
292, 389, 0.0015436232683781754
918, 987, 0.0014510232456245442
1143, 1242, 0.001449238538298195
385, 759, 0.001432511896818967
1353, 1605, 0.0013604842379796324
2201, 2337, 0.0013359673191421194
1353, 1430, 0.0012574217103788734
167, 236, 0.0012263677264042758
681, 766, 0.0011884020244468073
180, 254, 0.0011303841976067226
2010, 2132, 0.001124279866670773
124, 275, 0.001074438932161896
1143, 1374, 0.00103574789777436
385, 581, 0.0010318860271983944
292, 546, 0.0010120957704397983
1375, 1605, 0.0008763387058491238
1375, 1444, 0.0008650029657206093
1679, 1763, 0.000859595701812112
2576, 2687, 0.0008069121892387324
1876, 1967, 0.0007990652945244551
1147, 1236, 0.0007436582680427706
284, 573, 0.0006762837919599476
466, 546, 0.0006354291805119913
900, 1001, 0.0006129214052066178
167, 275, 0.0006102740884106455
2599, 2772, 0.0006068257452436276
1696, 1763, 0.0005993774907238819
154, 254, 0.0005807896060657984
2603, 2687, 0.0005758256756854969
385, 455, 0.000570166338691974
2769, 2866, 0.0005681515448484534
1675, 1797, 0.0005661721858656492
292, 600, 0.0005538180798971065
854, 1034, 0.0005292465515363619
657, 759, 0.0004999909780433782
2440, 2536, 0.0004923868256298403
887, 1090, 0.0004766515225630733
880, 1034, 0.00046108622346427127
151, 251, 0.00045152112158583583
1304, 1423, 0.0004486711326480517
177, 254, 0.0004121585139904494
1675, 1917, 0.0004102737845677554
385, 512, 0.00039041075131791483
292, 759, 0.00038617443406090927
1973, 2110, 0.0003764946516477088
475, 573, 0.00036739172873770295
2599, 2791, 0.00032020562816310037
397, 573, 0.00031238829225712104
217, 573, 0.0003024045572653156
900, 1017, 0.00029698770742677967
887, 1100, 0.0002942203391474105
451, 546, 0.0002830788489454839
880, 987, 0.0002822788287689736
1694, 1773, 0.00027932081076305386
292, 581, 0.0002702390080470727
887, 1120, 0.00025908409251381066
2599, 2813, 0.00025721096927367647
1675, 1898, 0.0002518932591882356
431, 573, 0.0002460981834419502
2794, 2866, 0.00024235955560996335
918, 1060, 0.00023933962213761032
151, 573, 0.00023663666486830993
151, 236, 0.0002283271802539267
2239, 2530, 0.0002273570974806327
1143, 1310, 0.0002222531466109226
124, 289, 0.00021544423288320693
2585, 2651, 0.000200723229911954
1665, 1763, 0.0002000903114739448
2440, 2687, 0.00019901255883127087
887, 1423, 0.00019576347549661878
2428, 2530, 0.00018258290635122902
1675, 1928, 0.0001795258551126094
183, 573, 0.000177704395837809
385, 475, 0.00017154690812127817
124, 413, 0.0001712544533281882
854, 987, 0.0001646069071744614
124, 546, 0.00016443896324549185
1675, 1782, 0.00016430380987218716
2599, 2722, 0.00015797131136975495
322, 413, 0.00015096131858389748
1876, 2110, 0.00015086516050374745
681, 1034, 0.0001493954130385418
841, 1034, 0.0001432166718918499
2688, 2772, 0.00013014489081869648
1696, 1773, 0.00011966267204433504
833, 1034, 0.0001183471806472371
