Gene = AT4G13230
index = 733
Annotated 5SS: [260 418]
Annotated 3SS: [357 745]
SMsplice 5SS: [260 418]
SMsplice 3SS: [357 745]
length: 1156
Partition function (logZ) = 5.033413511088031
#Introns = 718
5SS, 3SS, prob
260, 357, 0.9753496992728397
418, 745, 0.8336073117947532
49, 160, 0.09277410174112789
476, 745, 0.08212799065370259
51, 160, 0.06643681215256993
279, 357, 0.016701113913227893
440, 745, 0.016666507186796416
500, 745, 0.015776468436342648
518, 745, 0.013277614307806725
465, 745, 0.012551729399631388
544, 745, 0.009170542453821887
254, 357, 0.004207272792877415
610, 745, 0.0039373287537707875
549, 745, 0.002220658153272861
529, 745, 0.0017712850795490662
631, 745, 0.0015430993894123921
260, 745, 0.0015261764756549106
227, 357, 0.0012988478231129228
510, 745, 0.0011210720741042354
13, 160, 0.0010317943301047117
49, 164, 0.0009044017017618293
49, 167, 0.0007439399523072293
51, 164, 0.0006392041644350129
51, 167, 0.0005197788132953248
260, 326, 0.0004250899420168703
553, 745, 0.0003930418585123894
639, 745, 0.00036319626438592736
527, 745, 0.00022661528828899657
418, 754, 0.00017623181101527092
239, 357, 0.0001721301759169149
845, 1076, 0.00016296677224373766
260, 379, 0.0001228493814890364
6, 160, 0.00010767119204147305
49, 169, 0.000104651507270527
418, 757, 9.026307302660408e-05
51, 169, 7.246025174440129e-05
1001, 1076, 3.5052518993755506e-05
795, 1076, 3.010931898087158e-05
418, 610, 2.9061969567442936e-05
231, 357, 2.8271780785340222e-05
279, 745, 2.7839644016851074e-05
418, 627, 2.4315275940165113e-05
260, 374, 2.1659778667386202e-05
932, 1076, 2.0405161989766587e-05
592, 745, 1.85862792168716e-05
418, 761, 1.8528945496169106e-05
476, 754, 1.736191552729477e-05
614, 745, 1.726033617479166e-05
49, 176, 1.432312709481076e-05
418, 805, 1.3949424636669141e-05
227, 326, 1.2524746378254588e-05
13, 164, 1.143062990005599e-05
668, 745, 1.052163934540632e-05
13, 167, 1.0057495226606626e-05
418, 658, 9.782840400088745e-06
51, 176, 9.704496039572665e-06
254, 745, 9.186487101946106e-06
476, 757, 8.8924913179719e-06
845, 1111, 7.808095511777858e-06
254, 326, 7.782364880160792e-06
227, 745, 7.702416539059536e-06
418, 586, 7.129459631233373e-06
49, 186, 6.2342609494559725e-06
279, 379, 5.592178424332074e-06
49, 357, 4.979109427870757e-06
418, 549, 4.451381345712848e-06
476, 610, 4.302851635407652e-06
51, 186, 4.169768212970227e-06
440, 754, 3.5233283716189523e-06
518, 610, 3.513207043471973e-06
500, 754, 3.335118807890236e-06
260, 403, 3.2771084876666284e-06
673, 745, 3.2439764200204865e-06
51, 357, 3.235823020036372e-06
418, 544, 3.115237256414959e-06
476, 627, 2.976291875191312e-06
518, 754, 2.8068344507710695e-06
260, 397, 2.7183244370668736e-06
465, 754, 2.653454306036296e-06
878, 1076, 2.4212249970539998e-06
476, 586, 2.1883893482553127e-06
544, 627, 2.101860906228668e-06
544, 754, 1.921212726801914e-06
239, 326, 1.8582227621798463e-06
385, 745, 1.8495736882478294e-06
476, 761, 1.8255242927229366e-06
440, 757, 1.8045915701856166e-06
500, 757, 1.7081936502592938e-06
500, 610, 1.6597277854053922e-06
13, 169, 1.4507977051990883e-06
795, 1111, 1.4426088516865225e-06
518, 757, 1.4376149784517082e-06
418, 614, 1.3840869943005733e-06
476, 805, 1.3743368497656156e-06
465, 757, 1.3590561513639441e-06
418, 827, 1.2958093236682342e-06
418, 1076, 1.2744489571155406e-06
518, 627, 1.264496049731135e-06
1001, 1111, 1.184893113558498e-06
6, 164, 1.1522032020694992e-06
500, 586, 1.143322700821203e-06
279, 374, 1.05979767328312e-06
907, 1076, 1.0034677319365397e-06
6, 167, 9.979823532633003e-07
476, 658, 9.902046972780945e-07
544, 757, 9.840139080126063e-07
476, 549, 9.172496580685638e-07
194, 357, 8.370793975448086e-07
500, 627, 8.153783829641887e-07
239, 745, 7.64511457975427e-07
610, 754, 7.382892990685205e-07
932, 1111, 7.327586590207782e-07
418, 775, 6.715334486076038e-07
845, 998, 6.366761293866688e-07
254, 379, 6.342387946544328e-07
418, 811, 5.946679115784487e-07
440, 610, 5.672661973643791e-07
465, 610, 5.668458065315555e-07
49, 204, 5.550691037869351e-07
440, 627, 5.050389839526093e-07
1017, 1111, 4.759813518745605e-07
549, 754, 4.560191497488253e-07
845, 923, 4.3794867250326677e-07
529, 610, 4.3576591565714774e-07
845, 1056, 4.1516806387378536e-07
529, 754, 3.744395994216945e-07
51, 204, 3.734868308917843e-07
549, 627, 3.7315290150243143e-07
418, 767, 3.728534229277216e-07
465, 627, 3.721099540563165e-07
440, 761, 3.7046150682995174e-07
610, 757, 3.641909756363949e-07
227, 379, 3.5264566251860075e-07
500, 761, 3.506721383188386e-07
465, 549, 3.350276851543382e-07
260, 754, 3.226349149098851e-07
845, 1081, 3.138851870875737e-07
529, 627, 3.0985705636038574e-07
231, 326, 3.0692082876300827e-07
544, 610, 2.9941776603040077e-07
518, 761, 2.951255017081215e-07
1045, 1111, 2.9345822936593006e-07
465, 761, 2.789983046053489e-07
440, 805, 2.7890009904377623e-07
544, 658, 2.7656365267114147e-07
500, 805, 2.640016818363561e-07
845, 917, 2.597312918400014e-07
476, 544, 2.5108499796873614e-07
631, 754, 2.426135270418279e-07
510, 754, 2.3699132752041845e-07
549, 757, 2.3356556543991027e-07
389, 745, 2.2497338118955583e-07
518, 805, 2.2218369121723247e-07
518, 658, 2.218496669217763e-07
465, 586, 2.1856313381485946e-07
465, 805, 2.10042448167425e-07
13, 176, 2.055978035730244e-07
510, 610, 2.0396387604417935e-07
500, 658, 2.0288313811567124e-07
544, 761, 2.0200646272097965e-07
440, 658, 1.9559483402082788e-07
476, 614, 1.9347716575420655e-07
529, 757, 1.917818528427983e-07
440, 586, 1.882572072173287e-07
795, 865, 1.8341460896950212e-07
440, 549, 1.777911651286677e-07
518, 586, 1.6846061157061982e-07
465, 544, 1.662412283320273e-07
260, 757, 1.6524809403033534e-07
231, 745, 1.5450624693941204e-07
544, 805, 1.5207935009379598e-07
465, 658, 1.5163768391834117e-07
440, 544, 1.472250170383531e-07
6, 169, 1.4561292009947814e-07
518, 614, 1.4217343029391732e-07
476, 827, 1.2766679356873518e-07
13, 357, 1.2565588565581526e-07
476, 1076, 1.2556214964045758e-07
510, 757, 1.2138303943622364e-07
631, 757, 1.1638694962068744e-07
845, 1017, 1.1549141318482394e-07
878, 1111, 1.1306289774708462e-07
13, 186, 1.0778035597206015e-07
1001, 1081, 1.0513697161518049e-07
254, 374, 1.044586374583651e-07
795, 998, 9.714566067084005e-08
932, 1017, 8.837222513135901e-08
549, 658, 8.26550760110338e-08
279, 403, 8.227359753315774e-08
553, 754, 8.14027328322029e-08
197, 357, 7.726015099035898e-08
795, 1056, 7.653866966083339e-08
510, 627, 7.538316908263181e-08
279, 397, 7.377926340794433e-08
932, 1056, 7.248075105804846e-08
795, 872, 7.193040839057823e-08
610, 761, 7.136215199893101e-08
795, 904, 6.956118704719195e-08
