Gene = AT4G22970
index = 889
Annotated 5SS: [ 614  878 1082 1393 1949 2421 2659 3114 3301 3698 3892 4116 4570 4747
 5121 5324 6182 6777 7027 7321 7484 7800 8113 8672 9035 9205]
Annotated 3SS: [ 696  973 1257 1484 2314 2532 2819 3183 3475 3777 3980 4221 4656 4856
 5199 5431 6544 6923 7122 7427 7569 7871 8259 8794 9116 9315]
SMsplice 5SS: [ 614 1082 1393 1949 2421 2659 3114 3698 3892 4116 4570 4747 5121 5324
 7027 7321 7484 7800 8113 8354 8672 9035 9205]
SMsplice 3SS: [ 696 1257 1484 2314 2532 2819 3475 3780 3980 4221 4656 4856 5199 6923
 7122 7427 7569 7871 8259 8597 8794 9116 9315]
length: 10136
Partition function (logZ) = 40.88086336580987
#Introns = 2818
5SS, 3SS, prob
9035, 9116, 0.9921526721461332
5121, 5199, 0.9775965314529618
4747, 4856, 0.972965916591778
3698, 3780, 0.9709677965697427
614, 696, 0.9645008107234162
3892, 3980, 0.962126293204667
8113, 8259, 0.9512487932150229
7321, 7427, 0.9407464259597312
9205, 9315, 0.9040632213829912
7484, 7569, 0.8963849415521016
1393, 1484, 0.8927683318680564
4570, 4656, 0.8716138906712951
2659, 2819, 0.7698148353454315
7027, 7122, 0.7379045246748
4116, 4221, 0.71076732103497
2421, 2532, 0.667595978796513
1949, 2314, 0.5319622587356506
6777, 6923, 0.5113690512650065
1082, 1257, 0.4943204383133041
7800, 7871, 0.4280904050074025
7800, 7880, 0.39021784398009857
8672, 8794, 0.3373804769411231
3114, 3183, 0.2930676649598077
8354, 8597, 0.26150786981742924
3221, 3475, 0.2553109841906766
2426, 2532, 0.24918623292971467
7050, 7122, 0.23996247471499357
8672, 8768, 0.23912479210598506
8672, 8833, 0.23287722227678706
5324, 5431, 0.22956833978529398
3114, 3475, 0.224298175651676
8354, 8562, 0.2112959033361712
6368, 6526, 0.20725495887145098
6368, 6923, 0.2016839229357071
3352, 3475, 0.18287043351250368
878, 1012, 0.1755990282577183
1954, 2314, 0.15190426083765962
3301, 3475, 0.14827551367389671
878, 973, 0.14526778918719271
6182, 6277, 0.12969830687043019
1082, 1171, 0.12387454862809232
1949, 2195, 0.12163846155444959
4116, 4265, 0.11099474377200691
878, 1257, 0.11061416054508526
5324, 6526, 0.10255422193169875
7484, 7690, 0.10083200978243996
5324, 6923, 0.09853686035936912
5324, 5454, 0.09703793011113876
6182, 6526, 0.09480336786346212
8672, 8858, 0.09476325068842008
6121, 6526, 0.09244816157253483
6182, 6923, 0.0907094549464757
5324, 5470, 0.09033395242387289
5324, 5999, 0.08887986806114692
6121, 6923, 0.08791282165375683
7800, 7887, 0.0814928255171145
753, 1012, 0.08066067695170852
753, 1257, 0.07799294297556021
313, 399, 0.07128092220375265
5324, 5394, 0.06797571414363456
313, 407, 0.06608751734598649
7800, 7899, 0.06536699452951808
8354, 8489, 0.06511198689683666
3007, 3475, 0.06426547320717581
1393, 1513, 0.05928393839506094
6182, 6290, 0.05744372681893563
9205, 9453, 0.05347050365778598
2624, 2819, 0.053395456608995924
7598, 7690, 0.05128167397504237
