Gene = AT2G10930
index = 100
Annotated 5SS: [343 547]
Annotated 3SS: [371 668]
SMsplice 5SS: [547]
SMsplice 3SS: [619]
length: 795
Partition function (logZ) = -7.84522264500372
#Introns = 840
5SS, 3SS, prob
547, 619, 0.9469040675052218
547, 671, 0.04388492864932899
547, 668, 0.0028997212711852406
277, 354, 0.002651547233466804
532, 619, 0.0013610017500256416
547, 627, 0.0010405181436969502
43, 140, 0.000765925541856822
343, 458, 0.0006826524694383798
282, 354, 0.0004667252933653934
343, 619, 0.0004422434753860427
67, 140, 0.0004234310903293004
294, 390, 0.00032397228167736026
343, 463, 0.00031555201136314857
343, 412, 0.00025421984512330947
294, 378, 0.00023486922278171437
547, 699, 0.00020289558683946575
277, 378, 0.000198319151475081
303, 390, 0.0001823443366402941
277, 390, 0.00017940952848915072
294, 392, 0.00017592869384387027
298, 390, 0.00011047732287004183
303, 392, 0.00010817444436126126
67, 151, 0.00010104292610925829
277, 392, 9.91634438935887e-05
547, 766, 9.620597439122425e-05
282, 378, 8.369408699542154e-05
277, 371, 8.077905300591415e-05
63, 140, 7.987164291570861e-05
547, 701, 7.472335663064347e-05
282, 390, 7.352479522765881e-05
415, 619, 7.315221694590111e-05
393, 619, 7.219006756070066e-05
343, 470, 6.764847012653238e-05
343, 419, 6.37064851527093e-05
298, 392, 6.169779353536536e-05
298, 378, 5.7117580226718847e-05
303, 378, 5.571609779524806e-05
497, 619, 5.4753803001891674e-05
393, 463, 5.283438433335324e-05
294, 371, 4.445810613127985e-05
73, 140, 4.311457060316252e-05
43, 151, 4.159114124541922e-05
282, 392, 3.993829201376404e-05
163, 354, 3.921576719617567e-05
94, 201, 3.8425298735074816e-05
60, 140, 3.6805028998373456e-05
393, 458, 3.468626133762303e-05
343, 405, 3.455600597159049e-05
393, 470, 3.383193779599159e-05
343, 671, 3.2138677854151055e-05
483, 619, 3.111650928487937e-05
282, 371, 3.0061566031605765e-05
25, 140, 2.936744111425476e-05
163, 287, 2.915803443537332e-05
277, 619, 2.9123372737016578e-05
280, 354, 2.784036718901875e-05
277, 342, 2.5775659012036103e-05
9, 140, 2.554565971033948e-05
94, 354, 2.3877015588256474e-05
294, 619, 2.1440340630944805e-05
133, 354, 2.1356334170158145e-05
73, 151, 2.1143665424158806e-05
277, 458, 1.8454632141525696e-05
277, 357, 1.813494465772885e-05
