Gene = AT4G39300
index = 1105
Annotated 5SS: [270 513]
Annotated 3SS: [ 393 1086]
SMsplice 5SS: [270 513]
SMsplice 3SS: [ 393 1086]
length: 1753
Partition function (logZ) = -5.54941473356393
#Introns = 1033
5SS, 3SS, prob
270, 393, 0.721359216270366
513, 1086, 0.3103198340395972
513, 624, 0.2165951135123813
513, 648, 0.14873559582703028
513, 895, 0.1462380489890344
997, 1086, 0.13667627415055988
270, 414, 0.12951848722267909
513, 869, 0.044801604189506024
1001, 1086, 0.04028223773701834
270, 362, 0.037349253904180174
270, 376, 0.03464770137507798
992, 1086, 0.030124097454032127
980, 1086, 0.028600733641964266
270, 441, 0.026314668913248098
975, 1086, 0.025986020811154156
513, 879, 0.023695420175398402
513, 855, 0.016184778142377003
718, 1086, 0.010657949698669423
513, 901, 0.008854329120604052
513, 1419, 0.007085033896889431
718, 895, 0.005039686411190753
302, 393, 0.0049445655480038556
152, 393, 0.0048871376684864855
513, 744, 0.00484922151472248
953, 1086, 0.004391409137372611
513, 808, 0.004322600788977177
513, 827, 0.004165063429731942
513, 638, 0.004089178832283957
1343, 1419, 0.003318038864171741
270, 349, 0.003143960171973035
270, 1086, 0.0028768401300061784
1310, 1419, 0.0028259333561092325
270, 340, 0.0021378254868392255
718, 869, 0.0018959532363442555
795, 895, 0.0015851699718858524
513, 1228, 0.0014360844038093705
67, 134, 0.001364963254276763
270, 895, 0.0013525294844928676
152, 414, 0.0012539063721912357
718, 808, 0.0012146851719981398
664, 1086, 0.0011869786897962334
270, 648, 0.0009040924806387034
513, 1187, 0.0008717642846727005
718, 879, 0.0008323254199617816
492, 1086, 0.0008259621611320115
718, 855, 0.0008152918661575777
513, 918, 0.0008133645581883551
1563, 1729, 0.0007570624975726573
270, 455, 0.0007113982304309406
270, 624, 0.0006772980214181579
795, 1086, 0.0006254479275733753
184, 393, 0.0006068740376103483
513, 1451, 0.0005984818269878314
664, 895, 0.0005560186730572443
513, 632, 0.0005512898618486378
513, 1729, 0.0005381574402781757
513, 664, 0.000495472058800598
513, 710, 0.0004893097361330582
513, 1007, 0.0004882462562106831
24, 134, 0.0004832166895649401
718, 827, 0.000463016633795964
302, 414, 0.00044596774062090013
513, 668, 0.00043396260477397664
270, 869, 0.0004137246340310795
513, 1471, 0.00039564663491601504
513, 997, 0.0003939794682212783
492, 895, 0.0003899417385589543
795, 879, 0.00038947997954518143
997, 1419, 0.00037040324922474127
513, 741, 0.00035398894084203515
466, 1086, 0.00035206934538939666
795, 869, 0.0003519853776369208
513, 1016, 0.0003431487230550638
152, 441, 0.0003414256622368672
492, 624, 0.0003122001041221726
718, 901, 0.000311114485049377
513, 651, 0.00030809487975186757
492, 648, 0.00029753703179667305
513, 795, 0.00026590948392621
513, 714, 0.00026580741614402604
67, 151, 0.0002582961267572888
718, 1419, 0.00024219479127192994
270, 879, 0.00021883546570374294
1343, 1451, 0.00018864827341105207
975, 1419, 0.0001839180194873381
195, 393, 0.0001784259437627955
513, 943, 0.00017456166694025083
664, 869, 0.00017002181191678157
466, 895, 0.00016487793188119825
1330, 1419, 0.000164094193412553
1016, 1086, 0.0001573192956452972
980, 1419, 0.00015685201788492802
184, 414, 0.0001557090992981756
270, 855, 0.00014945278497930178
513, 773, 0.00014813010815156947
1207, 1419, 0.00014107692696986804
1174, 1419, 0.00012520679790689907
513, 928, 0.00012489095809745682
152, 376, 0.00011858524166406254
579, 1086, 0.00011849479065407042
492, 869, 0.00011843849656087162
19, 134, 0.00011640877592748297
664, 744, 0.00011519940996221
466, 648, 0.00011391433286370862
513, 1314, 0.00010886045717803466
1112, 1419, 0.00010779872695122049
1001, 1419, 0.00010083277580646069
1310, 1451, 9.895633510130177e-05
513, 1310, 9.688598333027046e-05
152, 289, 9.389579000309141e-05
1187, 1419, 9.325263523859631e-05
466, 624, 9.09537470926189e-05
664, 879, 8.988876203279473e-05
992, 1419, 8.66723630944497e-05
270, 901, 8.165415118831431e-05
1551, 1729, 7.75057606032699e-05
166, 393, 7.383673449031781e-05
44, 134, 7.225204619168147e-05
513, 1131, 7.131556215246274e-05
997, 1228, 6.959447768338511e-05
579, 648, 6.688390780917209e-05
795, 901, 6.68769441398802e-05
830, 1086, 6.588452974386235e-05
270, 1419, 6.553255620317943e-05
1310, 1729, 6.527140731880956e-05
270, 351, 6.522322872170651e-05
664, 855, 6.326649260748243e-05
1343, 1471, 6.304222508627375e-05
492, 879, 6.264801700424532e-05
152, 362, 6.251855572970581e-05
773, 1086, 6.228310360871163e-05
773, 869, 6.203240841414313e-05
302, 441, 6.188133321997525e-05
773, 895, 6.0503505074235026e-05
953, 1419, 5.8177906700709375e-05
302, 376, 5.816522768340257e-05
459, 1086, 5.805431017836563e-05
1112, 1187, 5.7800571592017494e-05
579, 895, 5.510395444664762e-05
1112, 1228, 5.209270783559172e-05
1343, 1729, 5.083240759265526e-05
466, 869, 5.037375039148711e-05
1497, 1729, 4.9066665916605354e-05
1310, 1471, 4.7970290667056765e-05
513, 761, 4.79325844463646e-05
718, 1228, 4.690026531804544e-05
270, 744, 4.4722355646891016e-05
195, 414, 4.4618651057015434e-05
901, 1086, 4.461089769983536e-05
783, 895, 4.3351165957741045e-05
67, 393, 4.302777266595527e-05
997, 1187, 4.302262422379624e-05
492, 855, 4.272636365061868e-05
184, 441, 4.2397541518258234e-05
718, 795, 4.039852493624022e-05
270, 808, 3.988020456819884e-05
783, 869, 3.9578733515250844e-05
270, 827, 3.841696809501286e-05
152, 1086, 3.761875878366401e-05
975, 1228, 3.736677807684213e-05
24, 110, 3.645772098678931e-05
29, 134, 3.5534749249209214e-05
52, 134, 3.438616876636526e-05
513, 1592, 3.249890835502294e-05
513, 947, 3.2436885259975594e-05
980, 1228, 3.187695140024994e-05
664, 901, 3.185692294839591e-05
184, 289, 3.182917952280003e-05
752, 1086, 3.1782009865805325e-05
783, 1086, 3.107701429301975e-05
513, 1350, 2.987580706905751e-05
997, 1451, 2.8940568313948684e-05
718, 1187, 2.8110186742560272e-05
997, 1729, 2.8098272616290745e-05
459, 895, 2.797451077537193e-05
16, 134, 2.67094161796241e-05
466, 879, 2.6657840702376935e-05
