Gene = AT4G39620
index = 1109
Annotated 5SS: [ 354 1863]
Annotated 3SS: [ 710 2098]
SMsplice 5SS: [354]
SMsplice 3SS: [710]
length: 2294
Partition function (logZ) = -10.552302636461224
#Introns = 1160
5SS, 3SS, prob
354, 710, 0.29427082847213
1950, 2098, 0.22165994226804958
506, 710, 0.10644770808313408
269, 710, 0.09077941014744985
322, 710, 0.05886243272526237
354, 444, 0.058529887826215106
282, 710, 0.055628974858409744
1177, 1780, 0.053053374519597844
1177, 1453, 0.05129856676551839
354, 425, 0.023787054459526297
597, 710, 0.018304868580907123
1476, 1780, 0.017214840598282308
1718, 1780, 0.01701929345818922
1159, 1780, 0.01431156347015928
1159, 1453, 0.014037129807470676
1718, 1801, 0.013974209430340175
1950, 2115, 0.013935519626820606
1177, 1605, 0.01339974419666467
354, 537, 0.012609380549460618
354, 626, 0.011797965347418487
389, 710, 0.011742468578229843
279, 710, 0.011618249841749176
1665, 1780, 0.01070436579445499
384, 710, 0.009008323808068795
506, 626, 0.008896984463628112
322, 425, 0.008504296990743173
796, 1071, 0.008317022086546458
1476, 1605, 0.0074017328783187245
1336, 1453, 0.006791775926954154
1476, 1563, 0.006676287591102313
1021, 1453, 0.006459021766921566
1950, 2133, 0.006225662141496288
1021, 1780, 0.005956593575638961
1177, 1492, 0.00587995757140828
796, 1453, 0.005836718464524108
354, 718, 0.005613872849666802
927, 1071, 0.005230093063385485
796, 1780, 0.005138574420417146
1863, 2098, 0.004237156819184248
796, 1052, 0.004088287632213331
269, 537, 0.003769881484746075
1159, 1605, 0.003665235298468825
506, 584, 0.0036486085542747214
269, 626, 0.0036409134424135303
354, 1071, 0.0035514454272435603
927, 1052, 0.0034985961587365388
269, 425, 0.0033137192821159536
1222, 1453, 0.0032669368656449934
354, 550, 0.0030465705585033865
1177, 2098, 0.002812387573041553
322, 444, 0.0028117090819717843
927, 1453, 0.0026870227951585482
978, 1071, 0.002642488644359464
1336, 1780, 0.002618838816277126
927, 1026, 0.0025810472269082556
1718, 2098, 0.002501563615315432
1222, 1780, 0.0024543009388196795
322, 537, 0.002444423201831306
282, 425, 0.0024308727907582507
1177, 1563, 0.0023691306131731478
322, 626, 0.0023607770477814464
210, 710, 0.002341676452665922
354, 479, 0.0023138536740021816
282, 537, 0.0023101567992633147
354, 1780, 0.002290357396691295
558, 710, 0.002272465284650685
584, 710, 0.0022650862103323595
282, 626, 0.002231126046842149
354, 1453, 0.0022233716585470945
269, 444, 0.0022117114554790224
927, 1780, 0.002174548764738521
1540, 1780, 0.002137683109456446
805, 1071, 0.0021159852892959413
289, 710, 0.0020684731557348026
506, 718, 0.0020248020246128404
506, 589, 0.0017908718779956366
269, 718, 0.0017325337182057209
841, 1071, 0.0017318469118130704
354, 584, 0.001704036437192694
740, 1071, 0.0016779264583773445
354, 1052, 0.001648791815667092
252, 710, 0.0016441037138011905
1159, 1492, 0.001608807141786275
1802, 2098, 0.0014986527020572806
1950, 2029, 0.0014308965301615853
965, 1052, 0.0013867709178019983
805, 1453, 0.0013682752979150736
1021, 1605, 0.001365931599815777
282, 444, 0.0013649110733517733
796, 1605, 0.001353747120017242
805, 1780, 0.001318235988040455
506, 1071, 0.0013018194176389456
965, 1071, 0.0012779359037947153
282, 376, 0.0011294819215874523
322, 718, 0.0011233773423935862
841, 1453, 0.0011045190377394593
1168, 1453, 0.0011004422176909823
269, 1071, 0.0010960597337654793
841, 1780, 0.0010652910558778001
282, 718, 0.0010616844278443448
273, 710, 0.0010591104589882509
805, 1052, 0.001039118808432005
1546, 1780, 0.0010223488432037167
1359, 1453, 0.0010007303380574948
740, 1453, 0.0009887634889588423
796, 1026, 0.0009650094814571739
740, 841, 0.0009602713538420443
483, 710, 0.000947040677200645
1476, 2098, 0.0009241072822892629
269, 376, 0.0009191512196183924
269, 550, 0.0009133583052526161
662, 1071, 0.0008955478946137891
354, 648, 0.0008599399233292026
506, 1453, 0.0008541134502941237
841, 1052, 0.0008494723017281074
1950, 2126, 0.0008329862545546473
354, 728, 0.0008203695856054443
740, 1052, 0.0008194122708955596
780, 1071, 0.0008186886198936433
796, 1080, 0.0008061758405889972
1177, 1801, 0.0008022641698607533
1177, 1253, 0.0007904102665059076
1159, 2098, 0.0007647839681802562
322, 1071, 0.0007106866999952279
269, 1453, 0.0006861848782568138
282, 1071, 0.0006716576647819411
978, 1052, 0.0006463420859564559
389, 537, 0.0006255818526054301
354, 589, 0.0006254203038478658
506, 1052, 0.0006222956217341632
740, 1780, 0.0006130197208621531
796, 1492, 0.0006065986534598749
322, 550, 0.0005922267195979542
662, 1453, 0.0005842638364485053
1021, 1492, 0.0005818440305917259
927, 1605, 0.0005743953833105019
796, 954, 0.0005731641750708826
621, 710, 0.0005664922640576848
354, 1605, 0.0005645366310813157
354, 661, 0.0005644794551253975
282, 550, 0.0005596995261554369
1950, 2171, 0.0005567728267835798
346, 710, 0.0005561233889427987
981, 1071, 0.0005514270525820628
1177, 1650, 0.000539594932027557
269, 584, 0.0005258944742711562
780, 1453, 0.0005215238551839164
269, 1052, 0.0005088560011796131
279, 425, 0.0004884289518345492
279, 537, 0.0004824819453306452
1222, 1605, 0.00048148007469443
389, 626, 0.00046945266836103083
279, 626, 0.0004659762269444607
354, 794, 0.0004595614686080889
384, 537, 0.0004509158048680799
927, 1080, 0.0004507696173081743
322, 1453, 0.00044492325709257917
662, 1052, 0.00043151036818344876
282, 1453, 0.0004204892477486668
1336, 1605, 0.00041773503764121135
614, 710, 0.0004127536382810482
389, 479, 0.00041094890549550015
506, 648, 0.0004093330487349537
506, 600, 0.00040671931408325305
354, 1026, 0.0004040058011815648
354, 841, 0.00040344952043292885
780, 1052, 0.00038968052935319414
269, 479, 0.00038653119880508927
2036, 2115, 0.00037875595145685996
1159, 1563, 0.0003748176955783134
457, 710, 0.0003637514002355735
384, 626, 0.00036033960175067044
354, 1080, 0.00036014569486012227
224, 710, 0.00035132088783587667
322, 584, 0.0003409914063757348
1950, 2117, 0.0003387001375139274
1336, 1492, 0.0003382226490093945
322, 1052, 0.0003299429594121776
282, 584, 0.0003222644207682182
534, 710, 0.000321327076309617
1159, 1253, 0.00031987286710130554
282, 1052, 0.00031182336412305736
1863, 2115, 0.0002954276977201615
537, 710, 0.00029353443521170226
506, 728, 0.0002929231743842523
450, 710, 0.0002889216447839768
818, 1071, 0.00028416491584662987
322, 479, 0.00028068913601366407
279, 444, 0.0002784855817775573
841, 954, 0.0002759269889349079
796, 2098, 0.0002752408050038594
662, 750, 0.0002743453893147924
384, 479, 0.0002662425571686868
269, 648, 0.00026539399896803356
2036, 2098, 0.00026333558204659073
1021, 2098, 0.00026331174275825303
597, 718, 0.0002605699777354091
649, 718, 0.00025971427679244414
927, 1492, 0.0002573800238742374
269, 728, 0.00025318535661485663
370, 710, 0.0002472460165083886
282, 479, 0.0002435794875832239
354, 1492, 0.00023906081560123003
805, 1026, 0.00023119697033589356
354, 954, 0.00022806651937160038
506, 661, 0.0002264053512590657
389, 718, 0.00022337816916207382
279, 718, 0.00022173543744752255
805, 1605, 0.0002185927563115267
1222, 1492, 0.00021574573320139905
145, 710, 0.00020720411859442703
279, 376, 0.00020522033354054516
805, 1080, 0.00019824878339713142
357, 710, 0.0001974619921512308
841, 1026, 0.0001946005796047963
269, 589, 0.00019301633606447877
662, 728, 0.00019088744603359454
210, 315, 0.00018969558139445467
818, 1453, 0.00018666022645123987
978, 1453, 0.00018552159870775033
184, 710, 0.0001825091427339754
965, 1453, 0.00018150427178607542
740, 1026, 0.00017608804279114538
662, 794, 0.000175981713880329
322, 396, 0.00017439574671437736
269, 661, 0.00017421037306824088
1540, 1605, 0.00017323859185259022
322, 648, 0.00017208185196668368
384, 718, 0.00017145933801305111
382, 710, 0.0001699660057171115
1159, 1226, 0.00016866157887701259
322, 728, 0.00016416574757432728
506, 794, 0.00016396257603222916
282, 648, 0.00016263156842887122
2036, 2133, 0.00016040029670243318
841, 1080, 0.0001598941078796135
805, 954, 0.00015697904440560903
354, 600, 0.00015524934739478714
282, 728, 0.0001551501986088867
506, 1026, 0.00014989672950270323
354, 505, 0.00014927552017942155
619, 710, 0.0001488510207122723
506, 841, 0.00014648107818002377
269, 794, 0.00014183149685124301
389, 1071, 0.0001413020442911008
978, 1080, 0.00014063021271765804
279, 1071, 0.0001402773764119295
1177, 1502, 0.0001388584510724481
740, 1080, 0.00013594714779719652
818, 1052, 0.0001345181035144787
649, 728, 0.00013398184655879185
1177, 1530, 0.00012878231422649926
354, 750, 0.00012805736723784213
1177, 2115, 0.00012768413455331029
796, 1563, 0.00012586043586294385
407, 710, 0.0001252524086633452
322, 589, 0.00012515227861406483
269, 1026, 0.00012468570894709306
269, 841, 0.000124514027601641
354, 2098, 0.0001228598058397086
269, 396, 0.0001221211573885726
389, 550, 0.00012154057638388226
1021, 1563, 0.0001207242101129573
282, 589, 0.00011827904789552091
279, 550, 0.00011689463512473088
927, 2098, 0.00011625702443584696
815, 1071, 0.00011390088539589502
346, 425, 0.0001137814978415608
322, 661, 0.00011295825521795613
269, 1080, 0.0001111494467568226
558, 626, 0.00010971437514951012
282, 396, 0.00010951925587486056
384, 1071, 0.00010846414981279183
282, 661, 0.00010675488639092918
354, 568, 0.00010668186334691024
457, 537, 0.00010229004504095206
450, 537, 0.00010090885369770642
662, 841, 9.987241411285885e-05
534, 626, 9.967009499961814e-05
1177, 1459, 9.924854683249587e-05
289, 425, 9.905429735596718e-05
1665, 2098, 9.816569946588469e-05
998, 1071, 9.778446548612336e-05
537, 626, 9.742872303926987e-05
210, 537, 9.724509673645767e-05
1222, 2098, 9.54905611987635e-05
210, 626, 9.391823837502155e-05
506, 1080, 9.24794461692663e-05
322, 794, 9.196374553994929e-05
740, 954, 9.147644268390976e-05
1950, 2178, 9.058549296864267e-05
384, 550, 8.970088926006009e-05
780, 1026, 8.89059594223521e-05
662, 1026, 8.709459777105115e-05
282, 794, 8.691333969578683e-05
841, 1605, 8.648889363091616e-05
289, 537, 8.589943097588878e-05
506, 954, 8.318738467713368e-05
289, 626, 8.296080130603321e-05
1159, 1229, 8.246851462715844e-05
322, 1026, 8.084639212477008e-05
322, 841, 8.073507369467785e-05
346, 444, 8.052812216673396e-05
298, 710, 7.891875876644573e-05
282, 1026, 7.640652194691783e-05
282, 841, 7.630131683079107e-05
210, 425, 7.472500228785609e-05
1718, 2115, 7.336313932824947e-05
532, 710, 7.310166443773616e-05
719, 1071, 7.050468419539905e-05
269, 954, 7.038670130918263e-05
389, 584, 6.981197599222385e-05
252, 537, 6.827625015680876e-05
279, 584, 6.730572652468287e-05
252, 626, 6.594050357821473e-05
506, 609, 6.591299732250459e-05
805, 1492, 6.570184134604501e-05
269, 357, 6.563723271943882e-05
796, 1226, 6.274750749287384e-05
