Gene = AT2G03830
index = 47
Annotated 5SS: [199 345 498]
Annotated 3SS: [279 439 871]
SMsplice 5SS: [199 345 498]
SMsplice 3SS: [279 439 871]
length: 1292
Partition function (logZ) = 4.642727352048635
#Introns = 903
5SS, 3SS, prob
199, 279, 0.9801820552545015
498, 871, 0.9062673098577191
345, 439, 0.6929538464658906
358, 439, 0.2800640251399205
956, 1099, 0.06454772714815618
498, 584, 0.060604310030807344
956, 1073, 0.057512500913248145
690, 871, 0.04389314345308986
498, 598, 0.015264642903450296
713, 871, 0.008358818778243194
199, 439, 0.0065717240378869645
362, 439, 0.00393363375687891
498, 630, 0.0034114639951108587
355, 439, 0.003081295552412182
337, 439, 0.0027594518406979457
758, 871, 0.0025926926065797983
498, 735, 0.002582552529147029
498, 656, 0.002286479455960124
498, 851, 0.0016222742810654636
498, 617, 0.0016120171330425738
665, 871, 0.001443771085125759
498, 633, 0.001332073856375176
956, 1163, 0.001042144364971557
956, 1107, 0.0009696761234238787
498, 846, 0.0008423414746221801
498, 758, 0.0008263847197070927
979, 1073, 0.0008186150869736882
548, 871, 0.0005550865822550949
199, 293, 0.00047185098323729627
979, 1099, 0.000444922486780642
742, 871, 0.00040051280491543655
498, 1099, 0.00039649651909003504
643, 871, 0.00035004823193497133
956, 1055, 0.0003171406493544123
956, 1239, 0.00031351475564176165
960, 1099, 0.0002901810044519721
960, 1073, 0.0002882779507339747
144, 235, 0.00025294828117705605
498, 784, 0.00023920661989517108
498, 819, 0.0002273435472904109
498, 1073, 0.00020985594676660284
465, 871, 0.0002083378519590068
207, 279, 0.00020031489375585667
956, 1112, 0.00017856365844552122
956, 1051, 0.00012644932060985813
199, 286, 0.0001203201936268086
956, 1045, 0.00011485383857122749
498, 882, 0.00011217003588130681
956, 1282, 0.00010346365964482524
345, 871, 9.086184038313913e-05
144, 279, 8.752682025101274e-05
690, 784, 8.230372959808375e-05
345, 464, 8.109586271717829e-05
690, 851, 7.929351268064646e-05
199, 405, 7.749200164724493e-05
498, 889, 7.672104707432893e-05
630, 871, 7.236001595133898e-05
498, 894, 6.805800410200189e-05
358, 464, 5.813033128289269e-05
690, 758, 5.7918843269777815e-05
690, 846, 4.563984245163033e-05
528, 871, 4.060892289096309e-05
485, 871, 4.0372892078699036e-05
358, 871, 3.6694068247013345e-05
498, 816, 3.0366246161568282e-05
498, 665, 2.7788233876631514e-05
1154, 1239, 2.5454837104481182e-05
956, 1137, 2.4828491226862806e-05
498, 643, 2.180358232214451e-05
236, 439, 2.176056874382079e-05
498, 694, 2.073517368476139e-05
713, 851, 1.9934731979611844e-05
690, 1099, 1.877936237095661e-05
690, 819, 1.8321551351716252e-05
956, 1130, 1.565790592451599e-05
758, 851, 1.2943363009791056e-05
498, 907, 1.2359064380296116e-05
498, 697, 1.2272926616766226e-05
144, 249, 1.1471411058820699e-05
498, 830, 1.1430500435552063e-05
713, 846, 1.115817771475819e-05
337, 405, 1.00397453380424e-05
690, 1073, 9.939497623050592e-06
665, 758, 9.93658689374611e-06
548, 630, 9.850769327263857e-06
498, 1163, 8.76319143479233e-06
665, 735, 8.693424248330446e-06
1170, 1239, 7.960517281373975e-06
643, 735, 7.690728068877994e-06
758, 846, 7.5362205830912955e-06
498, 913, 7.5338826955540845e-06
713, 819, 7.314164244051173e-06
498, 910, 6.945474032874737e-06
199, 381, 6.629121079658042e-06
498, 1107, 6.562927133726728e-06
199, 871, 6.256277536434021e-06
252, 439, 6.150764168856217e-06
979, 1107, 6.1198123150983085e-06
1045, 1163, 6.040502627263617e-06
280, 439, 5.703227753500879e-06
690, 882, 5.314706788251109e-06
713, 784, 4.941447101834682e-06
498, 891, 4.93885686541634e-06
979, 1163, 4.876862697798816e-06
199, 337, 4.814554006861612e-06
960, 1163, 4.4476712328319655e-06
548, 633, 4.428419875882076e-06
960, 1107, 4.335804763793854e-06
548, 656, 4.331572729121323e-06
633, 871, 4.17587593488653e-06
1170, 1282, 4.148526229435857e-06
690, 889, 3.6058824206377017e-06
465, 584, 3.5480057097287948e-06
713, 1099, 3.3355894550749402e-06
690, 894, 3.128154737504362e-06
207, 439, 3.1107111836266377e-06
199, 387, 2.9421944795978883e-06
105, 279, 2.8742710226831493e-06
144, 439, 2.641539535134609e-06
498, 1239, 2.6362867164208265e-06
665, 851, 2.6048846761441266e-06
105, 235, 2.594171876522787e-06
199, 464, 2.587655642467548e-06
690, 816, 2.523988979240977e-06
1078, 1163, 2.219766106310131e-06
498, 965, 1.8925743084792664e-06
485, 584, 1.7947238668644737e-06
1154, 1282, 1.7473460136611094e-06
713, 1073, 1.7071356348001116e-06
960, 1055, 1.612645157570945e-06
548, 735, 1.607186506872214e-06
121, 235, 1.6002273237726199e-06
498, 916, 1.5126307631213403e-06
498, 902, 1.4709082919940763e-06
979, 1239, 1.4159726677425154e-06
362, 464, 1.3687661064415087e-06
498, 931, 1.3475783890637626e-06
960, 1239, 1.337960252102593e-06
742, 851, 1.3352665983244669e-06
665, 846, 1.3296954033099619e-06
498, 1112, 1.2756091507864776e-06
121, 279, 1.236472213397421e-06
465, 548, 1.1970341321448412e-06
979, 1055, 1.1358803139671308e-06
713, 816, 1.1218794995316058e-06
979, 1112, 1.0804568759163177e-06
465, 598, 1.0015495821208559e-06
548, 851, 9.734805517041683e-07
199, 320, 9.433411723915497e-07
713, 882, 9.178761227069725e-07
742, 846, 9.077645493099e-07
498, 1282, 8.700065013519119e-07
1045, 1239, 8.404086499777717e-07
548, 617, 8.153365160788073e-07
960, 1112, 7.950339191210014e-07
665, 784, 7.942797950430249e-07
630, 735, 7.791099122154699e-07
643, 758, 7.634200818560016e-07
690, 830, 7.474579195984045e-07
345, 584, 7.156287977706269e-07
1137, 1239, 6.949952219675017e-07
362, 871, 6.841400906771976e-07
1045, 1107, 6.764277117763973e-07
713, 889, 6.318255220512705e-07
665, 1099, 6.098587528733566e-07
643, 851, 6.042314667328659e-07
960, 1051, 5.723975898631275e-07
713, 894, 5.677872143274975e-07
690, 907, 5.669809491105096e-07
498, 968, 5.459628529844993e-07
465, 735, 5.442134494769055e-07
337, 871, 5.399982987484289e-07
548, 846, 5.053981284859468e-07
548, 758, 4.949635182664977e-07
355, 464, 4.851225920200664e-07
465, 630, 4.691547018294153e-07
465, 656, 4.689689381845766e-07
979, 1282, 4.672717453262034e-07
498, 1055, 4.561141549192134e-07
1045, 1137, 4.533333989633778e-07
528, 630, 4.531523915733709e-07
1045, 1112, 4.49873692155629e-07
960, 1045, 4.473023663784545e-07
960, 1282, 4.415326448589346e-07
498, 918, 4.359045998621492e-07
440, 871, 4.2770369020413345e-07
665, 819, 4.1699070974121403e-07
758, 1099, 4.0449967195064866e-07
337, 464, 4.016596696466582e-07
690, 1163, 4.015461606195815e-07
355, 871, 3.558611537028597e-07
690, 913, 3.5479328525833803e-07
465, 851, 3.441467937773691e-07
819, 1099, 3.391214540750896e-07
485, 598, 3.387966014102504e-07
220, 439, 3.3273824750138553e-07
690, 910, 3.2705616196957237e-07
665, 1073, 3.2278065485147905e-07
643, 846, 3.13663963227039e-07
742, 819, 3.1084928830485173e-07
297, 439, 3.095017538177986e-07
1045, 1130, 3.088294622978802e-07
498, 925, 3.0876366343792193e-07
690, 1107, 3.007295395525794e-07
358, 584, 2.8927868304592114e-07
1045, 1282, 2.6220687985794784e-07
199, 349, 2.603491449092887e-07
207, 293, 2.600926114426578e-07
236, 405, 2.571338958839275e-07
6, 129, 2.5687144130022493e-07
345, 735, 2.5578868968713684e-07
465, 555, 2.516532454386142e-07
548, 1099, 2.3723786724005556e-07
979, 1051, 2.2279687893534115e-07
1085, 1163, 2.188579187200555e-07
758, 1073, 2.140899657652591e-07
345, 656, 2.0753268057238907e-07
345, 598, 2.0114478561489757e-07
498, 1137, 1.9855989849588305e-07
528, 598, 1.928744670162466e-07
528, 617, 1.903931298882779e-07
105, 249, 1.8998168384469636e-07
1176, 1282, 1.8118881685730268e-07
819, 1073, 1.7948715440244838e-07
199, 351, 1.6106672565231201e-07
498, 1051, 1.4860650496339307e-07
345, 471, 1.474874509991502e-07
643, 1099, 1.469195985155544e-07
465, 617, 1.4284974275997752e-07
105, 439, 1.3079992601942414e-07
345, 630, 1.3074940603393234e-07
498, 1130, 1.2670166196611035e-07
548, 1073, 1.255642416938782e-07
690, 1239, 1.2079807353434374e-07
465, 633, 1.1905404757705152e-07
280, 405, 1.158962676718525e-07
498, 1045, 1.1201042362860834e-07
979, 1137, 1.1020309216978045e-07
742, 1099, 9.942027110303779e-08
121, 249, 9.676913416064192e-08
960, 1137, 9.584782188291061e-08
528, 633, 9.403104848507289e-08
358, 471, 8.912156270777866e-08
387, 464, 8.63632726545349e-08
252, 405, 8.43967003265918e-08
465, 1099, 8.316008303339775e-08
358, 598, 8.122739728904069e-08
105, 193, 7.999121285338689e-08
979, 1130, 7.973033498640293e-08
643, 1073, 7.776095189979819e-08
485, 630, 7.761316412122702e-08
1078, 1239, 7.223808612400493e-08
713, 1163, 7.130770547286974e-08
528, 656, 6.65596159431053e-08
1137, 1282, 6.131818003419875e-08
960, 1130, 6.096767745020098e-08
690, 1112, 6.014639548205887e-08
902, 1099, 5.980257154828742e-08
1104, 1239, 5.7559108249891985e-08
236, 337, 5.545959460187011e-08
1176, 1239, 5.439691808198347e-08
713, 1107, 5.340562819174447e-08
358, 630, 5.279702546495605e-08
345, 633, 5.1999121564556734e-08
121, 439, 5.186909452565285e-08
345, 617, 5.076716770685149e-08
6, 279, 4.828291983100187e-08
207, 286, 4.301225409176783e-08
1066, 1163, 4.2159067028494194e-08
345, 548, 3.9918808182068594e-08
690, 1282, 3.986483474466614e-08
485, 656, 3.8452662900573495e-08
207, 405, 3.765458104871638e-08
485, 617, 3.622265308837523e-08
548, 643, 3.603058092624826e-08
358, 656, 3.458723833762295e-08
199, 584, 3.371779771914413e-08
144, 293, 3.323958146544229e-08
345, 497, 3.135303981192394e-08
144, 405, 3.1164156716127874e-08
485, 633, 2.9775653125436606e-08
236, 381, 2.8518327474725014e-08
280, 381, 2.652950203314989e-08
758, 882, 2.6464844622171384e-08
6, 235, 2.6406196579527602e-08
252, 337, 2.478094726903402e-08
819, 894, 2.4197362081946776e-08
690, 891, 2.3437266510849017e-08
1078, 1282, 2.3089896570903704e-08
6, 86, 2.3042856311900812e-08
465, 846, 2.2360770039756196e-08
713, 1239, 2.1450817730632084e-08
713, 830, 2.1286470895982677e-08
665, 882, 2.1129053612755986e-08
358, 633, 2.100196731365842e-08
358, 617, 2.050375489682244e-08
345, 851, 1.972388473497899e-08
358, 548, 1.6661192635670094e-08
630, 851, 1.570983449734089e-08
819, 889, 1.510016203615984e-08
358, 497, 1.491830244320684e-08
758, 889, 1.3727769517636113e-08
199, 598, 1.3638668857786274e-08
548, 665, 1.347404622844931e-08
665, 889, 1.265937599998543e-08
236, 320, 1.2571414193744766e-08
548, 819, 1.1851615928740315e-08
236, 387, 1.1675081887590231e-08
249, 439, 1.1626419916351246e-08
1085, 1239, 1.1515969326133639e-08
220, 293, 1.1251444648599214e-08
121, 193, 1.1088518689938994e-08
6, 95, 1.0670729939709685e-08
252, 381, 9.893163494682321e-09
665, 894, 9.865191511341942e-09
758, 894, 9.822551699495735e-09
345, 846, 9.644159445990211e-09
297, 405, 9.040773445708138e-09
1104, 1282, 8.913263686627335e-09
199, 630, 8.836559948456833e-09
485, 548, 8.826682237874441e-09
528, 851, 8.815298085994264e-09
485, 851, 8.763246528186406e-09
236, 464, 8.572709531609261e-09
280, 387, 8.316509220998213e-09
548, 784, 8.22922610123097e-09
485, 555, 8.186295275421537e-09
548, 882, 8.125882390745796e-09
465, 758, 7.95659461823533e-09
345, 555, 7.912057319338115e-09
144, 286, 7.905331627587989e-09
358, 851, 7.889708319703389e-09
630, 846, 7.775097341220648e-09
643, 819, 7.534991754239088e-09
643, 784, 7.292730476686207e-09
713, 907, 6.075171280280834e-09
199, 656, 5.673552131629322e-09
528, 735, 5.657420747928208e-09
485, 735, 5.624708482505711e-09
199, 471, 5.596672974493559e-09
819, 882, 5.5615886108319566e-09
819, 907, 5.263429481997089e-09
643, 882, 5.121343500648197e-09
358, 735, 5.104326854694692e-09
387, 871, 4.967815498933391e-09
665, 816, 4.928853066957327e-09
742, 882, 4.905424953954073e-09
690, 902, 4.873912522837538e-09
630, 758, 4.801432588138113e-09
548, 889, 4.758382167697648e-09
465, 819, 4.441287871279976e-09
485, 846, 4.33816685641053e-09
528, 846, 4.2652236974076315e-09
713, 891, 4.164430892726717e-09
220, 405, 4.076721490701685e-09
358, 846, 3.906510977317702e-09
252, 387, 3.89443610395537e-09
362, 584, 3.788720617288684e-09
548, 894, 3.7103331045374526e-09
199, 633, 3.5106120027407273e-09
345, 758, 3.4727353094238957e-09
199, 617, 3.442113025653257e-09
6, 103, 3.339715867801982e-09
758, 830, 3.3133820234943135e-09
358, 555, 3.295763277486569e-09
440, 584, 3.227851132381584e-09
207, 381, 3.086802468162132e-09
465, 784, 3.083265116855684e-09
465, 882, 3.04107518497302e-09
