Gene = AT4G23496
index = 895
Annotated 5SS: [598]
Annotated 3SS: [681]
SMsplice 5SS: [598]
SMsplice 3SS: [681]
length: 1158
Partition function (logZ) = 0.6810542931736248
#Introns = 1081
5SS, 3SS, prob
598, 681, 0.9997348749897997
826, 915, 0.0405098133703635
826, 942, 0.01742639055449012
786, 942, 0.00859769838063108
786, 915, 0.00848419681582215
835, 915, 0.003199327014021558
826, 964, 0.0031741004303931166
835, 942, 0.0025450970292219153
786, 964, 0.0022654734965353437
830, 915, 0.0010699813685192139
786, 857, 0.0006795694254049738
416, 499, 0.0006704813875385002
830, 942, 0.0005467129801285536
416, 508, 0.0005216386346901386
786, 1056, 0.00048017811604967377
826, 1056, 0.0004652705181272219
826, 908, 0.0004508664802192128
753, 942, 0.0004152404858686787
772, 942, 0.0003805874073374539
835, 964, 0.0003567195152569093
772, 915, 0.000343990221238132
826, 951, 0.00033309956313831295
801, 915, 0.00032454044890300587
887, 964, 0.00029282993459333874
429, 508, 0.00028140696421275483
753, 915, 0.00027058019258969476
801, 942, 0.0002650946467000373
786, 1040, 0.0002498984944254273
826, 986, 0.00024405232212646507
786, 986, 0.00024362376819723932
826, 1040, 0.00024214015159232418
786, 951, 0.00018477186547440018
411, 499, 0.00014816157222543883
602, 681, 0.0001375598611715051
786, 908, 0.00012072087112009557
753, 964, 0.00011971131753125414
429, 499, 0.00011921771506924398
772, 964, 0.00011633021014982149
772, 857, 0.00011271601997821683
383, 499, 9.94503118839824e-05
830, 964, 8.923383208264805e-05
411, 508, 8.723560358310984e-05
303, 433, 7.649389257960391e-05
790, 942, 7.191387471981302e-05
790, 915, 7.190245625792141e-05
753, 857, 6.120952667271135e-05
383, 508, 6.0590648376161654e-05
801, 964, 5.6536651586130174e-05
303, 499, 4.788165489824717e-05
786, 1147, 4.6927214242450996e-05
826, 1147, 4.547031209137253e-05
835, 1056, 4.489837805954753e-05
897, 964, 4.481104424491812e-05
786, 1035, 4.408834228537104e-05
786, 1073, 4.356778007684882e-05
826, 1035, 4.2719342697599995e-05
826, 1073, 4.221494464940345e-05
835, 951, 4.1637118029883496e-05
