Gene = AT4G19003
index = 826
Annotated 5SS: [ 353  518  737  888 1111 1258 1812]
Annotated 3SS: [ 442  596  833 1021 1181 1348 1913]
SMsplice 5SS: [ 353  518  737  888 1111 1258 1495 1812]
SMsplice 3SS: [ 442  603  833 1021 1181 1348 1645 1913]
length: 2289
Partition function (logZ) = 15.626298061925182
#Introns = 1254
5SS, 3SS, prob
1258, 1348, 0.9960944155063056
737, 833, 0.9241105752859953
1111, 1181, 0.831673207557028
1495, 1645, 0.819695290877896
888, 1021, 0.792229372767849
1812, 1913, 0.6706429937622432
353, 442, 0.6649713879784499
518, 603, 0.49194445850647694
518, 596, 0.4722805325573015
1796, 1913, 0.24579055344492626
183, 286, 0.09878727757167603
935, 1021, 0.08121585921846727
1482, 1645, 0.07909964356555427
926, 1021, 0.06195892148023883
1107, 1181, 0.05815730877751839
1099, 1181, 0.04923799357433314
124, 286, 0.029405862274393686
124, 442, 0.027918995406849924
1458, 1645, 0.023650481898268468
183, 442, 0.021055975820752085
750, 833, 0.019904819817610993
1495, 1577, 0.017030894100739994
918, 1021, 0.016230761013874103
1495, 1913, 0.01571508454450325
758, 833, 0.01067595900476641
888, 1181, 0.009121203702977814
737, 1021, 0.009084647227355712
1691, 1913, 0.007839409198093318
692, 833, 0.007274303614744946
1488, 1645, 0.006500821765681243
2030, 2103, 0.005982207594276902
2030, 2112, 0.0046193165446495625
944, 1021, 0.004476883071729765
1465, 1645, 0.004360849256246935
1495, 1708, 0.004176923308421213
1495, 1721, 0.00407526967142192
1495, 1604, 0.003995878825050848
518, 833, 0.0039735970390592035
916, 1021, 0.003959737833412694
353, 596, 0.0036890084041544687
1258, 1357, 0.0035885267060955565
308, 442, 0.0034997083753509923
1721, 1913, 0.0033947849646171883
124, 406, 0.003197902062782886
353, 603, 0.0027308950312934202
2030, 2139, 0.002637452332877665
518, 630, 0.0025747740955643895
1708, 1913, 0.0024513038448592283
183, 406, 0.0024117963627738174
538, 603, 0.00230936492668733
1796, 1860, 0.002156369347080193
124, 211, 0.0019007876420493862
1482, 1913, 0.0018945623226491119
1482, 1577, 0.0018759742861703785
882, 1021, 0.0017758073593841103
1812, 1960, 0.0016165317175491445
1771, 1913, 0.0015892150094893483
308, 406, 0.0015533371349911488
959, 1021, 0.0014372683428999094
766, 833, 0.0014054101628603612
124, 596, 0.0012979156712509016
694, 833, 0.001217957699946586
1480, 1645, 0.0011145447669608647
900, 1021, 0.0010796381268437958
1796, 1960, 0.0010113346257888125
183, 596, 0.000978863761550489
124, 603, 0.000960819983217421
183, 259, 0.0009145437350642872
903, 1021, 0.0007945005631348857
269, 442, 0.000748332341653229
183, 603, 0.0007246326794217854
192, 286, 0.0007012618865273412
1453, 1645, 0.0006981133617454575
692, 795, 0.0006773025324830732
878, 1021, 0.0005820674896355112
146, 286, 0.0005665740400053744
1458, 1913, 0.0005478334183522928
1111, 1200, 0.0005363645608998516
353, 450, 0.0005282270164750813
1495, 1860, 0.0005219039947402699
451, 596, 0.0005188040268095947
1482, 1708, 0.0005001450565741399
1482, 1721, 0.0004879280763588794
1796, 1887, 0.0004845003182610505
353, 464, 0.00043777434833587597
1111, 1186, 0.00041081974885204476
146, 442, 0.00038401084382204485
124, 259, 0.0003756563883633173
2026, 2103, 0.000373547559234689
1691, 1800, 0.00037196249728131903
538, 630, 0.00035957140811841584
1115, 1181, 0.00035745731194349804
737, 816, 0.00035732013420180494
451, 603, 0.0003529811786179182
2030, 2268, 0.0003489163637866741
692, 1021, 0.0003376543825565273
1812, 1887, 0.0003283840783195166
1111, 1207, 0.0003269211991765354
302, 442, 0.0003211953958937149
1771, 1860, 0.00031943048865301947
969, 1181, 0.00031478411475235803
1721, 1800, 0.0003029456704979419
2010, 2103, 0.0003020085204114941
1495, 1716, 0.00029447223117008665
1482, 1604, 0.0002902542700672944
1495, 1590, 0.0002836993277172743
1495, 1830, 0.0002789007307084364
1708, 1800, 0.00027457637034216704
124, 237, 0.00027345869012662975
1725, 1913, 0.0002726073793756837
2059, 2139, 0.0002651006369403189
280, 442, 0.00026304333383126745
1691, 1860, 0.0002605461118051552
518, 1021, 0.00025773563728505956
353, 458, 0.00025168753715896976
888, 1039, 0.00024664742330797994
353, 564, 0.0002431002481776709
1495, 1800, 0.00022561728253742312
538, 833, 0.00020088993742936148
2026, 2112, 0.0002006727710975888
1691, 1830, 0.00020035449382254977
1721, 1830, 0.00019084729050286315
737, 800, 0.0001891351411984051
353, 833, 0.00018367650564654777
1551, 1645, 0.00017596921590670093
935, 1181, 0.00017403362603220213
5, 82, 0.00017241508634041516
956, 1021, 0.0001721423203617057
2030, 2231, 0.00016972937650588485
2023, 2103, 0.0001696170210892665
1458, 1577, 0.00016646914326686566
1488, 1577, 0.00016518299994827508
737, 1181, 0.0001637856515776298
750, 1021, 0.00016373430034682593
926, 1181, 0.00016135192471732093
758, 1021, 0.00015802805829393278
1721, 1860, 0.00015779713176886258
1258, 1392, 0.00015390828040655276
1495, 1960, 0.00014958047920440374
518, 636, 0.00014597718279109957
1458, 1708, 0.00014275298203577323
1458, 1721, 0.00013924651638201128
124, 395, 0.00013799360999505134
1422, 1645, 0.00013560518304809736
1488, 1913, 0.00013508771093189638
2194, 2268, 0.00013082191628705693
151, 286, 0.0001302468380059211
1035, 1181, 0.00012825108049155964
1495, 1848, 0.0001266060334040888
269, 406, 0.00012552180902044676
694, 795, 0.000124001555706807
518, 795, 0.00011442530518888709
1796, 1884, 0.00011149160046404118
272, 442, 0.00011105687852211745
302, 406, 0.00011048379692374795
1788, 1913, 0.00010938228578559125
308, 596, 0.00010512530064643641
183, 395, 0.00010407183796333125
1111, 1188, 9.99271729075126e-05
1465, 1913, 9.977841830522105e-05
1495, 1740, 9.66053121307395e-05
2030, 2193, 9.641002919456523e-05
1708, 1860, 9.618789043097192e-05
308, 395, 9.490100240283106e-05
192, 442, 9.318495178778903e-05
353, 571, 9.292786042842647e-05
2026, 2139, 8.568568300116431e-05
124, 564, 8.554612180994623e-05
737, 810, 8.505370694886092e-05
1058, 1181, 8.422714370886647e-05
1708, 1830, 8.290222735274001e-05
151, 442, 8.251877805825565e-05
1729, 1913, 7.973697877305636e-05
308, 603, 7.782206659124063e-05
766, 1021, 7.583070357665588e-05
1111, 1202, 7.51097805099044e-05
92, 286, 7.200893456649307e-05
2023, 2112, 7.172554488687925e-05
1691, 1960, 7.171397690228846e-05
959, 1181, 7.16646944198417e-05
1691, 1848, 7.025180580441763e-05
451, 564, 6.927216556313488e-05
92, 442, 6.749590904623929e-05
888, 985, 6.683209614686181e-05
1830, 1913, 6.656264180260727e-05
2010, 2112, 6.637255732772005e-05
1812, 2103, 6.52625358147e-05
918, 1181, 6.491520296689536e-05
1111, 1348, 6.480556518662782e-05
124, 833, 6.458451704936894e-05
183, 564, 6.451661698244905e-05
888, 962, 6.241365569283981e-05
888, 1045, 6.12488540364981e-05
1482, 1860, 6.095289701823693e-05
694, 1021, 5.502837531871587e-05
518, 624, 5.478302990342179e-05
2030, 2177, 5.4010696737446965e-05
280, 406, 5.362314943916988e-05
1458, 1604, 5.312790343724498e-05
1796, 2103, 5.2696835147870244e-05
124, 464, 5.2004807887466146e-05
2030, 2212, 5.158964924124544e-05
692, 800, 5.105091357802694e-05
1771, 1848, 5.009604355317061e-05
183, 833, 4.871050467983232e-05
1258, 1645, 4.8394738725265134e-05
296, 442, 4.759066983135191e-05
737, 843, 4.447578519118754e-05
146, 406, 4.398544111908538e-05
737, 872, 4.327086995188604e-05
1812, 1884, 4.320118977821525e-05
353, 630, 4.214817737622375e-05
1721, 1848, 4.201939731586246e-05
183, 464, 3.922101506468238e-05
1465, 1577, 3.884680199785785e-05
1488, 1708, 3.634326973581056e-05
1488, 1721, 3.5448108895814454e-05
1482, 1716, 3.5059941934675085e-05
269, 596, 3.442328883403984e-05
2151, 2231, 3.362410609654663e-05
620, 833, 3.328856803074218e-05
124, 571, 3.270083271278378e-05
2010, 2139, 3.139384695469863e-05
2030, 2157, 3.132937073756876e-05
1812, 2139, 3.0123485974771956e-05
124, 450, 2.942401389426617e-05
1638, 1721, 2.9193375867463987e-05
1482, 1830, 2.913617061513091e-05
2023, 2139, 2.730292012443407e-05
1721, 1960, 2.715398617292927e-05
1465, 1708, 2.6844696860426723e-05
1111, 1224, 2.661446070670598e-05
1961, 2103, 2.6401473771125372e-05
1465, 1721, 2.6183486161472245e-05
92, 173, 2.61202944969188e-05
