Gene = AT2G04235
index = 50
Annotated 5SS: [2346 2885 3044 3219 3331 3501 3705 4247 4411 4597 4779 5112 5336]
Annotated 3SS: [2710 2971 3137 3292 3412 3578 4048 4330 4526 4673 5005 5247 5414]
SMsplice 5SS: [2346 2885 3044 3219 3331 3501 3705 4247 4411 4597 4779 5336]
SMsplice 3SS: [2710 2971 3137 3292 3412 3578 4048 4330 4526 4673 5247 5414]
length: 5824
Partition function (logZ) = 22.1416360573512
#Introns = 1748
5SS, 3SS, prob
2885, 2971, 0.9836108795751196
3501, 3578, 0.9500182618864433
3044, 3137, 0.9469783390366107
2346, 2710, 0.9438775284310318
5336, 5414, 0.930436974056441
4411, 4526, 0.7980974849040237
4597, 4673, 0.7471642680016816
4247, 4330, 0.7250028203783148
3219, 3292, 0.6286056306249826
5112, 5247, 0.48207836838226403
3943, 4048, 0.4544683904120267
3331, 3412, 0.3991361322354171
3705, 3819, 0.2973097331323343
3219, 3412, 0.2880012983604689
3705, 3798, 0.2772537996213944
4779, 5247, 0.239457569228253
3705, 4048, 0.20483237304640964
3938, 4048, 0.16667675949563746
2029, 2106, 0.16250627766997586
4779, 4962, 0.1455111356891387
4437, 4526, 0.14497967096133427
4739, 5247, 0.096235248568643
4597, 4683, 0.0821104408022561
4779, 4931, 0.080079663723217
3705, 3836, 0.07200279614503181
4779, 4967, 0.06822046714542575
385, 462, 0.06499908044237049
4247, 4352, 0.06348662916183355
4739, 4962, 0.056657162861640464
4247, 4347, 0.05461081010632619
4247, 4526, 0.04356469317097207
4779, 4898, 0.03725210995341895
4779, 4881, 0.03599942196598599
5112, 5221, 0.03446900539581958
4603, 4673, 0.031598737791847055
385, 2079, 0.029916526808860398
3705, 4073, 0.029843838361880082
3943, 4073, 0.027290461187375825
4739, 4931, 0.027031011190809282
4739, 4967, 0.026434042578380574
3705, 3865, 0.025943633195614466
3341, 3412, 0.02567572905196089
3296, 3412, 0.024880345470653004
4779, 4867, 0.023814098653591124
1972, 2079, 0.02127910276911308
5336, 5464, 0.019627552984826293
3501, 3584, 0.019615373909900133
3893, 4048, 0.018728739300670517
385, 1091, 0.018610387022678657
3501, 3598, 0.017534637145816902
1045, 2079, 0.017515129946543903
2010, 2106, 0.017138823627684555
4597, 4659, 0.016420771497819977
3044, 3132, 0.01619709393599323
385, 2106, 0.016064569456510126
1030, 2079, 0.014940452816513912
5336, 5437, 0.01425612609654163
3705, 3890, 0.014095442636254443
5162, 5247, 0.014043039024070687
3705, 3777, 0.013624920819182509
4779, 5005, 0.012988230373222153
4597, 5247, 0.011939226515649461
3938, 4073, 0.011886556195512453
5112, 5206, 0.01165649568984415
385, 511, 0.011379076612408001
2537, 2710, 0.011161720728366801
3044, 3412, 0.010846562713545702
3837, 4048, 0.010653805274204797
1831, 2079, 0.010387081654425126
3739, 3819, 0.009957567242562887
4779, 4928, 0.009895861677896673
2346, 2760, 0.009025938395617227
5112, 5188, 0.008958061521268611
2010, 2079, 0.008613859931821635
4779, 4998, 0.008596955479381914
4233, 4330, 0.008521781944154717
5336, 5429, 0.00817625075698292
615, 2079, 0.008084180760605915
4779, 5221, 0.007958256994246711
2346, 2491, 0.007608654559098941
3219, 3296, 0.007595668003167477
3943, 4021, 0.007539742156099229
4739, 4898, 0.007452576200934353
2364, 2710, 0.007384323045424032
3044, 3292, 0.007292327527600086
3044, 3176, 0.007265642204826915
4779, 4909, 0.007040896763581938
4597, 4962, 0.007014207386840085
669, 2079, 0.006949107985337692
4247, 4340, 0.006577697705924272
4603, 4683, 0.006463898776876528
3219, 3374, 0.006442033078843138
1045, 2106, 0.006127028484423572
3044, 3115, 0.0060830905984713465
4779, 5111, 0.006082247658171782
385, 957, 0.006020534395599369
2885, 2978, 0.0057230238894709325
615, 1091, 0.005456068959409983
1030, 2106, 0.005322063996995764
4739, 5005, 0.00521495799694472
385, 464, 0.0052113828241788515
3501, 3594, 0.005196478284111329
2511, 2710, 0.005044319244222528
4739, 4837, 0.004931524341671883
1285, 2079, 0.004928151328427027
