Gene = C9orf129
index = 247
Annotated 5SS: [  341 10539 11041 27314]
Annotated 3SS: [10437 10753 27239 27864]
SMsplice 5SS: [  341 10539 11041 19815 21547]
SMsplice 3SS: [10404 10945 19705 21453 27239]
top_k =  500
Partition function (log Z): -9.009077016112258

Sorted 5' Splice Sites (High to Low Probability):
Position 341: 0.9874934571833064
Position 21547: 0.8675091043963725
Position 11041: 0.812231853390007
Position 19815: 0.7638131968709488
Position 10539: 0.697305759507984
Position 16219: 0.4716452300212921
Position 27314: 0.3381336846225333
Position 20475: 0.2588983465534091
Position 11048: 0.18657133002235898
Position 25519: 0.16583124700588675
Position 14983: 0.15866950185861906
Position 23604: 0.15235678741983968
Position 14250: 0.11403900097062292
Position 10584: 0.08558155968767976
Position 1632: 0.05771188946303727
Position 977: 0.04599222692500472
Position 27705: 0.03570307588302244
Position 22807: 0.03438987348251361
Position 20527: 0.03361415161401755
Position 25548: 0.033340826178157285
Position 16215: 0.028612274469416023
Position 13117: 0.016130672923984207
Position 21012: 0.011374952453452197
Position 378: 0.006394716175261306
Position 20281: 0.005870118575690109
Position 12497: 0.005366170792794727
Position 13618: 0.005125699495638334
Position 19806: 0.0034937638801602073
Position 791: 0.002428416552154627
Position 16371: 0.0017052157052265889
Position 17220: 0.001688316635018991
Position 13877: 0.0007773829348512107
Position 337: 0.0005724906824120935
Position 16254: 0.0004908736484781072
Position 16596: 0.0004835493610008194
Position 16514: 0.0004055673354972787
Position 19797: 0.00035418522781536556
Position 676: 0.0002025710748293373
Position 84: 0.0001921724378729847
Position 345: 0.00017131113606922316
Position 814: 0.000162725463321354
Position 1373: 0.00015457985229351057
Position 507: 0.00014292162924377336
Position 13656: 0.00010688854411117331
Position 1012: 0.0001010493676181392
Position 13111: 7.219909729014243e-05
Position 391: 5.8793681422618125e-05
Position 397: 5.784433110919027e-05
Position 628: 5.769411923529581e-05
Position 667: 4.9931032878747515e-05
Position 315: 4.524531101784294e-05
Position 701: 4.279241319179088e-05
Position 272: 4.056893755226217e-05
Position 761: 3.6076470858367804e-05
Position 1187: 3.5371269712975794e-05
Position 926: 3.497439678037406e-05
Position 262: 2.7323948390668467e-05
Position 11052: 2.65461362034161e-05
Position 11078: 2.2263073579084923e-05
Position 1443: 1.5701746540478e-05
Position 1360: 1.4181367426343903e-05
Position 14339: 4.5769500636298895e-06
Position 14402: 3.4631511438044997e-06
Position 609: 3.3281945471164878e-06
Position 154: 8.692819009877194e-07
Position 620: 5.433736219257804e-07
Position 923: 1.4638879836812907e-10
Position 987: 3.064704591704146e-11
Position 477: 1.2827674922009254e-14
Position 526: 2.510415745950372e-15
Position 49: 7.09571987013359e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 10945: 0.9350364532960641
Position 21453: 0.8104047309796856
Position 19705: 0.7264285395573399
Position 27239: 0.5894782545373223
Position 16148: 0.40541244335239923
Position 20385: 0.32655033440225284
Position 10404: 0.2984557570492305
Position 10437: 0.27068243332725733
Position 27661: 0.2687854272385455
Position 25400: 0.218126078121164
Position 27808: 0.16966679918169325
Position 23456: 0.1473088327433223
Position 10496: 0.13106188330216986
Position 14885: 0.10550554677072102
Position 16081: 0.09462325597927686
Position 10374: 0.08268724551700693
Position 14139: 0.06695932595187434
Position 26389: 0.056659329259681396
Position 1500: 0.05663966690829566
Position 14776: 0.05031828888068069
Position 14104: 0.047274159228711574
Position 21486: 0.04275563721986565
Position 19673: 0.04172150098059238
Position 27590: 0.04115399170685454
Position 785: 0.03795282211450752
Position 23487: 0.037056454657185774
Position 22708: 0.02387500587856452
Position 10845: 0.023640364885986635
Position 24915: 0.023472613317412242
Position 10753: 0.021519831228756548
Position 22629: 0.020386791585264293
Position 22835: 0.017591479372252257
Position 13026: 0.016297964121757238
Position 10809: 0.015438264923888884
Position 25283: 0.012500825065969074
Position 21748: 0.012493845786964627
Position 21483: 0.011843452766883832
Position 21245: 0.011497473713890895
Position 23094: 0.010759144154434982
Position 21770: 0.009663916011845103
Position 20838: 0.00829545012075798
Position 23410: 0.0074179986034090765
Position 22900: 0.006776774993827025
Position 22765: 0.006488460932227152
Position 20158: 0.005870118575690109
Position 20555: 0.005132774308842299
Position 12371: 0.005086783644255252
Position 13507: 0.004860319816187021
Position 20913: 0.004145434625658256
Position 21681: 0.0033524600526638744
Position 14495: 0.002986433628855813
