Gene = C5orf47
index = 222
Annotated 5SS: [  430  9080 10641 12073]
Annotated 3SS: [ 8993 10540 12036 15111]
SMsplice 5SS: [  430  1097  9080 10641]
SMsplice 3SS: [  987  8993 10540 15111]
top_k =  500
Partition function (log Z): -10.528904994419392

Sorted 5' Splice Sites (High to Low Probability):
Position 9080: 0.9386576113793337
Position 430: 0.839459253662602
Position 1097: 0.6756824439508085
Position 10641: 0.6731072911095614
Position 8502: 0.407048317903709
Position 4933: 0.3995309929451705
Position 12073: 0.2729590475127913
Position 229: 0.22196185551822062
Position 7302: 0.1756984342794314
Position 1403: 0.1037781547012922
Position 4928: 0.08645620222011573
Position 10841: 0.06688921502799247
Position 9905: 0.05984095703913304
Position 2078: 0.05339148563919855
Position 2272: 0.045953934355578194
Position 10870: 0.04352156875272825
Position 8333: 0.03853812158035965
Position 6917: 0.034430614564874396
Position 9299: 0.03374261762543966
Position 8531: 0.022072895165985193
Position 10849: 0.01925227107331695
Position 1971: 0.016461205603767726
Position 852: 0.013892452769384925
Position 645: 0.012081428681157485
Position 10111: 0.010818861038840808
Position 124: 0.00863844398693202
Position 713: 0.007998756542245196
Position 7357: 0.00776193544937819
Position 8381: 0.007599120911206944
Position 14991: 0.006391238635796723
Position 14226: 0.0048446001108905495
Position 12129: 0.00456848004984506
Position 11207: 0.004352870473887352
Position 5078: 0.004347057623926592
Position 587: 0.003896639674684365
Position 13844: 0.0036721642121664284
Position 433: 0.003488400377156304
Position 769: 0.002996216036785514
Position 5008: 0.0029909531024271308
Position 8508: 0.0029640127037326314
Position 5204: 0.002439526990015271
Position 4253: 0.0017855132936605367
Position 179: 0.0016812796540404142
Position 349: 0.0013417201765227149
Position 396: 0.0012952903547915702
Position 1623: 0.001190692858735513
Position 39: 0.0008767042561847912
Position 907: 0.000831563412505799
Position 424: 0.0007040094460825163
Position 1833: 0.0006871108345148053
Position 2518: 0.0006118522305929063
Position 1903: 0.0005663301813478873
Position 4014: 0.000559193784808449
Position 319: 0.0004091573178537029
Position 416: 0.0003168215114121233
Position 156: 0.0002511044387145727
Position 1638: 0.00023480869813570016
Position 333: 0.0001686414258266583
Position 282: 0.00015213514893961077
Position 806: 0.00014529765534678334
Position 5312: 0.00012370326630262472
Position 298: 0.00010411707658405121
Position 1559: 9.104662584127177e-05
Position 291: 8.597959068475386e-05
Position 1081: 7.744884779476329e-05
Position 184: 7.449507351969661e-05
Position 150: 7.314565978079714e-05
Position 774: 5.924104825861987e-05
Position 822: 5.0504877739940114e-05
Position 542: 4.569033424238983e-05
Position 1515: 4.497195969311007e-05
Position 552: 4.049068556761204e-05
Position 696: 3.8119629569494755e-05
Position 916: 3.067017111925494e-05
Position 993: 2.5883324486217605e-05
Position 67: 2.2777598594299473e-05
Position 250: 3.7705446612575576e-06
Position 46: 3.40607062386702e-06
Position 57: 2.43615379529152e-06
Position 1179: 2.232561859985013e-06
Position 208: 7.379694607981697e-07
Position 89: 6.268349473469123e-07
Position 65: 5.721536180821063e-07
Position 611: 3.539900610197776e-07
Position 62: 2.3405640344129167e-07
Position 189: 4.876615478720069e-08
Position 351: 7.3826587721164664e-09
Position 550: 1.0519417041109873e-10
Position 904: 8.170393817474104e-12
Position 863: 7.874343998329176e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8993: 0.966238390331627
Position 10540: 0.6613148423038547
Position 987: 0.6010326697663868
Position 4858: 0.468663151455526
Position 15111: 0.3693600315639801
Position 12036: 0.3152180825106945
Position 8377: 0.3108056657349615
Position 7234: 0.18380171094530243
Position 8239: 0.16741680253003224
Position 13766: 0.15021597587710617
Position 326: 0.1367226276761282
Position 16237: 0.1273742743660276
Position 10752: 0.12651341640767727
Position 1296: 0.10081744515719726
Position 15025: 0.08001312067894459
Position 1929: 0.07601292534142569
Position 15488: 0.07213341652459516
Position 11886: 0.04191115409591038
Position 6832: 0.036325844541619724
Position 708: 0.02913222496264819
Position 2143: 0.02695777490414237
Position 10511: 0.02683795477894671
Position 9636: 0.024882907255075436
Position 4797: 0.023751167776619196
Position 16934: 0.020965502311300448
Position 9844: 0.018143847706700567
Position 12491: 0.017494211096148935
Position 12814: 0.014870400885603676
Position 12725: 0.010529916637433346
Position 16257: 0.010326388000752092
Position 331: 0.009598787028919885
Position 9743: 0.009180318149306648
Position 14722: 0.007825064495715814
Position 958: 0.007289096630521784
Position 9282: 0.007128658844478651
Position 1011: 0.007096301418772778
Position 9652: 0.006696327967247308
Position 9976: 0.006598495154586173
Position 11851: 0.006209104916042426
Position 12203: 0.006106672122937563
Position 9215: 0.0058309341049467426
Position 380: 0.005177394499056014
Position 1777: 0.005154463991959001
Position 2077: 0.005133749605016869
Position 9999: 0.004602054405743117
Position 14033: 0.003961051248633996
Position 14073: 0.0036060220736647136
Position 11051: 0.0035292768710797344
