Gene = CCDC181
index = 299
Annotated 5SS: [  187  2664  6112  8462 30238]
Annotated 3SS: [ 2523  5160  8314 30085 32267]
SMsplice 5SS: [   85  2664  5306  6112  8462 30238]
SMsplice 3SS: [ 2523  5160  5896  8314 30085 32267]
top_k =  500
Partition function (log Z): -10.711784507195617

Sorted 5' Splice Sites (High to Low Probability):
Position 8462: 0.9966787735602183
Position 2664: 0.882163437734912
Position 6112: 0.805386331731204
Position 3274: 0.5995877387261862
Position 5306: 0.49208857753670954
Position 6383: 0.3390010532562108
Position 85: 0.2803793057581768
Position 375: 0.2688604807206167
Position 1791: 0.15214477228119055
Position 257: 0.14101522259495305
Position 251: 0.13971354057496918
Position 11481: 0.13596825141444227
Position 1772: 0.13160989077790367
Position 2863: 0.11465635454951689
Position 5410: 0.09679856542022536
Position 3775: 0.08504460920350658
Position 6730: 0.08153949648660502
Position 288: 0.07595408103237142
Position 543: 0.0671729804237189
Position 5975: 0.06609114471350708
Position 4630: 0.05775341587820395
Position 5473: 0.047094162778273295
Position 239: 0.0322593443523147
Position 6147: 0.030844916308050828
Position 561: 0.02396251656501306
Position 9947: 0.021867890614498176
Position 9322: 0.021004057469876495
Position 6435: 0.020381913702165726
Position 2621: 0.015254805325916257
Position 6921: 0.012197467739256954
Position 10816: 0.011584137486817796
Position 362: 0.01137029304871317
Position 2644: 0.009377955528179991
Position 7305: 0.008364585954224832
Position 824: 0.008059708567853164
Position 395: 0.006528784852275914
Position 3704: 0.006521992769323026
Position 12160: 0.005922261342348072
Position 270: 0.00586464734015615
Position 8211: 0.0055895623814427985
Position 10753: 0.005223200109534361
Position 1025: 0.0048288615075475095
Position 1836: 0.00466691007051221
Position 14531: 0.004263030334756013
Position 10858: 0.003814098787506865
Position 5514: 0.003591141310158319
Position 720: 0.0034850992672983746
Position 14984: 0.0026865976855353964
Position 5269: 0.0023422456286393274
Position 11675: 0.0022981036862862203
Position 5698: 0.002189056011224731
Position 2317: 0.0021758288708905523
Position 9457: 0.0019240586813525139
Position 6482: 0.0016884605226133763
Position 1436: 0.0016876580625476622
Position 7972: 0.0012953874675483618
Position 2842: 0.0012170523001893533
Position 15012: 0.0011708699958277397
Position 1272: 0.0009587551729625433
Position 5007: 0.0008890600870189612
Position 292: 0.0007314273810137506
Position 1276: 0.0005857576421650656
Position 742: 0.0005833342093775839
Position 478: 0.0003832651103079871
Position 342: 0.00010594763811917035
Position 9483: 0.00010312847313350791
Position 1192: 8.330072655574319e-05
Position 3278: 7.916810710591814e-05
Position 110: 5.9514369459235395e-05
Position 370: 5.780341380191226e-05
Position 13805: 3.4852431869343656e-05
Position 232: 3.1650069851029844e-05
Position 93: 1.271454208426992e-05
Position 418: 9.036370283316619e-06
Position 295: 6.756592509180633e-06
Position 558: 3.2311594343420197e-06
Position 603: 2.5343652794550797e-06
Position 63: 2.3687673337838e-06
Position 159: 1.8558206535994784e-06
Position 6: 1.476049659308308e-06
Position 351: 1.16214060987222e-06
Position 58: 8.695812161444643e-07
Position 1009: 8.655788733959503e-07
Position 315: 7.585890635929975e-07
Position 265: 7.305414958509439e-07
Position 520: 6.13457412988034e-07
Position 335: 4.3105507380161204e-07
Position 60: 4.1666575624916596e-07
Position 9: 3.655444421492788e-07
Position 554: 3.0697678537012804e-07
Position 1014: 1.5472693489604977e-07
Position 46: 5.020267843226859e-08
Position 471: 2.6299204672943134e-08
Position 637: 2.3566505223317334e-08
Position 710: 2.2808289080968387e-08
Position 410: 3.5351868710368994e-09
Position 461: 4.6475428654512885e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 8314: 0.9989327859747253
Position 2523: 0.6682636617015136
Position 5160: 0.4934283847962768
Position 5896: 0.31385804717396953
Position 6060: 0.2923485829999852
Position 3106: 0.2711084062840203
Position 6240: 0.2680869343239484
Position 5837: 0.2614856070008564
Position 2543: 0.23771175038577194
Position 14901: 0.21001769828857855
Position 11313: 0.1734887296700417
Position 1521: 0.1479478407206128
Position 3086: 0.14033530223413448
Position 18051: 0.10892789766167822
Position 17770: 0.1030479268751155
Position 21604: 0.092490441037576
Position 2724: 0.08510028724271386
Position 3138: 0.07719972702389381
Position 6573: 0.07279295468862347
Position 461: 0.07182515121943547
Position 6305: 0.07092822009411655
Position 1704: 0.06998016603311782
Position 19102: 0.06662247864927648
Position 3184: 0.06541354096559296
Position 4551: 0.05613207755496198
Position 5262: 0.0533253266758192
Position 14384: 0.05279895429128589
Position 3664: 0.04896906526012928
Position 3527: 0.041584420352993465
Position 5332: 0.040947477854229135
Position 10603: 0.0403232503491186
Position 3226: 0.035686261941798386
Position 9846: 0.03241147255923652
Position 18265: 0.03220202939385471
Position 15196: 0.031855918284208626
Position 16493: 0.030682477268837768
Position 5305: 0.029337138713237624
Position 1494: 0.024866508143935862
Position 9221: 0.02471423376660141
Position 14723: 0.024216287325033677
Position 5358: 0.022974988890351166
Position 18659: 0.021848506408596428
Position 20018: 0.019577767813149842
Position 5968: 0.017797236185101255
Position 6028: 0.017277516581431344
Position 6382: 0.0170839571767327
Position 6718: 0.01513447885713224
Position 11544: 0.01413449566413798
Position 13999: 0.013823588590786815
Position 2807: 0.013261532323644562
Position 2483: 0.012992841102016065
Position 18674: 0.011788823133424971
Position 186: 0.011272314854098589
Position 16528: 0.010712486425957705
Position 13190: 0.010049470207984915
Position 16190: 0.009496019679832912
Position 12067: 0.008715400780187711
Position 7210: 0.008016609551672561
Position 1602: 0.0075374297253291275
Position 6283: 0.006309118516409144
Position 8739: 0.006104783823392508
Position 8061: 0.005592505720803053
Position 15907: 0.005424802089135129
Position 666: 0.005341666054992931
Position 3172: 0.004863989097720456
Position 2367: 0.004435659657436599
Position 11386: 0.003929450135841378
Position 1157: 0.003735805677765809
Position 12820: 0.003688751591746438
Position 1571: 0.0035426629088796094
Position 11795: 0.003496355729141932
Position 9721: 0.0034145906584118133
Position 1597: 0.0031215142835127664
Position 16905: 0.0028054373577126855
Position 9749: 0.002746209435932892
Position 13716: 0.002741320947408087
Position 13468: 0.002739184840438151
Position 1739: 0.0026708800503173497
Position 8669: 0.0026436801394566713
Position 8716: 0.002592145473287207
Position 13170: 0.0025269687796744475
Position 3116: 0.0022311410026351103
Position 9173: 0.002131190772007685
Position 918: 0.0021066147223554373
Position 168: 0.002104479020328694
Position 786: 0.0020650291259604312
Position 9251: 0.0020248505091787846
Position 10502: 0.0019461127033517552
Position 1335: 0.0018775728630409626
Position 15983: 0.0018156922882935946
Position 2231: 0.0017778213809915928
Position 5922: 0.0017748172884767708
Position 12190: 0.0017520977966997186
Position 5582: 0.0016600256982630592
Position 14032: 0.0016024030820103155
Position 12774: 0.0015847850709281768
Position 9229: 0.0015563578509821163
Position 13593: 0.0014185168402002135
Position 2441: 0.0014162882523665189
Position 1388: 0.0014144952437382837
Position 5124: 0.001365043783089609
Position 13611: 0.0013313283417157055
Position 7902: 0.0012953874675483627
Position 3228: 0.001238951835844711
Position 6188: 0.0012311048084308793
Position 5816: 0.0011215228884148753
Position 9368: 0.001071374631211965
Position 10578: 0.0009779088874664176
Position 4280: 0.0009710230344772752
Position 4926: 0.0007125481552843194
Position 9420: 0.0007119269582246505
Position 3567: 0.0007114898747387418
Position 9696: 0.0006876048522976792
Position 9342: 0.0006677367340729287
Position 2851: 0.0006246484828982297
Position 10115: 0.0006111692101598122
Position 10451: 0.000572387753598671
Position 10035: 0.000555947116127526
Position 5638: 0.0005290303129616702
Position 637: 0.0005280515501648692
Position 4239: 0.00046134807861364564
Position 9042: 0.00044859714937075623
Position 9775: 0.000409350719573912
Position 2169: 0.00039800748989895883
Position 12397: 0.0003769337987979816
Position 275: 0.0003619708710954375
Position 7045: 0.0003479764025522663
Position 2976: 0.0003469018968112523
Position 4899: 0.0003349229493599238
Position 10320: 0.0003160616123349398
Position 10210: 0.00031097258303795783
Position 9258: 0.0003091480156300829
Position 10288: 0.00030185066331771086
Position 9408: 0.0002986917931102585
Position 3431: 0.00029281569298832914
Position 523: 0.00027324747286790386
Position 8525: 0.0002495342939251834
Position 4880: 0.00021795526542293746
Position 335: 0.00018568734626671953
Position 9002: 0.00018208649403865805
Position 828: 0.00017478734898752614
Position 5087: 0.00015996567795343718
Position 10348: 0.0001469419580243226
Position 10178: 0.00013378488057728873
Position 1578: 0.0001239588252340908
Position 4463: 0.00010674744955813994
Position 8776: 8.336057220227919e-05
Position 4575: 8.221976059290934e-05
Position 2949: 7.211310867420293e-05
Position 10634: 6.455391668041945e-05
Position 6338: 4.513727798979482e-05
Position 505: 3.4349428361324763e-05
Position 2309: 3.350773252084985e-05
Position 499: 2.7489132755814677e-05
Position 402: 1.8326898621036395e-05
Position 877: 1.8124017691397438e-05
Position 762: 1.5539805239469797e-05
Position 8138: 1.1746716389809998e-05
Position 291: 7.2826936206011544e-06
Position 881: 6.395850368864122e-06
Position 341: 5.533375987287243e-06
Position 3536: 4.592419651441934e-06
Position 3513: 4.218372328413959e-06
Position 191: 1.3217804450761555e-07
Position 286: 1.249582515221193e-07
Position 478: 1.1552620612007248e-07
Position 370: 6.809873012666637e-08
Position 421: 5.145633831014473e-08
Position 9189: 4.6031776493384886e-08
Position 9107: 4.3634516536566697e-08
Position 249: 4.1560819769690563e-08
Position 247: 3.9372024362172995e-08
Position 282: 3.4151864943561944e-08
Position 256: 2.8519368354756374e-08
Position 193: 2.8047193823067832e-08
Position 295: 2.4049721495373985e-08
Position 583: 1.773770442436165e-08
Position 201: 1.7097763218815797e-08
Position 307: 1.4585714398272247e-08
Position 351: 4.223487733751454e-09
Position 115: 3.5789527085988013e-09
Position 603: 2.9783959130836166e-09
Position 203: 1.5712596830029901e-09
Position 304: 1.3257264301391323e-09
Position 299: 8.455425844368449e-10
Position 229: 7.752011672527514e-10
Position 84: 5.804474385439031e-10
Position 212: 1.9473498216877116e-10
Position 80: 1.1768640208557495e-10
Position 207: 7.076170626520705e-11
Position 209: 4.692651442624327e-11
Position 217: 1.970196740542775e-11
