Gene = CCDC191
index = 301
Annotated 5SS: [  237  3017 10023 13911 20006 21689 24988 37936 45842 51106 51977 54158
 55019 75964 77756 78428]
Annotated 3SS: [ 2977  9880 13766 19826 21464 24833 37744 45591 50650 51866 54074 54916
 75819 77602 78281 91253]
SMsplice 5SS: [  126  3017  7667  7866 13911 20006 41157 45842 53234 54158 55019 75964
 77756 78428 80178]
SMsplice 3SS: [ 2901  7519  7783 13766 19826 41067 45650 53132 54074 54916 75819 77635
 78281 80046 91253]
top_k =  500
Partition function (log Z): -26.655588436680954

Sorted 5' Splice Sites (High to Low Probability):
Position 13911: 0.9997080545244303
Position 20006: 0.9996155362224156
Position 7866: 0.8819082829567038
Position 3017: 0.6853276728505465
Position 7667: 0.6346637586181271
Position 24988: 0.5860800412168377
Position 126: 0.5778504357325696
Position 1513: 0.5450052301278379
Position 21689: 0.5105275299040282
Position 1295: 0.4018004864659778
Position 13588: 0.2781370748773208
Position 19628: 0.26547137862666165
Position 26776: 0.26073429377600366
Position 2510: 0.19916120334013854
Position 10023: 0.18662124914002132
Position 27206: 0.15684182522048035
Position 1501: 0.13478810181396908
Position 237: 0.11924809490781169
Position 19659: 0.1188885402914598
Position 7662: 0.10511438196964133
Position 20613: 0.08957808751876808
Position 25632: 0.0765651663898646
Position 2553: 0.07294977477818017
Position 23483: 0.06521174884398218
Position 8391: 0.06413665943138841
Position 22872: 0.059147775598689334
Position 4926: 0.05881515701268909
Position 4665: 0.05712531080833949
Position 170: 0.05612216401638947
Position 7063: 0.055448380516959356
Position 3140: 0.052367847099923294
Position 3941: 0.05174920423154269
Position 16470: 0.03642165299604971
Position 14214: 0.030894111942827308
Position 27117: 0.029972863782607814
Position 21630: 0.029492512880214438
Position 20690: 0.028809098042623126
Position 20826: 0.023321446862789218
Position 14210: 0.02205529849025545
Position 19612: 0.020931706517357318
Position 26850: 0.020641501182457302
Position 7379: 0.018744334376418273
Position 17229: 0.016394720609748524
Position 1063: 0.015991107873301477
Position 14772: 0.015894112071579352
Position 610: 0.015886456527320864
Position 27061: 0.014675901358967604
Position 17679: 0.013063980407192215
Position 1380: 0.012570654460853137
Position 483: 0.010526090305695816
Position 15055: 0.009474856576879692
Position 21160: 0.007808025781018586
Position 15812: 0.007518313739124586
Position 20830: 0.007488507494529557
Position 7318: 0.0074255321951827696
Position 25222: 0.007077362658054423
Position 18149: 0.005569933938085015
Position 20841: 0.0044764662083388316
Position 505: 0.0041740312578592495
Position 26946: 0.004085276045474735
Position 15991: 0.003595945868428352
Position 3654: 0.0035779160187053476
Position 17368: 0.0035480731856407186
Position 21399: 0.0033683323700232624
Position 16206: 0.0033367770268331737
Position 433: 0.0033045582476764848
Position 14281: 0.003013209947782893
Position 20517: 0.002481315771090091
Position 15413: 0.0023707414372535376
Position 212: 0.0020500772768872453
Position 25143: 0.0020365512814257665
Position 20607: 0.0019373305387269126
Position 411: 0.0017483719085908825
Position 25231: 0.0015077610857208673
Position 15570: 0.0014928061530587993
Position 689: 0.0014114427169068528
Position 16510: 0.001333065372633428
Position 684: 0.0011025272468545308
Position 15102: 0.00091202679611701
Position 14987: 0.0008573577077232771
Position 15122: 0.0008543267753163356
Position 312: 0.0007557069353647112
Position 20615: 0.000747002818479246
Position 25832: 0.0007075487812171069
Position 4183: 0.0006478317332494526
Position 24925: 0.0006313794716781929
Position 1555: 0.0006169970863919753
Position 794: 0.00040041039463444223
Position 4029: 0.00039700274019211954
Position 1485: 0.0003923361321614704
Position 460: 0.00037878986895087467
Position 4036: 0.0003782224408281829
Position 105: 0.00033433698170105586
Position 25: 0.00027699917798385443
Position 1249: 0.0002067736536638675
Position 1032: 0.00020347993415979304
Position 456: 0.0001714932648734287
Position 74: 0.00016667487900811354
Position 3846: 0.00016411300054968654
Position 4166: 0.00015816074016431622
Position 1802: 0.0001395023936329077
Position 2121: 0.00012746776327403917
Position 17: 0.00012037151298811885
Position 20187: 0.00010228880149581879
Position 290: 0.00010138405759228347
Position 750: 9.149325632982382e-05
Position 514: 7.483883198226424e-05
Position 387: 6.62640937196127e-05
Position 3772: 5.009082950478732e-05
Position 20284: 4.524786019117816e-05
Position 964: 4.3362760252945595e-05
Position 316: 3.179187629776929e-05
Position 901: 3.117130304455208e-05
Position 19907: 2.056551017080668e-05
Position 3760: 1.71454603244335e-05
Position 15151: 3.6256561744727485e-06
Position 13833: 2.8282536018716573e-06
Position 14061: 2.7881457595451666e-06
Position 14086: 2.738396078243217e-06
Position 1057: 1.912624165296337e-06
Position 485: 1.742178068091488e-06
Position 14: 1.4083287576519697e-06
Position 1551: 5.271751169342354e-07
Position 1625: 4.0214403433476727e-07
Position 302: 1.7054024421828659e-07
Position 27: 7.987179364293447e-08
Position 5: 5.984252694919792e-08
Position 1508: 3.4803885322221674e-08
Position 1525: 1.673061841759258e-08
Position 229: 3.0794806720114184e-09
Position 11: 7.608966625847858e-10
Position 445: 4.873991654735954e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 13766: 0.9997094132707961
Position 19826: 0.9975361038488756
Position 7519: 0.7954160547314064
Position 7783: 0.7867693746939142
Position 1445: 0.5799656210447168
Position 27003: 0.5743456162613292
Position 2901: 0.5623138179602485
Position 21464: 0.5188704333411207
Position 27335: 0.4449521638950066
Position 19515: 0.3797440934913532
Position 24910: 0.3132353783092507
Position 26650: 0.2904373541779032
Position 24833: 0.2868554696455395
Position 13405: 0.2781385443845572
Position 1168: 0.19785868786699456
Position 2396: 0.1770058481443557
Position 20510: 0.11787223195981768
Position 9930: 0.10514692376789878
Position 9880: 0.0814743253721229
Position 2997: 0.07259390821368815
Position 4559: 0.07119134805853494
Position 25560: 0.06652907756077367
Position 8304: 0.06413665943138844
Position 2476: 0.057374349757536705
Position 23335: 0.05537839427057127
Position 2682: 0.051734199568108194
Position 29018: 0.049546504478384115
Position 29512: 0.044430436410896154
Position 6964: 0.041282583632526994
Position 3653: 0.0408675020572133
Position 1423: 0.04052088309269067
Position 4820: 0.04031705961194283
Position 7550: 0.039500994119151395
Position 22752: 0.03856668721729745
Position 14127: 0.03477773226323804
Position 2977: 0.03309289120590671
Position 20689: 0.030853180662486664
Position 1123: 0.02766715917957632
Position 16342: 0.026906025777747037
Position 7263: 0.026169866571601055
Position 2450: 0.02576232188864444
Position 21431: 0.025708425290123654
Position 19518: 0.01940929250680119
Position 25345: 0.019205801822172592
Position 915: 0.01732177754501863
Position 22795: 0.01640644388364571
Position 27482: 0.016248664629192302
Position 6994: 0.014165796884432372
Position 17120: 0.013559837443934934
Position 14912: 0.012090157783793267
Position 1060: 0.011913757888499781
Position 2453: 0.011695497691494526
Position 16313: 0.010848692590936147
Position 25134: 0.010298121202755535
Position 26835: 0.010230313543392154
Position 14025: 0.009706975239321621
Position 1369: 0.008444700848132801
Position 14180: 0.008381585215654689
Position 20393: 0.008216605668509935
Position 21099: 0.007814285841042353
Position 17589: 0.007750605687816716
Position 3674: 0.007207640063872321
Position 2721: 0.007062228190288048
Position 2879: 0.006806588190448513
Position 15669: 0.006479089288779175
Position 19451: 0.006138239437323823
Position 1428: 0.005966644702559382
Position 23313: 0.005948368826245844
Position 3588: 0.005578611143041277
Position 18044: 0.005569933938085004
Position 17629: 0.005313374719375514
Position 25725: 0.004959813747512495
Position 931: 0.004585930400691523
Position 4840: 0.004413538206512446
Position 14606: 0.004363375506991943
Position 1088: 0.003824814562448486
Position 31315: 0.0036623243431320716
Position 15866: 0.003595945868428349
Position 22594: 0.0035622271668318255
Position 23261: 0.0035587329423222274
Position 17300: 0.003540488440755118
Position 28496: 0.003363961460085463
Position 14619: 0.003358820857613447
Position 16084: 0.0033367770268331685
Position 1319: 0.0032211150487767523
Position 14086: 0.003101854204489063
Position 3037: 0.003023340388156943
Position 14698: 0.002924284332845007
Position 14572: 0.002921521534151501
Position 17124: 0.002842467910699174
Position 24343: 0.0026923538481316506
Position 20560: 0.0025193139760684206
Position 19883: 0.0021486704415383715
Position 3730: 0.0020904197054661035
Position 21554: 0.0019145144704182798
Position 15249: 0.0019134815524621184
Position 1080: 0.0017633625496316862
Position 23991: 0.0016701750865507666
Position 21548: 0.001521420580068087
Position 15519: 0.0014787641447127791
Position 1239: 0.001409115901008903
Position 25631: 0.0013229627669684003
Position 14678: 0.0013186102031235206
Position 21211: 0.0012545149640206808
Position 3961: 0.0010714991499593282
Position 21061: 0.0010631532840714225
Position 23049: 0.0010544385592655304
Position 21246: 0.001015745590813958
Position 28416: 0.0010063272189996702
Position 23384: 0.0009916937135699875
Position 25266: 0.0009402453040695345
Position 14711: 0.0008962454460586575
Position 1983: 0.0008247747718435895
Position 20377: 0.0007709074636473912
Position 21032: 0.0007149750313511659
