Gene = WDR36
index = 1561
Annotated 5SS: [  305  2634  4866  6526  8409 10087 11606 12040 12505 13048 13831 15127
 17991 18641 18966 20841 26807 28280 28828 31611 31876 33482]
Annotated 3SS: [ 2605  4764  6407  8275 10031 11472 11863 12383 12981 13743 14980 17875
 18474 18856 20760 26698 28181 28681 31490 31793 33293 34419]
SMsplice 5SS: [  305  2729  4866  6526  8409 11606 13048 13831 15127 20841 26807 28280
 28828 31611 31876 33482]
SMsplice 3SS: [ 2605  4764  6407  8275 11472 12981 13743 14980 20760 26698 28181 28681
 31490 31793 33293 34419]
top_k =  500
Partition function (log Z): 25.702893435430546

Sorted 5' Splice Sites (High to Low Probability):
Position 13831: 0.9959366075174015
Position 11606: 0.9874535907147344
Position 15127: 0.9808832560152848
Position 20841: 0.9780647995635167
Position 28280: 0.9730985407059629
Position 8409: 0.9179681764692509
Position 26807: 0.8966649015696944
Position 31876: 0.8268875453477482
Position 31611: 0.8241455345419738
Position 4866: 0.8101560015762785
Position 28828: 0.8097932633083141
Position 33482: 0.7692703596335084
Position 305: 0.7611008596906365
Position 13048: 0.7414030738177461
Position 2729: 0.7179321909030411
Position 18641: 0.6084238122694453
Position 6526: 0.5968838156713905
Position 3853: 0.5322997624923137
Position 17991: 0.482474801346356
Position 22209: 0.4643770608442862
Position 30265: 0.42589473218388996
Position 21474: 0.3914099634453352
Position 12505: 0.358457323912159
Position 12040: 0.3263814713703876
Position 10087: 0.32566197868056457
Position 15582: 0.32168307296765997
Position 28073: 0.31854362646167556
Position 90: 0.2680396485899724
Position 736: 0.2502417673364102
Position 16464: 0.2398122147894089
Position 1488: 0.23929076811923852
Position 11330: 0.23483729925344882
Position 12409: 0.22955958173760285
Position 1084: 0.22563962045051045
Position 5123: 0.16796126706269116
Position 11317: 0.16790730719988478
Position 12189: 0.1648077077532629
Position 31705: 0.11316018463627198
Position 20243: 0.10867698161951717
Position 2736: 0.09654333395978859
Position 13180: 0.09053212063959981
Position 21457: 0.08736729888693102
Position 31863: 0.08719755062082006
Position 5573: 0.08676960287231994
Position 14592: 0.08242673441972344
Position 4870: 0.0811529197925694
Position 18966: 0.07453347749817048
Position 13372: 0.05545796334067457
Position 33375: 0.055319559711225694
Position 2319: 0.05136373822925102
Position 2630: 0.049622721295109674
Position 1246: 0.046753860454846426
Position 2093: 0.04640218220398455
Position 31333: 0.04623905910063212
Position 3484: 0.04614074954970987
Position 5766: 0.04568484521833256
Position 1148: 0.0429216627047252
Position 2634: 0.04206047489995935
Position 2478: 0.041142747728672546
Position 17104: 0.037128798848662936
Position 13183: 0.035408059601032195
Position 14716: 0.030167694623828574
Position 10242: 0.02700350942995189
Position 31317: 0.02665471890583018
Position 30278: 0.02646216044925551
Position 14192: 0.025371334501182088
Position 1232: 0.024600129217010384
Position 21454: 0.02342421686727896
Position 21412: 0.02320297130829006
Position 3894: 0.02187592926862621
Position 13169: 0.019839131728350515
Position 21016: 0.019752648947213368
Position 28939: 0.018843989195345266
Position 31339: 0.01852491758110479
Position 12553: 0.017953044126083232
Position 31402: 0.01685094857832022
Position 27290: 0.0163043303004899
Position 3654: 0.013621883478847496
Position 9920: 0.013023219959554286
Position 28262: 0.011953184814242141
Position 27658: 0.011849889041460775
Position 32776: 0.011609839663506089
Position 13014: 0.011464632309851414
Position 14145: 0.01133558597086591
Position 11754: 0.011322660666810678
Position 4564: 0.01100772918440538
Position 33493: 0.010611278538160981
Position 15029: 0.00985055631279502
Position 14053: 0.009747908259487674
Position 28986: 0.00961947725458763
Position 13350: 0.009194735546501813
Position 8954: 0.008575242872201327
Position 14264: 0.008445674423116502
Position 31647: 0.008418181019625439
Position 12571: 0.00820393024445352
Position 21212: 0.007787600126033
Position 10928: 0.007548773336572407
Position 22274: 0.007492938803726049
Position 32700: 0.007420959488991911
Position 28299: 0.007312732947071766
Position 12162: 0.0069512026284118235
Position 10924: 0.0064707830754286875
Position 1046: 0.006228048066312872
Position 33056: 0.006182248174162876
Position 31655: 0.005846334526109535
Position 11270: 0.005734582416173117
Position 21995: 0.00538226368914062
Position 29425: 0.005356401951811459
Position 2185: 0.005265131491170235
Position 708: 0.005202083308998472
Position 27880: 0.005091638913890472
Position 2697: 0.005022620600670914
Position 29711: 0.004399844685663239
Position 27692: 0.004058607030309501
Position 1197: 0.003917224743985274
Position 2075: 0.0038920097483152987
Position 24288: 0.003887154545446302
Position 13052: 0.003641877449923557
Position 15131: 0.0036210693026860912
Position 13237: 0.003231476398019121
Position 15482: 0.0032094046095813224
Position 21497: 0.0031755723543151655
Position 233: 0.0029852878504955135
Position 33563: 0.0029764940622424405
Position 1180: 0.0029565195489524537
Position 13267: 0.0028287112584544864
Position 1250: 0.002712933829303521
Position 25155: 0.002679807751121826
Position 12543: 0.0026147503824163663
Position 33632: 0.0024461434739724607
Position 13949: 0.002357970984470746
Position 16302: 0.002299699552745869
Position 1522: 0.002264485529187732
Position 1061: 0.0020300383022771405
Position 15486: 0.0020043663274191747
Position 26948: 0.0020037230383372524
Position 14886: 0.0019974404674498415
Position 33219: 0.001930818613539924
Position 16143: 0.0018452718993333408
Position 1540: 0.0017216912202182432
Position 34076: 0.0016073491965161964
Position 32216: 0.0015139783128152065
Position 12564: 0.0014145110163272367
Position 21238: 0.0014131904648603116
Position 238: 0.0013863297514840204
Position 1010: 0.0013614601938493032
Position 33867: 0.001351404957689313
Position 27201: 0.0012861083038608373
Position 13224: 0.0012627986066413746
Position 1449: 0.0011317626600139516
Position 28311: 0.0011042268731307522
Position 22418: 0.0011012454183517639
Position 32272: 0.0009901017517570526
Position 12629: 0.0009645975262260944
Position 28332: 0.0008974371833685109
Position 1497: 0.000831634490661511
Position 1627: 0.0008193271191685495
Position 2123: 0.0007890719569785347
Position 3588: 0.0007720627067681994
Position 4159: 0.0007136268695325698
Position 888: 0.0007073463482945799
Position 259: 0.0005748525291097537
Position 4895: 0.0005629439607588346
Position 34370: 0.000484894213980297
Position 21866: 0.00046990920518546624
Position 28765: 0.00043821207350462204
Position 3032: 0.00042451000954158417
Position 20981: 0.0003080881964773905
Position 4855: 0.00030611273642324203
Position 230: 0.00030510567122669143
Position 597: 0.0002913758148712641
Position 11559: 0.0002600752360554541
Position 28485: 0.0002475531389539175
Position 22325: 0.0002404512631562236
Position 278: 0.00021420519046038246
Position 1508: 0.00020010336538715413
Position 11634: 0.00014614585541631057
Position 1001: 0.00011279352418079879
Position 910: 9.284060719523657e-05
Position 13887: 7.410746913794991e-05
Position 1276: 6.670608302241703e-05
Position 13835: 5.54833505940012e-05
Position 1163: 5.4784468931206856e-05
Position 849: 5.272457333795989e-05
Position 13959: 5.022046315350135e-05
Position 266: 4.771000595262312e-05
Position 547: 4.7311977658375265e-05
Position 288: 4.693220765554078e-05
Position 751: 4.203232041559852e-05
Position 32: 3.351169451439579e-05
Position 190: 3.188272539151523e-05
Position 1052: 2.4648431359445323e-05
Position 676: 2.3462547543842067e-05
Position 1335: 1.8330945198883903e-05
Position 690: 1.746768764854133e-05
Position 379: 1.6995622614039964e-05
Position 33389: 1.2317423852874049e-05
Position 309: 9.870278590969335e-06
Position 451: 9.015992410733436e-06
Position 39: 8.450694079479936e-06
Position 34: 8.128356520566547e-06
Position 321: 5.614365439890292e-06
Position 37: 3.6191273026696295e-06
Position 374: 3.0898485464494045e-06
Position 14198: 2.9715244784035637e-06
Position 15529: 1.39469137376726e-06
Position 462: 1.3241126684798255e-06
Position 456: 1.246876573965138e-06
Position 555: 6.83034941743449e-07
Position 62: 5.39443508338502e-07
Position 497: 4.3593346212415536e-07
Position 94: 2.2188343751457116e-07
Position 569: 1.44492282961844e-07
Position 96: 5.850027165536851e-09
Position 495: 3.7738640841702505e-09
Position 482: 1.9734734633825282e-11
Position 363: 4.057580291281801e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 13743: 0.998759619266617
Position 28181: 0.9842879511505582
Position 20760: 0.9782792259585589
Position 31490: 0.9411709466487843
Position 31793: 0.9095993046314199
Position 2605: 0.901112758654376
Position 26698: 0.8930050749151371
Position 12981: 0.8873636586731309
Position 11472: 0.8839020394836736
Position 4764: 0.8545344210949923
Position 8275: 0.8209201453300744
Position 14980: 0.8014075427934831
Position 28681: 0.7780614003790824
Position 33293: 0.7678000669614921
Position 34419: 0.6099364299639455
Position 18474: 0.5996814032604888
Position 6407: 0.5948581897624318
Position 21321: 0.5042236552464485
Position 22078: 0.4524153135895143
Position 30175: 0.4403970426862157
Position 3755: 0.4360834152898309
Position 11863: 0.43190804650994286
Position 17875: 0.4297746453568959
Position 12383: 0.25517093270317615
Position 10031: 0.25345047971216367
Position 27976: 0.24910822723439868
Position 1413: 0.2406608530975928
Position 596: 0.20639169325501838
Position 11022: 0.2057176222862987
Position 11216: 0.20321018756920303
Position 34444: 0.19455156256901218
Position 16333: 0.1935193897356383
Position 12336: 0.18147828298005433
Position 997: 0.16650848038471036
Position 15447: 0.1464395718993331
Position 15028: 0.11873826656371425
Position 20093: 0.10867698161951707
Position 8308: 0.09704803113917625
Position 938: 0.09376618017328829
Position 11512: 0.08909441307664619
Position 33320: 0.08624078357510355
Position 12261: 0.08532708394348171
Position 4953: 0.08051846316881592
Position 12408: 0.07812314962166801
Position 213: 0.07518964279394932
Position 9970: 0.06732918036067306
Position 2004: 0.06427164586081266
Position 5001: 0.06070102414810781
Position 3685: 0.060433626205733997
Position 12119: 0.05812429781431112
Position 31241: 0.05771271554843862
Position 1083: 0.05664497732721603
Position 14895: 0.055501000611146434
Position 31217: 0.05492457655839235
Position 28005: 0.049804692684179946
Position 3337: 0.04789064931684347
Position 2237: 0.04772333952467476
Position 5658: 0.0456848452183325
Position 18856: 0.044589347932816895
Position 15399: 0.04455323708824622
Position 3790: 0.04193867194477027
Position 14077: 0.04007045304284787
Position 13160: 0.03948936751921945
Position 16377: 0.03938284363032055
Position 4781: 0.038310385118049
Position 15469: 0.03578545425559496
Position 5355: 0.03530218235640758
Position 15363: 0.03509164766992351
Position 5301: 0.032539477500761936
Position 27648: 0.03252526196096496
Position 14591: 0.03223797951538543
Position 14437: 0.031368883174107264
Position 17653: 0.030606184308722292
Position 18895: 0.029944129565353566
Position 15574: 0.02840202461345172
Position 12949: 0.028265466228282552
Position 15425: 0.025608500069660714
Position 33864: 0.0254736605259943
Position 9799: 0.023882830503471796
Position 34485: 0.023766546080588338
Position 17927: 0.022093971680737828
Position 958: 0.022017239371498784
Position 5061: 0.021925466482828237
Position 33588: 0.02148254580102559
Position 16970: 0.021421556011693405
Position 10054: 0.021026217493762142
Position 21348: 0.020174012875052567
Position 20917: 0.019846310748647296
Position 28729: 0.019534841490648294
Position 14417: 0.018781446817819236
Position 14982: 0.01768386289247957
Position 27056: 0.01759043860435075
Position 2177: 0.0174028929856939
Position 14355: 0.016011860473763604
Position 33481: 0.014664684402874915
Position 11363: 0.014414738259891573
Position 10806: 0.014019556412001076
Position 28687: 0.01382313078089553
Position 11690: 0.01338752059900917
Position 21060: 0.013383145331543209
Position 3561: 0.012171632151346761
Position 33672: 0.011451877739941475
Position 12869: 0.011449513964671967
Position 4511: 0.01128043834041098
Position 28893: 0.011055782639642695
Position 22118: 0.0104372069159928
Position 5320: 0.010279270981637369
Position 32649: 0.01016969030583927
Position 14471: 0.0100532474428176
Position 33531: 0.009672959946199723
Position 2543: 0.00966359405020016
Position 22143: 0.009120512177263668
Position 15549: 0.008879810470782495
Position 16942: 0.008844739481156175
Position 2391: 0.00882325290151473
Position 33326: 0.008669186336466503
Position 28890: 0.008574584761700166
Position 12314: 0.008343061848808779
Position 27504: 0.008238166822808179
Position 18421: 0.008233384790067307
Position 32906: 0.00785189163066115
Position 34774: 0.007683387765981408
Position 28204: 0.007153281878923499
Position 848: 0.007040153122659629
Position 32953: 0.00701903094348758
Position 14052: 0.006959369182822353
Position 31573: 0.0060217092731632916
Position 21906: 0.005382263689140617
Position 3345: 0.005355283423631959
Position 30180: 0.005310685215415515
Position 2316: 0.00529269062018579
Position 12341: 0.0052592101082892286
Position 33973: 0.00522229096926189
Position 30061: 0.00513669129278629
Position 33386: 0.005108397905430024
Position 34022: 0.005051293547091597
Position 3578: 0.005006457712438012
Position 16301: 0.004965379497568422
Position 482: 0.004926703870893679
Position 8836: 0.004917239583131156
Position 13236: 0.004904017461584082
Position 33905: 0.0048351593875109325
Position 3839: 0.004787848399407749
Position 12131: 0.004644374822248693
Position 32602: 0.004519258571044259
Position 1019: 0.004366713629940088
Position 16742: 0.004236705113411966
Position 33048: 0.00423175760637099
Position 34641: 0.004104348853338742
Position 503: 0.003999610580614376
Position 2133: 0.003967392211250391
Position 24111: 0.003887154545446302
Position 4679: 0.003690929540488333
Position 26372: 0.003659826654557489
Position 34183: 0.003620889429161521
Position 5513: 0.003591782817220998
Position 32088: 0.0035074062077416817
Position 14482: 0.003295687874274093
Position 34349: 0.003291386441246966
Position 12101: 0.0032517542301010427
Position 28231: 0.0030398553782356006
Position 34746: 0.0029412894403537016
Position 31800: 0.002885830209355753
Position 29470: 0.002875708394393358
Position 13981: 0.0028308454011280824
Position 32726: 0.002815818040386395
Position 1442: 0.0027129985493341033
Position 28850: 0.002690420344873598
Position 25025: 0.0026798077511218294
Position 32212: 0.002639142992775005
Position 17028: 0.002625798242401322
Position 13938: 0.0025891515568176302
Position 29303: 0.0025320148406415177
Position 28749: 0.0024928792405302116
Position 16240: 0.0024928551645354074
Position 5275: 0.0024037925507089347
Position 34165: 0.0023167261248375312
Position 13294: 0.002288946150349341
Position 8797: 0.00223580724468897
Position 28609: 0.0021033383604996156
Position 1371: 0.0020474574868771427
Position 6194: 0.0020256259089591984
Position 31683: 0.0020192076726092043
Position 26888: 0.0020037230383372524
Position 33558: 0.0019173285136637492
Position 16170: 0.001751446314092237
Position 158: 0.0017288749447207138
Position 13945: 0.0017260860315324118
Position 569: 0.001621408710226939
Position 5385: 0.001602209239507597
Position 11923: 0.0015397214585356502
Position 31833: 0.0015253064421118085
Position 29519: 0.0015241362912698831
Position 32482: 0.0015155938425598283
Position 30236: 0.0015124734387280655
