Gene = C3orf22
index = 201
Annotated 5SS: [ 339 5664 6969]
Annotated 3SS: [5534 6842 8886]
SMsplice 5SS: [ 339 5664 6969]
SMsplice 3SS: [5534 6842 8886]
top_k =  500
Partition function (log Z): -6.349622327840892

Sorted 5' Splice Sites (High to Low Probability):
Position 5664: 0.9661510182243809
Position 339: 0.8192011345471805
Position 6969: 0.8017448469740689
Position 3175: 0.2809359407080202
Position 5310: 0.11411643167861603
Position 762: 0.10881223815240916
Position 328: 0.10507988688753135
Position 6502: 0.06832313508607893
Position 2938: 0.050909610659010056
Position 541: 0.0499922810494753
Position 787: 0.04166509991032308
Position 3638: 0.0338474097052471
Position 2779: 0.02969063086949651
Position 4294: 0.027035817121367784
Position 6356: 0.023457003066289294
Position 5343: 0.02051408142655238
Position 1623: 0.018287083595721197
Position 71: 0.013741452213212635
Position 1672: 0.013326195128725418
Position 2693: 0.012496343006460823
Position 7630: 0.0111776192833532
Position 6936: 0.010041097616158972
Position 549: 0.009181156825396986
Position 5609: 0.008766336012305961
Position 386: 0.005598331399129053
Position 940: 0.005554771625190913
Position 3474: 0.0047137171457563385
Position 1295: 0.004393191952227589
Position 4323: 0.0040701650172956265
Position 5049: 0.003920195411199167
Position 8686: 0.00361305570264766
Position 2771: 0.00305206089032758
Position 536: 0.00270111409484698
Position 5316: 0.002484525161700582
Position 1142: 0.0020405910751536372
Position 2665: 0.0019458646800989698
Position 1291: 0.0019082072268567206
Position 803: 0.001864035279897442
Position 8522: 0.0015824577516618693
Position 7695: 0.0010221865525680976
Position 19: 0.0009624394827263427
Position 7718: 0.000897950518675124
Position 5997: 0.0003837272071528501
Position 2845: 0.00036959668899395
Position 137: 0.0003180255783347595
Position 382: 0.00021940243772545836
Position 5975: 0.00011376068802891219
Position 516: 2.3925152465835305e-05
Position 1303: 2.2524826947484203e-05
Position 486: 1.327871290632357e-05
Position 5128: 1.0740236510520203e-05
Position 190: 8.498150410786676e-06
Position 40: 7.899457988709689e-06
Position 503: 7.647809217828976e-06
Position 556: 6.50030478834692e-06
Position 104: 6.3774730760743006e-06
Position 208: 4.850907528847847e-06
Position 343: 4.6374477359338054e-06
Position 413: 2.6704425768429834e-06
Position 808: 2.1880827578050056e-06
Position 438: 1.9381453925577806e-06
Position 76: 1.8615314889868526e-06
Position 356: 1.5733192016732831e-06
Position 149: 1.4602949382400342e-06
Position 68: 1.394014330126101e-06
Position 604: 5.025772705326698e-07
Position 309: 3.415153230473311e-07
Position 358: 2.4028828134622784e-07
Position 62: 1.8489956805479225e-07
Position 27: 1.8433005331967404e-07
Position 115: 1.5790437574260624e-07
Position 701: 1.381939785758843e-07
Position 374: 1.3187905806264149e-07
Position 719: 2.3349689949255905e-08
Position 621: 1.9483380892506363e-08
Position 699: 8.59950383401462e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5534: 0.9672639754766542
Position 6842: 0.6834774589106505
Position 8886: 0.3365410769575917
Position 7755: 0.16085182893566527
Position 3011: 0.15759115857156375
Position 626: 0.15452710715410656
Position 7531: 0.1105407969768045
Position 5097: 0.10501274291220103
Position 7574: 0.07903472518507805
Position 7037: 0.07530900092605056
Position 6882: 0.07166899586550703
Position 3061: 0.06988801195184027
Position 3088: 0.053053706826125216
Position 6427: 0.04904286256772006
Position 6473: 0.038559756441799306
Position 2580: 0.03658861313852492
Position 8659: 0.036553343439319576
Position 6174: 0.024274774736510015
Position 7904: 0.024031975154543864
Position 4228: 0.023997650652017987
Position 9147: 0.023516168517939508
Position 6831: 0.022779765591470387
