Gene = C1orf145
index = 165
Annotated 5SS: [239]
Annotated 3SS: [9504]
SMsplice 5SS: [ 239 7121 9331]
SMsplice 3SS: [7009 9226 9504]
top_k =  500
Partition function (log Z): -3.9113621478115728

Sorted 5' Splice Sites (High to Low Probability):
Position 7121: 0.9360675087600943
Position 239: 0.7791746161449198
Position 9331: 0.7023434917389232
Position 8337: 0.6360137101106752
Position 835: 0.47403745635602695
Position 1331: 0.28368301199244084
Position 8762: 0.2721649238265861
Position 9636: 0.241177053209311
Position 9582: 0.22993609922680558
Position 336: 0.21131375701127733
Position 9156: 0.1491582157440916
Position 8988: 0.12110538704109527
Position 8088: 0.11099231033722426
Position 914: 0.07252382071985215
Position 4198: 0.05733121139323161
Position 1836: 0.051772054027418864
Position 3974: 0.050919024458847
Position 798: 0.03430557854205838
Position 3203: 0.03359506683382694
Position 3075: 0.027192406137146245
Position 9179: 0.025906466523445224
Position 1140: 0.019680548347586653
Position 7806: 0.01444191798051789
Position 3745: 0.014028355166155124
Position 918: 0.01036777131646253
Position 948: 0.008570661824337298
Position 7800: 0.008300562178742895
Position 932: 0.007694420465800915
Position 3418: 0.0060137159709949956
Position 39: 0.005753948429005141
Position 9310: 0.005091515308122633
Position 5957: 0.00502737489425247
Position 2348: 0.003245955508319332
Position 843: 0.0015336265919705043
Position 8627: 0.0011942892625808076
Position 342: 0.001122200962061126
Position 279: 0.0010943772682648
Position 7218: 0.0010097178604077872
Position 8615: 0.000991032618123077
Position 641: 0.0006755123553659644
Position 962: 0.0005253712480419975
Position 575: 0.0005219812990039337
Position 261: 0.0004345816520822793
Position 8990: 0.00041527203695731324
Position 8502: 0.0004127270066291962
Position 2569: 0.0004005829992003026
Position 1162: 0.00035796472579338796
Position 532: 0.0002983052788961695
Position 54: 0.0002556031123179268
Position 7137: 0.00022562041884741132
Position 7100: 0.000180172377826856
Position 7143: 0.00013811702701401236
Position 405: 0.00011140526547254203
Position 1901: 9.734247389856961e-05
Position 1092: 7.172500736142119e-05
Position 1041: 6.25975035552568e-05
Position 2831: 5.6642931495673256e-05
Position 99: 5.248464320581571e-05
Position 1211: 4.5463177466682674e-05
Position 1494: 4.007207113936991e-05
Position 623: 3.1065782035416054e-05
Position 398: 2.8253809152215034e-05
Position 537: 2.4827684951344756e-05
Position 634: 1.493107684784128e-05
Position 456: 1.4751959142654956e-05
Position 950: 1.3242424818192891e-05
Position 487: 1.2978162506141464e-05
Position 304: 1.1682594268097979e-05
Position 344: 5.483904786311441e-06
Position 2322: 5.425302591101047e-06
Position 687: 5.398628621199946e-06
Position 619: 4.895472673411512e-06
Position 126: 1.809029815755709e-06
Position 74: 1.0034921475775765e-06
Position 413: 7.680414378023006e-07
Position 526: 6.221635350721222e-07
Position 503: 3.373901729117017e-07
Position 156: 3.1463820457677625e-07
Position 523: 3.0805626714367185e-07
Position 17: 2.6738454429555488e-08
Position 14: 8.464750635266137e-11
Position 11: 3.5749602525910295e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7009: 0.8710766107989037
Position 9504: 0.8453182790040767
Position 9226: 0.6956594512924255
Position 752: 0.5506448700338125
Position 9875: 0.4205436765298975
Position 8212: 0.3445919375905005
Position 1210: 0.2791879414114474
Position 8888: 0.24812735729967547
Position 8248: 0.2386680659549891
Position 8533: 0.206708886885939
Position 9683: 0.09036988130848399
Position 7973: 0.08448067260226934
Position 9059: 0.07448000760038707
Position 8423: 0.06325998972012055
Position 8277: 0.05377059618209568
Position 719: 0.043822312637842496
Position 7032: 0.03814704352497476
Position 9840: 0.037027502466560024
Position 3895: 0.03651805477393234
Position 4110: 0.03281878230821712
Position 3100: 0.03043344975340655
Position 714: 0.0293938814302576
Position 7591: 0.02869037053200124
Position 3005: 0.028418073323551896
Position 3653: 0.0269536625137994
Position 1588: 0.026066469612657107
Position 7058: 0.025878692622639077
Position 9635: 0.015950197049207523
Position 9390: 0.012689683926485312
Position 4072: 0.012336658780122052
Position 4069: 0.012190688508263287
Position 1657: 0.011106057493310775
Position 7985: 0.010663003723520787
Position 8644: 0.010633893692873056
Position 7947: 0.00959039104473631
Position 9896: 0.008285309126927489
Position 1751: 0.0077854819047342184
Position 9768: 0.007102781204198396
Position 3326: 0.004317278109825007
Position 1191: 0.0037830743766696885
Position 5833: 0.003562394524563297
Position 8035: 0.0034228696978849107
Position 6867: 0.003358514987976748
Position 2749: 0.0029411734426876696
Position 9515: 0.0028567827952725605
Position 2157: 0.002837007896862691
Position 1663: 0.0021500506456534675
Position 1540: 0.0020988976786172724
Position 1048: 0.001988837645346308
Position 880: 0.00192363172222465
Position 184: 0.0017883186449798672
Position 977: 0.0017200274379178624
Position 3688: 0.0014876426462459057
Position 5889: 0.0014649803696891732
Position 9732: 0.001294537700817175
Position 1537: 0.001285347737053887
Position 7399: 0.0012425205281445882
Position 8907: 0.0011584046073552495
Position 3256: 0.0008425360376337789
Position 2243: 0.0007795699715731382
Position 1705: 0.0007162023751541414
Position 7313: 0.0005432935850615129
Position 1451: 0.00043810911633445694
Position 7657: 0.00036758754281972775
Position 9987: 0.00019908154829966556
Position 2425: 0.00017791296798154847
Position 631: 0.00012712319719232959
Position 4830: 0.00011721872899670427
Position 791: 0.00011277468906306438
Position 947: 0.00010909234130356148
Position 1823: 9.977928343205611e-05
Position 1787: 8.443752932447304e-05
Position 7448: 8.410507169085343e-05
Position 151: 6.920612196048198e-05
Position 1128: 6.512347975678885e-05
Position 982: 5.467847045836853e-05
Position 2634: 4.1153526439120856e-05
Position 2269: 3.773815728211899e-05
Position 1669: 3.636099720677747e-05
Position 2545: 2.939250536583032e-05
Position 1219: 2.424095284346633e-05
Position 4854: 2.1562674994137547e-05
Position 904: 1.901775926411297e-05
Position 998: 1.757994607335968e-05
Position 980: 1.4077900704435462e-05
Position 2325: 1.3234784802920908e-05
Position 696: 1.2127916047773199e-05
Position 126: 1.1230158396420386e-05
Position 193: 9.98765759650794e-06
Position 1493: 9.53013801812676e-06
Position 909: 9.040518345644554e-06
Position 1100: 8.04601807614695e-06
Position 206: 6.506031364018959e-06
Position 1282: 5.353911481100299e-06
Position 931: 5.330721926690943e-06
Position 953: 5.20029653868085e-06
Position 917: 3.883318707109028e-06
Position 811: 3.611522914146534e-06
Position 1139: 3.5247826094037955e-06
Position 1103: 3.119893670099165e-06
Position 319: 3.095651595061096e-06
Position 1302: 2.9205916677805442e-06
Position 883: 2.650926286211473e-06
Position 678: 1.8629284453441266e-06
Position 226: 1.7667130704635646e-06
Position 662: 1.7112790739309411e-06
Position 316: 1.4543092480591448e-06
Position 547: 1.2318675296387546e-06
Position 1166: 1.1923507970006161e-06
Position 506: 9.359362618958924e-07
Position 403: 6.88592620864883e-07
Position 471: 5.668653509327724e-07
Position 333: 2.91295529977286e-07
Position 357: 2.0449979741150747e-07
Position 434: 6.873902249370209e-08
Position 509: 6.80563996193686e-08
Position 483: 5.7919478611259676e-08
Position 559: 5.77187572454563e-08
Position 229: 5.539504129479749e-08
Position 437: 4.337410996140585e-08
Position 286: 4.069685133675495e-08
Position 266: 3.380460413081137e-08
Position 1487: 3.2225811191237033e-08
Position 259: 2.730240352507464e-08
Position 370: 2.6612803218136896e-08
Position 430: 1.940705876285076e-08
Position 231: 1.2622828194692915e-08
Position 234: 1.177467917403403e-08
Position 514: 1.1610528254553224e-08
Position 1235: 1.0898993311910905e-08
Position 364: 6.459303752403479e-09
Position 544: 5.020694209543998e-09
Position 834: 4.212993206045646e-09
Position 351: 3.994056139694694e-09
Position 367: 3.775232396075194e-09
Position 335: 3.5671823246406703e-09
Position 446: 2.6079699190482225e-09
Position 440: 1.989361730244038e-09
Position 326: 1.7251782876305846e-09
Position 408: 1.7118274637672451e-09
Position 464: 1.7066808510604766e-09
Position 444: 2.546815161003857e-10
Position 454: 1.72195949766735e-10
Position 479: 1.5219436364961074e-10
Position 391: 7.74350735987806e-11
Position 517: 6.043703335278463e-11
Position 553: 5.929764464387863e-11
Position 557: 5.912471335666023e-11
Position 574: 5.3841661784530115e-11
Position 396: 3.2862395475025666e-11
Position 372: 1.6150302624246433e-13
Position 340: 1.5806298409987994e-13
Position 410: 1.527877153587052e-13
