Gene = C1orf141
index = 164
Annotated 5SS: [     7 100711 104687 106101 116501 135601 136618]
Annotated 3SS: [100624 104594 105942 116387 135530 136430 138247]
SMsplice 5SS: [    93  58616  96075  96606 104687 111546 116501 120276 123250]
SMsplice 3SS: [ 58427  96019  96525 104594 111456 116387 120207 123131 138247]
top_k =  500
Partition function (log Z): -69.826120409975

Sorted 5' Splice Sites (High to Low Probability):
Position 93: 0.617302104681793
Position 4854: 0.2601380208443477
Position 51: 0.1401087506458655
Position 4090: 0.13276354527705853
Position 7916: 0.05384131158428431
Position 405: 0.04939483525450035
Position 1259: 0.03822429484693627
Position 8041: 0.03744497508938123
Position 998: 0.035125655160013904
Position 621: 0.028723044477878355
Position 638: 0.019970324922389177
Position 95: 0.0171968467111885
Position 392: 0.015139205851053739
Position 1083: 0.014043586695813902
Position 4320: 0.011538176444915598
Position 3406: 0.010313079041855694
Position 4773: 0.009588969752907009
Position 2531: 0.00957746462419445
Position 1010: 0.007911535710165086
Position 4345: 0.0058349040127114405
Position 1376: 0.005593524724015567
Position 4476: 0.004962046600668203
Position 7: 0.004748692370175718
Position 397: 0.0033696340883225435
Position 2002: 0.003157093451057498
Position 10069: 0.002914694960576365
Position 1182: 0.002630618186021595
Position 2445: 0.0025653139460784105
Position 6187: 0.0022212638059532492
Position 2163: 0.002092755261394482
Position 185: 0.0019021310752214593
Position 1244: 0.001586919783239235
Position 1237: 0.0015772251579930486
Position 686: 0.0014737132648396838
Position 3379: 0.0011349109441844984
Position 297: 0.0011303057136782166
Position 4094: 0.0009901113089636642
Position 1174: 0.000959064509862449
Position 2848: 0.0008749325486208284
Position 4049: 0.0005981123374768579
Position 4114: 0.0004046126333855639
Position 3510: 0.0003823809180139925
Position 3110: 0.0003270425308643882
Position 4024: 0.0003103462431596162
Position 2909: 0.00025653894434996124
Position 2675: 0.0002427114694366625
Position 78: 0.00023446231772071706
Position 2267: 0.00021323927484904505
Position 531: 0.00020697090306275265
Position 30: 0.00020313478832714412
Position 373: 0.0002010502306274092
Position 252: 2.5959658145459182e-05
Position 353: 2.549640684417537e-05
Position 1460: 2.15463368249485e-05
Position 1717: 1.9345381852407328e-05
Position 755: 1.6939945291070604e-05
Position 540: 1.6500492849370986e-05
Position 970: 1.5512322601060015e-05
Position 1153: 1.4308684277904575e-05
Position 2076: 1.2938160208626054e-05
Position 1726: 1.2621771960162697e-05
Position 803: 1.2556104666172898e-05
Position 161: 1.094622043660741e-05
Position 1005: 6.249723840197144e-06
Position 418: 3.6958305924034645e-06
Position 209: 2.935632497655885e-06
Position 242: 2.1773927094841795e-06
Position 550: 1.940440813980787e-06
Position 361: 1.7437112290544728e-06
Position 3030: 8.714537042907658e-07
Position 3279: 8.682314441746516e-07
Position 436: 8.327577830851529e-07
Position 504: 3.8622253761180514e-07
Position 1162: 2.1074476734119604e-07
Position 487: 1.191451062536232e-07
Position 191: 4.2180121773061103e-08
Position 17: 2.689325819808141e-08
Position 318: 1.506318841126398e-08
Position 443: 1.43971867301605e-08
Position 291: 1.4356619876450883e-08
Position 255: 7.416699360199794e-09
Position 15: 3.755722585645114e-09
Position 201: 3.3287377472549064e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4272: 0.3140597330561165
Position 4682: 0.21511739402165986
Position 7839: 0.19318264907932003
Position 3986: 0.15794557163922446
Position 12926: 0.15032285585299698
Position 10504: 0.08149147943034442
Position 13329: 0.05379685998272694
Position 7714: 0.04985907372660448
Position 8501: 0.03910026270444804
Position 9894: 0.028335095818095863
Position 5939: 0.020454811449685875
Position 12950: 0.020001817994516502
Position 4746: 0.016874007010354384
Position 11510: 0.016054761754266574
Position 4753: 0.013759051642919459
Position 7717: 0.011175963116949635
Position 752: 0.010767704894677134
Position 12130: 0.009701691586290914
Position 914: 0.009258320968548709
Position 5984: 0.00919840789778533
Position 5457: 0.009140649601761511
Position 6737: 0.008633323407521517
Position 4630: 0.008300789862806001
Position 3162: 0.008075721190864263
Position 2300: 0.007569801661739392
Position 8485: 0.007148126328289001
Position 4536: 0.00671614007522363
Position 5959: 0.006682759188470753
Position 7949: 0.006634094757774111
Position 7238: 0.006141384454381901
Position 3271: 0.00518318208602943
Position 4572: 0.005164712423563226
Position 9165: 0.004247206265863739
Position 530: 0.0042437594993131565
Position 2444: 0.003706213748261723
Position 7233: 0.0035034646915656728
Position 9469: 0.00299697578127223
Position 6496: 0.0025468710466478835
Position 274: 0.002480660371400365
Position 3299: 0.0022240436584510586
Position 3238: 0.00220534168141681
Position 5261: 0.0021145468494081798
Position 5686: 0.002102122538618002
Position 1236: 0.002075288968917282
Position 6524: 0.0020438004583470675
Position 2075: 0.002030255930594262
Position 2739: 0.0018958161885977943
Position 2392: 0.0017394634647569603
Position 584: 0.001721022860606478
Position 4005: 0.0014622280759961882
Position 1889: 0.001345204839869573
Position 3203: 0.0010967563868299912
Position 5210: 0.0010457326859086148
Position 1921: 0.0010006060328253603
Position 499: 0.0007967476420403711
Position 2373: 0.0006593157064786145
Position 2927: 0.000620329695946972
Position 7351: 0.000568112481770586
Position 4224: 0.00045475873003102195
Position 3019: 0.00041869095068865176
Position 2224: 0.00041809546200013395
Position 1054: 0.00040909807671513776
Position 382: 0.00038529938836733994
Position 1646: 0.00036867031042224767
Position 3931: 0.0003322561398034922
Position 1537: 0.00032894584685220997
Position 3086: 0.0003218984874477424
Position 4516: 0.0002301096876078054
Position 236: 0.00017348703979510642
Position 925: 0.00017183825421975265
Position 1251: 0.000134537162618417
Position 1478: 0.00012971933261458373
Position 247: 0.00011440626147837647
Position 2654: 0.00010270008416627202
Position 1870: 0.00010200759133316958
Position 725: 9.089711405790794e-05
Position 1543: 8.96222179802835e-05
Position 3279: 8.939776964627037e-05
Position 2218: 8.87101434818398e-05
Position 952: 8.441775558562128e-05
Position 1714: 8.135458242514428e-05
Position 312: 7.32394661630674e-05
Position 761: 7.191631089188166e-05
Position 1360: 6.151741488776733e-05
Position 2743: 5.677112722681964e-05
Position 2603: 4.359080002978818e-05
Position 353: 4.3445433748800896e-05
Position 2149: 3.5843663628161324e-05
Position 589: 3.2222528595319714e-05
Position 1803: 1.32554612091828e-05
Position 418: 9.82798677950109e-08
Position 469: 4.0558030464929444e-08
Position 291: 2.9234163815525993e-08
Position 251: 2.2087968008002078e-08
Position 602: 1.9112500770400358e-08
