Gene = C9orf152
index = 251
Annotated 5SS: [803]
Annotated 3SS: [6714]
SMsplice 5SS: [ 803 3910]
SMsplice 3SS: [3842 6683]
top_k =  500
Partition function (log Z): -10.194481622701208

Sorted 5' Splice Sites (High to Low Probability):
Position 803: 0.9133729498132176
Position 3910: 0.6758772444552412
Position 6813: 0.1712178312747169
Position 7065: 0.15367510049073152
Position 6395: 0.13945395165813435
Position 1057: 0.04497220521122135
Position 1089: 0.041551338417827585
Position 817: 0.03586695545247999
Position 3544: 0.028551860232959084
Position 4441: 0.024776530877732274
Position 2694: 0.01224131546691383
Position 3703: 0.009910232328225481
Position 3348: 0.00888295789106576
Position 1744: 0.007804537855799677
Position 7472: 0.004746527500706598
Position 7392: 0.0045742981609100015
Position 208: 0.00449604930313985
Position 6511: 0.004258323565222019
Position 567: 0.003631530250024763
Position 6142: 0.003515308144939108
Position 1968: 0.0033942516043562365
Position 1773: 0.002564204102837434
Position 2758: 0.0024299414067240283
Position 3535: 0.0022052827758901336
Position 7536: 0.002081975471624299
Position 6525: 0.0019834474939470345
Position 8285: 0.0019143547646634559
Position 1048: 0.0017212385337636257
Position 4934: 0.0017035231336964957
Position 4254: 0.001444000963161192
Position 6397: 0.0014147683062278966
Position 6933: 0.0014033806698475586
Position 6747: 0.001240624817390056
Position 1976: 0.0011869595210674863
Position 790: 0.0010573883333728623
Position 1282: 0.0009403991032589817
Position 4270: 0.0008637270242649518
Position 7324: 0.0007793538285696819
Position 3299: 0.0005980325397921757
Position 2035: 0.0005885868176550059
Position 2801: 0.0005492437739384026
Position 2434: 0.0005363994361302839
Position 386: 0.0004809832434951115
Position 2754: 0.0003972574704509088
Position 5433: 0.0002714329377063601
Position 4628: 0.0001542764979902489
Position 4606: 0.00013838269054026477
Position 5778: 0.00012650039297337407
Position 4655: 0.0001244842685952706
Position 663: 4.2320073886302954e-05
Position 189: 2.3081154883422133e-05
Position 251: 2.009574697536749e-05
Position 744: 1.4216047222206306e-05
Position 1167: 6.706662026030221e-06
Position 302: 4.111884901697741e-06
Position 1460: 3.816470116455256e-06
Position 484: 3.6867041014422123e-06
Position 1430: 3.0798105212581033e-06
Position 325: 2.3873454483313742e-06
Position 587: 8.01453238658835e-07
Position 31: 5.327549029046099e-07
Position 618: 4.6959514509653877e-07
Position 516: 2.2833565513135083e-07
Position 585: 1.3136603002252633e-07
Position 906: 1.1034486387709716e-07
Position 65: 4.0416959671239584e-08
Position 630: 6.9400048055020525e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3842: 0.6634263694470796
Position 6714: 0.3188302430983384
Position 6683: 0.3162120425785459
Position 8386: 0.20997360344631882
Position 6234: 0.13928988844489587
Position 7181: 0.12050906781615767
Position 6917: 0.11274010420893704
Position 8097: 0.05843153598059726
Position 3450: 0.03778313374651505
Position 6265: 0.032087461959871985
Position 906: 0.029816692145454363
Position 7136: 0.02003811789067995
Position 4299: 0.016724749199776238
Position 6738: 0.01574432192725295
Position 7259: 0.015016573951983659
Position 5414: 0.013830259557200875
Position 4573: 0.012923040147163169
Position 7013: 0.012553468991868374
Position 6379: 0.010833911363247765
Position 3591: 0.00961454205772125
Position 1579: 0.008270033134572408
Position 4356: 0.008219524707023895
Position 4710: 0.007971601084536975
Position 2612: 0.007567596602830332
Position 4149: 0.007515546796329876
Position 6285: 0.007498167296072993
Position 7864: 0.007214115299285627
Position 8462: 0.005443044479538418
Position 3048: 0.004898279003401739
Position 7448: 0.004843254976560706
Position 566: 0.004705606475088556
Position 5645: 0.004562871459068198
Position 966: 0.004355338484107451
Position 2623: 0.00414080194185268
Position 3822: 0.004111806605793944
Position 1043: 0.003928618481310237
Position 5432: 0.0035328183624101397
Position 6717: 0.0035316066889023124
Position 6984: 0.0033414153215622546
Position 1861: 0.0030379710553715858
Position 657: 0.0029697744723299934
Position 5582: 0.0027819111765880074
Position 5977: 0.002662754100048474
Position 1584: 0.002444353817580689
Position 2531: 0.0022144707494900985
Position 3214: 0.0021728691769329605
Position 6970: 0.002048319362392244
Position 3876: 0.0019606564692821672
Position 4135: 0.0017857633331850539
Position 3154: 0.001763507669087227
Position 7147: 0.0014067985740999502
Position 3861: 0.0013628946759413163
Position 2650: 0.0012534631451370055
Position 6854: 0.0012530857043080775
Position 6310: 0.0012343156099021506
Position 3787: 0.001158110265084121
Position 2000: 0.0010396447427261572
Position 3770: 0.0009969654922857639
Position 1883: 0.000990653082649402
Position 3773: 0.0009827542457579248
Position 949: 0.000895330499384114
Position 3668: 0.0008774921800771249
Position 1925: 0.0007839657454608858
Position 4472: 0.000762134999387722
Position 3732: 0.0006879144719171783
Position 1002: 0.0006760690396475665
Position 1612: 0.0006254188222863265
Position 2854: 0.0005932109051355411
Position 5733: 0.0005629236605185065
Position 3628: 0.0005228671267949875
Position 2353: 0.0005079931065596214
Position 1533: 0.0004984450269616047
Position 3227: 0.000495298663659949
Position 4006: 0.0004371595904913384
Position 6633: 0.00042821833714605696
Position 1499: 0.0004184803206196752
Position 4541: 0.00039371758129867133
Position 2566: 0.0003778441494210982
Position 3680: 0.0003619135396116418
Position 7064: 0.0003448496435104104
Position 1689: 0.0003355347385809036
Position 4678: 0.0003297496968079261
Position 7161: 0.0003289914181855157
Position 6433: 0.0003216996551342891
Position 1421: 0.0003116465253160547
Position 3675: 0.00029733317780831266
Position 662: 0.0002916659609146208
Position 1788: 0.00027451056656309586
Position 2299: 0.00025007088707663456
Position 2302: 0.0002499067144279729
Position 2137: 0.00023647106193074735
Position 983: 0.00022376778758391845
Position 1191: 0.00022201365645875128
Position 4748: 0.0002037553134517601
Position 3109: 0.0001875492177650962
Position 3128: 0.0001803344752366746
Position 1631: 0.00015883779174784643
Position 5674: 0.0001567736750895757
Position 1149: 0.00015176182900933924
Position 3161: 0.00014702290003383806
Position 4109: 0.00013262156986839027
Position 1131: 0.0001252288958766973
Position 2598: 0.00011781207206731093
Position 974: 0.00011771016649456465
Position 1083: 0.0001138794764714194
Position 1728: 0.00010845300258486864
Position 2215: 0.00010641346713362827
Position 729: 0.0001001931951871153
Position 3404: 8.91387859552031e-05
Position 2737: 8.482746517464714e-05
Position 1332: 8.284477490975435e-05
Position 3633: 7.967904634321531e-05
Position 893: 7.943710769073916e-05
Position 4035: 7.914068532815027e-05
Position 4169: 7.885325056864675e-05
Position 689: 6.77817213356007e-05
Position 2893: 6.591267865851777e-05
Position 919: 6.272646879149607e-05
Position 2157: 6.040923255620597e-05
Position 934: 4.671622852194657e-05
Position 1088: 4.518536236639818e-05
Position 637: 4.30441174971814e-05
Position 2716: 3.772280618959649e-05
Position 2054: 3.4352119891826826e-05
Position 2328: 3.284874367680636e-05
Position 1352: 3.1871679276112816e-05
Position 709: 2.6719537357183536e-05
Position 939: 2.1657200913831107e-05
Position 1429: 2.150086132337478e-05
Position 722: 1.8142907197976124e-05
Position 4830: 1.5992300478062677e-05
Position 4414: 4.011036355463987e-06
Position 2489: 8.518704660759229e-07
Position 914: 2.3097822228688276e-07
Position 970: 2.180951212197044e-07
Position 1899: 8.389699636013326e-08
Position 681: 6.377238897842451e-08
Position 484: 6.0871849143629e-08
Position 696: 3.777928143719107e-08
Position 916: 1.241950441921644e-08
Position 1065: 9.82541016621889e-09
Position 868: 7.60065968583845e-09
Position 802: 7.152522485595191e-09
Position 882: 2.594041421953508e-09
Position 876: 2.022473111527919e-09
