Gene = C5orf24
index = 214
Annotated 5SS: [58]
Annotated 3SS: [9217]
SMsplice 5SS: [ 533 5954]
SMsplice 3SS: [5769 9217]
top_k =  500
Partition function (log Z): -9.505197981294204

Sorted 5' Splice Sites (High to Low Probability):
Position 5954: 0.8465374271880649
Position 533: 0.564007646399253
Position 906: 0.3599451512656021
Position 58: 0.2999938806200924
Position 9483: 0.29088123658004816
Position 5661: 0.24276462114401937
Position 9374: 0.23320712213979192
Position 1184: 0.21890992331273437
Position 11752: 0.20420314991432068
Position 10226: 0.12340256865323848
Position 993: 0.11997628559797903
Position 11236: 0.1079705394701608
Position 12933: 0.1041401698864271
Position 10142: 0.09776754822312805
Position 1508: 0.06005151046254774
Position 5641: 0.05882061220412231
Position 6827: 0.05274177958237077
Position 537: 0.05107323990201646
Position 1137: 0.039314466828742296
Position 5616: 0.03819545241761769
Position 5117: 0.030490263737111622
Position 12380: 0.019770426722465012
Position 10237: 0.017514967611880067
Position 12171: 0.009294990889464106
Position 543: 0.008554724419045473
Position 207: 0.006595337347950336
Position 248: 0.006571827956052966
Position 240: 0.00537483862601153
Position 575: 0.0029859102811645405
Position 9166: 0.002835508023614166
Position 85: 0.0018640091257771082
Position 555: 0.0017383210963912929
Position 692: 0.001593526698537178
Position 5966: 0.00132296235971119
Position 653: 0.0009905971769719095
Position 10: 0.0008554200417103042
Position 302: 0.0005612881452518486
Position 644: 0.00048667282115655113
Position 42: 0.00038545208655414536
Position 338: 0.00025881873233900835
Position 474: 0.00023535540943867155
Position 1058: 0.0002170907353081656
Position 358: 0.00020786948164543896
Position 763: 0.00010262295261274233
Position 252: 9.099634831211975e-05
Position 226: 7.190488133076089e-05
Position 66: 6.513303043782297e-05
Position 674: 2.9942747068829845e-05
Position 299: 2.1864053935400782e-05
Position 246: 1.2223566399617896e-05
Position 39: 1.064794046658524e-05
Position 323: 8.742567759529366e-06
Position 927: 7.948066281558642e-06
Position 201: 4.927157677825332e-06
Position 316: 4.831342905856138e-06
Position 116: 2.425038510000326e-06
Position 431: 5.977353902470235e-07
Position 89: 4.935813252188319e-08
Position 20: 2.7996023840918594e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5769: 0.704385255074878
Position 9217: 0.5165682610276265
Position 760: 0.33436457080315596
Position 11676: 0.3254225715845786
Position 12880: 0.2660408823199822
Position 10039: 0.25138255537376997
Position 10340: 0.23041688716905093
Position 11092: 0.18559526306402832
Position 801: 0.1451661848494108
Position 5483: 0.14193997827454075
Position 5511: 0.12642607379839058
Position 5715: 0.11184035084966558
Position 13034: 0.0786572357326873
Position 13238: 0.06977668822849657
Position 12289: 0.06878203650904499
Position 1026: 0.06307556694040636
Position 9240: 0.05163945214682766
Position 9243: 0.04706814436644631
Position 925: 0.044513511250527694
Position 5432: 0.03470100015003213
Position 1399: 0.032888839238218434
Position 5851: 0.030553505649673556
Position 5429: 0.029848398032159523
Position 762: 0.029700948534682182
Position 6651: 0.029059984524198425
Position 4837: 0.02872845338718581
Position 1058: 0.023625463135344308
Position 12202: 0.022012673375445067
Position 12036: 0.01685000716235971
Position 6083: 0.01612090003860543
Position 6775: 0.01405301928574207
Position 9290: 0.012798212242399153
Position 992: 0.011183555933145508
Position 10091: 0.010617936032689375
Position 1339: 0.010294800452564869
Position 1300: 0.009341397484586133
Position 9415: 0.009019717188594505
Position 5817: 0.008218961631656748
Position 6753: 0.007806297215675233
Position 902: 0.007399848999185392
Position 5616: 0.006865235510636331
Position 297: 0.0061338369651563465
Position 436: 0.005578613459984566
Position 5893: 0.005312128080685539
Position 1135: 0.005282158125005868
Position 767: 0.004752128064818083
Position 1173: 0.004352212846991187
Position 982: 0.004086917167329348
Position 6693: 0.003325912887556187
Position 8496: 0.0032967271065112384
Position 1343: 0.002936079400896412
Position 776: 0.002847402087027165
Position 9075: 0.002835508023614166
Position 9334: 0.002511503462478133
Position 7076: 0.0023757730253119876
Position 5032: 0.002263795413341396
Position 1319: 0.0022254489082919153
Position 972: 0.0016282221731199116
Position 7812: 0.0015901658912978003
Position 815: 0.0007721879238736089
Position 6870: 0.0007124697768324994
Position 6305: 0.0006876999921165599
Position 333: 0.0005849639772784189
Position 6041: 0.0004519926740143598
Position 1238: 0.0004165434661451004
Position 4489: 0.00038363975131338435
Position 6626: 0.0003519342537591301
Position 6282: 0.0003266689546981638
Position 8756: 0.00031800917526820404
Position 1323: 0.0002862640279151314
Position 206: 0.00022230953198030856
Position 1461: 0.00018355014723760982
Position 1419: 0.00018112166539754985
Position 195: 0.00013287395404193864
Position 642: 0.00013139627753871972
Position 6231: 0.00010944795497234848
Position 1206: 0.00010625475946027268
Position 371: 8.95085504765205e-05
Position 1660: 8.346650478539932e-05
Position 2228: 6.396904067223728e-05
Position 1031: 5.8841982357702496e-05
Position 137: 5.556916979015232e-05
Position 2300: 4.651264453068585e-05
Position 2202: 4.3284709792494936e-05
Position 481: 3.452279778278957e-05
Position 134: 3.1550170868832986e-05
Position 1295: 1.722524300600632e-05
Position 438: 1.2422802287948553e-05
Position 103: 1.2196330365536029e-05
Position 499: 9.22619096119285e-06
Position 699: 4.528259944354404e-06
Position 633: 4.434046710193232e-06
Position 618: 4.010788558335594e-06
Position 1029: 3.977166660351183e-06
Position 736: 3.0470523184489766e-06
Position 269: 2.652349648702058e-06
Position 142: 2.4534553742740634e-06
Position 677: 2.449339110540279e-06
Position 169: 2.1174059403171797e-06
Position 492: 1.7097749424204293e-06
Position 620: 1.5002088624759408e-06
Position 467: 1.3092623949325778e-06
Position 740: 1.2865939194103861e-06
Position 833: 1.1973763011679036e-06
Position 305: 1.1735677475873132e-06
Position 458: 1.1195326327080228e-06
Position 647: 8.076799298242448e-07
Position 164: 5.256789592147506e-07
Position 904: 4.737129722926595e-07
Position 240: 4.591737960775988e-07
Position 473: 3.9094899610826484e-07
Position 367: 2.3481068705038523e-07
Position 149: 1.7108947038940623e-07
Position 536: 1.1085478422377908e-07
Position 454: 1.1064340635848896e-07
Position 559: 1.0444259345798019e-07
Position 244: 5.001933425543629e-08
Position 509: 4.6707448182406236e-08
Position 615: 4.280712489661181e-08
Position 524: 3.649062346433206e-08
Position 1475: 2.2285426426921606e-08
Position 177: 2.1050059046126717e-08
Position 1446: 1.4268744018437786e-08
