Gene = C1orf94
index = 195
Annotated 5SS: [  440 20244 23363 24590 30565 34737]
Annotated 3SS: [19554 23101 24413 30486 34539 41015]
SMsplice 5SS: [  440 19670 22707 24590 27641 30565 30737 34737]
SMsplice 3SS: [19554 22626 24491 27491 30486 30650 34539 41015]
top_k =  500
Partition function (log Z): -7.371037290178219

Sorted 5' Splice Sites (High to Low Probability):
Position 440: 0.999999999845274
Position 19670: 0.9999999866312584
Position 30565: 0.9948471254433905
Position 34737: 0.9461716365331954
Position 27641: 0.6106824155240079
Position 30737: 0.44665266609701315
Position 27556: 0.3893175400933808
Position 30792: 0.2969763971833944
Position 30844: 0.2275062644056429
Position 32770: 0.19335052576070086
Position 36510: 0.15653886488979166
Position 37153: 0.08621265212158383
Position 39748: 0.08157289997711423
Position 31344: 0.06857518531797946
Position 37072: 0.04245020279046264
Position 31985: 0.02941921713589049
Position 39352: 0.028008768670529097
Position 32185: 0.022667015844555983
Position 36756: 0.022260646895299187
Position 34471: 0.01872462843406382
Position 36504: 0.017188891446299117
Position 32005: 0.016005219711609987
Position 31241: 0.014488275041872814
Position 37228: 0.013087060059201442
Position 40686: 0.012609760925229835
Position 38155: 0.012124267090523635
Position 30884: 0.008605682679299193
Position 32209: 0.00839803324628069
Position 33516: 0.008299447802169797
Position 36640: 0.007755644231378211
Position 32726: 0.007690331212702745
Position 36432: 0.00549582160739525
Position 38105: 0.004883150274920901
Position 40797: 0.00485870139637
Position 37214: 0.0048067636110410905
Position 30733: 0.004497255940617175
Position 37104: 0.004070673226878647
Position 39725: 0.0040216094631015656
Position 37059: 0.0038648586843004706
Position 31348: 0.00292021430450199
Position 34781: 0.0027810737190934126
Position 32758: 0.0027126962821334396
Position 31668: 0.0026564149941074766
Position 32096: 0.0025437197379790757
Position 34766: 0.0025222828865945593
Position 32191: 0.0019677617536784766
Position 37434: 0.0018510284208604574
Position 38846: 0.001521795310856885
Position 36666: 0.0008106673948421352
Position 37802: 0.0007559995599498966
Position 36287: 0.0004982859924945345
Position 34961: 0.00018207280474147864
Position 31471: 0.00015873550706550218
Position 34825: 0.0001361801319016603
Position 34802: 0.00013438859168593098
Position 35816: 9.257866234539324e-06
Position 3148: 1.6246706449284102e-09
Position 116: 1.2249328289476517e-09
Position 2631: 5.390951427845804e-10
Position 3318: 6.444385759116504e-11
Position 1263: 1.9206337935145085e-11
Position 1771: 1.7685911235253708e-11
Position 133: 1.0978286252391255e-11
Position 2635: 9.344632329531358e-12
Position 130: 6.4923172502671325e-12
Position 2054: 5.26355986395801e-12
Position 127: 4.702354471103363e-12
Position 1150: 4.126133892305578e-12
Position 2136: 4.106427750658493e-12
Position 2554: 3.671668321862473e-12
Position 2163: 2.1271540418589904e-12
Position 1536: 1.859613418562745e-12
Position 1936: 1.5204109447698738e-12
Position 978: 1.4867205446135409e-12
Position 136: 1.3963867882405373e-12
Position 154: 1.1011021815328375e-12
Position 228: 2.248900011526197e-13
Position 141: 1.3140262637152029e-13
Position 3140: 5.767976568523809e-14
Position 3061: 5.4171295378035056e-14
Position 444: 3.0511284756337177e-14
Position 1254: 1.465054052794466e-14
Position 622: 1.3054898695925808e-14
Position 533: 1.1869495851211783e-14
Position 139: 8.896380416169208e-15
Position 713: 7.048789476208169e-15
Position 336: 2.3884077453443884e-15
Position 523: 2.386764497249064e-15
Position 618: 1.9062728027412447e-15
Position 399: 1.878473026607899e-15
Position 994: 1.2421428114490144e-15
Position 702: 9.264306528770138e-16
Position 671: 7.768325593583551e-16
Position 569: 6.58994650410049e-17
Position 613: 2.5832498998516348e-17
Position 396: 2.3230144616672687e-17
Position 1164: 2.2769995872983863e-17
Position 1070: 2.2273170787128032e-17
Position 605: 9.967253935605657e-18
Position 510: 9.694945009790288e-18
Position 490: 5.8002354146297e-18
Position 550: 5.445695984256331e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 19554: 0.9999999866312584
Position 27491: 0.9999999556173887
Position 30486: 0.9952108579868564
Position 30650: 0.9839415561540962
Position 34539: 0.8732621789946474
Position 41015: 0.8711814635867526
Position 36396: 0.22467769739680007
Position 32631: 0.1842207587308043
Position 36984: 0.1344114045197594
Position 31922: 0.06945395766944978
Position 39583: 0.06751561422388043
Position 41120: 0.03502812939259713
Position 34647: 0.034592146273566
Position 31081: 0.034431731864034774
Position 31273: 0.029691732164454934
Position 39160: 0.028008768670529097
Position 34560: 0.027268615344582327
Position 36275: 0.025041006042930105
Position 34331: 0.01958691510209774
Position 37932: 0.019179427774122293
Position 31171: 0.018541607785211085
Position 34563: 0.01799886671973923
Position 37056: 0.017767655258629913
Position 40626: 0.014710801633323998
Position 39501: 0.014012537301562737
Position 39558: 0.011478284440735245
Position 32577: 0.011221016991909112
Position 40861: 0.010885015502527235
Position 32047: 0.010415067626141382
Position 40978: 0.007657950027015711
Position 36988: 0.007005541353174811
Position 33429: 0.006199394408951169
Position 34949: 0.004669091702641371
Position 32519: 0.003920011985725355
Position 32664: 0.0034461041437811443
Position 40419: 0.0030874287128842856
Position 37320: 0.0029137672810280934
Position 39599: 0.0022638142849347644
Position 33369: 0.0021000533932186236
Position 31038: 0.0019010371461654412
Position 31523: 0.0016596040811153589
Position 31319: 0.0015641225739348823
Position 38576: 0.001521795310856885
Position 34960: 0.0013696396242599165
Position 32050: 0.0013570473655697686
Position 35598: 0.00117924996553966
Position 35791: 0.001052799552112659
Position 31474: 0.0010252785436688325
Position 32487: 0.0010154017031762225
Position 35915: 0.0008937342154256549
Position 35077: 0.0008499520153992135
Position 37764: 0.0007559995599498966
Position 39948: 0.0007534910320480288
Position 35019: 0.0007060240479977723
Position 41069: 0.000656294808655152
Position 35143: 0.0006034774796872822
Position 35890: 0.0003122255619255558
Position 34972: 0.00031052404798549655
Position 37369: 0.0002610996005105742
Position 40104: 0.0002469573498924854
Position 35774: 0.00023283012791088182
Position 35211: 0.0002263435965161641
Position 35538: 0.00021162393291818176
Position 35965: 0.00020183473123736316
Position 32860: 0.0001457193867691874
Position 35235: 0.00013613456178826808
Position 35612: 0.00010529240020059092
Position 36335: 9.791915984970554e-05
Position 35667: 9.282160172057526e-05
Position 35250: 8.071507915653834e-05
Position 34825: 6.378678187649668e-05
Position 36350: 6.009945469887013e-05
Position 36869: 5.610918145098878e-05
Position 31369: 5.2048711928191326e-05
Position 32374: 4.516758475449474e-05
Position 35651: 3.7738990382911285e-05
Position 32905: 8.762713778901248e-06
Position 19733: 3.1013869323448984e-08
Position 8055: 3.965598727593543e-09
Position 12387: 1.958758388230286e-09
Position 3049: 1.620542815979423e-09
