Gene = C7orf61
index = 240
Annotated 5SS: [309 909]
Annotated 3SS: [ 584 7285]
SMsplice 5SS: [309 733 909]
SMsplice 3SS: [ 584  827 7285]
top_k =  500
Partition function (log Z): -6.878528569605355

Sorted 5' Splice Sites (High to Low Probability):
Position 309: 0.9363271056951272
Position 909: 0.7443524722344791
Position 733: 0.4747332585955707
Position 695: 0.3411685046905998
Position 678: 0.04704727452556302
Position 53: 0.044753035101455084
Position 5470: 0.032053281112510636
Position 146: 0.00832720431812054
Position 7319: 0.007472205686814872
Position 382: 0.0051030650297999545
Position 7292: 0.005000677886268836
Position 2592: 0.004737708270109851
Position 276: 0.0036123533830160954
Position 2542: 0.0028591414688471026
Position 3215: 0.001961097893308975
Position 3393: 0.0018762435556746826
Position 3514: 0.001642418811961089
Position 6343: 0.0016134807000956894
Position 5669: 0.0011588690287321953
Position 3401: 0.0009323650846906234
Position 4: 0.000731517382589223
Position 2586: 0.0005354334431495536
Position 5564: 0.00046373227687550805
Position 848: 0.00040886971063812416
Position 728: 0.00036006492368290973
Position 6237: 0.00034763166646896936
Position 6022: 0.00027946797419324364
Position 792: 0.0002482820697530535
Position 699: 0.00024021760943041041
Position 249: 0.00014217074540080705
Position 681: 0.00010493624277959542
Position 361: 5.800937377997489e-05
Position 195: 4.421744917192701e-05
Position 149: 3.935003755781773e-05
Position 424: 2.9811661771103584e-05
Position 263: 1.8177196973709837e-05
Position 4608: 1.6435275502101778e-05
Position 255: 1.2689164380250188e-05
Position 5271: 1.23087558708195e-05
Position 386: 1.2172325176493965e-05
Position 3155: 8.606280222737322e-06
Position 313: 6.378870145214579e-06
Position 114: 4.842881587397403e-06
Position 585: 3.1292789113675023e-06
Position 406: 2.8772089674807418e-06
Position 520: 2.623134692459161e-06
Position 506: 2.155945725652074e-06
Position 527: 1.5783505330172903e-06
Position 737: 1.5230624698841815e-06
Position 867: 1.2559484637025832e-06
Position 1560: 7.922699404928956e-07
Position 896: 6.102195849825678e-07
Position 225: 2.38723213032296e-07
Position 252: 1.9417056618122472e-07
Position 32: 1.7135436615794964e-07
Position 532: 1.0644357084596694e-07
Position 330: 3.745456612249928e-08
Position 227: 3.06332973340938e-08
Position 529: 4.690566003742692e-09
Position 556: 2.1404263800448184e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 584: 0.9571059781711208
Position 7285: 0.6559090230470015
Position 827: 0.4366671873688873
Position 5346: 0.14325260001470153
Position 881: 0.12862011965534254
Position 6236: 0.0729193203216953
Position 7422: 0.054549587977221085
Position 773: 0.041872025871853555
Position 2287: 0.02794536910348833
Position 809: 0.02373845412795647
Position 624: 0.012167269553031393
Position 7226: 0.01152401869393757
Position 5371: 0.009694759306425658
Position 1174: 0.00906458052509916
Position 123: 0.007432365935109904
Position 1009: 0.005948293012734808
Position 4440: 0.005674901033595018
Position 3306: 0.005540184206000748
Position 753: 0.004281521657840876
Position 946: 0.0038713907249567493
Position 1194: 0.003244143276475147
Position 7243: 0.003212477915484691
Position 7601: 0.0028984618673042976
Position 780: 0.0027385370205783564
Position 4478: 0.002543402842411298
Position 1031: 0.0025402874272948636
Position 3056: 0.0025152023158594356
Position 241: 0.002213200361850257
Position 3899: 0.0017591638717031153
Position 163: 0.0016274443232692812
Position 6686: 0.0014574090758639495
Position 5904: 0.0013284674801570025
Position 3396: 0.0013111898933500588
Position 130: 0.0013083572757766242
Position 598: 0.0012691574173678457
Position 2447: 0.001226582370617833
Position 3757: 0.0011121920350238886
Position 5352: 0.0011033309890455792
Position 3844: 0.0009034323910528931
Position 2476: 0.0008797852615708811
Position 2450: 0.0007904184917767592
Position 4715: 0.000763650182690166
Position 1329: 0.00074085828211267
Position 3708: 0.000717810445177877
Position 1326: 0.0006464686393307213
Position 2699: 0.0006445300689478133
Position 4398: 0.0006292867441809605
Position 1460: 0.0006001710155784843
Position 1623: 0.0005687119569472234
Position 4541: 0.000555744951319837
Position 6078: 0.0004862190327337353
Position 848: 0.00048374608067285784
Position 3847: 0.0004827920478737078
Position 4416: 0.00048075293947561534
Position 2527: 0.0004702951214279548
Position 7307: 0.0004571503637058699
Position 5563: 0.00043688708783114005
Position 208: 0.00033374715625527
Position 5509: 0.0003191180178408487
Position 1792: 0.0003075317443196319
Position 4995: 0.0002967346862843449
Position 3371: 0.0002896197206682691
Position 5591: 0.0002738731296436912
