Gene = C1orf131
index = 162
Annotated 5SS: [  144  2311 12018 14195 14429 15697]
Annotated 3SS: [ 1978 11957 14098 14341 15643 16752]
SMsplice 5SS: [  144 10274 14195 14429]
SMsplice 3SS: [10169 14098 14341 16752]
top_k =  500
Partition function (log Z): -4.884512183966581

Sorted 5' Splice Sites (High to Low Probability):
Position 14195: 0.994239472229998
Position 144: 0.9553029579204084
Position 14429: 0.6182901149331734
Position 10274: 0.5880961159110594
Position 2311: 0.43843820459438543
Position 4402: 0.2221626813085142
Position 15697: 0.1662534921075149
Position 10242: 0.10428425251595871
Position 14777: 0.0936534757474498
Position 10237: 0.0783597525906101
Position 10079: 0.06916688224072641
Position 16032: 0.0650305281564955
Position 10649: 0.05999224346093324
Position 12927: 0.04036818554443265
Position 3873: 0.03787193460925975
Position 192: 0.03507403295042193
Position 16390: 0.03476281690289724
Position 6989: 0.02922248091854938
Position 3753: 0.028549576517473602
Position 7819: 0.02492533934679153
Position 16453: 0.020622903801472976
Position 11617: 0.01945410318916975
Position 14441: 0.012438989537046377
Position 1268: 0.011816630092394155
Position 4375: 0.011481990900831197
Position 4366: 0.010337632723289936
Position 769: 0.00825513449854133
Position 14433: 0.007686554040315884
Position 1982: 0.007461912555274032
Position 12018: 0.007062977151885961
Position 1076: 0.006420992115789643
Position 2608: 0.006289298311088572
Position 3568: 0.004957053469909019
Position 15775: 0.00492279441671005
Position 15283: 0.004920770329183911
Position 14596: 0.004646581661361262
Position 16808: 0.003384568499054607
Position 638: 0.0033815411105063424
Position 16279: 0.0032419462481928347
Position 6236: 0.002998337112695027
Position 7384: 0.0023001392081468787
Position 1991: 0.0020869272192171177
Position 3838: 0.0017766720895317561
Position 16002: 0.0014463961711935103
Position 4132: 0.0011894978893744982
Position 14568: 0.0010403403999299623
Position 15492: 0.0008938243216242374
Position 502: 0.0007323379667597997
Position 1064: 0.0006884120872980958
Position 2044: 0.0006582026165905126
Position 244: 0.0005692975281754072
Position 148: 0.0005230447308966236
Position 14536: 0.000418943518827417
Position 2534: 0.0003980187944874091
Position 368: 0.0003159592166139312
Position 3771: 0.00022916103706947105
Position 423: 0.00016857384245010624
Position 1431: 0.00015170690026917088
Position 392: 0.00014566163980766545
Position 2902: 0.00013187330099572828
Position 219: 0.00013062666504755954
Position 3247: 0.00010905786239045485
Position 3111: 0.00010023826939284505
Position 2353: 9.036859737859226e-05
Position 1470: 9.008136236987738e-05
Position 719: 7.549306387382912e-05
Position 14315: 7.030596057332775e-05
Position 196: 6.603514593039433e-05
Position 566: 6.552003393819876e-05
Position 2251: 6.394199027827097e-05
Position 14372: 5.746527678679715e-05
Position 906: 5.6537290348816514e-05
Position 2090: 5.4821013073268985e-05
Position 1396: 4.280728900764651e-05
Position 2368: 3.950669115818611e-05
Position 2242: 3.9396983600974913e-05
Position 1035: 3.271581294944393e-05
Position 723: 3.073499477373229e-05
Position 370: 2.9980118064903453e-05
Position 170: 2.664843742853185e-05
Position 284: 2.5636896090621654e-05
Position 1435: 1.800539882751797e-05
Position 336: 1.3341354898367907e-05
Position 842: 1.0242301746844802e-05
Position 568: 1.023164419382743e-05
Position 11: 7.698107418708424e-06
Position 155: 7.483334502759592e-06
Position 79: 6.950877911602813e-06
Position 1910: 5.441213542275376e-06
Position 1096: 4.466062569011098e-06
Position 1744: 3.958475157815862e-06
Position 1720: 3.5299179871629556e-06
Position 1325: 3.009497207756723e-06
Position 1610: 2.862533589992059e-06
Position 16266: 1.799476240010999e-06
Position 3877: 4.0615298225807997e-07
Position 32: 2.1285889156254197e-07
Position 510: 1.6543222758606773e-07
Position 310: 9.458387555759695e-08
Position 460: 5.430605548102177e-08
Position 278: 6.593829252798631e-09
Position 203: 1.7729778927474183e-09
Position 205: 1.2968754391588296e-09
Position 58: 1.0256244289968523e-09
Position 254: 6.785202593677658e-10
Position 96: 6.025693269989893e-11
Position 360: 1.4573327496307985e-11
Position 268: 1.54580484752661e-14
Position 212: 1.9822507952374433e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 14098: 0.9924330564403313
Position 10169: 0.7671862758845974
Position 14341: 0.7505706927161916
Position 16752: 0.7362323773777272
Position 1978: 0.3224242655092508
Position 15643: 0.158159445200689
Position 4211: 0.15231621281367527
Position 9817: 0.0727207273737572
Position 2182: 0.07033680665965278
Position 3690: 0.06716484591509933
Position 4253: 0.06596658968711512
Position 15837: 0.06191490039030958
Position 14674: 0.05494057192257367
Position 17010: 0.04376402238603524
Position 14461: 0.04128007924771565
Position 16164: 0.040934723252247306
Position 2226: 0.03456111480303149
Position 10532: 0.031928730315719044
Position 16185: 0.030844789475524513
Position 12575: 0.028298253256602745
Position 6837: 0.0249397871621208
Position 11506: 0.01945410318916975
Position 7754: 0.019429540433084782
Position 4314: 0.017938888488376104
Position 15371: 0.01720014667357735
Position 10359: 0.015547484984337253
Position 16261: 0.01379522488217383
Position 14490: 0.013301306910546103
Position 10466: 0.012516028160876953
Position 15140: 0.01241801487247603
Position 15926: 0.012149712560166072
Position 12595: 0.012069932287829904
Position 1874: 0.010180874343519093
Position 2102: 0.00912190783285632
Position 16143: 0.007529637532822668
Position 11960: 0.007062977151885961
Position 581: 0.0067084613457185594
Position 3946: 0.005826603608071873
Position 1136: 0.005788822119037358
Position 7771: 0.005495798913706749
Position 2413: 0.005018044317350532
Position 14003: 0.004793197781179141
Position 14703: 0.004486335265683325
Position 6885: 0.004282693756428601
Position 3475: 0.004043372465720417
Position 16278: 0.003748465763939833
Position 16131: 0.003565244277703008
Position 14300: 0.0033690186460127477
Position 15351: 0.003275125842452347
Position 17341: 0.003152894673249912
Position 3988: 0.0031503207094981125
Position 6062: 0.0029983371126950276
Position 1022: 0.002995902407209723
Position 14636: 0.002922622112526678
Position 16992: 0.002896353516733806
Position 996: 0.0026592234666070434
Position 14653: 0.002574082226627239
Position 16875: 0.002349982923131249
Position 15482: 0.0023281146848080567
Position 7256: 0.0023001392081468783
Position 14735: 0.002253065270034775
Position 15490: 0.0021713771602103627
Position 1088: 0.0020187363130425087
Position 2104: 0.0018638954681114547
Position 14913: 0.001750705178836755
Position 1108: 0.0015887054355837704
Position 16807: 0.0010974712108725183
Position 2421: 0.0009901036111575699
Position 16779: 0.0009285878338269684
Position 3457: 0.000854278741595712
Position 15791: 0.0007596442814568389
Position 15023: 0.0006039023838333756
Position 486: 0.0006012650637248991
Position 16097: 0.0004806481503687661
Position 14707: 0.0004331911313306872
Position 2136: 0.00039448060813677103
Position 3724: 0.0003825566401640501
Position 3770: 0.0003575397076993116
Position 946: 0.0003503228871022023
Position 3808: 0.0002807232620335295
Position 3740: 0.00024403960994677295
Position 395: 0.0002409896763262898
Position 840: 0.0002121618853501773
Position 2071: 0.0002059987530117986
