Gene = C5orf28
index = 215
Annotated 5SS: [   15  3947  7723 30179]
Annotated 3SS: [ 3848  7577 29792 37278]
SMsplice 5SS: [196]
SMsplice 3SS: [38633]
top_k =  500
Partition function (log Z): -23.61640066985254

Sorted 5' Splice Sites (High to Low Probability):
Position 196: 0.5652361989930488
Position 7723: 0.5242154289322097
Position 5843: 0.4047426698679386
Position 861: 0.38306307732499073
Position 3947: 0.36038099365459286
Position 787: 0.11989869700233438
Position 102: 0.08796032880463674
Position 4147: 0.07253603526687934
Position 656: 0.07079862196394286
Position 14044: 0.056477920537939284
Position 88: 0.04185652805090677
Position 19: 0.03966445187398279
Position 145: 0.01965268112528754
Position 856: 0.018883242772173455
Position 14228: 0.01630164562760856
Position 15: 0.015179718017574974
Position 589: 0.014086929367157596
Position 7811: 0.013589842078760992
Position 398: 0.012133824096481395
Position 2152: 0.01089149617959164
Position 1065: 0.008380976003140438
Position 133: 0.00796594378751831
Position 238: 0.004989966265828186
Position 2204: 0.0031375512179681896
Position 138: 0.002863329749412059
Position 6164: 0.002061477331581843
Position 8142: 0.0019605827359676043
Position 1072: 0.001908108169749065
Position 346: 0.001238784884799486
Position 455: 0.0005676260156442264
Position 684: 0.0005035168687637252
Position 3039: 0.0004260038987926501
Position 395: 0.0002936216595604881
Position 202: 0.00022699353560524235
Position 445: 0.00016270136863617292
Position 534: 9.175941854219896e-05
Position 124: 6.810209887364262e-05
Position 680: 6.298386842230612e-05
Position 61: 3.722974242982334e-05
Position 1360: 3.172273034535399e-05
Position 865: 1.6322812185529796e-05
Position 562: 1.6158715782715522e-05
Position 351: 1.3966366561920975e-05
Position 447: 1.3118802035860654e-05
Position 37: 1.294580836324268e-05
Position 200: 1.12683630872622e-05
Position 839: 8.907864988301593e-06
Position 806: 4.117123933828592e-06
Position 618: 2.0054936331705147e-06
Position 765: 1.8033927873267255e-06
Position 222: 1.633494445940388e-06
Position 117: 7.031176575935176e-08
Position 360: 5.715706165658198e-08
Position 155: 3.206889874244159e-08
Position 80: 8.17780177010592e-13
Position 363: 4.1401003039498407e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 9083: 0.28864338065922057
Position 3848: 0.2884038988905765
Position 12994: 0.2583436022983601
Position 684: 0.21984964974196686
Position 14681: 0.18944734011348263
Position 7577: 0.18681986979846585
Position 7646: 0.16750347903399648
Position 7626: 0.16502113181118402
Position 5797: 0.14640240718158437
Position 732: 0.1071543619992843
Position 3872: 0.10629297867838043
Position 5768: 0.10075041146761925
Position 5630: 0.08858383514502934
Position 5658: 0.0702680643151036
Position 13899: 0.06239793313113962
Position 756: 0.06218304137232604
Position 13099: 0.05779813535771277
Position 4016: 0.040015884751782936
Position 14142: 0.023334130403328976
Position 13163: 0.021822670671577962
Position 936: 0.018323352974070298
Position 12344: 0.017246436930153052
Position 7718: 0.016445624116342858
Position 2061: 0.013897701962312195
Position 6647: 0.013723273970662237
Position 7964: 0.010353757187782515
Position 4617: 0.009805453890498354
Position 4663: 0.00949010978561589
Position 469: 0.009375098954902388
Position 10022: 0.008920387424329051
Position 10387: 0.008032204573563817
Position 5984: 0.007422130555726838
Position 12618: 0.007334660486684104
Position 11749: 0.006905300758403002
Position 3639: 0.006611260038460933
Position 749: 0.006317295638945364
Position 7346: 0.00630010725201639
Position 9079: 0.006217388663686016
Position 9844: 0.005746705665442217
Position 4060: 0.004643219979698358
Position 7837: 0.00394362440597119
Position 344: 0.002983070995855554
Position 10326: 0.0029552784611594743
Position 5930: 0.002840040485840807
Position 9449: 0.0026196681135514923
Position 9572: 0.0026087281962749818
Position 8365: 0.0020525998643633856
Position 8467: 0.0018166653325796013
Position 8575: 0.0017010751910269911
Position 8324: 0.0015893834350250245
Position 688: 0.001353966076152026
Position 8145: 0.0010693138307842865
Position 623: 0.0009810960723906654
Position 2037: 0.0009546967770764013
Position 5255: 0.000866382099715828
Position 4890: 0.0008447774016194444
Position 5382: 0.0007934995196565214
Position 285: 0.0007640732944185758
Position 4452: 0.0007347732348735695
Position 1022: 0.0005597567083768575
Position 2179: 0.0005436441116791082
Position 2766: 0.0005272096193987928
Position 8076: 0.0005136199962168976
Position 573: 0.0004969484283677522
Position 1516: 0.00045021431560004474
Position 519: 0.0003896247819620389
Position 6651: 0.00038724307243544507
Position 697: 0.0003289675841391702
Position 6248: 0.0003225497352149299
Position 6671: 0.0003126572038222104
Position 7050: 0.00031042962400418673
Position 5992: 0.0002506509210679701
Position 4721: 0.00023818791732562627
Position 1056: 0.0002182071122288232
Position 6104: 0.00021660321660183323
Position 1119: 0.00019964355919593554
Position 792: 0.00018901641953131674
Position 1384: 0.00017403065538838282
Position 765: 0.00011842686592434047
Position 601: 0.00011783998616408673
Position 650: 4.6742825730247843e-05
Position 3875: 4.044122342488114e-05
Position 3739: 1.3722694765971318e-05
Position 402: 1.1957049945313782e-05
Position 4132: 8.636051562380952e-06
Position 293: 5.670831991498679e-06
Position 87: 3.2245373551398022e-06
Position 550: 2.931701304955522e-06
Position 421: 2.377099703491965e-06
Position 644: 1.8542865673145851e-06
Position 770: 1.6010242692322163e-06
Position 618: 1.493673566567649e-06
Position 371: 1.265303068317303e-06
Position 166: 9.917841193670548e-07
Position 525: 8.137532514036091e-07
Position 184: 4.7573545037199136e-07
Position 131: 4.4349528609895623e-07
Position 374: 3.7876153892869365e-07
Position 213: 2.1028959535600922e-07
Position 429: 1.857531102326945e-07
Position 117: 9.410778338946908e-08
Position 530: 6.353784506900659e-08
Position 101: 6.323670357683384e-08
Position 151: 5.6602025893107573e-08
Position 249: 5.000690037227219e-08
Position 180: 3.690159126362707e-08
Position 301: 3.0777800589244785e-08
Position 94: 2.359596844618494e-08
Position 187: 2.174947728042424e-08
Position 246: 1.907308436566626e-11
Position 360: 1.2059728281043973e-12
