Gene = C1orf105
index = 153
Annotated 5SS: [  219 24471 27844 35802 41558 44676]
Annotated 3SS: [24384 27752 35726 41489 44610 47760]
SMsplice 5SS: [  354  8216 11946 12110 27844 29770 30430 34166 35802 44676]
SMsplice 3SS: [ 8105 11757 12029 27752 29698 30317 34064 35726 44610 47797]
top_k =  500
Partition function (log Z): -20.162567513245737

Sorted 5' Splice Sites (High to Low Probability):
Position 12110: 0.8440456050090164
Position 8216: 0.8377483734314494
Position 9648: 0.5730417513545185
Position 354: 0.5517183889581112
Position 11946: 0.5338499391686783
Position 219: 0.5089408711360411
Position 7819: 0.20222010833919837
Position 5021: 0.16657294526139962
Position 8143: 0.14068345523114764
Position 12324: 0.1286916614722451
Position 386: 0.12804862536391012
Position 2078: 0.10502270197762192
Position 2843: 0.0952178343477549
Position 4750: 0.08898831038789512
Position 823: 0.07437825453410982
Position 3597: 0.06829959829959156
Position 5824: 0.056992486286323904
Position 1623: 0.03148178667148416
Position 2264: 0.016535948550210934
Position 10785: 0.011295625060606548
Position 15669: 0.009202950329646296
Position 8845: 0.007897343345873385
Position 9678: 0.006293331569540978
Position 11919: 0.006091387629524822
Position 1613: 0.004686379518178362
Position 10031: 0.0029457350269715774
Position 9913: 0.0028910393587033194
Position 1951: 0.0028765620226847075
Position 3846: 0.002648886413542312
Position 271: 0.00201703339194017
Position 3577: 0.0017508997853416337
Position 1871: 0.0015375552427349876
Position 133: 0.0013539663500002125
Position 618: 0.0012523982105619382
Position 2655: 0.0008326279445749115
Position 2698: 0.0006935196037209303
Position 1472: 0.0006448672289603436
Position 5160: 0.0005266168564895767
Position 103: 0.00023643681508376242
Position 5044: 0.00020463535875136935
Position 4908: 0.000196010685694194
Position 41: 0.00018629490678398965
Position 867: 0.00012644531421554788
Position 2291: 6.638464768629005e-05
Position 2746: 6.615384457959802e-05
Position 2150: 6.578082875191395e-05
Position 4875: 6.456504409316644e-05
Position 405: 6.374904339375355e-05
Position 21: 6.211091861024339e-05
Position 2701: 5.457432998526016e-05
Position 3266: 5.2379087695492525e-05
Position 563: 4.063209733817356e-05
Position 495: 3.329053595966405e-05
Position 147: 2.4855995786873723e-05
Position 17: 1.5001134464642353e-05
Position 764: 1.4353404574175966e-05
Position 711: 1.3369841917939979e-05
Position 649: 8.198329401112527e-06
Position 374: 6.53054280912775e-06
Position 73: 5.721465090030493e-06
Position 52: 5.689309419055734e-06
Position 281: 4.644034095004535e-06
Position 3631: 4.362075788046893e-06
Position 579: 3.100383817342314e-06
Position 277: 1.7564241927558243e-06
Position 1283: 8.457091306462968e-07
Position 1338: 6.971008441556959e-07
Position 262: 3.8803737088948117e-07
Position 156: 3.087043867148895e-07
Position 1014: 5.8725460017745485e-08
Position 673: 3.160317018505869e-08
Position 444: 5.018466349570658e-09
Position 336: 4.9104384258839866e-09
Position 313: 3.735067686942862e-09
Position 64: 3.5286857958402237e-09
Position 116: 2.850888790112253e-09
Position 379: 2.083413515357935e-09
Position 439: 5.465090434974254e-10
Position 457: 9.206379007243318e-14
Position 315: 2.3673273013879294e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 12029: 0.8064118779398053
Position 8105: 0.7104984812725236
Position 9603: 0.4925585790129578
Position 11757: 0.4850721425674557
Position 8011: 0.2679444085379448
Position 7622: 0.20222010833919848
Position 324: 0.18450248737642602
Position 22081: 0.1839573470921082
Position 4849: 0.16732186266137625
Position 9778: 0.1014323948507919
Position 19800: 0.09246465263146762
Position 11922: 0.08436801974253065
Position 9504: 0.08165227540521802
Position 4667: 0.08079629546577638
Position 23227: 0.07439276857599961
Position 2687: 0.07304878745281977
Position 12222: 0.07221596529110032
Position 3467: 0.06830089796494389
Position 16612: 0.06701626224100413
Position 21078: 0.06090464175352219
Position 15536: 0.059685515772116775
Position 18756: 0.05951540703707621
Position 2049: 0.05725425789294668
Position 729: 0.05473504942600061
Position 5612: 0.05430292302461601
Position 24384: 0.04416465214467965
Position 16747: 0.04152196165347234
Position 11674: 0.03979120889695325
Position 1505: 0.03866822631405409
Position 2011: 0.037811482954123475
Position 19634: 0.030034169510660923
Position 12187: 0.027183003382203894
Position 20791: 0.02646610610412553
Position 21115: 0.024780233376118566
Position 20817: 0.02324971992196384
Position 16286: 0.021257579872635803
Position 12208: 0.020860761903690874
Position 2575: 0.012900634853580865
Position 17680: 0.012784033550597894
Position 10702: 0.01267376142532602
Position 2773: 0.010029602133515734
Position 12886: 0.009033621405250564
Position 9625: 0.008926753209711808
Position 18177: 0.008527039144399876
Position 1820: 0.008378320303148922
Position 293: 0.008375595767303057
Position 784: 0.00809165740285047
Position 4533: 0.0074003110709324055
Position 15131: 0.007344483468807302
Position 8743: 0.007161692903058467
Position 1848: 0.006996819576513398
Position 517: 0.006606968962589027
Position 1870: 0.005273906786797824
Position 17094: 0.004884834160903206
Position 11621: 0.004807704148755247
Position 14245: 0.004605788486872252
Position 5752: 0.004091870383384117
Position 14994: 0.003999193384100497
Position 758: 0.0037911422552590972
Position 18401: 0.003579120983795948
Position 9774: 0.003248905364345618
Position 14888: 0.0028351131077828705
Position 3723: 0.002347565386457381
Position 9456: 0.0021891253019637093
Position 2097: 0.0021616963749272427
Position 13497: 0.0018154027255430454
Position 3473: 0.0017730375064977045
Position 1910: 0.0011291502027126394
Position 2117: 0.001010024650699641
Position 9384: 0.0009583780388978932
Position 671: 0.0009558142340464292
Position 1682: 0.0009465373597170832
Position 2137: 0.0009024277383579366
Position 333: 0.0008803951377338428
Position 2076: 0.0008504152539193348
Position 11219: 0.0008417229956290029
Position 8714: 0.0007922340222675729
Position 4726: 0.0007917038511863722
Position 12793: 0.0006525256452475424
Position 2663: 0.0005623994616205704
Position 487: 0.00042842176575697965
Position 13501: 0.00041708696469476553
