Gene = C9orf16
index = 253
Annotated 5SS: [227]
Annotated 3SS: [3182]
SMsplice 5SS: [227]
SMsplice 3SS: [3182]
top_k =  500
Partition function (log Z): -7.964700171178292

Sorted 5' Splice Sites (High to Low Probability):
Position 227: 0.9810866060030354
Position 2085: 0.3507444220861201
Position 1856: 0.0816224471628974
Position 2081: 0.08071504974261405
Position 2693: 0.03372403293605864
Position 1748: 0.03337942091460003
Position 407: 0.022500612214722947
Position 954: 0.005300517178155099
Position 1763: 0.004912561283167067
Position 420: 0.004891097145158333
Position 2697: 0.0035039272409750606
Position 2494: 0.0029043390465946428
Position 1878: 0.0025658553799520075
Position 2707: 0.0016523075991855673
Position 902: 0.001574387553853058
Position 150: 0.0012932784186031239
Position 1085: 0.0010431734954714003
Position 1820: 0.001014646175431658
Position 852: 0.0009870687051229798
Position 2929: 0.0009634330133185241
Position 181: 0.000898969655962301
Position 1905: 0.0007212798561706242
Position 873: 0.0006976149862962769
Position 358: 0.0006417722118700913
Position 1303: 0.0005460383864226593
Position 354: 0.0004861495529038376
Position 1791: 0.0004708096538084047
Position 709: 0.00042632409879978623
Position 1949: 0.00036303015576103273
Position 907: 0.0002758368192957188
Position 1229: 0.00025973980202371213
Position 714: 0.000227260528056725
Position 344: 0.00022558559320397324
Position 1354: 0.00021741374155085345
Position 1619: 0.00017170076097966576
Position 640: 9.429663497395342e-05
Position 3470: 8.799332559732964e-05
Position 2112: 8.575073347938171e-05
Position 663: 8.534397176391261e-05
Position 1976: 8.352317257412938e-05
Position 395: 8.080375085014671e-05
Position 100: 7.779649289747995e-05
Position 1139: 6.84797216368041e-05
Position 943: 6.806996465012009e-05
Position 1663: 4.764760479048157e-05
Position 958: 2.804740238823732e-05
Position 1646: 1.1570523010222332e-05
Position 1178: 1.0104219295974514e-05
Position 1264: 9.68354876187726e-06
Position 542: 9.080457643081626e-06
Position 963: 5.789673850927548e-06
Position 759: 5.174659373254608e-06
Position 868: 4.228289234738882e-06
Position 479: 2.996480552981525e-06
Position 638: 6.84808839093661e-07
Position 300: 9.025333108385403e-08
Position 116: 1.5341686625534154e-08
Position 427: 5.248546032243918e-09
Position 506: 3.171090657308439e-09
Position 701: 3.148861297929169e-09
Position 49: 2.4228835110973245e-09
Position 363: 1.0380883265469526e-09
Position 351: 6.863507207441723e-10
Position 108: 5.415001939389172e-11
Position 47: 2.0091210019598205e-11
Position 29: 9.586322932417848e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3182: 0.8035158082694314
Position 1989: 0.4333604037092938
Position 1743: 0.18742852906969173
Position 340: 0.015620583126466402
Position 2616: 0.01515473843532098
Position 2596: 0.013329712284435991
Position 1299: 0.012061462432628966
Position 3214: 0.011696017617697084
Position 3042: 0.011253037901648166
Position 3274: 0.009187932885507429
Position 779: 0.007657640270767431
Position 612: 0.006503532605005289
Position 2363: 0.006156125091228075
Position 2019: 0.005846204741509464
Position 1056: 0.005475070056762366
Position 1747: 0.005462069689463912
Position 2834: 0.005323193359723578
Position 440: 0.005222113985038341
Position 1618: 0.004895539332201921
Position 1996: 0.004500804184783483
Position 1887: 0.00437662727451124
Position 2404: 0.0035076183319539757
Position 375: 0.003160692178934111
Position 3630: 0.003115394014066589
Position 2970: 0.002651382059239425
Position 357: 0.002589302727782181
Position 2588: 0.0025863356515172927
Position 2856: 0.0023362480549805444
Position 2171: 0.002271404421526371
Position 1425: 0.001925147585540329
Position 994: 0.001919136033121578
Position 2294: 0.001525319099044947
Position 753: 0.001342264163808967
Position 1646: 0.001328874371392865
Position 1968: 0.0012837702295120771
Position 2456: 0.0011407096101953285
Position 2879: 0.0011266746476442798
Position 2932: 0.00097092851596139
Position 506: 0.0009697757302953024
Position 643: 0.0008776569629571784
Position 1771: 0.0007470479919446561
Position 1935: 0.0007263298942675953
Position 2033: 0.0007230837290154661
Position 1311: 0.0005144118414902534
Position 3434: 0.00047717892468868503
Position 3150: 0.0004729515468688889
Position 1768: 0.00045881382768972316
Position 3402: 0.00045835543638769445
Position 1401: 0.00041717325381185994
Position 309: 0.0003643826419937653
Position 2067: 0.000361971220650495
Position 2664: 0.0003500660984005864
Position 2882: 0.00034723120855495573
Position 1917: 0.00034555868130718405
Position 3141: 0.0003355599310537118
Position 2150: 0.00032347013010810535
Position 3531: 0.00032034689373776283
Position 3460: 0.0003018363597283245
Position 1593: 0.0002920956515412899
Position 3101: 0.00027150795054868386
Position 2801: 0.00026542862544630245
Position 1855: 0.00024096499046454527
Position 1808: 0.00023894799359643426
Position 2918: 0.00023069511345467502
Position 2660: 0.00022560028293175448
Position 3298: 0.00020895740806382127
Position 1078: 0.00020887533535310964
Position 1084: 0.00018270489463023196
Position 2493: 0.00017543508492259258
Position 1564: 0.00017502737443492528
Position 1791: 0.00017000416042663887
Position 3008: 0.000153062808241649
Position 2817: 0.00015179335198692323
Position 402: 0.00012937741043090293
Position 817: 0.00012656115860061422
Position 851: 0.00012060963286440634
Position 2791: 0.00011886647333191476
Position 1482: 0.00011724897801415127
Position 2217: 0.00011257336259678098
Position 907: 0.0001080341226028003
Position 1660: 0.00010514388626550133
Position 1567: 0.00010461196445446164
Position 1030: 7.748519404952751e-05
Position 419: 7.639589169356941e-05
Position 3144: 7.616942105889196e-05
Position 266: 6.995549711319684e-05
Position 670: 6.544155667618717e-05
Position 2120: 5.9499852280326094e-05
Position 1243: 5.6060281413430924e-05
Position 2396: 5.477413123678123e-05
Position 706: 4.719210070826649e-05
Position 621: 4.704939220073199e-05
Position 1370: 4.15781579419731e-05
Position 2269: 3.8177692417301336e-05
Position 1953: 3.815352497080588e-05
Position 318: 3.81316063253326e-05
Position 1499: 3.5014403209509394e-05
Position 667: 3.368356714893187e-05
Position 351: 2.9277625241890395e-05
Position 1121: 2.377131668907464e-05
Position 1162: 2.038280639175851e-05
Position 294: 5.172657724822486e-06
Position 1871: 1.9101951061963238e-06
Position 836: 1.7486181808172284e-06
Position 848: 1.5205194803405545e-06
Position 759: 1.3645088910850345e-06
Position 912: 1.1594479394066045e-07
Position 792: 1.1393144415308438e-07
Position 858: 2.4073155844236633e-08
Position 651: 1.9233320973497667e-08
Position 320: 1.7810998814919323e-08
Position 284: 9.071239681356164e-09
Position 381: 4.020070051518867e-09
Position 226: 1.4747570268017812e-09
Position 391: 1.057930714516197e-09
Position 249: 1.9078665007517938e-10
Position 186: 7.564023858911124e-11
Position 411: 6.08618718039821e-11
Position 166: 5.954160806173737e-11
Position 223: 3.6663489909434894e-11
Position 413: 2.078074914181158e-11
Position 199: 4.0398340448017085e-13
Position 236: 1.6398248007268838e-13
Position 193: 1.1159424136784811e-13
Position 207: 1.6868350038550464e-14
Position 141: 1.4579947667229465e-14
