Gene = C3orf30
index = 202
Annotated 5SS: [1438 2174]
Annotated 3SS: [2029 5073]
SMsplice 5SS: [386]
SMsplice 3SS: [5076]
top_k =  500
Partition function (log Z): -12.802759168821549

Sorted 5' Splice Sites (High to Low Probability):
Position 1836: 0.48775369199328117
Position 2174: 0.4164025798358247
Position 355: 0.22302851650576583
Position 1438: 0.19519228228140043
Position 4976: 0.16517572168089342
Position 2845: 0.11347880907887394
Position 530: 0.10699476094317921
Position 1568: 0.0989704098655664
Position 722: 0.05929113995978455
Position 439: 0.046636880938274915
Position 835: 0.03682463080337388
Position 969: 0.03675548908140116
Position 293: 0.02646094150761558
Position 4346: 0.018891768644897184
Position 2838: 0.015399286701361288
Position 4987: 0.014803371332258897
Position 107: 0.012975624314597197
Position 1855: 0.009934735498595896
Position 921: 0.005847691043968374
Position 560: 0.005713117649730211
Position 434: 0.005676718641437843
Position 777: 0.004335591960686659
Position 2218: 0.004008327728349284
Position 825: 0.003178347988550507
Position 805: 0.0028923786051904127
Position 3363: 0.0023909414081650805
Position 412: 0.002044560154648891
Position 1955: 0.001752323252846468
Position 2368: 0.0014238684179073474
Position 1512: 0.001401409059820619
Position 1426: 0.0010770737100755593
Position 1022: 0.0009818855648751758
Position 1237: 0.0008356263230461923
Position 1328: 0.0007459130476836275
Position 757: 0.000671098809349447
Position 949: 0.0005649127268546667
Position 848: 0.0005482234611156506
Position 633: 0.00046826895437803085
Position 5137: 0.0004611120690769794
Position 284: 0.0003977729252698404
Position 1167: 0.00020857848897129486
Position 262: 0.0002055219504620187
Position 428: 9.84545917979632e-07
Position 441: 4.377640782215611e-07
Position 369: 3.502416871455948e-07
Position 726: 3.368633787830989e-07
Position 214: 3.2588381117542673e-07
Position 709: 3.255712291439605e-07
Position 328: 2.1547555712416778e-07
Position 21: 1.9493792900575125e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 5076: 0.4095201198967036
Position 1761: 0.35399625804422674
Position 5073: 0.3462389509979498
Position 2029: 0.2559242076295544
Position 4769: 0.17789507031723803
Position 2730: 0.1036348373479759
Position 3195: 0.05274002308048883
Position 2042: 0.04687585918942788
Position 2105: 0.037622550849574915
Position 1649: 0.03715203634079781
Position 1590: 0.034670160635918504
Position 4595: 0.03402235126963559
Position 5038: 0.02967161754693067
Position 4251: 0.027999024016335212
Position 4799: 0.027043406164287034
Position 4475: 0.024610999586133574
Position 1938: 0.023679427059667357
Position 2088: 0.010914811918578208
Position 2687: 0.009624301779521633
Position 1980: 0.006551189632889051
Position 4219: 0.0065271068832146876
Position 4567: 0.006408574661175289
Position 1733: 0.005608956114679068
Position 2811: 0.005501057318357598
Position 1954: 0.0047008613665987
Position 2592: 0.0038986896061856376
Position 762: 0.003875612238917638
Position 1309: 0.003768782183413043
Position 2645: 0.0035787255049839254
Position 2091: 0.0034084371242418957
Position 5136: 0.0029653754140785953
Position 5191: 0.0026774717669962246
Position 4539: 0.0024522373132960665
Position 1989: 0.0019013531333795383
Position 3966: 0.001773247384762177
