Gene = C9orf57
index = 260
Annotated 5SS: [ 109 1371 3822 4532]
Annotated 3SS: [1220 3761 4408 8169]
SMsplice 5SS: [ 109 1371 3822 4532]
SMsplice 3SS: [1220 3761 4471 8169]
top_k =  500
Partition function (log Z): -3.5474987909543323

Sorted 5' Splice Sites (High to Low Probability):
Position 3822: 0.9701590972949287
Position 4532: 0.8991848031849129
Position 109: 0.8372291843079213
Position 1371: 0.8035109323601296
Position 1093: 0.2807560168438604
Position 8011: 0.14369124800946734
Position 4780: 0.08913866564973606
Position 4070: 0.08643568224747183
Position 6763: 0.07992459208062581
Position 312: 0.04125688873619117
Position 716: 0.021535933751967967
Position 726: 0.020150957655254778
Position 8268: 0.01975313069804288
Position 8998: 0.017598470622271444
Position 3537: 0.015823572770159347
Position 8424: 0.01428593827881105
Position 9010: 0.01298948390795707
Position 8428: 0.008345609061213061
Position 360: 0.008224553338873264
Position 6531: 0.008207961857234648
Position 8310: 0.00814848432158962
Position 5654: 0.007297059660085189
Position 1072: 0.006516450096415393
Position 4020: 0.0060495271741319865
Position 2017: 0.005875064395262302
Position 4730: 0.005065876048093963
Position 4499: 0.004991558019866293
Position 483: 0.004887965720922348
Position 2898: 0.004194583412880262
Position 3789: 0.0032769963045724436
Position 2599: 0.0031100830537610803
Position 3655: 0.0026977367472571386
Position 5011: 0.002469725696813889
Position 1047: 0.0014238449086162108
Position 113: 0.001300383797015082
Position 6042: 0.0009725527119393287
Position 525: 0.0008510355748720313
Position 5978: 0.0008175275983391001
Position 3131: 0.0007582420878760344
Position 6255: 0.0007230804232123465
Position 6211: 0.0006416607379709981
Position 63: 0.0006178061922206814
Position 226: 0.0005847276111650911
Position 3541: 0.0005804003703261727
Position 3006: 0.0005707573585187509
Position 2294: 0.0005464322478985121
Position 6974: 0.0004846487200324811
Position 1344: 0.000437531932238877
Position 7487: 0.00041704963773940345
Position 177: 0.00041123963933085154
Position 1320: 0.00039486530414884814
Position 5945: 0.00036247265678483726
Position 328: 0.0003039819942759618
Position 8877: 0.00019744178081278945
Position 673: 0.00016138743575002382
Position 1059: 0.0001416852719201573
