Gene = C9orf84
index = 265
Annotated 5SS: [  200  5339 22435 23046 24805 33038 34896 39654 42850 53497 57338 58721
 62946 66685 68030 73275 74562 75883 77249 79025 81176 86899 87331 89579]
Annotated 3SS: [ 5153 22280 22933 24650 32929 34786 39558 42606 53079 57217 58543 62840
 66505 67956 73204 74382 75764 77136 78902 81081 86766 87180 88617 94258]
SMsplice 5SS: [  200  5339 22435 24805 31293 33038 39654 44185 58721 66707 75883 79029
 81176 81848 82101 86899 87331 89324 89579]
SMsplice 3SS: [ 5153 22280 24650 31157 32929 39558 44053 58543 66505 75764 78902 81081
 81731 81936 86782 87180 89200 89432 94258]
top_k =  500
Partition function (log Z): -44.28454777557388

Sorted 5' Splice Sites (High to Low Probability):
Position 5339: 0.9680834093451884
Position 22435: 0.6392563841270602
Position 200: 0.6254734942024086
Position 38: 0.3474300759245597
Position 252: 0.3149624151813405
Position 3520: 0.10562781779356911
Position 1529: 0.0975277301764824
Position 1002: 0.025999307450263603
Position 204: 0.020633614053716425
Position 1500: 0.011255003630560789
Position 332: 0.008873570620136
Position 31: 0.007649484006427432
Position 5248: 0.006518344650553376
Position 10091: 0.002389182010927766
Position 4: 0.0006093644925073489
Position 763: 0.00044753149280033806
Position 1110: 0.00026678705554808555
Position 44: 0.0001840481851538263
Position 5401: 0.000141596869445265
Position 358: 8.703533327212752e-05
Position 394: 5.0351922188726146e-05
Position 1056: 4.6210333982737076e-05
Position 774: 4.2163882891964164e-05
Position 66: 1.6318650834567197e-05
Position 757: 1.2514226342995042e-05
Position 1272: 1.2301971891006279e-05
Position 1310: 1.0715268163963127e-05
Position 421: 9.84598318094196e-06
Position 172: 9.761125215786062e-06
Position 997: 3.6145883211731204e-06
Position 692: 2.111315128079697e-06
Position 368: 1.382372413604225e-06
Position 936: 6.77957804091328e-07
Position 64: 1.2056384708516331e-08
Position 238: 1.722940601871519e-09
Position 126: 1.1420303407023542e-09
Position 91: 3.706967175573328e-10
Position 439: 2.483875629893996e-10
Position 256: 1.5008800458438804e-10
Position 150: 8.950296618404459e-11
Position 111: 6.733230564456131e-11
Position 120: 1.2963248042286314e-11
Position 786: 9.444223861925953e-12
Position 180: 3.2419723130859632e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5153: 0.9126219739028024
Position 22280: 0.7749884198035896
Position 22933: 0.6477973801431437
Position 111: 0.31928925773992045
Position 22544: 0.13685973153107397
Position 1407: 0.10970801358604718
Position 3349: 0.08492430540681202
Position 5117: 0.03001647116375255
Position 5077: 0.0243394860750813
Position 902: 0.021124094447416968
Position 12318: 0.017026591238956536
Position 4920: 0.012629071745122195
Position 10639: 0.010577654183874081
Position 6269: 0.010297878605035784
Position 3241: 0.008567942033892738
Position 12130: 0.008457891165526258
Position 117: 0.005126671587555936
Position 3512: 0.0050314557571777265
Position 13413: 0.004084829642204643
Position 13190: 0.0036463495535275243
Position 3492: 0.0031662738470735435
Position 9945: 0.003049589849254188
Position 126: 0.0029264856664454565
Position 828: 0.0026316786193397233
Position 3285: 0.0024562885614421953
Position 1272: 0.00237232516151317
Position 3470: 0.0017728877252170623
Position 8235: 0.0015301408706462195
Position 11863: 0.00146051178967538
Position 7117: 0.0013472895762742538
Position 877: 0.0012307530559286096
Position 5443: 0.0011676131933997652
Position 3453: 0.0011081763082571286
Position 2708: 0.0009356470683097776
Position 5516: 0.0008481944079928624
Position 8463: 0.0006193304478141399
Position 1347: 0.0005773993727916781
Position 141: 0.0005754473629321326
Position 5565: 0.00047023771949717454
Position 8868: 0.0004641439936153753
Position 766: 0.00040113545129472734
Position 9271: 0.00033530463197051116
Position 6561: 0.0003322411716901285
Position 10660: 0.0003316419203038477
Position 2365: 0.0003025498983302945
Position 2711: 0.0002839439889640953
Position 5868: 0.0002836922875956299
Position 6246: 0.00026351290416772743
Position 987: 0.0002456212310172479
Position 2037: 0.00022972219564156506
Position 4866: 0.0002007919892981032
Position 7999: 0.00019645178504883306
Position 1958: 0.00018433287152344962
Position 6368: 0.00016597122724249438
Position 5744: 0.0001379091779185542
Position 500: 0.00013683183387664294
Position 8486: 0.00011382037844004207
Position 1713: 0.0001093996968229344
Position 6396: 0.00010228200884269167
Position 552: 0.00010113994982677395
Position 326: 9.458960154172992e-05
Position 2524: 9.424197396535526e-05
Position 5718: 9.386873994916099e-05
Position 4030: 8.717248139817005e-05
