Gene = C7orf55
index = 237
Annotated 5SS: [391]
Annotated 3SS: [4368]
SMsplice 5SS: [391]
SMsplice 3SS: [4368]
top_k =  500
Partition function (log Z): -7.220114886605286

Sorted 5' Splice Sites (High to Low Probability):
Position 391: 0.9407804739673347
Position 4490: 0.44594217913774253
Position 4184: 0.20360110808397586
Position 2348: 0.08736060809115168
Position 4522: 0.08123991371310886
Position 114: 0.05856922363169575
Position 3357: 0.05014194082443884
Position 3909: 0.02568321578711075
Position 360: 0.023396575583321706
Position 133: 0.013519334775614896
Position 3101: 0.010840704589740948
Position 97: 0.009134807341939532
Position 993: 0.006515555645971396
Position 3009: 0.006071932898654652
Position 666: 0.00595132210516906
Position 154: 0.00531976593483878
Position 3859: 0.0039684414648600685
Position 1007: 0.003944218493248355
Position 2390: 0.0035504380111265332
Position 954: 0.0030814330408925434
Position 411: 0.001635041501894444
Position 150: 0.0007773993950623867
Position 445: 0.0006126725606710253
Position 4501: 0.00055162012182527
Position 16: 0.0005100813625802816
Position 1099: 0.0004719495484317217
Position 3461: 0.0004004572030734684
Position 29: 0.00039898269877687624
Position 457: 0.00038070477691056083
Position 2150: 0.00036930669639544014
Position 3303: 0.0002886445631466565
Position 946: 0.00028139970918476256
Position 2266: 0.0002753483334719277
Position 23: 0.00026370344536290536
Position 2779: 0.0002538489037426878
Position 2082: 0.00016627070505007748
Position 1652: 0.00015441647014111792
Position 4526: 0.00013454733231136565
Position 1381: 0.0001159493121473555
Position 899: 0.00011078804311013482
Position 2991: 8.704035889909165e-05
Position 2263: 7.463904117962719e-05
Position 1229: 6.0438668760912336e-05
Position 161: 5.716994006884112e-05
Position 102: 5.602789077769554e-05
Position 121: 3.8084857607787354e-05
Position 157: 3.4307642058960186e-05
Position 50: 1.303659318932228e-05
Position 2098: 9.50832555073164e-06
Position 38: 6.519675562869475e-06
Position 137: 3.889705687185229e-06
Position 367: 1.7787831916314588e-06
Position 689: 1.5710918627724148e-06
Position 169: 1.5013033314841338e-06
Position 1340: 1.297878449659916e-06
Position 211: 1.1452918577175585e-06
Position 614: 1.1282350846638371e-06
Position 199: 1.0296641680356157e-06
Position 208: 7.655384168071504e-07
Position 420: 5.078658085819394e-07
Position 1104: 4.617001432255114e-07
Position 1130: 4.5838564818592845e-07
Position 753: 4.2552474349004537e-07
Position 1566: 4.0595687068171985e-07
Position 1001: 3.732810504095781e-07
Position 1320: 3.4727980632089886e-07
Position 1151: 3.236754550051753e-07
Position 45: 3.094402411255078e-07
Position 1711: 3.090055824073296e-07
Position 751: 2.9553882781543115e-07
Position 1732: 2.8575433966528556e-07
Position 469: 2.827950232864112e-07
Position 380: 2.805654548764685e-07
Position 9: 2.6519561250789555e-07
Position 698: 2.2009289594274203e-07
Position 303: 1.6769774290840987e-07
Position 743: 1.0496506896502386e-07
Position 1325: 5.182396946123117e-08
Position 1352: 5.087056276447752e-08
Position 404: 2.2931131417706553e-08
Position 65: 1.7838375759194603e-08
Position 267: 5.734568138685747e-09
Position 55: 1.621201440345472e-09
Position 221: 4.2681057945458326e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.8776445703578909
Position 4691: 0.34855976914846876
Position 4000: 0.11425968725921729
Position 4732: 0.051041434144815157
Position 4100: 0.043357683501480816
Position 4078: 0.039429334911630934
Position 4857: 0.03469450904911074
Position 4810: 0.03322432679280381
Position 2223: 0.031080160518348755
Position 3271: 0.0287217676940858
Position 2191: 0.023641337070864462
Position 4758: 0.02337164795921915
Position 4333: 0.023323835669175445
Position 3171: 0.022180375630282946
Position 813: 0.021469732708090924
Position 2940: 0.021232628145862905
Position 2170: 0.021213589363797202
Position 3764: 0.020661361568241866
Position 178: 0.01888425249588873
Position 4813: 0.0181788020139446
Position 1990: 0.01767469804987991
Position 265: 0.016885788662628923
Position 2188: 0.013905526957558001
Position 206: 0.012090886321871044
Position 4698: 0.010753587832442976
Position 4658: 0.009634749775405273
Position 2247: 0.009574676767800046
Position 536: 0.007059385368655829
Position 3972: 0.006757986506807331
Position 4606: 0.005955027528892671
Position 4664: 0.005901391614953679
Position 4287: 0.005614586933928449
Position 1891: 0.005263147205766439
Position 3767: 0.004790566676506961
Position 4445: 0.0038342968046975964
Position 4127: 0.0036895418354369242
Position 1798: 0.003547766660624885
Position 289: 0.0031762970797873024
Position 2167: 0.0031075330628900603
Position 3591: 0.0024975685634936453
Position 3149: 0.002309913502107923
Position 243: 0.002210843174386883
Position 4113: 0.0019227682142735274
Position 4991: 0.001470127929631624
Position 214: 0.0014246915855297812
Position 3390: 0.001330747782039355
Position 4417: 0.0012487068407567266
Position 2324: 0.001210115257877919
Position 3615: 0.0012070847382852213
Position 3540: 0.0011367597254980334
Position 4874: 0.0008511511399165875
Position 240: 0.0008460257335570539
Position 3519: 0.0006823054252197145
Position 2303: 0.0006810727900915903
Position 3844: 0.0006808640671340497
Position 577: 0.0006649993394238579
Position 3689: 0.0006485074869219112
Position 3858: 0.0006349374860805521
Position 5148: 0.0006093282609303265
Position 3220: 0.0006045097063875725
Position 3331: 0.0005746542882111893
Position 248: 0.0005430945521754628
Position 845: 0.0004829997770103331
Position 1068: 0.0004309481233709595
Position 630: 0.0004078373142677971
Position 870: 0.0004009857734193825
Position 4376: 0.0003616634126828906
Position 5040: 0.0003421132225017296
Position 3053: 0.0002981215315542784
Position 4391: 0.0002890834777317615
Position 2554: 0.0002593750502650124
Position 543: 0.00022953862956277718
Position 492: 0.0002042452849114396
Position 2034: 0.00019711875588483574
Position 3406: 0.0001903808681180753
Position 4473: 0.00015872182643874737
Position 2594: 0.00014072052356671586
Position 598: 0.00012948219526188012
Position 1565: 0.0001282099970110824
Position 651: 0.0001264477941013312
Position 96: 0.00011044116668561402
Position 2683: 0.0001074181988069184
Position 1511: 8.015446352270411e-05
Position 5179: 7.03649052720009e-05
Position 2419: 6.147338824383534e-05
Position 2885: 6.0027050265804255e-05
Position 2840: 5.796160245537857e-05
Position 1449: 5.2227188081954464e-05
Position 1017: 4.3679407198738276e-05
Position 689: 4.211522699310089e-05
Position 2330: 4.1976901248730646e-05
Position 1425: 4.0737137170339445e-05
Position 1607: 3.888557391483083e-05
