Gene = C3orf62
index = 207
Annotated 5SS: [1483 3861]
Annotated 3SS: [3768 6463]
SMsplice 5SS: [770]
SMsplice 3SS: [6463]
top_k =  500
Partition function (log Z): -11.296463146519544

Sorted 5' Splice Sites (High to Low Probability):
Position 770: 0.9006734584343765
Position 3861: 0.4052256228592686
Position 1334: 0.24588639722173508
Position 3568: 0.14001638097322056
Position 724: 0.06282700094281558
Position 3662: 0.051123328499156316
Position 986: 0.03939918161602536
Position 1982: 0.02804013123601818
Position 3581: 0.016356108789015156
Position 1483: 0.014334613214194462
Position 5808: 0.011124710719477477
Position 273: 0.010165550332977688
Position 2147: 0.009393617295121967
Position 58: 0.007125639249069373
Position 796: 0.005605556778619995
Position 933: 0.0042519973941688065
Position 5900: 0.003922473028756145
Position 5782: 0.0035370085136533966
Position 5814: 0.0026374999019748695
Position 4023: 0.0020608760007781793
Position 2179: 0.0018526927848412614
Position 2010: 0.0018330995712135308
Position 1750: 0.0015608845703771047
Position 453: 0.0011937246581026064
Position 42: 0.000804837419501307
Position 336: 0.0007387959977857097
Position 1139: 0.0005455662357467312
Position 764: 0.0005195155635344321
Position 2062: 0.00045405775892195876
Position 616: 0.0003296642882842173
Position 28: 0.00021918386645531463
Position 937: 0.00020744331440070341
Position 610: 0.00017697883611878394
Position 152: 0.00015051820897253316
Position 357: 0.00010215916828305186
Position 930: 6.249138134508512e-05
Position 1759: 5.1066733122450526e-05
Position 584: 3.971134407851056e-05
Position 1005: 3.648538562890945e-05
Position 283: 2.8358366666729414e-05
Position 233: 2.5593642129169116e-05
Position 456: 2.415830314955951e-05
Position 657: 2.2142530685460158e-05
Position 703: 1.9637171047343466e-05
Position 1738: 1.3601833886610771e-05
Position 340: 1.3402948888886934e-05
Position 192: 1.305240634710589e-05
Position 415: 1.1185637946170683e-05
Position 1679: 1.041327374825272e-05
Position 1057: 1.0114785060930789e-05
Position 96: 6.952109663097305e-06
Position 139: 4.8104514776765676e-06
Position 114: 4.347633623277974e-06
Position 82: 2.8880850086384923e-06
Position 362: 2.2440689180209297e-06
Position 436: 1.9642580382644805e-06
Position 496: 1.8800173818732779e-06
Position 1394: 6.674432436847574e-07
Position 409: 6.546325741556777e-07
Position 469: 2.602745515150723e-07
Position 651: 1.7931527177488143e-07
Position 238: 1.6795032831428603e-07
Position 374: 1.418215354960767e-07
Position 385: 1.3821066490467668e-07
Position 377: 1.2534630655763598e-07
Position 285: 5.635606852000951e-08
Position 18: 3.844931255109136e-08
Position 582: 3.1465630885036463e-08
Position 144: 2.0808129015113673e-08
Position 31: 2.0117319077512498e-08
Position 190: 5.17295196387605e-12
Position 220: 8.213770279741149e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 6463: 0.4671570204016965
Position 3768: 0.42237357084871147
Position 1221: 0.21261446224672084
Position 3448: 0.21009565666310562
Position 872: 0.10406194020398293
Position 1960: 0.06630481451635908
Position 5603: 0.04861327423276784
Position 8039: 0.04797410834899824
Position 1887: 0.041163197972960364
Position 6760: 0.03878303818255167
Position 7673: 0.026842315549854872
Position 1596: 0.02646100454100503
Position 6763: 0.018799136522913495
Position 6005: 0.018752175541708434
Position 8524: 0.01817359139910523
Position 1067: 0.016045970908983933
Position 3721: 0.015471270813492954
Position 6341: 0.014166088207860817
Position 7049: 0.009099575442778044
Position 4793: 0.008309643012635133
Position 6001: 0.007881581515253686
Position 1679: 0.007545591641593029
Position 7788: 0.007267047549673895
Position 4316: 0.006654310763124895
Position 6550: 0.006575221662058015
Position 6025: 0.005532292047660615
Position 6418: 0.005493425143563614
Position 3989: 0.005423901064138823
Position 7984: 0.005359081426489256
Position 3825: 0.0051403208895535865
Position 2422: 0.004611405950479439
Position 6314: 0.004533527802709792
Position 4919: 0.003710104648743017
Position 1233: 0.0031770577369832297
Position 3961: 0.0030120905307174945
Position 4680: 0.002639171463229655
Position 1136: 0.0026097842107569175
Position 1981: 0.0025277345826210966
Position 6629: 0.0024300352719472257
Position 6886: 0.0024294943700423435
Position 1366: 0.002397193152197513
Position 3641: 0.002367121194188268
Position 1236: 0.0022931994051259503
Position 5716: 0.0021792108267696107
Position 545: 0.0021557534262332673
Position 2113: 0.0021057219562882353
Position 1153: 0.001946786654350299
Position 1163: 0.0019429097520631297
Position 6442: 0.001925352632031954
Position 4348: 0.001752157742615011
Position 5555: 0.0016273245975096417
Position 3614: 0.0015548666414822994
Position 1542: 0.0015472749505156134
Position 3084: 0.0013816749695442093
Position 1509: 0.001364507487852138
Position 3117: 0.0013497641214787297
Position 574: 0.0012950110141313413
Position 1070: 0.0012664713514852451
Position 5772: 0.0011912133981919555
Position 5266: 0.0011610720789395992
Position 1798: 0.0010330260970281002
Position 3415: 0.0010255515412724698
Position 1804: 0.0009883045042587354
Position 1051: 0.0009204663003983856
Position 1992: 0.0008685653220368162
Position 518: 0.000825017222617784
Position 1428: 0.0007682584525390963
Position 479: 0.0007434597693409379
Position 374: 0.0007190355209940347
Position 1432: 0.0006607002201255104
Position 1250: 0.0006076799063144439
Position 914: 0.0005741378493954786
Position 1092: 0.0005713604777345484
Position 5447: 0.0003895137786700404
Position 2034: 0.0003754881292468544
Position 1738: 0.0003547949490359439
Position 1368: 0.0002715747081741778
Position 2958: 0.00025712524708486524
Position 948: 0.00025597452910475975
Position 1383: 0.0002553464356138647
Position 1139: 0.00025042295622594807
Position 3617: 0.00023041120645852367
Position 892: 0.00018415809883526454
Position 592: 0.0001469397360753794
Position 1297: 0.00013504264656855056
Position 894: 0.00011136241655172231
Position 162: 0.00010744488949421531
Position 1115: 9.383454990478684e-05
Position 1089: 9.201730725835448e-05
Position 1387: 9.076883987375505e-05
Position 1551: 7.477773620303883e-05
Position 1098: 7.22315793602269e-05
Position 490: 6.144273804989569e-05
Position 259: 1.2814194591025559e-05
Position 1448: 1.1964266749515952e-05
Position 400: 7.91140238815656e-06
Position 451: 6.1431395828753885e-06
Position 178: 4.963734290161158e-06
Position 1156: 4.843142101774683e-06
Position 758: 3.980389197961507e-06
Position 1171: 3.676726978920006e-06
Position 319: 2.9836163998847755e-06
Position 1143: 2.8447034933155383e-06
Position 734: 2.391279588678974e-06
Position 917: 1.7524491708977196e-06
Position 300: 8.952736023788584e-07
Position 600: 8.757303294359552e-07
Position 419: 2.931746073981057e-07
Position 182: 2.7271907165726674e-07
Position 144: 2.4190308353336916e-07
Position 983: 2.2503916483367963e-07
Position 456: 7.979730282840714e-08
Position 395: 5.26756810463743e-08
Position 233: 4.42028502384737e-08
Position 230: 4.283785180394675e-08
Position 728: 3.647003794107476e-08
Position 827: 2.2313267457446604e-08
Position 841: 1.898697237287763e-08
Position 899: 1.7339334224198717e-08
Position 340: 9.354200830849107e-09
Position 336: 6.3741250116287894e-09
Position 996: 6.138190231115555e-09
Position 1303: 6.120600692367944e-09
Position 332: 5.25981664032129e-09
Position 114: 9.337680653055762e-11
Position 127: 6.120588140328002e-11
Position 190: 5.4155040016055075e-11
